gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
37	0	0.4945559	0.00483804983335228	0.48209	0.50683	835	253.49	4	2.74	7	5.88	8.2	13	0.41	0.00017952919006347656	6.0441648960113525
38	0	0.49289299999999997	0.005200574872069427	0.48209	0.50051	835	366.05	4	3.08	7	6.04	9.42	13	0.42	0.00022029876708984375	5.4245100021362305
39	0	0.491495	0.00673922688444305	0.48209	0.50683	835	414.89	4	3.59	7	6.48	11.17	13	0.51	0.00019669532775878906	5.9807960987091064
40	0	0.4914973	0.008217264855777742	0.48209	0.51814	835	407.77	4	4.13	7	6.69	13.05	13	0.64	0.00024271011352539062	6.400504112243652
41	0	0.4924153	0.008102309109753835	0.48209	0.50707	835	440.94	4	5.06	7	6.94	16.85	13	0.64	0.00029540061950683594	6.4450249671936035
42	0	0.4906328999999999	0.008208417179334878	0.48209	0.50683	835	480.56	4	4.34	7	6.91	13.82	13	0.59	0.0002262592315673828	6.05635666847229
43	0	0.49071390000000004	0.009373752919188766	0.48209	0.51991	835	543.54	4	4.36	7	7.01	14.01	13	0.61	0.00024080276489257812	6.59544563293457
44	0	0.4895762000000001	0.008569346390478095	0.48209	0.51571	835	575.61	4	4.41	7	7.04	14.25	13	0.51	0.00021576881408691406	6.421267747879028
45	0	0.4909075	0.008692295367162805	0.48209	0.50907	835	528.26	4	4.52	7	6.97	14.53	13	0.58	0.0002129077911376953	6.301587820053101
46	0	0.4896331	0.00788714874907276	0.48209	0.50683	835	464.64	4	4.57	7	7.03	14.95	13	0.56	0.0002129077911376953	6.00500750541687
47	1	0.49075464646464645	0.008310029757587056	0.482	0.50976	837	460.5959595959596	9	4.656565656565657	10	7.1313131313131315	15.212121212121213	28	0.61	0.0001938343048095703	6.502699851989746
48	0	0.48958910000000005	0.008248659660211467	0.482	0.50905	70	480.11	9	4.49	10	7.1	14.6	28	0.54	0.00019598007202148438	6.3296613693237305
49	0	0.490931	0.008981083063862621	0.482	0.5076	70	522.93	9	4.86	10	7.25	15.54	28	0.63	0.0002200603485107422	6.639948129653931
50	0	0.48972800000000005	0.008162931703744677	0.48190999999999995	0.50683	57	548.62	9	4.94	10	7.34	15.85	28	0.6	0.00022220611572265625	6.356194734573364
51	0	0.4896234	0.009024219547417944	0.47126999999999997	0.523	51	559.44	5	6.87	7	7.86	22.72	17	0.72	0.0001990795135498047	6.576915264129639
52	0	0.49043409999999993	0.009647951191315177	0.47126999999999997	0.50973	47	542.39	4	6.53	7	7.87	21.43	13	0.7	0.00023651123046875	6.942095518112183
53	1	0.4897773737373737	0.009334177081543575	0.4697	0.51008	57	491.07070707070704	11	6.05050505050505	10	7.848484848484849	19.272727272727273	36	0.68	0.00023174285888671875	6.532066822052002
54	1	0.4882428282828283	0.010525299586936031	0.4697	0.5154000000000001	57	420.45454545454544	11	6.2727272727272725	10	7.97979797979798	20.393939393939394	36	0.69	0.00019431114196777344	6.797856330871582
55	1	0.48955535353535357	0.011930444742074784	0.4697	0.50937	57	381.6868686868687	11	7.262626262626263	10	8.131313131313131	24.303030303030305	36	0.75	0.00018668174743652344	6.826711893081665
56	1	0.4912669696969698	0.011140397183364792	0.4697	0.51008	57	397.37373737373736	11	6.91919191919192	10	8.343434343434344	22.11111111111111	36	0.85	0.00018787384033203125	6.856173515319824
57	1	0.49067929292929313	0.01234271217943996	0.46963999999999995	0.5194300000000001	35	296.06060606060606	5	7.797979797979798	8	8.343434343434344	25.86868686868687	17	0.81	0.00023674964904785156	7.3376922607421875
58	0	0.49196910000000016	0.012231973765096132	0.46425000000000005	0.50962	38	189.97	8	7.45	9	8.43	24.03	25	0.83	0.00021409988403320312	7.157991170883179
59	3	0.4882986597938144	0.012608022779565119	0.46425000000000005	0.50905	38	190.75257731958763	8	7.237113402061856	9	8.329896907216495	23.47422680412371	25	0.76	0.0002346038818359375	6.7626471519470215
60	1	0.4873232323232322	0.01337890619468677	0.46425000000000005	0.51951	38	171.40404040404042	8	6.575757575757576	9	7.98989898989899	21.161616161616163	25	0.72	0.00019931793212890625	6.712293386459351
61	2	0.48704346938775506	0.015397961440878375	0.43147	0.50905	69	151.85714285714286	10	6.448979591836735	10	8.23469387755102	20.846938775510203	31	0.77	0.0002028942108154297	6.6927330493927
62	5	0.4836503157894737	0.017174948185174673	0.43096	0.51021	69	139.62105263157895	10	7.073684210526316	10	8.463157894736842	22.83157894736842	31	0.71	0.0002391338348388672	6.410186290740967
63	2	0.48069326530612244	0.021612598025674935	0.43096	0.5087999999999999	69	130.33673469387756	10	7.23469387755102	10	8.561224489795919	23.132653061224488	31	0.75	0.0002219676971435547	6.63927435874939
64	0	0.48028249999999995	0.023309277139156415	0.42959	0.51393	869	125.99	11	7.72	9	8.75	24.58	32	0.82	0.00025343894958496094	6.980422735214233
65	3	0.4768854639175257	0.025278154947865266	0.42959	0.52208	869	173.31958762886597	11	8.082474226804123	9	8.989690721649485	25.61855670103093	32	0.77	0.00017833709716796875	6.684636116027832
66	1	0.48043272727272734	0.02708962866949032	0.42959	0.52156	869	173.63636363636363	11	8.191919191919192	9	8.909090909090908	25.96969696969697	32	0.83	0.00022101402282714844	7.021970987319946
67	0	0.47588389999999997	0.03013936100500473	0.41503999999999996	0.5205500000000001	69	150.51	10	7.98	10	8.7	25.06	31	0.81	0.00022649765014648438	7.522175073623657
68	3	0.4743819587628865	0.031215573520021484	0.37598	0.50905	67	148.39175257731958	14	8.989690721649485	13	9.103092783505154	28.144329896907216	46	0.8	0.00019288063049316406	7.343303442001343
69	3	0.48001845360824746	0.032944956040895056	0.37598	0.53808	67	232.58762886597938	14	9.288659793814434	13	9.195876288659793	29.20618556701031	46	0.87	0.00017952919006347656	7.69434380531311
70	1	0.4784950505050505	0.034460213081226154	0.37598	0.52081	67	160.88888888888889	14	9.16161616161616	13	9.404040404040405	29.171717171717173	46	0.93	0.00023555755615234375	7.937107801437378
71	1	0.4689501010101011	0.04136268492288914	0.37598	0.50926	67	172.74747474747474	14	10.808080808080808	13	9.909090909090908	34.44444444444444	46	0.91	0.0001780986785888672	7.5447492599487305
72	0	0.4660657	0.043491554059495265	0.37598	0.52788	67	94.27	14	12.59	13	10.72	40.23	46	0.94	0.0002460479736328125	7.55598783493042
73	1	0.47095171717171713	0.044262985974224005	0.37598	0.52461	67	107.41414141414141	14	12.393939393939394	13	10.909090909090908	39.97979797979798	46	0.92	0.0001938343048095703	7.558290481567383
74	4	0.4671002083333334	0.052432245981901215	0.37048000000000003	0.6095999999999999	91	95.0	22	12.989583333333334	13	11.25	41.979166666666664	71	0.89	0.0001800060272216797	7.820178985595703
75	11	0.4634996629213483	0.05018659927786888	0.37048000000000003	0.52176	91	89.78651685393258	22	13.292134831460674	13	11.247191011235955	42.943820224719104	71	0.79	0.00023436546325683594	7.1946165561676025
76	6	0.4653242553191489	0.04804681273307473	0.37048000000000003	0.51495	91	78.52127659574468	22	12.97872340425532	13	11.382978723404255	42.06382978723404	71	0.88	0.00022149085998535156	7.561136722564697
77	5	0.4676854736842105	0.048626490436222566	0.37048000000000003	0.5539499999999999	91	83.71578947368421	22	14.421052631578947	13	11.726315789473684	46.55789473684211	71	0.91	0.00022268295288085938	7.9006242752075195
78	8	0.4618557608695653	0.0510645443283748	0.37048000000000003	0.5465599999999999	91	86.1086956521739	22	13.978260869565217	13	11.58695652173913	44.95652173913044	71	0.83	0.00019860267639160156	7.168545722961426
79	3	0.46498051546391755	0.04644032129521004	0.37048000000000003	0.50905	91	90.43298969072166	22	13.010309278350515	13	11.154639175257731	41.97938144329897	71	0.83	0.00019073486328125	7.404677629470825
80	4	0.46454666666666666	0.04867580611955891	0.35336	0.5539499999999999	103	90.42708333333333	14	15.270833333333334	12	11.5	48.760416666666664	43	0.89	0.0002372264862060547	8.435336351394653
81	2	0.4531317346938777	0.05411641557555285	0.35336	0.5148900000000001	103	93.42857142857143	14	16.642857142857142	12	12.16326530612245	53.244897959183675	43	0.89	0.00023746490478515625	8.27864933013916
82	5	0.46727	0.051095459454261735	0.35336	0.57236	99	96.74736842105263	14	15.378947368421052	12	11.642105263157895	48.85263157894737	43	0.91	0.00019311904907226562	8.124256610870361
83	2	0.47580051020408165	0.04849635467833258	0.35336	0.5749	99	100.07142857142857	14	14.46938775510204	12	11.520408163265307	46.02040816326531	43	0.93	0.00018215179443359375	8.098387479782104
84	2	0.47024224489795924	0.05237039821546277	0.35336	0.5412399999999999	103	103.6734693877551	14	13.938775510204081	12	11.316326530612244	44.13265306122449	43	0.89	0.00024318695068359375	7.405174255371094
85	2	0.4649396938775511	0.05483900474792577	0.35336	0.52449	103	103.65306122448979	14	12.877551020408163	12	10.846938775510203	40.673469387755105	43	0.82	0.0002033710479736328	7.610511302947998
86	0	0.4629879000000001	0.05859805971693944	0.35336	0.55289	103	102.9	14	13.11	12	11.14	41.21	43	0.84	0.0002372264862060547	7.195533037185669
87	1	0.44994929292929303	0.06279301949643645	0.35258999999999996	0.5128699999999999	105	101.73737373737374	13	12.787878787878787	12	11.090909090909092	39.666666666666664	42	0.82	0.00021600723266601562	6.744931221008301
88	0	0.45285719999999996	0.060883882384092425	0.35258999999999996	0.51364	106	106.72	14	12.71	12	11.2	39.47	43	0.94	0.00024318695068359375	7.157824754714966
89	0	0.4627921	0.055679492926839776	0.35258999999999996	0.53835	112	108.11	14	12.85	12	11.21	40.26	43	0.95	0.0002434253692626953	7.383127689361572
90	0	0.45359679999999997	0.05837925120931237	0.35258999999999996	0.51222	112	103.23	14	13.04	12	11.2	40.92	43	0.92	0.00019216537475585938	7.028961658477783
91	0	0.4578971	0.06114472450334535	0.35258999999999996	0.5856600000000001	112	100.73	14	12.58	12	10.93	39.6	43	0.89	0.00024080276489257812	7.304643154144287
92	0	0.46268810000000005	0.05478983111299032	0.35258999999999996	0.51822	112	104.46	14	12.75	12	11.06	40.2	43	0.92	0.0002551078796386719	7.162086248397827
93	1	0.4607795959595959	0.05719486071987628	0.35258999999999996	0.5282100000000001	112	105.98989898989899	14	12.707070707070708	12	10.848484848484848	40.02020202020202	43	0.89	0.00023818016052246094	7.012915372848511
94	0	0.4596376	0.0556535134402133	0.35258999999999996	0.55095	112	104.83	14	13.17	12	10.94	41.45	43	0.91	0.00023031234741210938	7.197778224945068
95	0	0.4536616	0.06097819537703622	0.35258999999999996	0.53352	112	105.05	14	13.56	12	11.34	42.57	43	0.89	0.00023746490478515625	7.163269281387329
96	0	0.448324	0.06088938028917688	0.3358	0.53018	106	103.3	14	13.96	12	11.49	43.97	43	0.88	0.0003349781036376953	7.467747449874878
97	0	0.4519501	0.06670516830793549	0.3358	0.62212	106	103.53	14	13.64	12	11.14	42.95	43	0.88	0.0001761913299560547	7.1764678955078125
98	0	0.4482678	0.06518416701285674	0.3358	0.51521	106	102.15	14	13.77	12	11.33	43.5	43	0.92	0.0001747608184814453	7.131537199020386
99	1	0.4493714141414141	0.06366067096962799	0.3358	0.51196	106	104.51515151515152	14	13.414141414141413	12	11.353535353535353	42.0	43	0.89	0.00023174285888671875	7.1677405834198
100	0	0.45536379999999993	0.06162688338347153	0.3358	0.5250900000000001	106	105.31	14	13.18	12	11.18	41.41	43	0.92	0.00023889541625976562	7.177457571029663
101	0	0.4656871999999999	0.058376219560365504	0.3358	0.50905	106	106.33	14	12.54	12	10.9	39.2	43	0.88	0.0002338886260986328	7.260288715362549
102	0	0.4617220999999999	0.06121054754362193	0.3358	0.54272	106	107.44	14	12.6	12	10.98	39.48	43	0.87	0.00021982192993164062	6.569923162460327
103	0	0.46057919999999997	0.05884769439289869	0.3358	0.5070600000000001	106	108.99	14	12.02	12	10.75	37.77	43	0.89	0.000186920166015625	7.276190996170044
104	1	0.45762606060606054	0.06404140628393953	0.3358	0.5162800000000001	106	113.27272727272727	14	12.343434343434344	12	10.818181818181818	38.81818181818182	43	0.91	0.00023794174194335938	7.438931703567505
105	0	0.45547209999999994	0.062485784340040096	0.3358	0.50905	106	113.13	14	12.29	12	10.84	38.97	43	0.88	0.0002357959747314453	7.165508031845093
106	0	0.46215999999999996	0.06332258317535695	0.3358	0.60458	106	108.68	14	11.88	12	10.53	37.25	43	0.88	0.00021076202392578125	7.08969259262085
107	0	0.452218	0.06592135180652775	0.3358	0.5474	106	105.17	14	12.53	12	11.17	39.41	43	0.88	0.0002288818359375	7.04451847076416
108	0	0.4562334	0.06436888498676982	0.3358	0.52688	106	108.86	14	12.82	12	11.18	40.52	43	0.89	0.00023818016052246094	7.0492470264434814
109	0	0.4597816	0.0640847845704423	0.3358	0.54042	106	111.89	14	12.56	12	10.96	39.34	43	0.88	0.0002353191375732422	7.140303611755371
110	0	0.4533762999999999	0.06914619479993096	0.3358	0.53803	106	113.66	14	12.66	12	11.02	39.86	43	0.9	0.0002079010009765625	7.140119314193726
111	0	0.45892369999999993	0.0644303506688424	0.32965	0.50962	126	113.3	13	11.76	12	10.67	37.4	42	0.93	0.0002357959747314453	7.24779748916626
112	0	0.4596154	0.06425168291056663	0.32965	0.5225	126	115.34	13	11.94	12	10.73	37.78	42	0.89	0.00023818016052246094	7.1067914962768555
113	0	0.45691760000000003	0.06293690176867622	0.32965	0.51301	126	118.37	13	13.21	12	11.29	41.58	42	0.94	0.0002300739288330078	7.420623779296875
114	0	0.4552673000000001	0.06555690029058726	0.32831999999999995	0.57987	106	122.16	13	13.36	12	11.45	42.27	42	0.92	0.00017142295837402344	7.300132751464844
115	0	0.4679124000000001	0.05980955278414979	0.32831999999999995	0.64717	106	119.89	13	13.1	12	11.1	41.76	42	0.95	0.00020360946655273438	7.535911798477173
116	0	0.453242	0.06537736039333494	0.32831999999999995	0.5436099999999999	158	122.28	13	13.99	12	11.48	44.49	42	0.9	0.00022029876708984375	7.235617399215698
117	0	0.43835329999999995	0.07024397067442871	0.32831999999999995	0.50905	126	120.48	13	13.0	12	11.08	41.24	42	0.87	0.00019550323486328125	7.433710813522339
118	0	0.45453769999999993	0.06404181079349647	0.32831999999999995	0.5611900000000001	126	123.26	13	13.2	12	10.95	41.89	42	0.95	0.00024008750915527344	7.22437310218811
119	0	0.4505091999999999	0.06753156291216723	0.32831999999999995	0.52122	126	122.62	13	12.77	12	11.01	40.57	42	0.9	0.00024199485778808594	7.038767576217651
120	0	0.4588654	0.06368005368119599	0.32831999999999995	0.54438	126	122.67	13	13.33	12	11.39	42.47	42	0.98	0.000247955322265625	7.436715841293335
121	0	0.4544726999999999	0.06670353405712476	0.32806	0.5803499999999999	107	121.84	17	13.62	13	11.46	43.27	53	0.9	0.00019288063049316406	6.799709796905518
122	0	0.4601389999999999	0.06289349226271349	0.32806	0.52814	107	124.31	17	13.52	13	11.35	43.16	53	0.91	0.0002181529998779297	7.2642982006073
123	0	0.45868029999999993	0.06357548160187229	0.32806	0.5519700000000001	107	126.1	17	13.15	13	11.21	41.67	53	0.91	0.00024175643920898438	7.162714958190918
124	0	0.46191429999999994	0.062494618668410176	0.32806	0.56918	107	132.48	17	13.26	13	11.19	41.79	53	0.95	0.00023627281188964844	7.17586350440979
125	0	0.4619489999999999	0.062307563625935515	0.32777	0.57853	130	133.72	14	13.64	13	11.15	43.2	46	0.96	0.00022935867309570312	7.4050843715667725
126	1	0.4511857575757576	0.07144435233796817	0.32777	0.5619700000000001	130	127.56565656565657	14	12.727272727272727	13	11.11111111111111	40.313131313131315	46	0.85	0.00021505355834960938	7.103127956390381
127	1	0.4589698989898991	0.06300348844750944	0.32777	0.52501	130	127.93939393939394	14	13.444444444444445	13	11.232323232323232	42.45454545454545	46	0.91	0.00020170211791992188	7.398228168487549
128	3	0.4628276288659794	0.06098769731900551	0.32777	0.52172	130	134.48453608247422	14	13.597938144329897	13	11.494845360824742	43.03092783505155	46	0.89	0.00020551681518554688	7.2678117752075195
129	0	0.46918059999999995	0.05829782199739542	0.32777	0.5676399999999999	130	138.79	14	13.64	13	11.37	43.31	46	0.9	0.00023794174194335938	7.060090780258179
130	1	0.4559763636363637	0.06330333489634715	0.32777	0.56609	130	143.14141414141415	14	13.292929292929292	13	11.373737373737374	42.22222222222222	46	0.9	0.00021123886108398438	7.314687967300415
131	0	0.4593304	0.06312671396358281	0.32777	0.58807	130	140.85	14	13.43	13	11.28	42.74	46	0.89	0.0001926422119140625	7.2717626094818115
132	0	0.4581127000000001	0.06204158871039651	0.32777	0.5110399999999999	130	139.82	14	13.27	13	11.29	42.25	46	0.92	0.00022220611572265625	7.229069948196411
133	0	0.4554012	0.06392099226826818	0.32777	0.56796	130	143.96	14	13.24	13	11.45	41.94	46	0.86	0.0002288818359375	7.435206413269043
134	0	0.46017930000000007	0.059314078822063826	0.32777	0.51434	130	137.74	14	13.31	13	11.21	42.01	46	0.94	0.00024247169494628906	7.507727384567261
135	0	0.4573206	0.0614553861239192	0.32777	0.50905	130	138.18	14	12.97	13	11.09	41.17	46	0.88	0.00017786026000976562	7.136122703552246
136	0	0.461306	0.05948075236578637	0.32777	0.5415	130	139.5	14	14.08	13	11.55	44.79	46	0.92	0.00022840499877929688	7.318821668624878
137	0	0.4572085000000001	0.0681447203732615	0.32777	0.6405000000000001	130	135.31	14	13.29	13	11.24	42.22	46	0.86	0.00023698806762695312	7.035601377487183
138	0	0.4521099	0.06497227586432539	0.32777	0.5398499999999999	130	133.25	14	13.29	13	11.18	41.88	46	0.87	0.0002105236053466797	7.616933584213257
139	0	0.45234510000000006	0.06590758876631736	0.32777	0.5475099999999999	130	133.64	14	13.29	13	11.34	42.0	46	0.86	0.0001919269561767578	7.243324279785156
140	0	0.4570429000000001	0.06543320275357152	0.32777	0.54408	130	140.62	14	13.43	13	11.19	42.48	46	0.88	0.00022721290588378906	7.258112907409668
141	0	0.45869670000000007	0.06509673933546903	0.32777	0.5281199999999999	130	139.64	14	12.61	13	10.93	40.03	46	0.91	0.0002391338348388672	7.374423980712891
142	0	0.4559966000000001	0.06688149274978841	0.32777	0.61129	130	139.81	14	13.68	13	11.55	43.7	46	0.9	0.00023102760314941406	7.218556880950928
143	0	0.4569389000000001	0.06676930297516967	0.32777	0.5251399999999999	130	138.19	14	13.06	13	11.34	41.93	46	0.89	0.00024890899658203125	7.376418590545654
144	0	0.44690360000000007	0.0722184069821538	0.32501	0.5544899999999999	130	135.17	14	13.38	13	11.68	42.95	46	0.83	0.00021958351135253906	7.160981178283691
145	0	0.46041560000000004	0.06336716934375403	0.32501	0.51387	130	136.12	14	13.38	13	11.47	42.64	46	0.92	0.0002353191375732422	7.335129022598267
146	0	0.46426490000000004	0.06494363295189146	0.32501	0.6341399999999999	130	138.14	14	13.42	13	11.6	42.63	46	0.95	0.00021958351135253906	7.292507648468018
147	0	0.4587404000000001	0.06420144767713575	0.32501	0.5305500000000001	130	142.19	14	14.19	13	11.83	44.87	46	0.9	0.00023245811462402344	7.37149977684021
148	0	0.4631255000000001	0.06080045368868558	0.32501	0.5586599999999999	130	136.4	14	14.29	13	11.64	45.3	46	0.93	0.0002377033233642578	7.539238929748535
149	0	0.4600952000000001	0.06356573730367643	0.32501	0.52332	130	137.96	14	13.65	13	11.49	43.37	46	0.92	0.0002033710479736328	7.301893472671509
150	0	0.4545386	0.06378544953231889	0.31681000000000004	0.53894	130	131.16	14	12.54	13	11.33	39.69	46	0.93	0.000244140625	7.104912281036377
151	0	0.45687730000000004	0.0628254883921327	0.31681000000000004	0.51521	130	132.05	14	12.45	13	11.14	39.15	46	0.88	0.0001933574676513672	7.263248682022095
152	0	0.46136499999999997	0.06417612281059054	0.31681000000000004	0.53005	130	133.19	14	12.92	13	11.03	40.77	46	0.88	0.0002372264862060547	7.1942057609558105
153	0	0.4641109999999999	0.06313112466129524	0.31681000000000004	0.58267	130	133.04	14	13.34	13	11.56	42.24	46	0.9	0.0002269744873046875	7.465656757354736
154	0	0.46201879999999995	0.060451447266049806	0.31681000000000004	0.5302100000000001	130	130.88	14	12.36	13	11.23	38.91	46	0.94	0.00020551681518554688	7.041724443435669
155	0	0.46671609999999997	0.05897592722280846	0.31681000000000004	0.5648	130	128.07	14	11.84	13	10.98	37.63	46	0.92	0.00019407272338867188	6.8800435066223145
156	0	0.4583103999999999	0.06400805039868031	0.31681000000000004	0.51427	130	128.59	14	12.07	13	11.09	38.52	46	0.88	0.00019478797912597656	6.943375110626221
157	0	0.45444399999999996	0.0699381005747225	0.3145	0.5597	130	126.84	14	11.93	13	10.84	38.24	46	0.9	0.00021982192993164062	7.304035902023315
158	0	0.462637	0.06630456945791896	0.3145	0.5529999999999999	130	130.02	14	11.87	13	10.73	37.81	46	0.92	0.00022220611572265625	7.133796453475952
159	0	0.4537195999999999	0.0711868985968626	0.3145	0.52683	130	132.45	14	11.85	13	11.12	38.1	46	0.88	0.0002148151397705078	7.201968669891357
160	0	0.44167270000000003	0.0721802466032778	0.3145	0.51571	130	132.98	14	12.42	13	11.22	39.42	46	0.91	0.0002205371856689453	7.241853952407837
161	0	0.4470504	0.07257166384919116	0.31416	0.54602	130	133.56	14	11.74	12	10.71	36.92	39	0.97	0.00020575523376464844	7.562335014343262
162	0	0.4355668000000001	0.07540421899177789	0.31416	0.5121	130	134.04	14	11.31	12	10.71	35.38	39	0.9	0.00022935867309570312	7.098484039306641
163	0	0.44028690000000004	0.07641408484952235	0.31401	0.50905	130	136.21	12	11.2	12	10.55	35.14	36	0.93	0.00020122528076171875	7.213385820388794
164	0	0.4380135000000001	0.07725217093875097	0.31401	0.61783	130	133.02	12	11.75	12	10.86	36.99	36	0.87	0.00022840499877929688	7.426340103149414
