gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
36	4	0.4806890624999998	0.024201952231781374	0.44743	0.523	38	40.354166666666664	7	6.270833333333333	8	8.010416666666666	19.635416666666668	23	0.62	0.0004112720489501953	10.188590288162231
37	5	0.4822635789473682	0.024696504245094654	0.41591	0.52582	64	39.88421052631579	17	6.336842105263158	14	7.989473684210527	19.91578947368421	54	0.64	0.0002503395080566406	9.308435916900635
38	4	0.4833517708333332	0.024185023904043375	0.41591	0.5129	64	38.40625	17	6.020833333333333	14	7.96875	19.020833333333332	54	0.65	0.00024080276489257812	9.727432489395142
39	11	0.4834592134831459	0.024728621874880723	0.41591	0.55148	64	39.943820224719104	17	6.370786516853933	14	7.98876404494382	20.303370786516854	54	0.63	0.0002727508544921875	9.679365396499634
40	4	0.48531104166666655	0.022971218109080125	0.41591	0.51173	64	40.145833333333336	17	6.604166666666667	14	8.114583333333334	20.9375	54	0.75	0.00027060508728027344	9.797897577285767
41	5	0.48026621052631563	0.026024277215462827	0.41591	0.51397	64	39.8	17	6.663157894736842	14	8.073684210526316	21.05263157894737	54	0.61	0.0003082752227783203	9.619247913360596
42	5	0.48192610526315777	0.026111283356343013	0.41591	0.5140899999999999	64	40.8421052631579	17	7.347368421052631	14	8.4	23.273684210526316	54	0.73	0.00021386146545410156	8.823148965835571
43	7	0.4808751612903225	0.030864592185551994	0.41581999999999997	0.55148	70	42.60215053763441	19	7.494623655913978	15	8.526881720430108	23.612903225806452	60	0.68	0.0004162788391113281	10.656325101852417
44	9	0.478936813186813	0.0290232182112654	0.41581999999999997	0.51151	70	48.1978021978022	19	8.23076923076923	15	9.0	25.978021978021978	60	0.65	0.00023937225341796875	10.308226108551025
45	11	0.47993528089887627	0.028913865966795498	0.41581999999999997	0.52491	70	49.89887640449438	19	9.247191011235955	15	9.44943820224719	28.96629213483146	60	0.75	0.00021004676818847656	10.993985891342163
46	13	0.4839013793103446	0.03163983187875521	0.41520999999999997	0.5464800000000001	91	56.264367816091955	17	9.724137931034482	14	9.770114942528735	30.689655172413794	54	0.74	0.0003635883331298828	9.92569875717163
47	15	0.4801402352941175	0.030443084676992235	0.41520999999999997	0.51162	106	61.588235294117645	17	10.635294117647058	14	10.188235294117646	33.45882352941177	54	0.73	0.0003921985626220703	10.162945985794067
48	10	0.4827896666666665	0.029071608121632654	0.41520999999999997	0.52668	106	68.91111111111111	17	11.455555555555556	14	10.366666666666667	35.74444444444445	54	0.77	0.0004076957702636719	10.637843370437622
49	8	0.4871442391304347	0.028095517174286773	0.40974	0.53083	91	67.90217391304348	26	11.108695652173912	17	10.293478260869565	34.51086956521739	81	0.83	0.0002319812774658203	10.900161027908325
50	12	0.48433045454545454	0.029735204453379793	0.38732	0.51759	90	69.2840909090909	16	10.988636363636363	15	10.465909090909092	34.19318181818182	53	0.82	0.00038433074951171875	10.372074127197266
51	10	0.4835473333333334	0.03041185316433198	0.38732	0.55064	90	70.63333333333334	16	10.7	15	10.344444444444445	33.41111111111111	53	0.83	0.0004096031188964844	11.080812215805054
52	9	0.48652747252747264	0.029022219854108928	0.38732	0.52144	90	76.49450549450549	16	12.296703296703297	15	11.274725274725276	38.747252747252745	53	0.85	0.0002243518829345703	9.898397445678711
53	7	0.4851612903225807	0.030615088142792946	0.38732	0.51344	90	81.20430107526882	16	12.89247311827957	15	11.24731182795699	40.68817204301075	53	0.84	0.0003345012664794922	10.934034585952759
54	4	0.4833115625000001	0.035020510160955594	0.38732	0.5402899999999999	90	83.08333333333333	16	12.135416666666666	15	10.875	38.09375	53	0.86	0.00037407875061035156	11.593194723129272
55	5	0.48724726315789485	0.035121858194520565	0.38732	0.5474600000000001	90	85.5578947368421	16	12.884210526315789	15	11.526315789473685	41.03157894736842	53	0.88	0.0001957416534423828	11.213786363601685
56	7	0.4810056989247313	0.040144715325899694	0.38732	0.52715	90	91.58064516129032	16	12.989247311827956	15	11.623655913978494	41.333333333333336	53	0.79	0.0004074573516845703	11.384305000305176
57	2	0.48309397959183686	0.03608217810803544	0.38732	0.5201	90	93.09183673469387	16	14.510204081632653	15	12.622448979591837	46.47959183673469	53	0.89	0.0004353523254394531	11.695090770721436
58	1	0.48005494949494953	0.04240996608083113	0.38732	0.53045	90	94.35353535353535	16	13.818181818181818	15	12.535353535353535	44.08080808080808	53	0.83	0.0003921985626220703	11.145224809646606
59	1	0.4851753535353536	0.036124108637792196	0.38732	0.52409	90	90.18181818181819	16	11.969696969696969	15	11.434343434343434	38.35353535353536	53	0.86	0.00027179718017578125	11.990841388702393
60	1	0.48210707070707076	0.038379785668824405	0.37344999999999995	0.51246	89	91.71717171717172	16	12.757575757575758	15	11.747474747474747	41.05050505050505	53	0.81	0.00033545494079589844	11.910420179367065
61	6	0.4836458510638299	0.039196106173564074	0.37022999999999995	0.50962	106	94.46808510638297	21	12.861702127659575	16	11.957446808510639	41.659574468085104	69	0.86	0.000263214111328125	11.38828706741333
62	2	0.48464275510204086	0.0374517927632967	0.37022999999999995	0.53608	106	91.85714285714286	21	12.387755102040817	16	11.46938775510204	40.10204081632653	69	0.91	0.000263214111328125	10.456568002700806
63	2	0.4898014285714285	0.030624189885161846	0.37022999999999995	0.5323599999999999	106	91.86734693877551	21	11.244897959183673	16	11.173469387755102	36.285714285714285	69	0.93	0.00018930435180664062	7.9155590534210205
64	2	0.48884948979591836	0.03222547057563822	0.3598	0.53571	114	98.22448979591837	21	13.051020408163266	16	11.908163265306122	42.224489795918366	69	0.94	0.00023412704467773438	10.39124321937561
65	2	0.4864769387755101	0.03656159740649496	0.3598	0.51456	132	97.25510204081633	21	11.989795918367347	16	11.295918367346939	38.62244897959184	69	0.92	0.00047850608825683594	12.01490592956543
66	2	0.4854330612244898	0.04016358611743451	0.34447000000000005	0.50969	114	106.54081632653062	21	12.428571428571429	16	11.408163265306122	39.816326530612244	69	0.87	0.00039839744567871094	11.667523860931396
67	2	0.48499459183673466	0.04049106777712045	0.34447000000000005	0.5468500000000001	114	99.27551020408163	21	13.357142857142858	16	11.795918367346939	42.775510204081634	69	0.91	0.00022339820861816406	12.149224758148193
68	0	0.4824144	0.0431005092851581	0.34447000000000005	0.53566	114	94.73	21	13.37	16	11.75	42.84	69	0.9	0.00035858154296875	11.857421159744263
69	0	0.48265730000000007	0.04592390510082956	0.34447000000000005	0.60181	123	94.88	24	14.42	16	12.24	46.25	78	0.95	0.00023818016052246094	12.347399950027466
70	3	0.4800134020618557	0.04666702531030419	0.34447000000000005	0.5444899999999999	114	94.78350515463917	21	13.525773195876289	16	12.0	43.45360824742268	69	0.89	0.00023126602172851562	12.12246060371399
71	2	0.4766669387755102	0.049393978530977836	0.34447000000000005	0.52015	114	100.22448979591837	21	14.89795918367347	16	12.255102040816327	47.87755102040816	69	0.9	0.0004239082336425781	12.528835535049438
72	1	0.48235757575757576	0.04781980934550261	0.34447000000000005	0.54861	114	98.6969696969697	21	14.131313131313131	16	11.828282828282829	45.515151515151516	69	0.9	0.00021457672119140625	12.733634948730469
73	3	0.48764061855670104	0.04096785968844892	0.34447000000000005	0.5380499999999999	114	107.01030927835052	21	13.75257731958763	16	11.391752577319588	43.855670103092784	69	0.87	0.0002524852752685547	11.664236307144165
74	1	0.48461171717171725	0.0441369574644995	0.34447000000000005	0.53155	114	103.20202020202021	21	12.323232323232324	16	11.01010101010101	39.61616161616162	69	0.87	0.0004215240478515625	12.008683204650879
75	0	0.4853047000000001	0.04032744029702355	0.34151	0.51456	123	100.85	24	12.06	16	10.85	38.57	78	0.82	0.0002048015594482422	11.745296478271484
76	2	0.4784283673469389	0.04754729410730205	0.34151	0.50942	123	102.18367346938776	24	11.928571428571429	16	10.89795918367347	37.744897959183675	78	0.81	0.0002570152282714844	11.522552251815796
77	0	0.48126490000000005	0.048324761261593414	0.34151	0.54442	123	104.13	24	14.88	16	12.28	47.33	78	0.9	0.0002434253692626953	12.260627746582031
78	1	0.4860514141414141	0.03895725943449653	0.34151	0.5193300000000001	123	105.64646464646465	24	13.83838383838384	16	11.636363636363637	43.78787878787879	78	0.9	0.0002148151397705078	12.231892824172974
79	1	0.48098868686868684	0.048160574903580236	0.34151	0.55182	123	110.14141414141415	24	15.04040404040404	16	12.202020202020202	47.717171717171716	78	0.87	0.0002582073211669922	12.601168394088745
80	0	0.4867538999999999	0.039016267681442826	0.34151	0.5355300000000001	123	105.79	24	14.96	16	12.11	47.25	78	0.95	0.00040435791015625	13.578925609588623
81	3	0.4787365979381443	0.04866400786640833	0.34151	0.52808	123	103.14432989690722	24	14.577319587628866	16	11.88659793814433	46.1958762886598	78	0.86	0.00041604042053222656	12.80214548110962
82	0	0.47679099999999996	0.051867463221175567	0.3348	0.53833	115	107.78	22	14.79	16	11.78	46.85	70	0.9	0.00020432472229003906	12.778192043304443
83	1	0.47427090909090913	0.054666242036246405	0.3348	0.5135000000000001	115	113.35353535353535	22	16.848484848484848	16	12.616161616161616	53.676767676767675	70	0.9	0.0002410411834716797	13.115900754928589
84	0	0.48194339999999997	0.046166902326666884	0.3348	0.51246	115	116.81	22	17.56	16	12.85	55.83	70	0.97	0.00042819976806640625	13.269343614578247
85	0	0.4814225	0.049063800920332294	0.3348	0.55612	115	115.66	22	17.95	16	13.04	57.09	70	0.94	0.00043272972106933594	13.726947546005249
86	0	0.48567609999999994	0.0457881596680845	0.3348	0.54686	115	113.8	22	17.41	16	13.05	55.03	70	0.98	0.00021600723266601562	13.513962745666504
87	1	0.4845921212121211	0.04023843640336101	0.3348	0.50983	115	112.01010101010101	22	15.919191919191919	16	12.292929292929292	50.43434343434343	70	0.92	0.00023794174194335938	12.130240201950073
88	0	0.48299629999999993	0.04489817385273036	0.32984	0.51746	168	119.25	25	16.13	16	12.37	50.54	79	0.92	0.00031447410583496094	10.305919885635376
89	0	0.48683	0.04009046559969091	0.32984	0.53636	168	126.09	25	16.18	16	12.26	50.68	79	0.91	0.0002028942108154297	11.372317552566528
90	1	0.4846328282828282	0.04321218089681893	0.32984	0.52756	168	130.84848484848484	25	18.444444444444443	16	12.666666666666666	57.84848484848485	79	0.91	0.0003628730773925781	13.431514978408813
91	0	0.47762309999999997	0.050793813278685825	0.32984	0.5189900000000001	168	139.42	25	17.48	16	12.1	54.71	79	0.92	0.00021982192993164062	11.286028861999512
92	0	0.47685959999999994	0.04986473270599171	0.32984	0.51568	168	154.1	25	21.11	16	13.6	66.02	79	0.96	0.0002028942108154297	10.261334419250488
93	0	0.48146619999999984	0.050401944065283824	0.32984	0.53855	168	159.38	25	19.73	16	13.42	61.93	79	0.96	0.00018739700317382812	9.231584548950195
94	0	0.4797598999999998	0.04793319702450484	0.32984	0.51894	168	161.24	25	21.95	16	14.04	69.02	79	0.94	0.0001938343048095703	10.22896409034729
95	0	0.4796530999999999	0.04744466422465227	0.32984	0.51267	168	171.89	25	24.59	16	15.08	77.5	79	0.94	0.00022840499877929688	9.367449760437012
96	0	0.4866102999999999	0.04311925538445672	0.32984	0.53537	168	173.9	25	23.68	16	14.98	74.58	79	0.95	0.00020956993103027344	10.124135494232178
97	0	0.4873371999999999	0.04136957268524779	0.32984	0.54391	168	169.86	25	23.46	16	14.52	73.67	79	0.96	0.0001957416534423828	9.632216930389404
98	1	0.4832437373737372	0.04669915316399278	0.32984	0.51549	168	169.55555555555554	25	20.7979797979798	16	13.646464646464647	65.1919191919192	79	0.93	0.0003056526184082031	10.02246880531311
99	0	0.47935889999999987	0.052935777332443125	0.32984	0.54259	168	170.2	25	22.51	16	14.15	70.38	79	0.93	0.0002429485321044922	9.341907024383545
100	0	0.4791126999999999	0.05351773675810665	0.32984	0.55708	168	172.32	25	20.87	16	13.81	65.09	79	0.93	0.00019168853759765625	10.034789085388184
101	0	0.48555159999999986	0.04682894412049027	0.32984	0.51709	168	170.07	25	19.14	16	13.02	59.77	79	0.95	0.00017952919006347656	8.716512441635132
102	1	0.4859084848484847	0.04528276264378986	0.32984	0.55819	168	168.54545454545453	25	19.141414141414142	16	12.808080808080808	59.474747474747474	79	0.91	0.0002281665802001953	9.464563846588135
103	0	0.48992799999999986	0.03771415535312967	0.32984	0.51796	168	170.54	25	17.44	16	12.1	53.86	79	0.95	0.00023603439331054688	8.85133957862854
104	0	0.4865151999999999	0.040452665041502515	0.32984	0.51188	168	168.34	25	18.04	16	12.33	55.84	79	0.91	0.0001773834228515625	8.701239585876465
105	0	0.48441159999999994	0.04355335736128731	0.32984	0.50962	168	167.28	25	17.45	16	12.23	54.09	79	0.92	0.00019741058349609375	9.19092059135437
106	0	0.48177559999999986	0.04663037995384554	0.3298	0.5100899999999999	324	165.0	56	17.9	23	12.52	55.39	172	0.92	0.00021219253540039062	9.306067943572998
107	0	0.4746733999999999	0.05390846796598842	0.32533999999999996	0.51164	179	158.6	30	15.82	15	11.67	49.34	90	0.89	0.00023055076599121094	8.36911129951477
108	0	0.4735700999999999	0.05295576115013361	0.32533999999999996	0.51942	179	165.94	30	17.88	15	12.32	55.66	90	0.88	0.0002219676971435547	8.913944244384766
109	0	0.47952269999999986	0.05114049952542506	0.32533999999999996	0.54535	179	176.58	30	20.04	15	13.17	62.49	90	0.95	0.0001919269561767578	9.268207788467407
110	0	0.4734518999999999	0.05750283307272782	0.32533999999999996	0.54015	179	178.88	30	20.3	15	12.82	63.55	90	0.91	0.00019884109497070312	8.886967420578003
111	0	0.47283349999999996	0.053296659658462656	0.32533999999999996	0.52275	179	171.71	30	19.05	15	12.78	59.66	90	0.88	0.0001888275146484375	9.948729753494263
112	0	0.4786669	0.0481363534076897	0.32467999999999997	0.54626	304	164.76	49	17.15	20	12.27	53.63	152	0.93	0.00019216537475585938	8.663805723190308
113	0	0.4763808999999999	0.049782446386151015	0.32467999999999997	0.5174099999999999	304	162.12	49	17.5	20	11.8	54.17	152	0.93	0.00018310546875	9.52776551246643
114	0	0.4747244999999999	0.05339688266884126	0.32467999999999997	0.51312	304	179.32	47	21.79	19	12.87	67.14	148	0.94	0.0002086162567138672	9.42650556564331
115	0	0.47524969999999994	0.05174716122561702	0.32467999999999997	0.50962	255	193.0	33	22.2	20	13.18	68.65	103	0.92	0.0001704692840576172	9.769459247589111
116	0	0.47485710000000003	0.051228067410258614	0.32341	0.51168	383	207.23	74	23.15	25	13.34	71.53	231	0.99	0.00018405914306640625	9.030048370361328
117	1	0.4767503030303031	0.05207533830426965	0.32341	0.51372	383	238.42424242424244	74	29.414141414141415	25	15.171717171717171	90.52525252525253	231	0.97	0.00018262863159179688	10.039095640182495
118	0	0.47847459999999997	0.0504992335074504	0.32341	0.51839	383	245.46	74	27.61	25	14.99	84.91	231	0.99	0.0002014636993408203	10.062439918518066
119	0	0.4800914	0.048808961513640094	0.32341	0.53836	383	252.5	74	28.97	25	15.0	89.85	231	0.97	0.00022792816162109375	10.459908723831177
120	0	0.48809860000000005	0.04071158822792351	0.32341	0.5409200000000001	383	262.94	74	29.68	25	15.02	92.25	231	1.0	0.00019073486328125	10.058239459991455
121	0	0.48897009999999996	0.04159292770399796	0.32341	0.5522199999999999	383	267.27	74	27.62	25	14.66	86.0	231	0.96	0.00018787384033203125	10.542709112167358
122	0	0.48455010000000004	0.044587285373635384	0.32341	0.51387	383	250.71	74	27.35	25	14.42	85.01	231	0.93	0.00023603439331054688	9.405739068984985
123	0	0.4848912	0.04491542161173599	0.32341	0.5475300000000001	383	260.1	74	27.18	25	14.5	84.39	231	0.92	0.00019025802612304688	10.356514692306519
124	0	0.4863038	0.04384106829857138	0.32341	0.53984	383	262.52	74	27.79	25	14.93	86.06	231	0.98	0.00019407272338867188	9.481751203536987
125	0	0.4859440000000001	0.04378271311830733	0.32341	0.55857	383	276.82	74	28.83	25	15.02	89.54	231	0.98	0.00023889541625976562	10.173313856124878
126	0	0.4845492	0.04673614551244037	0.32341	0.5481199999999999	383	279.68	74	28.47	25	14.9	88.5	231	0.97	0.0001990795135498047	9.455259561538696
127	1	0.4843648484848484	0.043289848353067595	0.32341	0.52058	383	268.06060606060606	74	27.646464646464647	25	14.545454545454545	85.3030303030303	231	0.95	0.00019288063049316406	9.948874711990356
128	1	0.48732303030303026	0.0430674796211512	0.32341	0.54268	411	270.5353535353535	84	25.91919191919192	24	14.282828282828282	79.98989898989899	255	0.94	0.00018286705017089844	8.920157432556152
129	0	0.4867172	0.04351966801527788	0.32341	0.54453	411	263.81	84	27.38	24	14.36	84.04	255	0.92	0.00019788742065429688	10.023971796035767
130	0	0.4796975	0.04919563467168606	0.32341	0.52171	414	257.76	84	25.67	28	13.92	78.77	262	0.87	0.00017881393432617188	8.663098812103271
131	0	0.48039680000000007	0.051381315512158694	0.32341	0.5250600000000001	414	275.99	84	34.19	28	16.11	104.71	262	0.92	0.00018930435180664062	10.684756755828857
132	0	0.47896339999999993	0.053062092443099146	0.32341	0.54047	533	302.96	121	35.51	36	15.8	109.12	377	0.92	0.00018143653869628906	9.285340785980225
133	0	0.4840464000000001	0.04368265606668167	0.32277999999999996	0.52692	322	337.71	52	47.18	18	17.87	145.57	166	0.95	0.00018835067749023438	11.467480182647705
134	0	0.4770000000000001	0.05380915528049108	0.32277999999999996	0.54864	322	348.04	52	45.48	18	17.99	141.12	166	1.0	0.0001842975616455078	11.165995121002197
135	0	0.48630690000000015	0.0451520111333925	0.32277999999999996	0.52632	322	366.38	52	44.41	18	18.66	137.39	166	1.0	0.00019931793212890625	10.811110019683838
136	0	0.4792657000000001	0.05031690585191027	0.32277999999999996	0.5099400000000001	322	354.12	52	43.26	18	17.67	133.75	166	0.97	0.00021004676818847656	11.20556092262268
137	0	0.48140420000000006	0.04975392521560486	0.32277999999999996	0.5384599999999999	322	334.68	52	38.03	18	17.02	117.27	166	1.0	0.00019884109497070312	10.26382851600647
138	0	0.4839813000000001	0.046346270435818245	0.32277999999999996	0.5277499999999999	322	322.13	52	33.07	18	16.21	101.38	166	0.97	0.00018405914306640625	10.400371551513672
139	0	0.48392820000000014	0.04670388995319341	0.32277999999999996	0.51894	322	328.11	52	35.62	18	15.9	109.66	166	0.96	0.00019168853759765625	10.086954116821289
140	0	0.4806994000000001	0.050943212458972396	0.32277999999999996	0.5384599999999999	322	346.02	52	34.76	18	15.82	107.11	166	0.94	0.00020122528076171875	10.157748937606812
141	0	0.4820503000000001	0.046657477138289424	0.31631	0.50962	307	343.35	48	34.89	16	15.81	108.09	151	0.91	0.0002028942108154297	9.008753538131714
142	0	0.47672850000000005	0.05405515302679293	0.31631	0.52409	307	359.45	48	34.1	16	16.41	105.91	151	0.93	0.00018334388732910156	10.764141321182251
143	0	0.48031560000000006	0.05379752613866181	0.31631	0.51894	307	349.99	48	41.2	16	17.4	128.22	151	0.93	0.00019812583923339844	10.58770751953125
144	0	0.487895	0.04543170689067273	0.31631	0.60595	307	356.96	48	37.72	16	15.87	117.55	151	0.9	0.0001881122589111328	10.512515783309937
145	0	0.48562940000000004	0.04616708898815259	0.31631	0.5412600000000001	307	348.37	48	36.77	16	15.74	114.93	151	0.92	0.0001938343048095703	9.678274154663086
146	0	0.4833075000000001	0.047617892359385246	0.31631	0.54496	307	336.64	48	26.92	16	13.7	83.83	151	0.91	0.0002033710479736328	9.968005418777466
147	0	0.48029700000000003	0.047430343757978395	0.31631	0.52527	307	335.07	48	31.4	16	13.97	97.84	151	0.88	0.0001926422119140625	9.212041854858398
148	0	0.48219520000000005	0.04686369691947062	0.31631	0.5309200000000001	307	323.31	48	35.78	16	14.94	111.53	151	0.94	0.000194549560546875	11.02445363998413
149	0	0.47397530000000004	0.05452965779197592	0.31409	0.54267	239	303.7	28	35.5	16	15.34	110.7	87	0.91	0.00019979476928710938	9.85661244392395
150	0	0.48398730000000006	0.04575544124702548	0.31409	0.55017	239	287.86	28	26.29	16	13.32	82.14	87	0.94	0.0001895427703857422	9.802419424057007
151	0	0.4835906000000001	0.047441999005522525	0.31105000000000005	0.50962	307	282.74	49	26.15	17	13.04	81.5	155	0.89	0.00019073486328125	9.100396394729614
152	0	0.48754040000000004	0.044032257355715934	0.31105000000000005	0.52813	307	279.88	49	28.53	17	13.88	89.13	155	0.93	0.0001876354217529297	10.658771753311157
153	0	0.4844671000000001	0.045018950083159426	0.31105000000000005	0.52174	307	276.87	49	30.74	17	14.5	95.68	155	0.93	0.00029921531677246094	10.12610411643982
154	0	0.4887361	0.04172995492197422	0.31105000000000005	0.54834	307	275.68	49	27.04	17	13.15	84.11	155	0.88	0.00020051002502441406	10.788264751434326
155	0	0.4869712	0.04772840691412192	0.31105000000000005	0.52544	307	288.34	49	30.75	17	13.59	95.52	155	0.91	0.0003902912139892578	9.794823408126831
