gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
26	0	0.4780645161290322	0.01765668668826322	0.4516129032258065	0.5032258064516129	4521	4528.6	12	12.0	9	7.8	32.4	34	0.8	2.86102294921875e-05	1.3298189640045166
27	0	0.47354838709677416	0.014483835045576552	0.4516129032258065	0.49677419354838714	4521	4528.8	12	18.4	9	8.9	50.0	34	0.8	4.029273986816406e-05	1.623642921447754
28	0	0.4677419354838709	0.0144981968091898	0.4516129032258065	0.5032258064516129	4521	4524.4	12	9.5	9	8.0	25.9	34	0.9	3.886222839355469e-05	1.5272114276885986
29	0	0.47354838709677416	0.022755086565868898	0.4516129032258065	0.5290322580645161	4521	4521.7	12	9.6	9	8.2	26.0	34	0.9	3.790855407714844e-05	1.4041118621826172
30	0	0.47225806451612906	0.018875792049455213	0.4516129032258065	0.5032258064516129	4521	4521.7	12	10.8	9	8.5	29.8	34	0.9	3.147125244140625e-05	1.49159574508667
31	0	0.47225806451612906	0.01887579204945521	0.4516129032258065	0.5032258064516129	4521	4518.8	12	13.6	9	8.6	37.8	34	0.9	4.601478576660156e-05	1.4356422424316406
32	0	0.4612903225806452	0.013609692328857408	0.4516129032258065	0.49677419354838714	4521	4519.9	12	14.6	9	9.2	40.8	34	0.8	2.5987625122070312e-05	1.3992884159088135
33	0	0.47032258064516136	0.021677803376014774	0.4516129032258065	0.49677419354838714	4521	4521.5	12	13.9	9	9.3	38.5	34	0.8	4.673004150390625e-05	1.4758234024047852
34	0	0.47225806451612906	0.024105215086799203	0.4516129032258065	0.5032258064516129	4521	4521.5	12	14.7	9	9.3	40.5	34	0.8	4.649162292480469e-05	1.3647663593292236
35	0	0.4670967741935484	0.02104452442619366	0.4516129032258065	0.5032258064516129	4521	4521.5	12	74.2	9	11.2	210.6	34	0.8	4.220008850097656e-05	1.6670458316802979
36	0	0.4754838709677419	0.03264924110678706	0.4516129032258065	0.5548387096774193	4521	4521.1	12	13.5	9	8.6	37.7	34	0.8	4.267692565917969e-05	1.5216610431671143
37	0	0.47290322580645167	0.030404830110833996	0.4516129032258065	0.5290322580645161	4521	4521.1	12	22.5	9	10.3	63.3	34	0.8	4.00543212890625e-05	1.3810358047485352
38	0	0.47290322580645167	0.0281293282020537	0.4516129032258065	0.5354838709677419	4521	4521.1	12	13.1	9	8.9	36.4	34	0.8	4.458427429199219e-05	1.3546512126922607
39	0	0.4754838709677419	0.031348466098726026	0.4516129032258065	0.5483870967741935	4521	4521.1	12	18.8	9	9.8	51.8	34	0.8	4.601478576660156e-05	1.5010321140289307
40	0	0.4632258064516129	0.018875792049455203	0.4516129032258065	0.5032258064516129	4521	4521.1	12	21.8	9	10.9	60.9	34	0.7	2.8133392333984375e-05	1.3716702461242676
41	0	0.46967741935483875	0.022124423483202902	0.4516129032258065	0.49677419354838714	4521	4521.0	12	26.3	9	11.2	72.4	34	0.7	2.6226043701171875e-05	1.3736140727996826
42	0	0.4664516129032258	0.02041198970265337	0.4516129032258065	0.5032258064516129	4521	4521.0	12	18.7	9	9.8	51.4	34	0.7	4.482269287109375e-05	1.353715419769287
43	0	0.4716129032258065	0.025061838192974226	0.4516129032258065	0.5161290322580645	4521	4521.0	12	12.2	9	8.7	34.0	34	0.7	3.933906555175781e-05	1.450991153717041
44	0	0.467741935483871	0.020041580086463312	0.4516129032258065	0.49677419354838714	4521	4521.0	12	28.2	9	10.8	77.8	34	0.7	3.457069396972656e-05	1.626500129699707
45	0	0.4716129032258065	0.02472744244740232	0.4516129032258065	0.5096774193548388	4521	4522.1	12	82.2	9	13.1	232.1	34	0.7	4.410743713378906e-05	1.7956342697143555
46	0	0.46967741935483875	0.022124423483202902	0.4516129032258065	0.49677419354838714	4521	4521.0	12	24.4	9	10.7	68.4	34	0.7	4.172325134277344e-05	1.4281048774719238
47	0	0.4664516129032258	0.019365588412649848	0.4516129032258065	0.49677419354838714	4521	4521.0	12	17.0	9	9.7	47.2	34	0.7	3.910064697265625e-05	1.4633827209472656
48	0	0.47290322580645155	0.026451612903225775	0.4516129032258065	0.5161290322580645	4521	4521.0	12	16.7	9	9.2	46.5	34	0.7	2.86102294921875e-05	1.4583561420440674
49	0	0.47225806451612906	0.032617353960682674	0.4516129032258065	0.5419354838709678	4521	4521.0	12	12.5	9	8.7	34.1	34	0.7	4.5299530029296875e-05	1.4118211269378662
50	0	0.46967741935483875	0.02911100431658958	0.4516129032258065	0.5354838709677419	4526	4521.0	15	11.3	9	8.5	31.6	39	0.7	2.9087066650390625e-05	1.4487147331237793
51	0	0.47225806451612906	0.026254180579839737	0.4516129032258065	0.5225806451612903	4526	4521.5	15	19.5	9	10.4	53.5	39	0.8	4.673004150390625e-05	1.7183997631072998
52	0	0.47354838709677427	0.028445687335546557	0.4516129032258065	0.5225806451612903	4526	4522.0	15	21.5	9	9.9	58.8	39	0.8	4.2438507080078125e-05	1.623908519744873
53	0	0.46838709677419355	0.020845799253423884	0.4516129032258065	0.49677419354838714	4526	4522.0	15	87.4	9	14.4	245.7	39	0.8	4.38690185546875e-05	1.832040786743164
54	0	0.46967741935483875	0.0257741733618557	0.4516129032258065	0.5225806451612903	4526	4522.0	15	16.3	9	9.2	44.7	39	0.8	3.0040740966796875e-05	1.3656585216522217
55	0	0.47548387096774186	0.03977564552722152	0.4516129032258065	0.5806451612903225	4526	4521.2	15	81.4	9	12.3	229.0	39	0.8	4.2438507080078125e-05	1.704909324645996
56	0	0.46580645161290324	0.020564358000657056	0.4516129032258065	0.5032258064516129	4526	4521.5	15	12.5	9	8.8	34.2	39	0.8	4.172325134277344e-05	1.4555926322937012
57	0	0.4703225806451613	0.02404470342397963	0.4516129032258065	0.5161290322580645	4526	4521.5	15	19.5	9	9.9	53.7	39	0.8	2.9087066650390625e-05	1.5206246376037598
58	0	0.4748387096774193	0.03083304037509295	0.4516129032258065	0.5419354838709678	4526	4521.5	15	19.5	9	9.6	54.1	39	0.8	4.124641418457031e-05	1.4561069011688232
59	0	0.46451612903225803	0.017785869357535768	0.4516129032258065	0.49677419354838714	4526	4521.5	15	12.3	9	8.9	33.7	39	0.8	2.9325485229492188e-05	1.311415433883667
60	0	0.47354838709677427	0.029873127491071554	0.4516129032258065	0.5419354838709678	4526	4522.0	15	18.9	9	9.9	52.0	39	0.8	3.075599670410156e-05	1.5133717060089111
61	0	0.46451612903225803	0.01869855064024444	0.4516129032258065	0.49677419354838714	4526	4522.0	15	21.1	9	10.3	58.2	39	0.8	2.7179718017578125e-05	1.481868028640747
62	0	0.4716129032258065	0.025061838192974226	0.4516129032258065	0.5161290322580645	4526	4521.5	15	16.6	9	9.2	45.1	39	0.8	4.291534423828125e-05	1.3287928104400635
63	0	0.4703225806451613	0.02298259758781531	0.4516129032258065	0.5032258064516129	4526	4521.5	15	11.7	9	8.9	33.0	39	0.8	5.269050598144531e-05	1.4544386863708496
64	0	0.4716129032258065	0.025717588939348057	0.4516129032258065	0.5225806451612903	4526	4521.6	15	22.1	9	10.6	60.8	39	0.8	4.76837158203125e-05	1.3342947959899902
65	0	0.4741935483870968	0.0294592259531119	0.4516129032258065	0.5354838709677419	4526	4522.4	15	15.1	9	9.1	41.1	39	0.8	4.5299530029296875e-05	1.3474080562591553
66	0	0.46580645161290324	0.018429492718820252	0.4516129032258065	0.49677419354838714	4526	4521.5	15	21.8	9	10.2	60.6	39	0.8	3.719329833984375e-05	1.6107051372528076
67	0	0.467741935483871	0.022395554784141663	0.4516129032258065	0.5096774193548388	4526	4521.5	15	26.3	9	11.5	72.9	39	0.8	3.1948089599609375e-05	1.3736562728881836
68	0	0.47225806451612906	0.025449139255891623	0.4516129032258065	0.5096774193548388	4526	4522.0	15	15.5	9	9.0	42.9	39	0.8	3.6716461181640625e-05	1.3550593852996826
69	0	0.4664516129032258	0.020207044855955907	0.4516129032258065	0.49677419354838714	4526	4522.0	15	84.0	9	13.1	236.6	39	0.8	2.8371810913085938e-05	1.9080479145050049
70	0	0.4619354838709677	0.02275508656586889	0.44516129032258067	0.5161290322580645	4499	4522.0	57	19.4	20	10.5	52.8	156	0.8	3.8623809814453125e-05	1.5028810501098633
71	0	0.4651612903225807	0.018575716192113505	0.44516129032258067	0.49677419354838714	4499	4514.9	57	84.4	20	14.0	237.2	156	0.8	4.482269287109375e-05	1.680818796157837
72	0	0.4716129032258065	0.04002600611418344	0.44516129032258067	0.5806451612903225	4499	4516.8	57	20.3	20	10.2	55.1	156	0.8	3.981590270996094e-05	1.5051279067993164
73	0	0.47354838709677427	0.029168140788276932	0.44516129032258067	0.5225806451612903	4499	4517.6	57	27.6	20	12.0	75.6	156	0.8	3.457069396972656e-05	1.4000751972198486
74	0	0.46451612903225803	0.021202163516329014	0.44516129032258067	0.49677419354838714	4499	4519.8	57	80.6	20	12.5	226.4	156	0.7	3.743171691894531e-05	1.7424671649932861
75	0	0.4690322580645162	0.024995316939110335	0.44516129032258067	0.5161290322580645	4499	4512.7	57	85.8	20	13.9	240.5	156	0.8	4.2438507080078125e-05	1.801194429397583
76	0	0.4664516129032258	0.020815826845034427	0.44516129032258067	0.49677419354838714	4499	4517.1	57	23.7	20	11.7	65.0	156	0.8	4.673004150390625e-05	1.49275541305542
77	0	0.47354838709677427	0.030833040375092925	0.44516129032258067	0.5354838709677419	4499	4512.7	57	25.2	20	12.1	69.5	156	0.8	3.0040740966796875e-05	1.506361484527588
78	0	0.46258064516129027	0.017562138824278966	0.44516129032258067	0.49677419354838714	4499	4520.3	57	16.4	20	9.7	44.8	156	0.8	2.6464462280273438e-05	1.5680079460144043
79	0	0.4748387096774193	0.03083304037509294	0.44516129032258067	0.5290322580645161	4499	4517.1	57	21.5	20	10.8	58.4	156	0.8	2.765655517578125e-05	1.6275372505187988
80	0	0.46580645161290324	0.02036094688781869	0.44516129032258067	0.5032258064516129	4499	4519.8	57	25.6	20	11.4	69.6	156	0.8	3.933906555175781e-05	1.6153554916381836
81	0	0.4690322580645162	0.02291003987685767	0.44516129032258067	0.5032258064516129	4499	4514.9	57	49.0	20	14.0	134.6	156	0.8	2.8133392333984375e-05	1.5801489353179932
82	0	0.4703225806451613	0.024558537175063597	0.44516129032258067	0.5096774193548388	4499	4514.9	57	25.9	20	11.5	71.0	156	0.8	3.0279159545898438e-05	1.3835430145263672
83	0	0.47806451612903234	0.03431506102444437	0.44516129032258067	0.5290322580645161	4499	4518.6	57	25.9	20	11.2	68.9	156	0.8	3.695487976074219e-05	1.5288550853729248
84	0	0.4774193548387098	0.03401658406829435	0.44516129032258067	0.5290322580645161	4499	4515.4	57	19.9	20	10.2	54.8	156	0.8	3.910064697265625e-05	1.4691452980041504
85	0	0.46258064516129027	0.02101483545148686	0.44516129032258067	0.5161290322580645	4499	4517.1	57	24.2	20	11.0	67.0	156	0.7	4.5299530029296875e-05	1.4005231857299805
86	0	0.47290322580645155	0.028715113657119838	0.44516129032258067	0.5290322580645161	4499	4510.5	57	94.5	20	14.7	263.7	156	0.8	2.6464462280273438e-05	1.8011376857757568
87	0	0.47096774193548396	0.02721938465771482	0.44516129032258067	0.5290322580645161	4499	4519.8	57	31.1	20	12.2	85.3	156	0.8	4.100799560546875e-05	1.4535975456237793
88	0	0.4690322580645162	0.02291003987685767	0.44516129032258067	0.5032258064516129	4499	4515.4	57	15.4	20	9.4	42.4	156	0.8	2.8371810913085938e-05	1.640688180923462
89	0	0.4761290322580646	0.03578174096480526	0.44516129032258067	0.5612903225806452	4499	4517.1	57	17.4	20	10.0	47.1	156	0.8	4.0531158447265625e-05	1.431208610534668
90	0	0.46967741935483875	0.024277274480292613	0.44516129032258067	0.5096774193548388	4499	4519.3	57	25.6	20	11.3	70.2	156	0.8	4.100799560546875e-05	1.6181552410125732
91	0	0.4587096774193549	0.0161805628438509	0.44516129032258067	0.49677419354838714	4499	4520.3	57	16.8	20	9.8	45.9	156	0.8	4.458427429199219e-05	1.4395842552185059
92	0	0.47354838709677427	0.030012137676420633	0.44516129032258067	0.5354838709677419	4499	4518.9	57	28.5	20	11.7	78.6	156	0.8	4.696846008300781e-05	1.420379638671875
93	0	0.4651612903225807	0.020289271217440483	0.44516129032258067	0.5032258064516129	4499	4514.9	57	23.2	20	11.5	63.8	156	0.8	3.552436828613281e-05	1.4152259826660156
94	0	0.46709677419354845	0.02104452442619367	0.44516129032258067	0.49677419354838714	4499	4515.4	57	35.1	20	12.9	95.8	156	0.8	2.7179718017578125e-05	1.5299947261810303
95	0	0.47354838709677427	0.030833040375092963	0.44516129032258067	0.5419354838709678	4499	4516.4	57	23.3	20	10.7	63.4	156	0.8	3.886222839355469e-05	1.392432451248169
96	0	0.4748387096774193	0.03241253338601411	0.44516129032258067	0.5419354838709678	4499	4514.9	57	37.5	20	14.2	102.9	156	0.8	4.0531158447265625e-05	1.400947093963623
97	0	0.46580645161290324	0.019947903011277815	0.44516129032258067	0.49677419354838714	4499	4517.6	57	89.9	20	13.4	252.0	156	0.8	3.0517578125e-05	1.646968126296997
98	0	0.4709677419354838	0.026443743912153782	0.44516129032258067	0.5225806451612903	4499	4515.4	57	34.5	20	12.3	93.3	156	0.8	4.57763671875e-05	1.3017826080322266
99	0	0.4703225806451613	0.029907940610320673	0.44516129032258067	0.5419354838709678	4499	4517.6	57	16.3	20	9.8	44.8	156	0.8	3.695487976074219e-05	1.5266132354736328
100	0	0.4716129032258065	0.026826610175860372	0.44516129032258067	0.5225806451612903	4499	4518.1	57	34.6	20	12.3	93.3	156	0.8	4.839897155761719e-05	1.374577283859253
101	0	0.46709677419354845	0.02785423631602955	0.44516129032258067	0.5290322580645161	4533	4515.4	16	30.4	11	11.8	83.8	46	0.8	5.054473876953125e-05	1.3417632579803467
102	0	0.4638709677419355	0.018350274391390822	0.44516129032258067	0.49677419354838714	4533	4517.3	16	26.5	11	11.5	71.5	46	0.9	5.078315734863281e-05	1.3485314846038818
103	0	0.47677419354838707	0.03585727285571676	0.44516129032258067	0.5483870967741935	4533	4511.7	16	28.1	11	12.2	76.0	46	0.9	4.1961669921875e-05	1.4612438678741455
104	0	0.46838709677419355	0.030833040375092966	0.44516129032258067	0.5419354838709678	4533	4513.9	16	21.4	11	11.2	58.5	46	0.9	3.647804260253906e-05	1.558974027633667
105	0	0.47225806451612906	0.029956611009661658	0.44516129032258067	0.5354838709677419	4533	4513.9	16	26.3	11	12.1	71.8	46	0.9	2.8133392333984375e-05	1.5421907901763916
106	0	0.46838709677419355	0.023297380755184248	0.44516129032258067	0.49677419354838714	4533	4519.3	16	33.3	11	11.9	90.2	46	0.9	3.981590270996094e-05	1.389063835144043
107	0	0.46903225806451604	0.02432009912899451	0.44516129032258067	0.5032258064516129	4533	4521.7	16	26.3	11	11.8	72.1	46	0.9	2.574920654296875e-05	1.3450994491577148
108	0	0.46580645161290324	0.025119899785718425	0.44516129032258067	0.5161290322580645	4533	4522.9	16	26.0	11	11.2	71.3	46	0.8	3.910064697265625e-05	1.3590381145477295
109	0	0.46903225806451604	0.02414834486737148	0.44516129032258067	0.5032258064516129	4533	4522.9	16	28.8	11	11.7	78.9	46	0.9	8.749961853027344e-05	1.4528093338012695
110	0	0.47677419354838707	0.03643305265418191	0.44516129032258067	0.5548387096774193	4533	4520.0	16	33.4	11	12.7	92.2	46	0.9	4.1961669921875e-05	1.3688745498657227
111	0	0.4664516129032258	0.03402270160886506	0.4258064516129032	0.5290322580645161	4519	4522.7	12	27.2	9	11.9	74.0	31	0.9	4.601478576660156e-05	1.283376932144165
112	0	0.45225806451612893	0.02728811094523433	0.4258064516129032	0.5290322580645161	4519	4516.9	12	33.2	9	13.2	90.5	31	0.9	3.6716461181640625e-05	1.4868605136871338
113	0	0.47290322580645155	0.04328354352959871	0.4258064516129032	0.5483870967741935	4519	4510.2	12	17.9	9	10.0	47.1	31	0.9	2.956390380859375e-05	1.4531326293945312
114	0	0.4554838709677419	0.0297334674111043	0.4258064516129032	0.5161290322580645	4519	4509.6	12	86.9	9	14.2	243.0	31	0.8	4.458427429199219e-05	1.5998351573944092
115	0	0.4612903225806452	0.033054679890192264	0.4258064516129032	0.5161290322580645	4519	4509.5	12	26.0	9	11.4	69.8	31	0.8	3.743171691894531e-05	1.4799768924713135
116	0	0.44709677419354843	0.026135005291005306	0.4258064516129032	0.49677419354838714	4519	4510.9	12	26.4	9	11.8	71.9	31	0.7	4.076957702636719e-05	1.3308839797973633
117	0	0.45741935483870966	0.03382639155849893	0.4258064516129032	0.5161290322580645	4519	4511.7	12	21.7	9	9.7	56.7	31	0.7	4.601478576660156e-05	1.338303804397583
118	0	0.45741935483870966	0.03270019586444954	0.4258064516129032	0.49677419354838714	4519	4502.8	12	24.0	9	10.5	63.7	31	0.7	4.4345855712890625e-05	1.5723059177398682
119	0	0.45354838709677414	0.036842042671662564	0.4258064516129032	0.5290322580645161	4534	4513.3	12	21.5	9	10.1	56.6	31	0.6	4.0531158447265625e-05	1.4524712562561035
120	0	0.45290322580645154	0.032232247733669166	0.4258064516129032	0.5032258064516129	4534	4523.6	12	20.5	9	10.0	54.7	31	0.6	4.5299530029296875e-05	1.3902149200439453
121	0	0.44387096774193546	0.027644239078230416	0.4258064516129032	0.49677419354838714	4544	4522.1	12	15.2	9	9.3	40.2	31	0.5	2.86102294921875e-05	1.4109699726104736
122	0	0.4580645161290322	0.03977041292238052	0.4258064516129032	0.5161290322580645	4544	4526.1	12	12.7	9	9.0	33.7	31	0.5	3.719329833984375e-05	1.246828317642212
123	0	0.4638709677419355	0.0482320095266211	0.4258064516129032	0.5483870967741935	4544	4524.5	12	11.4	9	8.6	29.7	31	0.5	2.9802322387695312e-05	1.5109665393829346
124	0	0.4470967741935484	0.03067740239475807	0.4258064516129032	0.5096774193548388	4544	4527.0	12	16.8	9	9.7	44.2	31	0.5	3.4332275390625e-05	1.4067399501800537
125	0	0.46838709677419355	0.056920632258355565	0.4258064516129032	0.5935483870967742	4544	4527.0	12	10.6	9	8.4	27.4	31	0.5	4.5299530029296875e-05	1.4165301322937012
126	0	0.4451612903225806	0.030534605332127058	0.4258064516129032	0.5032258064516129	4519	4524.5	12	16.0	9	9.5	42.5	31	0.4	3.218650817871094e-05	1.4419527053833008
127	0	0.45032258064516134	0.03624405652951782	0.4258064516129032	0.5096774193548388	4519	4523.0	12	16.3	9	9.5	43.0	31	0.5	2.8371810913085938e-05	1.430598258972168
128	0	0.4548387096774194	0.03560097977115201	0.4258064516129032	0.5032258064516129	4519	4525.5	12	14.9	9	9.4	38.3	31	0.5	4.3392181396484375e-05	1.4817628860473633
129	0	0.44903225806451613	0.035595133481635434	0.4258064516129032	0.5096774193548388	4519	4527.9	12	11.8	9	8.9	30.6	31	0.5	4.3392181396484375e-05	1.3244364261627197
130	0	0.46258064516129027	0.05444259212848975	0.4258064516129032	0.6	4519	4525.7	12	13.0	9	9.1	33.8	31	0.5	3.337860107421875e-05	1.4971227645874023
131	0	0.4464516129032258	0.03157996967876239	0.4258064516129032	0.49677419354838714	4519	4523.0	12	20.8	9	10.2	54.8	31	0.4	4.363059997558594e-05	1.3070578575134277
132	0	0.4619354838709677	0.047427034708359	0.4258064516129032	0.5612903225806452	4519	4525.5	12	12.5	9	9.1	32.6	31	0.5	4.5299530029296875e-05	1.4494755268096924
133	0	0.4503225806451613	0.03197293340222936	0.4258064516129032	0.5096774193548388	4519	4527.0	12	17.6	9	9.6	46.1	31	0.5	2.8371810913085938e-05	1.6112720966339111
134	0	0.4496774193548386	0.030129792074414522	0.4258064516129032	0.49677419354838714	4519	4527.5	12	21.1	9	10.4	56.0	31	0.5	4.1484832763671875e-05	1.5157403945922852
135	0	0.4548387096774194	0.03663811836000177	0.4258064516129032	0.5161290322580645	4519	4527.0	12	12.5	9	8.7	32.1	31	0.5	3.123283386230469e-05	1.299872875213623
136	0	0.44064516129032255	0.024828234070830808	0.4258064516129032	0.49677419354838714	4519	4523.0	12	15.6	9	9.4	41.4	31	0.5	5.7220458984375e-05	1.2816495895385742
137	0	0.45612903225806456	0.03860739174290888	0.4258064516129032	0.5225806451612903	4519	4525.5	12	75.6	9	11.3	210.0	31	0.5	4.3392181396484375e-05	1.7514288425445557
138	0	0.4393548387096774	0.023162997510988718	0.4258064516129032	0.49677419354838714	4519	4523.0	12	11.6	9	8.6	30.0	31	0.4	4.220008850097656e-05	1.2837204933166504
139	0	0.4503225806451613	0.03890274433982281	0.4258064516129032	0.5419354838709678	4519	4524.5	12	12.1	9	9.0	31.2	31	0.5	3.838539123535156e-05	1.3504071235656738
140	0	0.4496774193548386	0.03328056871362307	0.4258064516129032	0.5096774193548388	4519	4527.5	12	12.7	9	8.9	32.6	31	0.5	5.2928924560546875e-05	1.3891899585723877
141	0	0.4380645161290323	0.024558537175063604	0.4258064516129032	0.4903225806451613	4519	4525.5	12	11.9	9	8.8	31.1	31	0.4	3.2901763916015625e-05	1.9321913719177246
142	0	0.4483870967741936	0.030432197200182604	0.4258064516129032	0.5032258064516129	4519	4524.5	12	10.2	9	8.2	26.2	31	0.5	3.695487976074219e-05	1.2320237159729004
143	0	0.4580645161290322	0.039979182928592705	0.4258064516129032	0.5161290322580645	4519	4527.5	12	15.4	9	9.6	39.7	31	0.5	4.2438507080078125e-05	1.430553913116455
144	0	0.4619354838709677	0.04563803660342556	0.4258064516129032	0.5419354838709678	4519	4525.5	12	11.5	9	8.7	29.7	31	0.5	3.9577484130859375e-05	1.4011597633361816
145	0	0.4316129032258065	0.008869501345075843	0.4258064516129032	0.44516129032258067	4519	4528.0	12	12.0	9	9.0	31.0	31	0.4	3.457069396972656e-05	1.3626627922058105
146	0	0.44129032258064516	0.02800327021188481	0.4258064516129032	0.49677419354838714	4519	4524.5	12	19.6	9	10.1	52.0	31	0.4	3.0040740966796875e-05	1.4233193397521973
147	0	0.4541935483870968	0.037641166827909224	0.4258064516129032	0.5225806451612903	4519	4526.0	12	12.3	9	8.9	31.5	31	0.5	3.266334533691406e-05	1.364173412322998
148	0	0.44903225806451613	0.03056185621245681	0.4258064516129032	0.5032258064516129	4519	4524.5	12	16.2	9	9.5	42.3	31	0.5	4.792213439941406e-05	1.327056646347046
149	0	0.4451612903225806	0.03134182658449324	0.4258064516129032	0.5096774193548388	4519	4523.0	12	11.2	9	8.7	28.8	31	0.5	4.076957702636719e-05	1.6233086585998535
150	0	0.4541935483870968	0.03851564272670789	0.4258064516129032	0.5419354838709678	4519	4526.0	12	11.9	9	9.1	31.2	31	0.5	2.8371810913085938e-05	1.367398977279663
151	0	0.4464516129032258	0.03157996967876239	0.4258064516129032	0.49677419354838714	4519	4524.5	12	12.1	9	8.9	31.1	31	0.4	2.9802322387695312e-05	1.4276766777038574
152	0	0.447741935483871	0.028445687335546605	0.4258064516129032	0.49677419354838714	4519	4527.0	12	18.1	9	9.7	47.6	31	0.5	4.935264587402344e-05	1.603799819946289
