gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
80	0	0.4606451612903225	0.016116123866834545	0.4516129032258065	0.5032258064516129	3435	3150.2	2	2.0	5	5.0	5.0	5	0.5	4.38690185546875e-05	1.5238401889801025
81	0	0.4606451612903227	0.020031193156464528	0.4516129032258065	0.5161290322580645	3435	3292.3	2	2.2	5	5.0	5.5	5	0.4	4.8160552978515625e-05	1.5923314094543457
82	0	0.46322580645161293	0.023404331802860688	0.4516129032258065	0.5161290322580645	3435	3292.4	2	1.9	5	4.9	4.8	5	0.4	3.4809112548828125e-05	1.4940388202667236
83	0	0.45354838709677414	0.005806451612903208	0.4516129032258065	0.47096774193548385	3435	3150.5	2	2.0	5	5.0	5.0	5	0.3	3.981590270996094e-05	1.483884572982788
84	0	0.46258064516129027	0.017323511718835546	0.4516129032258065	0.49677419354838714	3435	3008.2	2	2.0	5	5.2	4.9	5	0.5	3.7670135498046875e-05	1.4779839515686035
85	0	0.4651612903225807	0.022432695033178966	0.4516129032258065	0.5161290322580645	3435	3150.6	2	1.9	5	5.0	4.8	5	0.5	3.981590270996094e-05	1.6350693702697754
86	0	0.45354838709677414	0.005806451612903208	0.4516129032258065	0.47096774193548385	3435	3292.7	2	2.0	5	5.0	5.0	5	0.3	3.1948089599609375e-05	1.6171684265136719
87	0	0.467741935483871	0.021446155017541466	0.4516129032258065	0.5032258064516129	3435	3292.5	2	2.0	5	5.0	5.0	5	0.5	4.124641418457031e-05	1.649343729019165
88	0	0.45741935483870966	0.012393143685353892	0.4516129032258065	0.4903225806451613	3435	3150.3	2	2.0	5	5.0	5.0	5	0.4	4.315376281738281e-05	1.6268444061279297
89	0	0.46258064516129027	0.0223583528402109	0.4516129032258065	0.5161290322580645	3435	3008.2	2	1.9	5	5.0	4.8	5	0.4	4.7206878662109375e-05	1.6196227073669434
90	0	0.4606451612903227	0.018293479843558464	0.4516129032258065	0.5032258064516129	3435	3150.1	2	2.0	5	5.0	5.0	5	0.4	3.886222839355469e-05	1.6165988445281982
91	0	0.45677419354838716	0.015483870967741908	0.4516129032258065	0.5032258064516129	3435	3292.1	2	2.0	5	5.0	5.0	5	0.3	4.887580871582031e-05	1.6948437690734863
92	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3292.3	2	2.0	5	5.0	5.0	5	0.2	3.910064697265625e-05	1.6229615211486816
93	0	0.46451612903225803	0.017550284527400543	0.4516129032258065	0.5032258064516129	3435	3292.6	2	2.0	5	5.0	5.0	5	0.6	3.743171691894531e-05	1.6049699783325195
94	0	0.46258064516129027	0.0223583528402109	0.4516129032258065	0.5161290322580645	3435	3008.2	2	1.9	5	5.0	4.8	5	0.4	3.4809112548828125e-05	1.5909535884857178
95	0	0.4638709677419355	0.020493393773249758	0.4516129032258065	0.5032258064516129	3435	3150.2	2	2.0	5	5.0	5.0	5	0.4	2.7894973754882812e-05	1.624013900756836
96	0	0.4709677419354838	0.026443743912153782	0.4516129032258065	0.5161290322580645	3435	3150.4	2	1.8	5	4.9	4.6	5	0.5	4.2438507080078125e-05	1.6452014446258545
97	0	0.4619354838709677	0.01296758144660758	0.4516129032258065	0.4838709677419355	3435	3150.3	2	2.0	5	5.0	4.9	5	0.6	4.267692565917969e-05	1.6592013835906982
98	0	0.46322580645161293	0.01702052381712635	0.4516129032258065	0.49677419354838714	3435	3292.3	2	66.1	5	6.1	199.0	5	0.6	3.457069396972656e-05	1.8996713161468506
99	0	0.4703225806451613	0.023162997510988673	0.4516129032258065	0.5032258064516129	3435	3150.2	2	1.9	5	5.0	4.8	5	0.6	4.267692565917969e-05	1.5555191040039062
100	0	0.4612903225806452	0.01940852768579524	0.4516129032258065	0.5032258064516129	3435	3008.1	2	2.0	5	5.1	5.0	5	0.4	4.029273986816406e-05	1.482445478439331
101	0	0.46258064516129027	0.017323511718835546	0.4516129032258065	0.49677419354838714	3435	2865.9	2	2.0	5	5.2	4.9	5	0.5	3.62396240234375e-05	1.696955680847168
102	0	0.46838709677419355	0.022199549076239007	0.4516129032258065	0.5032258064516129	3435	3009.0	2	2.0	5	5.1	5.0	5	0.6	4.38690185546875e-05	1.7336256504058838
103	0	0.4606451612903227	0.020031193156464528	0.4516129032258065	0.5161290322580645	3435	3150.3	2	1.9	5	4.9	4.8	5	0.4	3.552436828613281e-05	1.7137846946716309
104	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3292.5	2	2.0	5	5.0	5.0	5	0.2	3.0040740966796875e-05	1.6400177478790283
105	0	0.4554838709677419	0.011612903225806449	0.4516129032258065	0.4903225806451613	3435	3292.6	2	2.1	5	5.0	5.2	5	0.3	4.696846008300781e-05	1.6045687198638916
106	0	0.4606451612903227	0.020031193156464528	0.4516129032258065	0.5161290322580645	3435	3292.6	2	1.9	5	4.9	4.8	5	0.4	4.8160552978515625e-05	1.6853063106536865
107	0	0.4619354838709677	0.012642527704687349	0.4516129032258065	0.4774193548387097	3435	3292.3	2	2.1	5	5.0	4.9	5	0.5	4.172325134277344e-05	1.6295268535614014
108	0	0.46322580645161293	0.023404331802860688	0.4516129032258065	0.5161290322580645	3435	3292.5	2	1.9	5	4.9	4.8	5	0.4	3.8623809814453125e-05	1.5699236392974854
109	0	0.46451612903225803	0.019989591464296325	0.4516129032258065	0.5032258064516129	3435	3150.8	2	2.0	5	5.2	5.0	5	0.4	3.9577484130859375e-05	1.6634728908538818
110	0	0.46322580645161293	0.023404331802860688	0.4516129032258065	0.5161290322580645	3435	3008.4	2	1.9	5	4.9	4.8	5	0.4	3.9577484130859375e-05	1.7229995727539062
111	0	0.45419354838709686	0.007741935483870954	0.4516129032258065	0.4774193548387097	3435	3292.5	2	2.0	5	5.0	5.0	5	0.4	4.696846008300781e-05	1.6958186626434326
112	0	0.45612903225806445	0.013548387096774193	0.4516129032258065	0.49677419354838714	3435	3292.5	2	2.0	5	5.1	5.0	5	0.5	2.5987625122070312e-05	1.6812214851379395
113	0	0.46322580645161293	0.01931178006076871	0.4516129032258065	0.5032258064516129	3435	3292.5	2	2.1	5	5.0	5.2	5	0.5	4.57763671875e-05	1.6731131076812744
114	0	0.4664516129032258	0.022727632198462598	0.4516129032258065	0.5032258064516129	3435	3292.6	2	2.0	5	5.1	5.0	5	0.5	4.315376281738281e-05	1.7755930423736572
115	0	0.4664516129032258	0.025489995180823732	0.4516129032258065	0.5161290322580645	3435	3150.3	2	1.8	5	4.8	4.6	5	0.4	4.887580871582031e-05	1.6716408729553223
116	0	0.46322580645161293	0.01865397715458186	0.4516129032258065	0.5032258064516129	3435	3150.3	2	1.9	5	5.0	4.7	5	0.5	2.8848648071289062e-05	1.634066104888916
117	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3292.5	2	2.0	5	5.0	5.0	5	0.2	3.1948089599609375e-05	1.6376416683197021
118	0	0.4612903225806452	0.01940852768579524	0.4516129032258065	0.5032258064516129	3435	3292.4	2	2.0	5	5.1	5.0	5	0.4	2.8848648071289062e-05	1.696908950805664
119	0	0.467741935483871	0.02294634741132739	0.4516129032258065	0.5225806451612903	3435	3292.3	2	2.1	5	5.1	5.0	5	0.6	2.86102294921875e-05	1.6605892181396484
120	0	0.45999999999999996	0.016836114000903082	0.4516129032258065	0.49677419354838714	3435	3150.3	2	2.0	5	5.2	5.0	5	0.4	3.9577484130859375e-05	1.5890254974365234
121	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	3435	3150.2	2	2.0	5	5.0	5.0	5	0.2	4.3392181396484375e-05	1.6598765850067139
122	0	0.4593548387096774	0.016524191580471838	0.4516129032258065	0.5032258064516129	3435	3292.0	2	1.9	5	4.9	4.8	5	0.4	4.0531158447265625e-05	1.6283657550811768
123	0	0.45741935483870966	0.012393143685353892	0.4516129032258065	0.4903225806451613	3435	3151.0	2	2.0	5	5.0	5.0	5	0.4	3.552436828613281e-05	1.5387654304504395
124	0	0.45419354838709686	0.007741935483870954	0.4516129032258065	0.4774193548387097	3435	3292.5	2	2.0	5	5.0	5.0	5	0.3	4.1484832763671875e-05	1.5461320877075195
125	0	0.4619354838709677	0.021436448678498244	0.4516129032258065	0.5161290322580645	3435	3292.6	2	2.0	5	4.9	5.0	5	0.4	4.2438507080078125e-05	1.594954490661621
126	0	0.46580645161290324	0.01865397715458186	0.4516129032258065	0.5032258064516129	3435	3293.0	2	2.0	5	5.0	4.9	5	0.6	3.2901763916015625e-05	1.6980805397033691
127	0	0.4619354838709677	0.021436448678498244	0.4516129032258065	0.5161290322580645	3435	3292.4	2	2.0	5	4.9	5.0	5	0.4	3.910064697265625e-05	1.7114522457122803
128	0	0.4612903225806452	0.01560436983541654	0.4516129032258065	0.4903225806451613	3435	3292.5	2	2.0	5	5.2	5.0	5	0.5	4.267692565917969e-05	1.6067588329315186
129	0	0.467741935483871	0.025028599666155876	0.4516129032258065	0.5161290322580645	3435	3150.1	2	1.8	5	4.9	4.6	5	0.5	4.029273986816406e-05	1.69602632522583
130	0	0.4619354838709677	0.020645161290322546	0.4516129032258065	0.5032258064516129	3435	3292.8	2	2.0	5	5.0	5.0	5	0.4	4.76837158203125e-05	1.5832083225250244
131	0	0.4741935483870968	0.028158906893929258	0.4516129032258065	0.5161290322580645	3435	3292.7	2	1.8	5	4.9	4.6	5	0.5	3.0517578125e-05	1.6334683895111084
132	0	0.46258064516129027	0.0223583528402109	0.4516129032258065	0.5161290322580645	3435	3150.3	2	1.9	5	5.0	4.8	5	0.4	3.9577484130859375e-05	1.6390728950500488
133	0	0.4638709677419355	0.020493393773249758	0.4516129032258065	0.5032258064516129	3435	3150.3	2	2.0	5	5.0	5.0	5	0.5	4.410743713378906e-05	1.6892194747924805
134	0	0.46451612903225803	0.020805826447222026	0.4516129032258065	0.5032258064516129	3435	3150.6	2	2.0	5	5.0	5.0	5	0.5	4.124641418457031e-05	1.7399911880493164
135	0	0.46580645161290324	0.01865397715458186	0.4516129032258065	0.5032258064516129	3435	3292.6	2	1.9	5	5.0	4.7	5	0.6	2.6226043701171875e-05	1.6691737174987793
136	0	0.4593548387096774	0.016524191580471838	0.4516129032258065	0.5032258064516129	3435	2865.9	2	2.0	5	5.0	4.9	5	0.4	4.100799560546875e-05	1.6616909503936768
137	0	0.4612903225806452	0.01940852768579524	0.4516129032258065	0.5032258064516129	3435	3008.1	2	2.0	5	5.1	5.0	5	0.4	4.887580871582031e-05	1.6302015781402588
138	0	0.4619354838709677	0.020645161290322546	0.4516129032258065	0.5032258064516129	3435	3150.3	2	2.0	5	5.0	5.0	5	0.4	3.933906555175781e-05	1.6700594425201416
139	0	0.45677419354838716	0.010322580645161271	0.4516129032258065	0.4774193548387097	3435	3150.3	2	2.1	5	5.0	5.1	5	0.4	3.0040740966796875e-05	1.6767559051513672
140	0	0.467741935483871	0.02552263283206771	0.4516129032258065	0.5225806451612903	3435	3150.2	2	16.9	5	5.8	48.7	5	0.5	4.315376281738281e-05	1.7420284748077393
141	0	0.45677419354838716	0.015483870967741908	0.4516129032258065	0.5032258064516129	3435	2865.9	2	2.0	5	5.0	5.0	5	0.3	4.00543212890625e-05	1.5900697708129883
142	0	0.4580645161290322	0.019354838709677403	0.4516129032258065	0.5161290322580645	3435	2866.0	2	1.9	5	4.9	4.8	5	0.3	4.553794860839844e-05	1.6882688999176025
143	0	0.45999999999999996	0.018259318320109564	0.4516129032258065	0.5096774193548388	3435	3150.4	2	2.1	5	5.0	5.1	5	0.4	2.5272369384765625e-05	1.6125736236572266
144	0	0.4638709677419355	0.021290322580645147	0.4516129032258065	0.5161290322580645	3435	3292.6	2	1.9	5	5.0	4.8	5	0.5	3.814697265625e-05	1.6462905406951904
145	0	0.4580645161290322	0.019354838709677403	0.4516129032258065	0.5161290322580645	3435	3292.6	2	1.9	5	4.9	4.8	5	0.3	2.7418136596679688e-05	1.6577913761138916
146	0	0.45677419354838716	0.015483870967741908	0.4516129032258065	0.5032258064516129	3435	3150.4	2	2.0	5	5.0	5.0	5	0.3	4.220008850097656e-05	1.6195642948150635
147	0	0.45741935483870966	0.011702165901430344	0.4516129032258065	0.4838709677419355	3435	3292.3	2	2.0	5	5.0	5.0	5	0.4	2.7418136596679688e-05	1.6282923221588135
148	0	0.46838709677419355	0.02631752007015629	0.4516129032258065	0.5225806451612903	3435	3292.4	2	3.8	5	5.3	9.8	5	0.5	4.124641418457031e-05	1.660959005355835
149	0	0.4593548387096774	0.01217287888007302	0.4516129032258065	0.4838709677419355	3435	3292.5	2	2.0	5	5.0	5.0	5	0.5	4.1961669921875e-05	1.7094800472259521
150	0	0.46838709677419355	0.025838689541291305	0.4516129032258065	0.5161290322580645	3435	3292.6	2	1.9	5	4.9	4.8	5	0.5	3.8623809814453125e-05	1.6280226707458496
151	0	0.4612903225806452	0.01560436983541654	0.4516129032258065	0.49677419354838714	3435	3292.4	2	2.7	5	5.1	6.6	5	0.5	4.696846008300781e-05	1.686490535736084
152	0	0.4716129032258065	0.024558537175063556	0.4516129032258065	0.5032258064516129	3435	3292.4	2	2.0	5	5.1	5.0	5	0.5	3.8623809814453125e-05	1.715796947479248
