gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
27	0	0.4774193548387097	0.0	0.4774193548387097	0.4774193548387097	5300	5148.3	3	3.1	4	4.2	7.1	7	0.5	3.886222839355469e-05	1.514768123626709
28	0	0.48258064516129034	0.010322580645161271	0.4774193548387097	0.5032258064516129	5300	4996.2	3	2.9	4	4.2	6.7	7	0.7	4.649162292480469e-05	1.3066825866699219
29	0	0.4806451612903226	0.0077687706959950155	0.4774193548387097	0.5032258064516129	5300	4994.5	3	3.2	4	4.4	7.2	7	0.6	3.337860107421875e-05	1.3166635036468506
30	0	0.48129032258064514	0.011612903225806449	0.4774193548387097	0.5161290322580645	5300	5148.2	3	3.1	4	4.1	7.1	7	0.5	3.147125244140625e-05	1.450901746749878
31	0	0.4774193548387097	0.0	0.4774193548387097	0.4774193548387097	5300	5147.8	3	3.1	4	4.1	7.1	7	0.5	4.744529724121094e-05	1.3007006645202637
32	0	0.4774193548387097	0.0	0.4774193548387097	0.4774193548387097	5300	5147.9	3	3.1	4	4.2	7.1	7	0.5	3.266334533691406e-05	1.40482759475708
33	0	0.48	0.007741935483870955	0.4774193548387097	0.5032258064516129	5300	5147.6	3	3.0	4	4.3	6.9	7	0.6	3.886222839355469e-05	1.4524385929107666
34	0	0.4838709677419355	0.013221871956076893	0.4774193548387097	0.5161290322580645	5300	5148.4	3	3.2	4	4.3	7.2	7	0.7	3.8623809814453125e-05	1.4613063335418701
35	0	0.4774193548387097	0.0	0.4774193548387097	0.4774193548387097	5300	5147.8	3	3.4	4	4.4	7.4	7	0.7	4.124641418457031e-05	1.3653273582458496
36	0	0.47935483870967743	0.005806451612903241	0.4774193548387097	0.49677419354838714	5300	5148.2	3	17.9	4	6.3	46.7	7	0.6	3.647804260253906e-05	1.3670363426208496
37	0	0.48129032258064514	0.011612903225806449	0.4774193548387097	0.5161290322580645	5300	5149.4	3	3.2	4	4.3	7.2	7	0.7	4.124641418457031e-05	1.5020897388458252
38	0	0.48451612903225805	0.014838709677419348	0.4774193548387097	0.5225806451612903	5300	4691.8	3	3.3	4	4.5	7.4	7	0.8	3.886222839355469e-05	1.527869701385498
39	0	0.4806451612903226	0.009677419354838734	0.4774193548387097	0.5096774193548388	5300	4843.3	3	3.2	4	4.3	7.2	7	0.8	4.506111145019531e-05	1.5174169540405273
40	0	0.4774193548387097	0.0	0.4774193548387097	0.4774193548387097	5300	5147.7	3	3.2	4	4.3	7.3	7	0.6	3.3855438232421875e-05	1.4566349983215332
41	0	0.47935483870967743	0.005806451612903241	0.4774193548387097	0.49677419354838714	5300	5147.3	3	18.1	4	6.3	46.9	7	0.8	3.552436828613281e-05	1.3948628902435303
42	0	0.4780645161290322	0.0019354838709677471	0.4774193548387097	0.4838709677419355	5300	5147.6	3	3.2	4	4.3	7.3	7	0.7	4.220008850097656e-05	1.3932323455810547
43	0	0.4838709677419355	0.013221871956076893	0.4774193548387097	0.5161290322580645	5300	4996.2	3	3.2	4	4.2	7.3	7	0.7	2.6941299438476562e-05	1.404261827468872
44	0	0.4838709677419355	0.01413477567755268	0.4774193548387097	0.5225806451612903	5300	4997.0	3	26.6	4	7.0	71.5	7	0.7	3.790855407714844e-05	1.495924472808838
45	0	0.47935483870967743	0.005806451612903241	0.4774193548387097	0.49677419354838714	5300	4995.9	3	3.4	4	4.5	7.8	7	0.7	2.6941299438476562e-05	1.3865771293640137
46	0	0.4774193548387097	0.0	0.4774193548387097	0.4774193548387097	5300	4996.2	3	3.1	4	4.2	7.1	7	0.5	3.7670135498046875e-05	1.3347523212432861
47	0	0.4806451612903226	0.011983339110326908	0.47096774193548385	0.5161290322580645	5299	5147.6	3	3.1	5	4.2	7.1	7	0.7	3.790855407714844e-05	1.3487699031829834
48	0	0.48193548387096774	0.010814873944671089	0.47096774193548385	0.5032258064516129	5299	5299.0	3	3.1	5	4.4	7.1	7	0.7	2.9325485229492188e-05	1.3366880416870117
49	0	0.47677419354838707	0.001935483870967747	0.47096774193548385	0.4774193548387097	5299	5299.3	3	3.3	5	4.6	7.5	7	0.7	3.4332275390625e-05	1.4077751636505127
50	0	0.47935483870967743	0.01042289962671197	0.47096774193548385	0.5096774193548388	5299	5300.2	3	3.1	5	4.4	7.1	7	0.7	3.719329833984375e-05	1.3738470077514648
51	0	0.4780645161290322	0.00886950134507581	0.47096774193548385	0.5032258064516129	5299	5300.6	3	3.0	5	4.4	7.0	7	0.6	2.7179718017578125e-05	1.381730556488037
52	0	0.47677419354838707	0.009326988577290935	0.47096774193548385	0.5032258064516129	5299	5299.9	3	3.1	5	4.8	7.2	7	0.5	2.765655517578125e-05	1.383608102798462
53	0	0.47870967741935483	0.012510141567525999	0.47096774193548385	0.5032258064516129	5299	5299.4	3	2.9	5	4.7	6.8	7	0.4	4.601478576660156e-05	1.2696597576141357
54	0	0.4703225806451613	0.006735681618651955	0.4516129032258065	0.4774193548387097	5302	5299.0	4	3.2	5	5.0	7.3	9	0.4	4.291534423828125e-05	1.481260061264038
55	0	0.47354838709677416	0.011965959349026696	0.4516129032258065	0.5032258064516129	5302	5300.2	4	3.3	5	5.1	7.5	9	0.5	4.9114227294921875e-05	1.449514389038086
56	0	0.47290322580645155	0.009591012095044196	0.4516129032258065	0.4903225806451613	5302	5300.0	4	3.2	5	5.1	7.4	9	0.5	4.744529724121094e-05	1.3595547676086426
57	0	0.4670967741935484	0.007741935483870943	0.4516129032258065	0.47096774193548385	5301	5299.6	4	3.2	5	5.0	7.4	9	0.3	2.5510787963867188e-05	1.4433248043060303
58	0	0.46967741935483864	0.014936563745535748	0.4516129032258065	0.5032258064516129	5302	5299.8	4	3.5	5	5.2	8.0	9	0.5	4.57763671875e-05	1.3971071243286133
59	0	0.4677419354838709	0.015868869517740414	0.4516129032258065	0.5032258064516129	5302	5300.7	4	3.7	5	5.0	8.3	9	0.5	2.6941299438476562e-05	1.3956403732299805
60	0	0.46580645161290324	0.012172878880073018	0.4516129032258065	0.4838709677419355	5302	5301.3	4	3.6	5	5.0	8.2	9	0.6	4.601478576660156e-05	1.4658663272857666
61	0	0.4632258064516129	0.009911155803701404	0.4516129032258065	0.4774193548387097	5302	5300.9	4	3.6	5	5.1	8.1	9	0.5	4.7206878662109375e-05	1.3689641952514648
62	0	0.4703225806451613	0.01812202826475889	0.4516129032258065	0.49677419354838714	5302	5301.8	4	3.9	5	5.3	8.8	9	0.6	3.743171691894531e-05	1.3646206855773926
63	0	0.4625806451612903	0.01633417922731889	0.4516129032258065	0.5032258064516129	5303	5301.6	4	3.8	5	5.1	8.5	9	0.6	4.00543212890625e-05	1.4457011222839355
64	0	0.4619354838709677	0.021436448678498244	0.4516129032258065	0.5161290322580645	5303	5301.7	4	3.9	5	5.1	8.8	9	0.4	4.863739013671875e-05	1.5732502937316895
65	0	0.4548387096774194	0.009677419354838701	0.4516129032258065	0.4838709677419355	5303	5302.1	4	4.0	5	5.0	9.0	9	0.3	4.601478576660156e-05	1.5006706714630127
66	0	0.45999999999999996	0.01354838709677418	0.4516129032258065	0.4903225806451613	5303	5301.7	4	3.9	5	5.1	8.8	9	0.5	4.839897155761719e-05	1.3456807136535645
67	0	0.4587096774193549	0.010967741935483848	0.4516129032258065	0.4774193548387097	5303	5302.1	4	3.9	5	5.0	8.7	9	0.5	3.7670135498046875e-05	1.3524317741394043
68	0	0.4593548387096774	0.016524191580471838	0.4516129032258065	0.5032258064516129	5303	5301.8	4	3.9	5	4.9	8.8	9	0.5	4.792213439941406e-05	1.4253184795379639
69	0	0.4651612903225807	0.0183502743913908	0.4516129032258065	0.5032258064516129	5303	5302.2	4	3.9	5	5.0	8.8	9	0.6	2.86102294921875e-05	1.3980591297149658
70	0	0.4606451612903227	0.020031193156464528	0.4516129032258065	0.5161290322580645	5303	5301.7	4	3.9	5	5.0	8.8	9	0.4	2.6702880859375e-05	1.544935941696167
71	0	0.4664516129032258	0.019149447844717175	0.4516129032258065	0.5032258064516129	5303	5301.5	4	3.8	5	5.0	8.5	9	0.6	4.792213439941406e-05	1.3582065105438232
72	0	0.4651612903225807	0.018122028264758862	0.4516129032258065	0.5032258064516129	5303	5301.9	4	3.8	5	5.2	8.6	9	0.6	2.5987625122070312e-05	1.3425824642181396
73	0	0.46322580645161293	0.015483870967741925	0.4516129032258065	0.49677419354838714	5303	5301.6	4	18.6	5	7.1	48.5	9	0.6	4.220008850097656e-05	1.4446635246276855
74	0	0.4593548387096774	0.011826001793434404	0.4516129032258065	0.4774193548387097	5303	5301.9	4	4.0	5	5.0	8.8	9	0.6	3.886222839355469e-05	1.4448590278625488
75	0	0.4580645161290322	0.019354838709677403	0.4516129032258065	0.5161290322580645	5303	5301.6	4	3.9	5	5.0	8.8	9	0.5	4.458427429199219e-05	1.3440945148468018
76	0	0.4619354838709677	0.01711806343409236	0.4516129032258065	0.5032258064516129	5303	5301.8	4	3.9	5	5.1	8.8	9	0.5	3.981590270996094e-05	1.5040614604949951
77	0	0.46903225806451604	0.02516129032258064	0.4516129032258065	0.5290322580645161	5303	5301.9	4	16.8	5	6.7	43.0	9	0.6	3.0040740966796875e-05	1.35567307472229
78	0	0.46451612903225803	0.0170693632971909	0.4516129032258065	0.49677419354838714	5303	5301.6	4	3.9	5	5.0	8.8	9	0.6	4.935264587402344e-05	1.3590052127838135
79	0	0.46451612903225803	0.01657449364989048	0.4516129032258065	0.49677419354838714	5303	5301.9	4	18.8	5	7.2	49.1	9	0.6	4.506111145019531e-05	1.5042493343353271
80	0	0.46967741935483875	0.022311763181665258	0.4516129032258065	0.5032258064516129	5303	5301.7	4	3.9	5	5.2	8.8	9	0.6	3.504753112792969e-05	1.3065412044525146
81	0	0.45677419354838716	0.010322580645161271	0.4516129032258065	0.4774193548387097	5303	5301.6	4	4.0	5	5.1	8.9	9	0.4	4.410743713378906e-05	1.4215071201324463
82	0	0.45741935483870966	0.017419354838709687	0.4516129032258065	0.5096774193548388	5303	5301.5	4	4.0	5	5.0	9.0	9	0.4	2.574920654296875e-05	1.3027808666229248
83	0	0.4638709677419355	0.016934715804395695	0.4516129032258065	0.5032258064516129	5303	5301.8	4	3.5	5	4.8	8.0	9	0.6	4.673004150390625e-05	1.4338784217834473
84	0	0.4587096774193549	0.01483870967741935	0.4516129032258065	0.49677419354838714	5303	5301.9	4	3.9	5	5.0	8.8	9	0.5	3.600120544433594e-05	1.3675837516784668
85	0	0.4580645161290322	0.01040291322361101	0.4516129032258065	0.4774193548387097	5303	5301.6	4	3.9	5	5.0	8.8	9	0.6	3.075599670410156e-05	1.3662006855010986
86	0	0.4587096774193549	0.012393143685353889	0.4516129032258065	0.4903225806451613	5303	5301.5	4	3.8	5	5.1	8.6	9	0.5	3.838539123535156e-05	1.5579276084899902
87	0	0.46322580645161293	0.015483870967741925	0.4516129032258065	0.49677419354838714	5303	5302.2	4	3.8	5	5.0	8.6	9	0.6	3.0279159545898438e-05	1.3319816589355469
88	0	0.4606451612903225	0.011612903225806428	0.4516129032258065	0.4774193548387097	5303	5301.7	4	3.8	5	5.1	8.6	9	0.6	4.1484832763671875e-05	1.4029872417449951
89	0	0.4670967741935483	0.020645161290322546	0.4516129032258065	0.5032258064516129	5303	5301.9	4	4.0	5	5.1	9.3	9	0.6	4.649162292480469e-05	1.55570650100708
90	0	0.4580645161290322	0.013221871956076891	0.4516129032258065	0.4903225806451613	5303	5301.4	4	4.0	5	5.0	8.9	9	0.6	4.649162292480469e-05	1.3717474937438965
91	0	0.46451612903225803	0.01657449364989048	0.4516129032258065	0.49677419354838714	5303	5301.9	4	4.0	5	5.1	8.9	9	0.6	4.458427429199219e-05	1.278252124786377
92	0	0.4664516129032258	0.018709677419354833	0.4516129032258065	0.49677419354838714	5303	5302.1	4	19.1	5	7.1	49.5	9	0.6	4.673004150390625e-05	1.5325133800506592
93	0	0.4638709677419355	0.01812202826475889	0.4516129032258065	0.49677419354838714	5303	5301.9	4	19.0	5	7.2	49.2	9	0.6	4.4345855712890625e-05	1.4613959789276123
94	0	0.4664516129032258	0.022727632198462598	0.4516129032258065	0.5032258064516129	5303	5301.5	4	19.3	5	7.4	50.5	9	0.5	2.9325485229492188e-05	1.3884642124176025
95	0	0.4587096774193549	0.01483870967741935	0.4516129032258065	0.49677419354838714	5303	5302.1	4	3.9	5	4.9	8.8	9	0.5	3.457069396972656e-05	1.4887490272521973
96	0	0.46709677419354845	0.02631752007015629	0.4516129032258065	0.5290322580645161	5303	5301.7	4	3.8	5	5.0	8.6	9	0.6	4.1484832763671875e-05	1.3174855709075928
97	0	0.45999999999999996	0.01291934477064565	0.4516129032258065	0.4838709677419355	5303	5303.0	4	3.9	5	5.0	8.8	9	0.6	4.0531158447265625e-05	1.2940549850463867
98	0	0.46322580645161293	0.01702052381712632	0.4516129032258065	0.5032258064516129	5303	5303.4	4	3.7	5	5.2	8.4	9	0.6	3.0279159545898438e-05	1.4654688835144043
99	0	0.46322580645161293	0.01865397715458186	0.4516129032258065	0.5032258064516129	5303	5302.6	4	3.9	5	5.1	8.7	9	0.5	2.9087066650390625e-05	1.4757444858551025
100	0	0.467741935483871	0.02183087008475951	0.4516129032258065	0.5096774193548388	5303	5301.8	4	3.8	5	5.0	8.5	9	0.6	4.124641418457031e-05	1.3305752277374268
101	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	5303	5301.9	4	4.0	5	5.0	9.0	9	0.2	2.8848648071289062e-05	1.168912410736084
102	0	0.4638709677419355	0.016934715804395695	0.4516129032258065	0.5032258064516129	5303	5301.6	4	3.6	5	5.0	8.1	9	0.6	5.054473876953125e-05	1.5300884246826172
103	0	0.46451612903225803	0.020805826447222026	0.4516129032258065	0.5032258064516129	5303	5302.0	4	3.7	5	4.9	8.4	9	0.5	3.528594970703125e-05	1.3172626495361328
104	0	0.46322580645161293	0.014655247344000692	0.4516129032258065	0.4903225806451613	5303	5301.8	4	3.8	5	4.9	8.5	9	0.6	3.838539123535156e-05	1.414257526397705
105	0	0.46451612903225803	0.026443743912153782	0.4516129032258065	0.5290322580645161	5303	5301.9	4	3.9	5	5.1	8.8	9	0.5	3.886222839355469e-05	1.4383490085601807
106	0	0.4593548387096774	0.016524191580471838	0.4516129032258065	0.5032258064516129	5303	5301.9	4	3.8	5	5.0	8.6	9	0.4	4.3392181396484375e-05	1.3435826301574707
107	0	0.4664516129032258	0.02645161290322577	0.4516129032258065	0.5354838709677419	5303	5301.7	4	3.9	5	5.0	8.8	9	0.5	4.673004150390625e-05	1.4890990257263184
108	0	0.4612903225806452	0.01560436983541654	0.4516129032258065	0.49677419354838714	5303	5301.4	4	16.9	5	6.6	43.2	9	0.5	3.933906555175781e-05	1.4456939697265625
109	0	0.4554838709677419	0.007741935483870943	0.4516129032258065	0.47096774193548385	5303	5301.8	4	3.9	5	5.0	8.8	9	0.4	4.124641418457031e-05	1.266467809677124
110	0	0.4638709677419355	0.017419354838709652	0.4516129032258065	0.5032258064516129	5303	5302.0	4	3.6	5	5.0	8.2	9	0.6	4.38690185546875e-05	1.401080846786499
111	0	0.467741935483871	0.025028599666155876	0.4516129032258065	0.5161290322580645	5303	5301.9	4	3.6	5	4.9	8.2	9	0.5	4.124641418457031e-05	1.4550070762634277
112	0	0.46258064516129027	0.017323511718835546	0.4516129032258065	0.49677419354838714	5303	5302.1	4	3.9	5	5.1	8.7	9	0.6	3.719329833984375e-05	1.3050153255462646
113	0	0.4664516129032258	0.01957934310386258	0.4516129032258065	0.5032258064516129	5303	5301.5	4	3.8	5	5.2	8.6	9	0.6	4.124641418457031e-05	1.4511756896972656
114	0	0.4606451612903227	0.018293479843558464	0.4516129032258065	0.5032258064516129	5303	5301.9	4	3.7	5	4.9	8.4	9	0.5	5.602836608886719e-05	1.416459321975708
115	0	0.4593548387096774	0.016524191580471838	0.4516129032258065	0.5032258064516129	5303	5302.2	4	3.7	5	4.9	8.3	9	0.5	4.172325134277344e-05	1.3426485061645508
116	0	0.45677419354838716	0.010322580645161271	0.4516129032258065	0.4774193548387097	5303	5301.9	4	4.0	5	5.0	9.0	9	0.5	4.7206878662109375e-05	1.340958595275879
117	0	0.4670967741935483	0.023652003586868843	0.4516129032258065	0.5290322580645161	5303	5301.5	4	3.9	5	5.2	8.8	9	0.6	3.910064697265625e-05	1.5069267749786377
118	0	0.4612903225806452	0.01560436983541654	0.4516129032258065	0.49677419354838714	5303	5302.0	4	4.0	5	5.0	8.8	9	0.5	4.7206878662109375e-05	1.5153248310089111
119	0	0.46451612903225803	0.020805826447222026	0.4516129032258065	0.5032258064516129	5303	5301.8	4	3.9	5	5.1	8.7	9	0.5	4.1961669921875e-05	1.2693397998809814
120	0	0.45354838709677414	0.005806451612903208	0.4516129032258065	0.47096774193548385	5303	5301.9	4	3.9	5	5.0	8.8	9	0.3	4.172325134277344e-05	1.587803602218628
121	0	0.4612903225806452	0.01663715736545497	0.4516129032258065	0.5032258064516129	5303	5302.2	4	3.9	5	5.1	8.7	9	0.6	4.100799560546875e-05	1.375814437866211
122	0	0.46258064516129027	0.01999999999999998	0.4516129032258065	0.5161290322580645	5303	5301.4	4	3.8	5	4.9	8.6	9	0.5	4.744529724121094e-05	1.3699429035186768
123	0	0.4587096774193549	0.01483870967741935	0.4516129032258065	0.49677419354838714	5303	5302.3	4	3.9	5	5.0	8.8	9	0.5	3.8623809814453125e-05	1.399165153503418
124	0	0.4670967741935483	0.020645161290322546	0.4516129032258065	0.5032258064516129	5303	5301.9	4	3.9	5	5.0	8.7	9	0.6	3.24249267578125e-05	1.2912592887878418
125	0	0.4593548387096774	0.016524191580471838	0.4516129032258065	0.5032258064516129	5303	5301.9	4	3.8	5	5.0	8.6	9	0.4	3.981590270996094e-05	1.484264612197876
126	0	0.4606451612903225	0.017118063434092362	0.4516129032258065	0.5032258064516129	5303	5301.9	4	3.7	5	4.9	8.4	9	0.6	4.172325134277344e-05	1.5021634101867676
127	0	0.46838709677419355	0.02631752007015629	0.4516129032258065	0.5225806451612903	5303	5301.7	4	3.6	5	5.0	8.2	9	0.5	4.220008850097656e-05	1.3033843040466309
128	0	0.45612903225806445	0.013548387096774193	0.4516129032258065	0.49677419354838714	5303	5302.0	4	4.0	5	5.0	9.0	9	0.4	4.2438507080078125e-05	1.5042610168457031
129	0	0.4587096774193549	0.01483870967741935	0.4516129032258065	0.49677419354838714	5303	5302.1	4	3.9	5	5.0	8.8	9	0.4	4.506111145019531e-05	1.3238234519958496
130	0	0.4651612903225807	0.02089565772993759	0.4516129032258065	0.5032258064516129	5303	5302.5	4	3.9	5	5.0	8.8	9	0.6	2.574920654296875e-05	1.4951038360595703
131	0	0.4651612903225807	0.017890870482402614	0.4516129032258065	0.5032258064516129	5303	5302.2	4	3.9	5	5.1	8.6	9	0.6	4.792213439941406e-05	1.5344526767730713
132	0	0.4606451612903225	0.011612903225806428	0.4516129032258065	0.4774193548387097	5303	5301.6	4	3.9	5	5.0	8.7	9	0.6	4.458427429199219e-05	1.4345371723175049
133	0	0.46322580645161293	0.017739002690151617	0.4516129032258065	0.5032258064516129	5303	5301.5	4	3.9	5	5.2	8.8	9	0.6	4.506111145019531e-05	1.3673856258392334
134	0	0.4619354838709677	0.01711806343409236	0.4516129032258065	0.5032258064516129	5303	5302.1	4	3.7	5	4.9	8.4	9	0.6	4.6253204345703125e-05	1.361541748046875
135	0	0.4580645161290322	0.01189618639650694	0.4516129032258065	0.4903225806451613	5303	5301.6	4	3.9	5	5.1	8.8	9	0.6	4.506111145019531e-05	1.5306837558746338
136	0	0.46451612903225803	0.023792372793013893	0.4516129032258065	0.5290322580645161	5303	5301.7	4	3.9	5	5.0	8.7	9	0.6	4.100799560546875e-05	1.5161738395690918
137	0	0.4541935483870967	0.005161290322580614	0.4516129032258065	0.46451612903225803	5303	5301.5	4	4.0	5	5.2	9.0	9	0.4	4.601478576660156e-05	1.399458408355713
138	0	0.46258064516129027	0.01633417922731889	0.4516129032258065	0.5032258064516129	5303	5301.9	4	3.5	5	5.0	8.0	9	0.6	4.3392181396484375e-05	1.4020776748657227
139	0	0.4593548387096774	0.016524191580471838	0.4516129032258065	0.5032258064516129	5303	5302.0	4	3.8	5	4.9	8.6	9	0.4	4.00543212890625e-05	1.5005676746368408
140	0	0.4703225806451613	0.02489520178267707	0.4516129032258065	0.5161290322580645	5303	5302.4	4	3.9	5	5.1	8.7	9	0.6	3.147125244140625e-05	1.3182156085968018
141	0	0.4619354838709677	0.01296758144660758	0.4516129032258065	0.4838709677419355	5303	5302.0	4	3.8	5	5.1	8.6	9	0.6	3.147125244140625e-05	1.285327672958374
142	0	0.46580645161290324	0.022681801072576682	0.4516129032258065	0.5161290322580645	5303	5302.0	4	3.6	5	5.0	8.2	9	0.6	4.076957702636719e-05	1.4661927223205566
143	0	0.46580645161290324	0.01865397715458186	0.4516129032258065	0.5032258064516129	5303	5301.9	4	3.8	5	5.0	8.5	9	0.6	2.6464462280273438e-05	1.3755178451538086
144	0	0.4548387096774194	0.006610935978038424	0.4516129032258065	0.47096774193548385	5303	5301.9	4	3.9	5	5.1	8.8	9	0.4	3.910064697265625e-05	1.3258388042449951
145	0	0.46709677419354845	0.020442554216457867	0.4516129032258065	0.5032258064516129	5303	5301.4	4	3.8	5	5.1	8.6	9	0.6	4.00543212890625e-05	1.4660131931304932
146	0	0.4587096774193549	0.01592124216677812	0.4516129032258065	0.5032258064516129	5303	5302.1	4	3.9	5	5.0	8.8	9	0.4	4.267692565917969e-05	1.304941177368164
147	0	0.46322580645161293	0.016774193548387068	0.4516129032258065	0.5032258064516129	5303	5301.6	4	3.6	5	4.9	8.1	9	0.6	4.2438507080078125e-05	1.4048426151275635
148	0	0.46580645161290324	0.01797211390604402	0.4516129032258065	0.49677419354838714	5303	5302.0	4	4.0	5	5.2	9.0	9	0.6	3.170967102050781e-05	1.404961347579956
149	0	0.4541935483870967	0.005913000896717189	0.4516129032258065	0.47096774193548385	5303	5301.7	4	3.9	5	5.0	8.8	9	0.4	3.337860107421875e-05	1.3314368724822998
150	0	0.45999999999999996	0.01354838709677418	0.4516129032258065	0.4903225806451613	5303	5301.8	4	3.9	5	5.0	8.8	9	0.5	4.100799560546875e-05	1.4599299430847168
151	0	0.45999999999999996	0.014726080271630094	0.4516129032258065	0.49677419354838714	5303	5301.6	4	3.9	5	5.2	8.8	9	0.5	3.910064697265625e-05	1.5204212665557861
152	0	0.4580645161290322	0.013221871956076891	0.4516129032258065	0.4903225806451613	5303	5302.5	4	3.9	5	5.2	8.8	9	0.6	3.24249267578125e-05	1.3359401226043701
153	0	0.46322580645161293	0.015483870967741925	0.4516129032258065	0.49677419354838714	5303	5301.2	4	3.8	5	5.0	8.5	9	0.6	3.814697265625e-05	1.5568809509277344
