gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
37	0	0.48516129032258065	0.017739002690151644	0.4580645161290322	0.5161290322580645	4543	4099.1	97	13.6	20	6.6	36.6	277	0.8	2.6702880859375e-05	1.5665407180786133
38	0	0.4825806451612903	0.013471363237303937	0.4580645161290322	0.5032258064516129	4543	4161.2	97	39.7	20	10.2	110.3	277	0.8	4.363059997558594e-05	1.6968729496002197
39	0	0.4774193548387097	0.008655747009676628	0.4580645161290322	0.49677419354838714	4543	4152.0	97	15.8	20	7.2	41.7	277	0.8	4.1484832763671875e-05	1.60042405128479
40	0	0.48193548387096774	0.0152809281062284	0.4580645161290322	0.5161290322580645	4543	4089.4	97	12.9	20	6.1	34.5	277	0.8	4.100799560546875e-05	1.4904835224151611
41	0	0.4806451612903226	0.014782502241793045	0.4580645161290322	0.5161290322580645	4543	4223.3	97	39.6	20	8.9	108.8	277	0.8	4.57763671875e-05	1.6838433742523193
42	0	0.48258064516129034	0.014936563745535798	0.4580645161290322	0.5096774193548388	4543	4262.4	97	50.0	20	11.6	137.7	277	0.7	4.124641418457031e-05	1.6220142841339111
43	0	0.47870967741935483	0.010718224339249155	0.4580645161290322	0.49677419354838714	4543	4185.6	97	47.9	20	10.5	133.7	277	0.7	3.886222839355469e-05	1.7253687381744385
44	0	0.48	0.011965959349026722	0.4580645161290322	0.5032258064516129	4543	4241.7	97	66.2	20	12.4	182.9	277	0.8	6.008148193359375e-05	1.6683876514434814
45	0	0.48129032258064514	0.012967581446607616	0.4580645161290322	0.5032258064516129	4543	4262.9	97	79.1	20	14.1	217.6	277	0.8	4.4345855712890625e-05	1.7223396301269531
46	0	0.47935483870967743	0.01893083967886609	0.4516129032258065	0.5161290322580645	4683	4309.8	27	44.8	15	11.0	123.4	75	0.8	3.0279159545898438e-05	1.5770800113677979
47	0	0.47935483870967743	0.016836114000903107	0.4516129032258065	0.5096774193548388	4683	4338.5	27	51.7	15	12.4	143.5	75	0.8	3.600120544433594e-05	1.6912298202514648
48	0	0.4793548387096774	0.01607733650887368	0.4516129032258065	0.5032258064516129	4683	4387.7	27	65.4	15	14.4	181.6	75	0.9	3.0994415283203125e-05	1.7074253559112549
49	0	0.48193548387096774	0.022358352840210902	0.4516129032258065	0.5354838709677419	4683	4366.5	27	99.3	15	14.5	279.6	75	0.9	4.1961669921875e-05	1.730672836303711
50	0	0.48	0.018064516129032263	0.4516129032258065	0.5161290322580645	4683	4337.8	27	71.4	15	15.5	199.0	75	0.9	4.00543212890625e-05	1.7094800472259521
51	0	0.48	0.018064516129032263	0.4516129032258065	0.5161290322580645	4683	4337.8	27	48.7	15	11.4	134.7	75	0.9	2.86102294921875e-05	1.5942282676696777
52	0	0.48	0.01585574932573487	0.4516129032258065	0.49677419354838714	4683	4338.5	27	129.6	15	13.2	377.9	75	0.9	3.0517578125e-05	1.9149889945983887
53	0	0.4806451612903226	0.018754118520965975	0.4516129032258065	0.5161290322580645	4683	4441.9	27	70.6	15	14.5	195.2	75	0.9	2.9802322387695312e-05	1.6661639213562012
54	0	0.47870967741935483	0.0157503943428822	0.4516129032258065	0.5032258064516129	4683	4367.5	27	55.2	15	13.3	153.0	75	0.9	4.172325134277344e-05	1.6362369060516357
55	0	0.4774193548387097	0.019138576740892043	0.4516129032258065	0.5225806451612903	4683	4421.2	27	47.3	15	12.2	130.0	75	0.9	2.574920654296875e-05	1.5661046504974365
56	0	0.4761290322580646	0.017739002690151644	0.4516129032258065	0.5161290322580645	4683	4427.2	27	77.4	15	14.3	213.7	75	1.0	3.0994415283203125e-05	1.7286713123321533
57	0	0.4761290322580646	0.017972113906044054	0.4516129032258065	0.5096774193548388	4683	4512.9	27	61.6	15	15.1	171.3	75	1.0	3.504753112792969e-05	1.6580631732940674
58	0	0.48	0.02162974788934223	0.4516129032258065	0.5161290322580645	4683	4571.8	27	54.9	15	13.2	152.2	75	1.0	4.220008850097656e-05	1.5903573036193848
59	0	0.4780645161290322	0.020083074085514043	0.4516129032258065	0.5161290322580645	4683	4566.6	27	49.2	15	12.8	136.2	75	1.0	5.3882598876953125e-05	1.5187551975250244
60	0	0.47870967741935483	0.019738140052617252	0.4516129032258065	0.5096774193548388	4683	4527.8	27	56.5	15	13.4	156.2	75	1.0	3.719329833984375e-05	1.619079828262329
61	0	0.4780645161290322	0.022800770383319093	0.4516129032258065	0.5225806451612903	4683	4541.8	27	49.6	15	12.0	136.7	75	1.0	4.506111145019531e-05	1.5634634494781494
62	0	0.48193548387096774	0.03522486114766118	0.4516129032258065	0.5741935483870968	4683	4558.0	27	36.2	15	12.8	99.9	75	1.0	3.62396240234375e-05	1.5979015827178955
63	0	0.48516129032258065	0.03324928703671	0.4516129032258065	0.5612903225806452	4683	4545.4	27	28.9	15	12.5	80.6	75	1.0	3.790855407714844e-05	1.569551706314087
64	0	0.48	0.024853368108720315	0.4516129032258065	0.5290322580645161	4683	4605.0	27	38.9	15	14.5	106.7	75	1.0	3.719329833984375e-05	1.5452690124511719
65	0	0.47612903225806447	0.018875792049455237	0.4516129032258065	0.5032258064516129	4683	4541.8	27	37.8	15	14.2	105.6	75	1.0	4.291534423828125e-05	1.5793306827545166
66	0	0.4825806451612903	0.02939557612876005	0.4516129032258065	0.5483870967741935	4683	4529.4	27	41.7	15	13.4	115.6	75	1.0	3.266334533691406e-05	1.6258876323699951
67	0	0.4754838709677419	0.01802992079029954	0.4516129032258065	0.49677419354838714	4683	4559.4	27	38.0	15	13.5	105.6	75	1.0	3.695487976074219e-05	1.5808961391448975
68	0	0.48193548387096774	0.02707372291400941	0.4516129032258065	0.5290322580645161	4683	4569.8	27	31.8	15	12.9	86.9	75	1.0	4.1961669921875e-05	1.699493408203125
69	0	0.47225806451612906	0.01973814005261724	0.4516129032258065	0.5225806451612903	4683	4575.0	27	43.9	15	14.2	120.3	75	1.0	4.744529724121094e-05	1.735067367553711
70	0	0.4800000000000001	0.025999279586593416	0.4516129032258065	0.5290322580645161	4683	4611.8	27	37.1	15	14.4	102.9	75	1.0	4.2438507080078125e-05	1.7049424648284912
71	0	0.4806451612903226	0.026950449773168305	0.4516129032258065	0.5290322580645161	4683	4547.4	27	33.1	15	13.3	91.1	75	1.0	3.24249267578125e-05	1.6907157897949219
72	0	0.47870967741935483	0.025285055409374747	0.4516129032258065	0.5354838709677419	4683	4518.4	27	59.7	15	15.6	165.2	75	1.0	2.4080276489257812e-05	1.7066731452941895
73	0	0.4800000000000001	0.025350816392759365	0.4516129032258065	0.5225806451612903	4683	4611.6	27	28.4	15	12.2	80.0	75	1.0	4.220008850097656e-05	1.574892520904541
74	0	0.4806451612903226	0.028306336733523	0.4516129032258065	0.5419354838709678	4683	4592.4	27	28.5	15	12.3	79.2	75	1.0	2.8133392333984375e-05	1.6107685565948486
75	0	0.4800000000000001	0.03947628010523448	0.4516129032258065	0.5870967741935484	4683	4548.4	8	43.3	7	14.4	120.7	21	1.0	2.765655517578125e-05	1.6900200843811035
76	0	0.4741935483870968	0.02085578048418658	0.4516129032258065	0.5032258064516129	4683	4538.6	8	32.2	7	12.3	91.2	21	1.0	2.574920654296875e-05	1.5400769710540771
77	0	0.4741935483870968	0.020248199776097067	0.4516129032258065	0.5032258064516129	4683	4582.6	8	33.3	7	13.1	93.5	21	1.0	4.2438507080078125e-05	1.622056245803833
78	0	0.47225806451612906	0.022497542934403477	0.4516129032258065	0.5161290322580645	4683	4621.0	8	24.8	7	10.7	69.1	21	1.0	3.933906555175781e-05	1.551229476928711
79	0	0.4800000000000001	0.03651863664021913	0.4516129032258065	0.5741935483870968	4683	4567.0	8	39.1	7	13.7	109.0	21	1.0	2.765655517578125e-05	1.5981323719024658
80	0	0.47806451612903234	0.026357029955890954	0.4516129032258065	0.5161290322580645	4683	4630.2	8	23.5	7	10.3	66.1	21	0.9	2.7894973754882812e-05	1.550828218460083
81	0	0.4761290322580646	0.02528505540937476	0.4516129032258065	0.5290322580645161	4683	4605.4	8	43.3	7	13.9	120.3	21	1.0	3.981590270996094e-05	1.6723377704620361
82	0	0.46645161290322584	0.016077336508873715	0.4516129032258065	0.49677419354838714	4683	4644.2	8	29.1	7	11.4	80.8	21	1.0	3.790855407714844e-05	1.6257233619689941
83	0	0.48	0.030561856212456814	0.4516129032258065	0.5290322580645161	4683	4618.3	8	47.0	7	13.7	131.3	21	1.0	4.315376281738281e-05	1.6186695098876953
84	0	0.48	0.03292219567012407	0.4516129032258065	0.5548387096774193	4683	4616.6	8	34.6	7	12.8	97.3	21	1.0	4.291534423828125e-05	1.6132245063781738
85	0	0.47225806451612895	0.02135863917064108	0.4516129032258065	0.5032258064516129	4683	4618.3	8	27.4	7	11.5	76.2	21	1.0	4.57763671875e-05	1.5464973449707031
86	0	0.46838709677419355	0.01662464351835502	0.4516129032258065	0.49677419354838714	4683	4586.7	8	30.7	7	12.2	85.7	21	1.0	4.220008850097656e-05	1.5544133186340332
87	0	0.4870967741935484	0.04272215001585369	0.4516129032258065	0.567741935483871	4683	4635.1	8	40.8	7	13.5	112.9	21	1.0	5.340576171875e-05	1.6300063133239746
88	0	0.4748387096774193	0.02382733588725083	0.4516129032258065	0.5161290322580645	4683	4618.3	8	35.0	7	13.1	97.8	21	1.0	4.00543212890625e-05	1.6184003353118896
89	0	0.46903225806451615	0.01756213882427899	0.4516129032258065	0.49677419354838714	4683	4569.1	8	31.9	7	12.6	88.2	21	1.0	3.886222839355469e-05	1.5242152214050293
90	0	0.47290322580645155	0.021600863281010577	0.4516129032258065	0.5032258064516129	4683	4594.2	8	23.6	7	10.3	65.7	21	1.0	3.814697265625e-05	1.481614112854004
91	0	0.4741935483870967	0.039481551692372226	0.4516129032258065	0.567741935483871	4683	4600.7	27	31.0	15	12.0	85.4	75	1.0	5.269050598144531e-05	1.5384650230407715
92	0	0.4683870967741936	0.019611205359446007	0.4516129032258065	0.5032258064516129	4683	4677.9	27	16.7	15	10.6	45.7	75	1.0	4.315376281738281e-05	1.4889049530029297
93	0	0.46838709677419355	0.022011254334492858	0.4516129032258065	0.5161290322580645	4683	4677.9	27	14.3	15	9.6	39.0	75	1.0	3.7670135498046875e-05	1.5133585929870605
94	0	0.47225806451612906	0.022864574382799145	0.4516129032258065	0.5032258064516129	4683	4677.9	27	19.7	15	11.0	53.5	75	1.0	2.6702880859375e-05	1.593932867050171
95	0	0.47290322580645167	0.024320099128994525	0.4516129032258065	0.5161290322580645	4683	4677.9	27	14.1	15	9.5	38.4	75	1.0	3.4809112548828125e-05	1.5411171913146973
96	0	0.4703225806451613	0.020895657729937605	0.4516129032258065	0.5032258064516129	4683	4677.9	27	20.6	15	11.2	55.0	75	1.0	3.552436828613281e-05	1.526566743850708
97	0	0.4587096774193548	0.015116612275948339	0.4516129032258065	0.5032258064516129	4738	4677.9	27	17.7	15	10.5	48.3	75	0.9	4.315376281738281e-05	1.6187281608581543
98	0	0.4800000000000001	0.03786167935773213	0.4516129032258065	0.5612903225806452	4738	4694.0	27	14.7	15	9.5	40.5	75	0.8	4.410743713378906e-05	1.5806457996368408
99	0	0.46580645161290324	0.01797211390604402	0.4516129032258065	0.49677419354838714	4738	4688.5	27	16.5	15	10.3	44.9	75	0.9	4.458427429199219e-05	1.5962388515472412
100	0	0.46580645161290324	0.021744902640455106	0.4516129032258065	0.5032258064516129	4683	4688.5	27	20.4	15	11.6	55.5	75	0.9	4.649162292480469e-05	1.5960721969604492
101	0	0.47548387096774203	0.03340540249290221	0.4516129032258065	0.5548387096774193	4683	4693.7	27	18.7	15	10.8	50.6	75	0.9	4.673004150390625e-05	1.611638069152832
102	0	0.46580645161290324	0.025935162893215163	0.4516129032258065	0.5354838709677419	4683	4694.0	27	19.7	15	10.9	53.1	75	0.8	4.38690185546875e-05	1.602933406829834
103	0	0.4690322580645162	0.02254374865762084	0.4516129032258065	0.5096774193548388	4683	4688.5	27	19.7	15	11.4	53.1	75	0.9	2.7418136596679688e-05	1.5915946960449219
104	0	0.467741935483871	0.02045273223760947	0.4516129032258065	0.5032258064516129	4683	4688.5	27	17.0	15	10.7	46.2	75	0.9	3.409385681152344e-05	1.5451979637145996
105	0	0.4716129032258065	0.02472744244740232	0.4516129032258065	0.5096774193548388	4683	4688.5	27	16.1	15	10.4	43.7	75	0.9	2.3126602172851562e-05	1.5806858539581299
106	0	0.4554838709677419	0.015591027062702678	0.432258064516129	0.49677419354838714	4717	4694.0	42	21.9	14	10.9	59.7	109	0.8	7.534027099609375e-05	1.6174235343933105
107	0	0.4670967741935483	0.02417418580025184	0.432258064516129	0.5032258064516129	4717	4702.1	42	26.3	14	11.9	70.2	109	0.9	4.649162292480469e-05	1.592897891998291
108	0	0.4664516129032258	0.026608504035227444	0.432258064516129	0.5161290322580645	4717	4702.1	42	23.6	14	11.5	62.6	109	0.9	4.7206878662109375e-05	1.5879051685333252
109	0	0.46838709677419355	0.025186091994765333	0.432258064516129	0.5032258064516129	4717	4701.0	42	22.8	14	12.1	61.9	109	0.9	5.4836273193359375e-05	1.5726819038391113
110	0	0.467741935483871	0.024354304629905652	0.432258064516129	0.49677419354838714	4717	4696.0	42	25.9	14	12.6	70.2	109	0.9	3.719329833984375e-05	1.6125504970550537
111	0	0.47225806451612906	0.030643463450420422	0.432258064516129	0.5225806451612903	4717	4698.7	42	26.2	14	11.9	70.9	109	0.9	4.458427429199219e-05	1.5961933135986328
112	0	0.4735483870967741	0.032668358454637815	0.432258064516129	0.5354838709677419	4717	4700.8	42	24.3	14	12.7	66.3	109	0.9	4.363059997558594e-05	1.6813864707946777
113	0	0.467741935483871	0.02535902452520454	0.432258064516129	0.5032258064516129	4717	4699.1	42	19.3	14	10.9	51.7	109	0.9	4.267692565917969e-05	1.5972838401794434
114	0	0.467741935483871	0.025522632832067717	0.432258064516129	0.5096774193548388	4717	4695.3	42	30.6	14	12.4	82.6	109	0.9	4.124641418457031e-05	1.6142644882202148
115	0	0.4716129032258065	0.03295378784289581	0.432258064516129	0.5354838709677419	4717	4702.1	42	24.9	14	12.2	66.4	109	0.9	4.38690185546875e-05	1.6483759880065918
116	0	0.47677419354838707	0.03631862695493565	0.432258064516129	0.5419354838709678	4717	4702.1	42	20.0	14	11.4	54.2	109	0.9	4.38690185546875e-05	1.6154603958129883
117	0	0.48129032258064514	0.042029670902973736	0.432258064516129	0.5548387096774193	4717	4698.7	42	22.5	14	11.8	60.4	109	0.9	4.1961669921875e-05	1.6188018321990967
118	0	0.4638709677419355	0.02472744244740232	0.432258064516129	0.5161290322580645	4717	4697.4	42	22.7	14	12.6	62.3	109	0.9	3.552436828613281e-05	1.5660805702209473
119	0	0.4638709677419355	0.02369595828671865	0.432258064516129	0.5032258064516129	4717	4700.6	42	24.4	14	12.3	66.0	109	0.9	2.8848648071289062e-05	1.6087169647216797
120	0	0.47548387096774186	0.03581081054549136	0.432258064516129	0.5354838709677419	4717	4699.8	42	25.9	14	11.9	69.9	109	0.9	4.1961669921875e-05	1.6262693405151367
121	0	0.467741935483871	0.025522632832067713	0.432258064516129	0.5161290322580645	4717	4704.2	42	19.8	14	11.1	53.6	109	0.9	3.504753112792969e-05	1.5631601810455322
122	0	0.47225806451612906	0.03023322455189671	0.432258064516129	0.5161290322580645	4717	4700.8	42	25.8	14	12.0	70.1	109	0.9	4.9591064453125e-05	1.6025211811065674
123	0	0.4606451612903225	0.01829347984355849	0.432258064516129	0.49677419354838714	4717	4698.7	42	20.7	14	11.5	55.6	109	0.9	3.886222839355469e-05	1.6000077724456787
124	0	0.4664516129032258	0.031081779278570074	0.432258064516129	0.5419354838709678	4717	4702.1	42	19.2	14	10.6	51.1	109	0.9	4.553794860839844e-05	1.5814874172210693
125	0	0.47225806451612906	0.03023322455189671	0.432258064516129	0.5161290322580645	4717	4704.2	42	23.4	14	11.7	63.7	109	0.9	2.4557113647460938e-05	1.578681230545044
126	0	0.467741935483871	0.02535902452520454	0.432258064516129	0.5032258064516129	4717	4706.3	42	21.3	14	11.9	58.6	109	0.9	3.6716461181640625e-05	1.5837669372558594
127	0	0.45677419354838716	0.017739002690151617	0.432258064516129	0.5032258064516129	4717	4695.3	42	20.5	14	10.9	55.2	109	0.7	4.172325134277344e-05	1.5839099884033203
128	0	0.46903225806451604	0.025975254373157914	0.432258064516129	0.5032258064516129	4717	4695.3	42	18.9	14	10.7	51.6	109	0.9	4.291534423828125e-05	1.5718138217926025
129	0	0.46967741935483875	0.028092311041389977	0.432258064516129	0.5225806451612903	4717	4700.8	42	22.4	14	12.1	60.5	109	0.9	4.124641418457031e-05	1.6262094974517822
130	0	0.47290322580645155	0.03795500923892316	0.432258064516129	0.5419354838709678	4717	4698.7	42	23.9	14	11.5	63.6	109	0.9	4.029273986816406e-05	1.5370290279388428
131	0	0.467741935483871	0.024693753818070475	0.432258064516129	0.5032258064516129	4717	4698.7	42	20.5	14	10.8	54.6	109	0.9	4.124641418457031e-05	1.57722806930542
132	0	0.4709677419354838	0.02956500448358607	0.432258064516129	0.5290322580645161	4717	4698.7	42	32.4	14	13.5	87.8	109	0.9	4.124641418457031e-05	1.5765111446380615
133	0	0.46580645161290324	0.0242772744802926	0.432258064516129	0.5032258064516129	4717	4700.8	42	20.6	14	11.0	55.1	109	0.9	4.649162292480469e-05	1.520564317703247
134	0	0.46967741935483875	0.027794399004565186	0.432258064516129	0.5161290322580645	4717	4698.7	42	24.9	14	12.6	66.8	109	0.9	4.00543212890625e-05	1.522263765335083
135	0	0.4761290322580646	0.035548328552144265	0.432258064516129	0.5354838709677419	4717	4695.3	42	24.9	14	11.4	67.5	109	0.9	4.029273986816406e-05	1.5053777694702148
136	0	0.467741935483871	0.026795560848122804	0.432258064516129	0.5225806451612903	4717	4698.7	42	24.7	14	12.8	66.6	109	0.9	4.792213439941406e-05	1.605039119720459
137	0	0.47290322580645155	0.031215407492652746	0.432258064516129	0.5225806451612903	4717	4702.1	42	23.3	14	11.0	62.6	109	0.9	4.315376281738281e-05	1.5819017887115479
138	0	0.46838709677419355	0.026317520070156294	0.432258064516129	0.5096774193548388	4717	4700.8	42	17.9	14	10.4	48.3	109	0.9	2.5987625122070312e-05	1.6324448585510254
139	0	0.46451612903225803	0.024651578289732624	0.432258064516129	0.5032258064516129	4717	4700.8	42	20.0	14	11.1	54.4	109	0.9	2.7418136596679688e-05	1.5386085510253906
140	0	0.4651612903225805	0.025061838192974233	0.432258064516129	0.5161290322580645	4717	4695.3	42	20.7	14	10.9	55.8	109	0.9	4.0531158447265625e-05	1.5189831256866455
141	0	0.4741935483870968	0.03241895361651899	0.432258064516129	0.5225806451612903	4717	4702.1	42	30.0	14	12.6	83.2	109	0.9	2.5033950805664062e-05	1.6575567722320557
142	0	0.46967741935483875	0.02718878387832965	0.432258064516129	0.5161290322580645	4717	4698.7	42	27.2	14	12.4	74.2	109	0.9	2.4557113647460938e-05	1.6419105529785156
143	0	0.46838709677419355	0.028151515134543767	0.432258064516129	0.5290322580645161	4717	4697.4	42	21.6	14	11.4	58.1	109	0.9	3.886222839355469e-05	1.5489349365234375
144	0	0.4709677419354838	0.028707865111338056	0.432258064516129	0.5161290322580645	4717	4705.5	42	27.3	14	12.2	72.6	109	0.9	4.839897155761719e-05	1.611013412475586
145	0	0.46580645161290324	0.0235815056548349	0.432258064516129	0.5032258064516129	4717	4695.3	42	19.3	14	10.9	52.5	109	0.9	2.6226043701171875e-05	1.5645430088043213
146	0	0.4651612903225805	0.02489520178267706	0.432258064516129	0.5161290322580645	4717	4702.1	42	18.3	14	10.5	48.7	109	0.9	2.9087066650390625e-05	1.5660045146942139
147	0	0.46903225806451604	0.025975254373157914	0.432258064516129	0.5032258064516129	4717	4702.9	42	18.2	14	10.6	49.2	109	0.9	4.744529724121094e-05	1.5678954124450684
148	0	0.46838709677419355	0.025350816392759337	0.432258064516129	0.5032258064516129	4717	4697.4	42	24.6	14	12.1	67.7	109	0.9	4.458427429199219e-05	1.6157896518707275
149	0	0.46838709677419355	0.025350816392759337	0.432258064516129	0.5032258064516129	4717	4706.3	42	18.6	14	10.9	50.4	109	0.9	3.933906555175781e-05	1.5189902782440186
150	0	0.46967741935483875	0.027188783878329667	0.432258064516129	0.5096774193548388	4717	4700.8	42	20.4	14	11.1	54.8	109	0.9	5.459785461425781e-05	1.5202558040618896
151	0	0.4716129032258065	0.030185000168489247	0.432258064516129	0.5225806451612903	4717	4691.9	42	20.3	14	11.4	55.1	109	0.9	4.291534423828125e-05	1.572417974472046
152	0	0.46580645161290324	0.022864574382799152	0.432258064516129	0.5032258064516129	4717	4697.4	42	20.5	14	11.2	55.3	109	0.9	4.363059997558594e-05	1.603114366531372
153	0	0.4774193548387096	0.03706169449379372	0.432258064516129	0.5419354838709678	4717	4700.1	42	21.9	14	11.3	58.9	109	0.9	2.4080276489257812e-05	1.566676378250122
