gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
150	0	0.45225806451612904	0.024727442447402322	0.4258064516129032	0.5032258064516129	6404	6443.8	46	43.1	14	14.6	116.3	121	1.0	4.315376281738281e-05	1.771967887878418
151	0	0.4645161290322581	0.036836393351277925	0.4258064516129032	0.5290322580645161	6404	6432.7	46	38.4	14	14.7	104.4	121	1.0	4.124641418457031e-05	1.6305100917816162
152	0	0.4619354838709677	0.030150506956252713	0.4258064516129032	0.5032258064516129	6404	6416.0	46	39.7	14	14.5	107.7	121	1.0	4.458427429199219e-05	1.62705659866333
153	0	0.4619354838709677	0.030150506956252713	0.4258064516129032	0.5032258064516129	6404	6441.1	46	42.5	14	14.6	113.3	121	1.0	2.9087066650390625e-05	1.729825735092163
154	0	0.4619354838709677	0.030150506956252713	0.4258064516129032	0.5032258064516129	6404	6451.5	46	35.2	14	13.0	95.0	121	1.0	4.5299530029296875e-05	1.7089989185333252
155	0	0.4612903225806452	0.02974046599126737	0.4258064516129032	0.5032258064516129	6404	6476.6	46	38.4	14	13.5	104.4	121	1.0	3.24249267578125e-05	1.7515130043029785
156	0	0.4548387096774193	0.02486174047483573	0.4258064516129032	0.5032258064516129	6404	6438.2	46	40.7	14	14.1	109.8	121	1.0	3.9577484130859375e-05	1.7037513256072998
157	0	0.4554838709677419	0.030425357735617015	0.4258064516129032	0.5032258064516129	6426	6438.2	30	31.9	14	12.7	87.0	85	1.0	3.5762786865234375e-05	1.7113051414489746
158	0	0.4554838709677419	0.032024964247718335	0.4258064516129032	0.5225806451612903	6426	6418.2	30	38.9	14	14.0	105.2	85	1.0	4.1961669921875e-05	1.704749345779419
159	0	0.4619354838709677	0.034886466669924586	0.4258064516129032	0.5225806451612903	6426	6413.1	30	32.3	14	12.7	87.7	85	1.0	4.1961669921875e-05	1.703432321548462
160	0	0.4587096774193548	0.03218701853746174	0.4258064516129032	0.5096774193548388	6426	6418.2	30	31.5	14	12.1	84.9	85	1.0	4.4345855712890625e-05	1.661989688873291
161	0	0.46258064516129027	0.03650153589629841	0.4258064516129032	0.5225806451612903	6426	6458.0	30	29.5	14	11.9	79.8	85	1.0	3.6716461181640625e-05	1.6498503684997559
162	0	0.4625806451612903	0.03751378518737197	0.4258064516129032	0.5419354838709678	6426	6418.5	30	39.4	14	14.1	107.3	85	1.0	4.220008850097656e-05	1.6482563018798828
163	0	0.46580645161290324	0.040885108432915755	0.4258064516129032	0.5483870967741935	6426	6413.3	30	37.6	14	14.4	102.6	85	1.0	2.7418136596679688e-05	1.6552462577819824
164	0	0.4677419354838709	0.042034622269063016	0.4258064516129032	0.5354838709677419	6426	6435.0	30	43.1	14	14.4	116.3	85	1.0	4.291534423828125e-05	1.6498699188232422
165	0	0.4612903225806452	0.03367840809325985	0.4258064516129032	0.5161290322580645	6426	6460.2	30	33.6	14	13.4	91.6	85	1.0	3.409385681152344e-05	1.6424126625061035
166	0	0.46516129032258063	0.040026006114183485	0.4258064516129032	0.5290322580645161	6426	6427.9	30	31.8	14	12.7	85.8	85	1.0	4.00543212890625e-05	1.6285490989685059
167	0	0.4638709677419355	0.04064516129032258	0.4258064516129032	0.5548387096774193	6426	6443.6	30	35.0	14	13.7	95.3	85	1.0	2.8133392333984375e-05	1.6451141834259033
168	0	0.45677419354838705	0.02853334759676901	0.4258064516129032	0.5032258064516129	6426	6414.1	30	40.1	14	14.1	107.7	85	1.0	3.647804260253906e-05	1.6484489440917969
169	0	0.45741935483870966	0.028773036285132614	0.4258064516129032	0.49677419354838714	6426	6456.0	30	35.4	14	13.8	96.3	85	1.0	3.9577484130859375e-05	1.6087074279785156
170	0	0.45999999999999996	0.03390014104624426	0.4258064516129032	0.5161290322580645	6426	6435.4	30	33.8	14	12.9	91.3	85	1.0	4.839897155761719e-05	1.6064231395721436
171	0	0.46967741935483864	0.0452349629495693	0.4258064516129032	0.5548387096774193	6426	6441.4	30	48.5	14	14.4	132.6	85	1.0	2.956390380859375e-05	1.7408816814422607
172	0	0.4625806451612903	0.03569439017709177	0.4258064516129032	0.5225806451612903	6426	6479.0	30	42.4	14	14.6	115.9	85	1.0	2.956390380859375e-05	1.7768518924713135
173	0	0.45999999999999996	0.03174429574230335	0.4258064516129032	0.5032258064516129	6426	6435.1	30	28.6	14	12.0	77.3	85	1.0	2.5272369384765625e-05	1.6314442157745361
174	0	0.4619354838709677	0.034526679123250706	0.4258064516129032	0.5161290322580645	6426	6414.1	30	36.4	14	13.6	99.2	85	1.0	4.220008850097656e-05	1.726114273071289
175	0	0.46064516129032257	0.03367222800180615	0.4258064516129032	0.5161290322580645	6426	6402.3	30	36.3	14	13.1	98.6	85	1.0	3.8623809814453125e-05	1.7058141231536865
176	0	0.47290322580645155	0.051293365704002454	0.4258064516129032	0.5806451612903225	6426	6432.8	30	38.7	14	13.9	104.8	85	1.0	4.6253204345703125e-05	1.822810173034668
177	0	0.4509677419354839	0.025878930477589133	0.4258064516129032	0.5032258064516129	6426	6416.2	30	41.1	14	14.0	112.7	85	1.0	3.719329833984375e-05	1.733168363571167
178	0	0.4580645161290322	0.029565004483586087	0.4258064516129032	0.49677419354838714	6426	6439.2	30	41.8	14	14.8	113.8	85	1.0	4.076957702636719e-05	1.7883293628692627
179	0	0.4625806451612903	0.03510649770429106	0.4258064516129032	0.5161290322580645	6426	6443.6	30	31.9	14	12.8	87.1	85	1.0	3.24249267578125e-05	1.69317626953125
180	0	0.46064516129032257	0.035005574106453	0.4258064516129032	0.5225806451612903	6426	6439.2	30	42.1	14	14.4	114.3	85	1.0	3.600120544433594e-05	1.6716222763061523
181	0	0.45741935483870966	0.02920379431679039	0.4258064516129032	0.5032258064516129	6426	6429.9	30	33.7	14	12.7	90.6	85	1.0	4.220008850097656e-05	1.6914832592010498
182	0	0.45225806451612904	0.02848224523179886	0.4258064516129032	0.5032258064516129	6426	6418.4	30	33.3	14	13.2	90.9	85	1.0	4.744529724121094e-05	1.7731547355651855
183	0	0.45741935483870966	0.031135299385841714	0.4258064516129032	0.5096774193548388	6426	6432.9	30	35.9	14	12.9	97.5	85	1.0	2.7418136596679688e-05	1.6611173152923584
184	0	0.4580645161290322	0.031075082783980114	0.4258064516129032	0.5032258064516129	6426	6416.3	30	27.1	14	11.7	73.9	85	1.0	2.9802322387695312e-05	1.6625642776489258
185	0	0.45354838709677414	0.03134846609872604	0.4258064516129032	0.5161290322580645	6426	6396.3	30	27.6	14	11.9	74.4	85	1.0	4.887580871582031e-05	1.727092981338501
186	0	0.45741935483870966	0.030459539700936462	0.4258064516129032	0.5032258064516129	6426	6401.8	30	36.4	14	13.5	99.3	85	1.0	4.1484832763671875e-05	1.6727914810180664
187	0	0.4548387096774193	0.030839789426366757	0.4258064516129032	0.5032258064516129	6426	6396.3	30	31.3	14	11.3	84.4	85	0.9	4.887580871582031e-05	1.5913207530975342
188	0	0.4587096774193548	0.03307985482140457	0.4258064516129032	0.5161290322580645	6426	6374.7	30	26.3	14	11.6	72.0	85	1.0	3.886222839355469e-05	1.5886890888214111
189	0	0.4541935483870968	0.03254069732366064	0.4258064516129032	0.5096774193548388	6426	6396.3	30	32.0	14	12.5	87.1	85	1.0	4.2438507080078125e-05	1.6519091129302979
190	0	0.4580645161290322	0.031998959400354195	0.4258064516129032	0.5032258064516129	6426	6383.6	30	38.3	14	13.1	104.2	85	1.0	4.7206878662109375e-05	1.7017021179199219
191	0	0.46451612903225803	0.04269778608457883	0.4258064516129032	0.5483870967741935	6426	6365.8	30	24.3	14	11.8	67.0	85	1.0	4.673004150390625e-05	1.6711866855621338
192	0	0.45741935483870966	0.03166552565627881	0.4258064516129032	0.5096774193548388	6426	6378.2	30	32.0	14	12.8	86.6	85	1.0	2.6226043701171875e-05	1.6530165672302246
193	0	0.45935483870967736	0.03423612686818478	0.4258064516129032	0.5161290322580645	6426	6369.9	30	30.7	14	12.9	83.1	85	1.0	2.8848648071289062e-05	1.6415491104125977
194	0	0.45999999999999996	0.04404613984180202	0.4258064516129032	0.567741935483871	6426	6361.6	30	28.4	14	12.7	77.6	85	1.0	4.291534423828125e-05	1.7444777488708496
195	0	0.4664516129032258	0.04423473475205664	0.4258064516129032	0.5548387096774193	6426	6374.3	30	27.4	14	12.4	75.1	85	1.0	2.7418136596679688e-05	1.6476209163665771
196	0	0.45677419354838705	0.0324894924181011	0.4258064516129032	0.5225806451612903	6426	6382.6	30	32.1	14	12.9	86.9	85	1.0	4.839897155761719e-05	1.700324535369873
197	0	0.45290322580645154	0.0265693681057729	0.4258064516129032	0.5032258064516129	6426	6379.7	30	24.0	14	11.3	64.8	85	1.0	3.24249267578125e-05	1.6741960048675537
198	0	0.46451612903225803	0.04432403622533592	0.4258064516129032	0.5612903225806452	6426	6384.8	30	26.1	14	11.9	71.6	85	1.0	4.4345855712890625e-05	1.7502880096435547
199	0	0.45612903225806445	0.030541420331728072	0.4258064516129032	0.5032258064516129	6426	6361.6	30	30.2	14	13.1	83.1	85	1.0	5.1975250244140625e-05	1.6889355182647705
200	0	0.45935483870967736	0.036358716912529974	0.4258064516129032	0.5354838709677419	6426	6382.6	30	27.5	14	12.0	74.5	85	1.0	4.291534423828125e-05	1.7008299827575684
201	0	0.45612903225806445	0.031744295742303336	0.4258064516129032	0.5161290322580645	6426	6369.9	30	22.6	14	10.9	61.2	85	1.0	4.172325134277344e-05	1.6575877666473389
202	0	0.46903225806451604	0.04888347545681192	0.4258064516129032	0.5548387096774193	6426	6343.8	30	25.3	14	11.5	68.5	85	1.0	4.1484832763671875e-05	1.6526505947113037
203	0	0.4612903225806451	0.036180838433057964	0.4258064516129032	0.5161290322580645	6426	6367.7	30	46.5	14	13.4	125.9	85	1.0	4.220008850097656e-05	1.686530351638794
204	0	0.4612903225806451	0.03641019628263862	0.4258064516129032	0.5225806451612903	6426	6380.5	30	25.8	14	11.7	69.6	85	1.0	3.1948089599609375e-05	1.6295781135559082
205	0	0.4503225806451613	0.027035260438396082	0.4258064516129032	0.5032258064516129	6426	6382.6	30	32.4	14	13.2	88.8	85	1.0	3.838539123535156e-05	1.706465482711792
206	0	0.45935483870967736	0.035431045723215426	0.4258064516129032	0.5225806451612903	6426	6348.9	30	31.2	14	12.5	84.5	85	1.0	4.029273986816406e-05	1.657109260559082
207	0	0.45999999999999996	0.0347489884116006	0.4258064516129032	0.5161290322580645	6426	6348.9	30	24.2	14	11.9	66.5	85	1.0	4.1484832763671875e-05	1.6400597095489502
208	0	0.4664516129032258	0.04432873131948874	0.4258064516129032	0.5483870967741935	6426	6366.5	30	35.6	14	13.4	96.4	85	1.0	3.7670135498046875e-05	1.6769018173217773
209	0	0.45677419354838705	0.031182054125405374	0.4258064516129032	0.5096774193548388	6426	6372.1	30	30.1	14	13.1	81.7	85	1.0	4.57763671875e-05	1.6226792335510254
210	0	0.45612903225806445	0.029991327223663145	0.4258064516129032	0.49677419354838714	6426	6376.3	30	26.0	14	11.9	71.3	85	1.0	2.765655517578125e-05	1.6480677127838135
211	0	0.4587096774193548	0.03270019586444953	0.4258064516129032	0.5032258064516129	6426	6354.3	30	31.1	14	13.0	83.7	85	1.0	3.9577484130859375e-05	1.72818922996521
212	0	0.4612903225806451	0.04123484175812849	0.4258064516129032	0.5548387096774193	6426	6368.0	30	21.5	14	10.7	58.1	85	1.0	3.8623809814453125e-05	1.6346282958984375
213	0	0.46064516129032257	0.03582824097268341	0.4258064516129032	0.5225806451612903	6426	6359.4	30	29.1	14	12.3	78.6	85	1.0	4.291534423828125e-05	1.6510059833526611
214	0	0.45999999999999996	0.03581081054549142	0.4258064516129032	0.5225806451612903	6426	6381.9	30	31.9	14	13.2	87.3	85	1.0	3.695487976074219e-05	1.6172513961791992
215	0	0.4541935483870968	0.0284456873355466	0.4258064516129032	0.49677419354838714	6426	6370.0	30	31.2	14	13.0	84.3	85	1.0	4.5299530029296875e-05	1.6357061862945557
216	0	0.45935483870967736	0.033746314401605235	0.4258064516129032	0.5096774193548388	6426	6369.9	30	38.9	14	13.0	107.1	85	1.0	5.245208740234375e-05	1.6888604164123535
217	0	0.45999999999999996	0.04221248465278862	0.4258064516129032	0.5612903225806452	6426	6380.4	30	33.0	14	12.9	89.7	85	1.0	4.38690185546875e-05	1.73301362991333
218	0	0.4574193548387096	0.038972227898165034	0.4258064516129032	0.5483870967741935	6426	6369.9	30	27.7	14	12.5	75.7	85	1.0	3.218650817871094e-05	1.6867485046386719
219	0	0.4580645161290322	0.03870967741935485	0.4258064516129032	0.5419354838709678	6426	6382.6	30	28.4	14	12.7	78.0	85	1.0	4.38690185546875e-05	1.705657720565796
220	0	0.4612903225806451	0.03841284037833344	0.4258064516129032	0.5419354838709678	6426	6372.1	30	27.0	14	12.5	73.5	85	1.0	4.0531158447265625e-05	1.6932742595672607
221	0	0.45935483870967736	0.03349872254386367	0.4258064516129032	0.5032258064516129	6426	6369.9	30	28.7	14	12.4	78.3	85	1.0	2.8848648071289062e-05	1.6826045513153076
222	0	0.4580645161290322	0.034981785062518624	0.4258064516129032	0.5290322580645161	6426	6346.7	30	25.4	14	12.0	69.1	85	1.0	4.57763671875e-05	1.7177050113677979
223	0	0.45999999999999996	0.03717943105606169	0.4258064516129032	0.5354838709677419	6426	6382.6	30	32.7	14	13.2	88.6	85	1.0	3.719329833984375e-05	1.701887607574463
224	0	0.4548387096774193	0.029032258064516134	0.4258064516129032	0.5032258064516129	6426	6372.1	30	27.7	14	12.6	75.7	85	1.0	4.363059997558594e-05	1.70574951171875
225	0	0.4619354838709677	0.03719622014296667	0.4258064516129032	0.5225806451612903	6426	6382.6	30	30.6	14	12.8	82.5	85	1.0	4.482269287109375e-05	1.6384971141815186
226	0	0.4612903225806451	0.03686463129590105	0.4258064516129032	0.5225806451612903	6426	6372.9	30	32.1	14	12.7	85.7	85	1.0	3.552436828613281e-05	1.6377708911895752
227	0	0.46451612903225803	0.04120959851011954	0.4258064516129032	0.5419354838709678	6426	6369.2	30	30.2	14	12.9	83.0	85	1.0	3.600120544433594e-05	1.6588218212127686
228	0	0.45354838709677414	0.029146727736971686	0.4258064516129032	0.49677419354838714	6426	6374.3	30	27.2	14	12.5	74.7	85	1.0	2.8133392333984375e-05	1.6569781303405762
229	0	0.46064516129032257	0.03894551812332018	0.4258064516129032	0.5483870967741935	6426	6376.3	30	40.6	14	13.6	111.0	85	1.0	4.0531158447265625e-05	1.7012991905212402
230	0	0.45612903225806445	0.033155264922657024	0.4258064516129032	0.5225806451612903	6426	6360.7	30	25.6	14	11.8	69.8	85	1.0	4.076957702636719e-05	1.6494083404541016
231	0	0.4509677419354838	0.03192733685589323	0.4193548387096774	0.5032258064516129	6435	6373.4	24	28.6	13	12.2	77.8	65	1.0	4.1961669921875e-05	1.6876165866851807
232	0	0.45741935483870966	0.035857272855716785	0.4193548387096774	0.5161290322580645	6435	6364.4	24	29.3	13	12.1	79.0	65	1.0	2.7179718017578125e-05	1.6852138042449951
233	0	0.4541935483870968	0.04320172656202118	0.4193548387096774	0.5612903225806452	6435	6369.6	24	29.6	13	12.2	80.9	65	0.9	5.269050598144531e-05	1.762155532836914
234	0	0.45677419354838716	0.03554832855214429	0.4193548387096774	0.5032258064516129	6435	6359.0	24	22.2	13	11.1	61.2	65	0.9	4.38690185546875e-05	1.6455669403076172
235	0	0.4522580645161291	0.030731626745327905	0.4193548387096774	0.49677419354838714	6435	6384.0	24	28.1	13	12.2	76.3	65	0.9	3.981590270996094e-05	1.6531882286071777
236	0	0.4541935483870968	0.032922195670124076	0.4193548387096774	0.5032258064516129	6435	6380.9	24	29.0	13	11.9	79.2	65	0.9	4.792213439941406e-05	1.6419625282287598
237	0	0.45032258064516134	0.028387096774193567	0.4193548387096774	0.49677419354838714	6435	6388.4	24	19.9	13	10.2	54.1	65	0.9	4.649162292480469e-05	1.6221134662628174
238	0	0.45677419354838716	0.03658695968711696	0.4193548387096774	0.5161290322580645	6435	6372.6	24	22.4	13	11.6	61.6	65	0.9	3.981590270996094e-05	1.6368563175201416
239	0	0.467741935483871	0.052114498133559735	0.4193548387096774	0.5741935483870968	6435	6369.5	24	22.8	13	11.0	62.1	65	0.9	4.076957702636719e-05	1.6909394264221191
240	0	0.4432258064516129	0.027681855423128954	0.41290322580645167	0.49677419354838714	6404	6359.9	53	22.6	15	10.8	61.4	141	0.9	4.6253204345703125e-05	1.6818749904632568
241	0	0.44580645161290333	0.03320544318053621	0.41290322580645167	0.5096774193548388	6404	6391.4	53	31.1	15	12.3	83.7	141	0.9	3.4332275390625e-05	1.69209623336792
242	0	0.447741935483871	0.03150078868576441	0.41290322580645167	0.49677419354838714	6404	6388.3	53	39.6	15	14.5	106.9	141	1.0	5.459785461425781e-05	1.68813157081604
243	0	0.4541935483870968	0.03905224761399111	0.41290322580645167	0.5225806451612903	6404	6401.0	53	28.2	15	11.6	76.0	141	1.0	5.340576171875e-05	1.703077793121338
244	0	0.4503225806451613	0.03399210289630835	0.41290322580645167	0.5032258064516129	6404	6394.5	53	25.2	15	11.2	68.0	141	1.0	4.0531158447265625e-05	1.6120750904083252
245	0	0.45290322580645165	0.03647301683897437	0.41290322580645167	0.5032258064516129	6404	6395.7	53	36.3	15	13.2	99.1	141	1.0	3.933906555175781e-05	1.7220802307128906
246	0	0.4541935483870968	0.04627205439236417	0.41290322580645167	0.5419354838709678	6404	6405.0	53	32.3	15	13.1	87.4	141	1.0	3.0994415283203125e-05	1.706261396408081
247	0	0.44967741935483874	0.033155264922657024	0.41290322580645167	0.5032258064516129	6404	6398.8	53	34.2	15	13.4	92.7	141	1.0	4.57763671875e-05	1.7579526901245117
248	0	0.45225806451612904	0.03550732362791489	0.41290322580645167	0.5032258064516129	6404	6407.2	53	26.3	15	12.3	71.1	141	1.0	4.291534423828125e-05	1.6860792636871338
249	0	0.4541935483870968	0.03797145540532173	0.41290322580645167	0.5096774193548388	6404	6407.2	53	30.3	15	13.1	82.6	141	1.0	4.9591064453125e-05	1.6398181915283203
250	0	0.4516129032258065	0.036267017606594044	0.41290322580645167	0.5161290322580645	6404	6388.3	53	35.3	15	13.0	95.3	141	1.0	2.8133392333984375e-05	1.762653112411499
251	0	0.4554838709677419	0.041431211246457614	0.41290322580645167	0.5290322580645161	6404	6404.1	53	33.1	15	13.4	89.3	141	1.0	3.743171691894531e-05	1.6764581203460693
252	0	0.4548387096774194	0.04021275365741271	0.41290322580645167	0.5290322580645161	6404	6405.0	53	25.8	15	11.2	70.1	141	1.0	3.910064697265625e-05	1.665480136871338
253	0	0.4438709677419356	0.027794399004565193	0.41290322580645167	0.49677419354838714	6404	6398.8	53	32.5	15	12.8	87.4	141	1.0	3.3855438232421875e-05	1.6565206050872803
254	0	0.4464516129032258	0.03131525445035253	0.41290322580645167	0.49677419354838714	6404	6408.1	53	32.1	15	12.6	87.1	141	1.0	4.029273986816406e-05	1.6999833583831787
255	0	0.45032258064516134	0.0343574889179209	0.41290322580645167	0.5032258064516129	6404	6401.9	53	36.7	15	13.8	98.3	141	1.0	4.363059997558594e-05	1.7044165134429932
256	0	0.4541935483870968	0.03819006086954515	0.41290322580645167	0.5096774193548388	6404	6393.6	53	30.1	15	12.5	81.5	141	1.0	5.3882598876953125e-05	1.6678836345672607
257	0	0.4600000000000001	0.04964389316957584	0.41290322580645167	0.5612903225806452	6404	6393.6	53	27.9	15	12.3	75.6	141	1.0	4.291534423828125e-05	1.6658103466033936
258	0	0.4638709677419355	0.06251409830584392	0.41290322580645167	0.6193548387096774	6404	6398.8	53	29.4	15	12.3	78.8	141	1.0	2.574920654296875e-05	1.5464985370635986
259	0	0.4483870967741936	0.03150739470212848	0.41290322580645167	0.49677419354838714	6404	6404.1	53	30.8	15	12.7	83.9	141	1.0	2.8371810913085938e-05	1.6632916927337646
260	0	0.4600000000000001	0.04972766625172421	0.41290322580645167	0.5548387096774193	6404	6405.0	53	31.0	15	13.2	83.4	141	1.0	4.649162292480469e-05	1.6733922958374023
261	0	0.4432258064516129	0.03914273886998066	0.41290322580645167	0.5354838709677419	6404	6398.8	53	33.5	15	12.4	90.7	141	1.0	3.337860107421875e-05	1.724735975265503
262	0	0.4458064516129032	0.03140153167390442	0.41290322580645167	0.49677419354838714	6404	6422.7	53	39.6	15	13.6	107.3	141	1.0	5.2928924560546875e-05	1.7200202941894531
263	0	0.4470967741935484	0.03302948577076182	0.41290322580645167	0.5032258064516129	6404	6412.9	53	34.2	15	12.7	92.5	141	1.0	2.8133392333984375e-05	1.6165761947631836
264	0	0.45354838709677414	0.04201481330365144	0.41290322580645167	0.5354838709677419	6404	6416.5	53	38.7	15	13.7	104.1	141	1.0	4.57763671875e-05	1.7039885520935059
265	0	0.4496774193548386	0.035224861147661164	0.41290322580645167	0.5032258064516129	6404	6416.0	53	36.4	15	13.3	98.5	141	1.0	4.9591064453125e-05	1.6403937339782715
266	0	0.4483870967741935	0.03392468858099331	0.41290322580645167	0.5032258064516129	6404	6416.0	53	43.0	15	14.6	116.9	141	1.0	2.8848648071289062e-05	1.6359779834747314
267	0	0.46322580645161293	0.05207854469834985	0.41290322580645167	0.5419354838709678	6404	6418.7	53	34.7	15	12.5	93.0	141	1.0	2.7894973754882812e-05	1.6098320484161377
268	0	0.45225806451612904	0.03886527866278461	0.41290322580645167	0.5161290322580645	6404	6419.6	53	39.9	15	12.9	106.0	141	1.0	3.814697265625e-05	1.6201519966125488
269	0	0.4587096774193548	0.046024017618095	0.41290322580645167	0.5225806451612903	6404	6425.9	53	34.1	15	13.0	92.6	141	1.0	4.506111145019531e-05	1.6048548221588135
270	0	0.44903225806451613	0.03452667912325072	0.41290322580645167	0.5032258064516129	6404	6430.2	53	41.9	15	13.8	113.9	141	1.0	3.743171691894531e-05	1.6219582557678223
271	0	0.43677419354838704	0.0370673094767051	0.37419354838709673	0.5032258064516129	6451	6423.2	22	35.6	13	13.7	95.5	59	1.0	4.553794860839844e-05	1.7202448844909668
272	0	0.447741935483871	0.04582007975371539	0.37419354838709673	0.5161290322580645	6451	6425.9	22	32.4	13	12.4	87.2	59	1.0	4.220008850097656e-05	1.7184350490570068
273	0	0.44387096774193546	0.04118939277293514	0.37419354838709673	0.5032258064516129	6451	6429.2	22	28.2	13	12.3	76.6	59	1.0	3.910064697265625e-05	1.7018141746520996
274	0	0.44387096774193546	0.04421120438454663	0.37419354838709673	0.5225806451612903	6451	6425.4	22	35.5	13	13.4	96.3	59	1.0	3.933906555175781e-05	1.7107882499694824
275	0	0.44387096774193546	0.042089048852387345	0.37419354838709673	0.5161290322580645	6451	6430.1	22	29.5	13	12.5	80.4	59	1.0	4.1484832763671875e-05	1.5751261711120605
276	0	0.4341935483870968	0.0387150533901355	0.37419354838709673	0.49677419354838714	6451	6426.5	22	32.5	13	13.2	87.5	59	1.0	4.3392181396484375e-05	1.6681132316589355
277	0	0.4503225806451613	0.056229054372905624	0.37419354838709673	0.5612903225806452	6451	6430.3	22	35.4	13	13.5	94.7	59	1.0	4.0531158447265625e-05	1.6891438961029053
278	0	0.4554838709677419	0.060397572843708135	0.37419354838709673	0.5483870967741935	6451	6425.6	22	31.0	13	12.8	83.2	59	1.0	4.506111145019531e-05	1.6500115394592285
279	0	0.4587096774193548	0.06645161290322582	0.37419354838709673	0.5741935483870968	6451	6425.1	22	44.6	13	14.5	120.8	59	1.0	4.172325134277344e-05	1.7899672985076904
280	0	0.4393548387096774	0.040747439160356475	0.37419354838709673	0.49677419354838714	6451	6430.8	22	30.2	13	12.5	81.6	59	1.0	3.814697265625e-05	1.660297155380249
281	0	0.4451612903225806	0.0505536465139606	0.37419354838709673	0.5354838709677419	6451	6432.5	22	38.1	13	13.8	102.7	59	1.0	2.86102294921875e-05	1.680659532546997
282	0	0.45677419354838705	0.06697258979283087	0.37419354838709673	0.5935483870967742	6451	6425.0	22	41.6	13	13.8	112.6	59	1.0	3.981590270996094e-05	1.7643568515777588
283	0	0.4387096774193548	0.04029030966708644	0.37419354838709673	0.5032258064516129	6451	6434.5	22	34.8	13	13.6	93.9	59	1.0	2.9325485229492188e-05	1.6364507675170898
284	0	0.45290322580645154	0.06456772130682221	0.37419354838709673	0.6064516129032258	6451	6434.4	22	34.0	13	12.4	91.8	59	1.0	2.956390380859375e-05	1.6466267108917236
285	0	0.4470967741935484	0.0492228891876451	0.37419354838709673	0.5161290322580645	6451	6429.7	22	46.4	13	13.2	125.6	59	1.0	4.100799560546875e-05	1.781954050064087
286	0	0.45290322580645154	0.06253739776027167	0.37419354838709673	0.5935483870967742	6451	6426.2	22	40.1	13	13.6	107.6	59	1.0	2.765655517578125e-05	1.7587063312530518
287	0	0.44322580645161286	0.045533032228629394	0.37419354838709673	0.5161290322580645	6451	6426.1	22	30.7	13	12.5	82.3	59	1.0	4.2438507080078125e-05	1.6632530689239502
288	0	0.44000000000000006	0.04159164248073858	0.37419354838709673	0.5032258064516129	6451	6433.8	22	33.9	13	12.5	91.5	59	1.0	4.291534423828125e-05	1.6466808319091797
289	0	0.4516129032258064	0.05820770874136755	0.37419354838709673	0.567741935483871	6451	6433.9	22	23.0	13	10.4	62.1	59	1.0	3.7670135498046875e-05	1.6907341480255127
290	0	0.44645161290322577	0.05167737908258267	0.37419354838709673	0.5354838709677419	6451	6432.8	22	30.7	13	12.2	83.7	59	1.0	4.0531158447265625e-05	1.7377815246582031
291	0	0.4483870967741935	0.05445788069720688	0.37419354838709673	0.5612903225806452	6451	6432.7	22	27.7	13	11.5	74.7	59	1.0	3.933906555175781e-05	1.713064193725586
292	0	0.44322580645161286	0.04498120777691189	0.37419354838709673	0.5032258064516129	6451	6430.3	22	42.5	13	15.0	115.3	59	1.0	4.6253204345703125e-05	1.7758152484893799
293	0	0.447741935483871	0.050652352068104596	0.37419354838709673	0.5290322580645161	6451	6433.8	22	28.5	13	12.1	76.7	59	1.0	4.506111145019531e-05	1.6855781078338623
294	0	0.44903225806451613	0.052981845593929836	0.37419354838709673	0.5354838709677419	6451	6434.4	22	32.7	13	12.5	88.2	59	1.0	4.291534423828125e-05	1.6869029998779297
295	0	0.44387096774193546	0.04605566012277354	0.37419354838709673	0.5161290322580645	6451	6430.8	22	35.6	13	13.9	96.3	59	1.0	2.6702880859375e-05	1.6606085300445557
296	0	0.4458064516129032	0.05802507621109005	0.37419354838709673	0.5806451612903225	6451	6430.9	22	36.5	13	13.8	98.1	59	1.0	4.57763671875e-05	1.705021619796753
297	0	0.44322580645161286	0.04470274116469681	0.37419354838709673	0.5032258064516129	6451	6430.9	22	33.8	13	13.1	91.6	59	1.0	3.838539123535156e-05	1.6981754302978516
298	0	0.43741935483870964	0.03974947561483706	0.37419354838709673	0.5032258064516129	6451	6433.8	22	29.2	13	12.7	78.9	59	1.0	4.315376281738281e-05	1.644202709197998
299	0	0.44000000000000006	0.042775701817421366	0.37419354838709673	0.5096774193548388	6451	6425.4	22	26.2	13	11.0	70.2	59	1.0	3.933906555175781e-05	1.6414580345153809
300	0	0.44903225806451613	0.052508361159679495	0.37419354838709673	0.5354838709677419	6451	6430.8	22	31.9	13	12.5	86.6	59	1.0	4.00543212890625e-05	1.6776478290557861
301	0	0.447741935483871	0.050322580645161305	0.37419354838709673	0.5225806451612903	6451	6430.8	22	37.5	13	12.9	101.8	59	1.0	3.886222839355469e-05	1.6347880363464355
302	0	0.44387096774193546	0.04551017313173783	0.37419354838709673	0.5096774193548388	6451	6429.2	22	30.7	13	12.5	82.9	59	1.0	4.124641418457031e-05	1.7248551845550537
303	0	0.44322580645161286	0.04498120777691189	0.37419354838709673	0.5032258064516129	6451	6428.0	22	33.4	13	12.2	90.7	59	1.0	3.361701965332031e-05	1.7024812698364258
