gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
43	0	0.46451612903225803	0.017785869357535775	0.432258064516129	0.4903225806451613	5373	5364.6	18	10.8	10	7.8	26.9	47	0.7	2.956390380859375e-05	1.6554417610168457
44	0	0.4677419354838709	0.024010056859262458	0.432258064516129	0.5096774193548388	5373	5365.0	18	11.0	10	8.1	27.9	47	0.7	4.482269287109375e-05	1.5215411186218262
45	0	0.46322580645161293	0.0237573582445445	0.432258064516129	0.5096774193548388	5373	5365.3	18	12.0	10	8.4	30.3	47	0.7	4.172325134277344e-05	1.6149897575378418
46	0	0.4703225806451613	0.029060917753690844	0.432258064516129	0.5032258064516129	5373	5368.1	18	12.0	10	8.3	30.8	47	0.8	4.410743713378906e-05	1.6406786441802979
47	0	0.4645161290322581	0.023081992025804295	0.432258064516129	0.49677419354838714	5373	5369.2	18	13.4	10	8.8	34.2	47	0.8	4.363059997558594e-05	1.5275490283966064
48	0	0.4683870967741936	0.027854236316029582	0.432258064516129	0.5096774193548388	5373	5367.1	18	13.0	10	8.7	33.0	47	0.8	2.765655517578125e-05	1.5968735218048096
49	0	0.467741935483871	0.032547092272592094	0.432258064516129	0.5483870967741935	5373	5369.8	18	13.2	10	8.8	33.8	47	0.8	3.9577484130859375e-05	1.5737833976745605
50	0	0.46322580645161293	0.023404331802860716	0.432258064516129	0.5032258064516129	5373	5369.0	18	13.3	10	8.3	33.6	47	0.8	5.14984130859375e-05	1.5595529079437256
51	0	0.46322580645161293	0.0276442390782304	0.432258064516129	0.5290322580645161	5373	5368.2	18	13.3	10	8.9	33.9	47	0.8	4.2438507080078125e-05	1.53192138671875
52	0	0.47225806451612906	0.0344784237829352	0.432258064516129	0.5290322580645161	5373	5368.9	18	10.8	10	8.2	27.6	47	0.9	3.361701965332031e-05	1.5681555271148682
53	0	0.46903225806451615	0.029146727736971658	0.432258064516129	0.5161290322580645	5373	5369.1	18	16.7	10	9.8	43.0	47	0.9	4.076957702636719e-05	1.5351791381835938
54	0	0.4625806451612903	0.027379477643771535	0.432258064516129	0.5032258064516129	5373	5369.8	18	17.1	10	10.0	44.3	47	0.9	4.506111145019531e-05	1.5424010753631592
55	0	0.46580645161290324	0.03157996967876237	0.432258064516129	0.5290322580645161	5373	5372.7	18	14.7	10	9.4	37.7	47	0.9	2.765655517578125e-05	1.5779004096984863
56	0	0.4612903225806452	0.0253590245252046	0.432258064516129	0.5096774193548388	5373	5372.5	18	15.4	10	8.8	39.1	47	0.9	3.719329833984375e-05	1.5103974342346191
57	0	0.46903225806451615	0.035577588848934784	0.432258064516129	0.5354838709677419	5373	5369.6	18	15.2	10	9.4	39.4	47	0.9	3.2901763916015625e-05	1.6233556270599365
58	0	0.467741935483871	0.03367840809325982	0.432258064516129	0.5354838709677419	5373	5372.0	18	12.4	10	8.5	32.1	47	0.9	3.24249267578125e-05	1.6018245220184326
59	0	0.45999999999999996	0.023448750768240312	0.432258064516129	0.5032258064516129	5373	5372.1	18	12.8	10	8.5	32.7	47	0.9	4.553794860839844e-05	1.5754947662353516
60	0	0.4593548387096774	0.024448122995479247	0.432258064516129	0.5032258064516129	5373	5371.2	18	14.6	10	9.4	38.0	47	0.9	3.147125244140625e-05	1.5902526378631592
61	0	0.4638709677419355	0.03153380492864499	0.432258064516129	0.5354838709677419	5373	5371.9	18	23.3	10	10.1	63.5	47	0.9	4.38690185546875e-05	1.710810661315918
62	0	0.4593548387096774	0.022311763181665275	0.432258064516129	0.49677419354838714	5373	5371.5	18	19.0	10	10.2	50.6	47	0.9	2.7418136596679688e-05	1.6163668632507324
63	0	0.4638709677419355	0.027741935483870963	0.432258064516129	0.5032258064516129	5373	5371.9	18	15.0	10	9.1	38.7	47	0.9	4.124641418457031e-05	1.5963313579559326
64	0	0.4548387096774193	0.022580645161290328	0.432258064516129	0.4903225806451613	5373	5371.9	18	16.8	10	9.8	43.6	47	0.9	4.029273986816406e-05	1.5835039615631104
65	0	0.45741935483870966	0.024558537175063597	0.432258064516129	0.49677419354838714	5373	5372.4	18	18.2	10	10.3	48.1	47	0.9	2.86102294921875e-05	1.6642119884490967
66	0	0.45935483870967736	0.0344784237829352	0.432258064516129	0.5290322580645161	5373	5372.4	18	17.1	10	9.7	44.2	47	0.9	5.555152893066406e-05	1.703918218612671
67	0	0.4503225806451613	0.02393191869805344	0.432258064516129	0.49677419354838714	5373	5374.6	18	16.0	10	9.4	41.3	47	0.9	4.410743713378906e-05	1.6178464889526367
68	0	0.45354838709677414	0.0261350052910053	0.432258064516129	0.49677419354838714	5373	5374.0	18	18.5	10	10.1	47.8	47	0.9	4.4345855712890625e-05	1.6461198329925537
69	0	0.45612903225806445	0.029852220132282004	0.432258064516129	0.5161290322580645	5373	5374.0	18	17.7	10	9.8	46.0	47	0.9	4.482269287109375e-05	1.618959903717041
70	0	0.45677419354838705	0.030778994688713715	0.432258064516129	0.5225806451612903	5373	5374.0	18	17.4	10	9.9	45.2	47	0.9	4.2438507080078125e-05	1.6198511123657227
71	0	0.4541935483870968	0.026317520070156326	0.432258064516129	0.49677419354838714	5373	5374.0	18	18.1	10	10.0	47.1	47	0.9	2.5033950805664062e-05	1.6020331382751465
72	0	0.4554838709677419	0.026317520070156322	0.432258064516129	0.49677419354838714	5373	5374.0	18	16.5	10	9.4	42.5	47	0.9	3.8623809814453125e-05	1.6245098114013672
73	0	0.45612903225806456	0.02842373002827188	0.432258064516129	0.5096774193548388	5373	5374.0	18	16.6	10	9.7	43.3	47	0.9	3.528594970703125e-05	1.59498929977417
74	0	0.4516129032258064	0.0270660347914878	0.432258064516129	0.49677419354838714	5373	5374.0	18	16.3	10	9.6	42.5	47	0.8	4.696846008300781e-05	1.6206715106964111
75	0	0.45612903225806456	0.030812784351637545	0.432258064516129	0.5161290322580645	5373	5374.0	18	14.5	10	9.1	37.3	47	0.8	3.981590270996094e-05	1.601858139038086
76	0	0.4483870967741935	0.02065523947558984	0.432258064516129	0.4903225806451613	5373	5373.0	18	17.0	10	9.5	43.4	47	0.8	3.6716461181640625e-05	1.5842571258544922
77	0	0.44903225806451613	0.025186091994765326	0.432258064516129	0.5032258064516129	5402	5373.0	18	15.6	10	9.2	39.9	46	0.8	4.458427429199219e-05	1.5306193828582764
78	0	0.4541935483870968	0.029873127491071554	0.432258064516129	0.5225806451612903	5402	5375.9	18	16.2	10	9.5	42.0	46	0.8	4.8160552978515625e-05	1.5387790203094482
79	0	0.4509677419354839	0.02990794061032067	0.432258064516129	0.5161290322580645	5373	5378.8	18	25.8	10	11.0	69.7	47	0.7	2.47955322265625e-05	1.5499651432037354
80	0	0.45677419354838716	0.030778994688713732	0.432258064516129	0.5096774193548388	5373	5375.9	18	16.2	10	9.6	41.9	47	0.8	4.124641418457031e-05	1.488093614578247
81	0	0.4587096774193549	0.03455680449249571	0.432258064516129	0.5290322580645161	5373	5375.9	18	17.3	10	9.6	44.2	47	0.8	3.4332275390625e-05	1.5161659717559814
82	0	0.4464516129032258	0.027794399004565182	0.432258064516129	0.5161290322580645	5373	5375.9	18	16.7	10	9.6	43.7	47	0.7	3.886222839355469e-05	1.5528342723846436
83	0	0.45032258064516134	0.02853334759676903	0.432258064516129	0.5096774193548388	5373	5378.8	18	15.1	10	9.0	39.0	47	0.8	4.2438507080078125e-05	1.6282641887664795
84	0	0.45612903225806456	0.031480962319369934	0.432258064516129	0.5161290322580645	5373	5378.8	18	16.5	10	9.4	42.5	47	0.8	4.0531158447265625e-05	1.5823171138763428
85	0	0.45419354838709686	0.03428472324022304	0.432258064516129	0.5419354838709678	5373	5375.9	18	16.7	10	9.5	43.0	47	0.8	2.574920654296875e-05	1.6744439601898193
86	0	0.44967741935483874	0.027227029478721534	0.432258064516129	0.5032258064516129	5373	5375.9	18	17.3	10	9.8	45.1	47	0.8	3.719329833984375e-05	1.6224298477172852
87	0	0.4548387096774194	0.029317594238714252	0.432258064516129	0.5096774193548388	5373	5375.9	18	19.9	10	10.1	52.6	47	0.8	4.38690185546875e-05	1.5806546211242676
88	0	0.455483870967742	0.03015050695625271	0.432258064516129	0.5161290322580645	5373	5381.7	18	23.5	10	10.0	63.7	47	0.8	4.4345855712890625e-05	1.6057984828948975
89	0	0.4522580645161291	0.029345975265920417	0.432258064516129	0.5032258064516129	5373	5378.8	18	15.7	10	9.4	40.4	47	0.8	4.315376281738281e-05	1.5982232093811035
90	0	0.45032258064516134	0.025449139255891658	0.432258064516129	0.49677419354838714	5373	5375.9	18	20.6	10	10.6	54.3	47	0.8	3.743171691894531e-05	1.6208515167236328
91	0	0.45354838709677425	0.02629378564169657	0.432258064516129	0.4903225806451613	5373	5375.9	18	14.4	10	9.1	37.1	47	0.8	3.314018249511719e-05	1.597353219985962
92	0	0.4548387096774194	0.028010701091732162	0.432258064516129	0.49677419354838714	5373	5373.6	18	16.5	10	9.5	42.5	47	0.8	3.6716461181640625e-05	1.5893070697784424
93	0	0.44967741935483874	0.023625591514323308	0.432258064516129	0.49677419354838714	5373	5375.9	18	24.8	10	10.3	66.9	47	0.8	4.291534423828125e-05	1.618706464767456
94	0	0.46064516129032257	0.03512427764855794	0.432258064516129	0.5161290322580645	5373	5378.8	18	20.6	10	9.9	54.7	47	0.8	3.9577484130859375e-05	1.6009318828582764
95	0	0.4483870967741936	0.023484225449292007	0.432258064516129	0.4903225806451613	5373	5378.8	18	16.1	10	9.5	41.3	47	0.8	3.266334533691406e-05	1.5760242938995361
96	0	0.4625806451612903	0.03860739174290883	0.432258064516129	0.5354838709677419	5373	5378.8	18	16.4	10	9.6	42.3	47	0.8	4.363059997558594e-05	1.6186096668243408
97	0	0.4522580645161291	0.02472744244740233	0.432258064516129	0.4903225806451613	5373	5375.9	18	14.9	10	9.2	38.5	47	0.8	3.075599670410156e-05	1.612121820449829
98	0	0.4612903225806452	0.03560097977115199	0.432258064516129	0.5096774193548388	5373	5378.8	18	15.8	10	9.5	41.1	47	0.8	4.410743713378906e-05	1.6037356853485107
99	0	0.4522580645161291	0.025717588939348057	0.432258064516129	0.5032258064516129	5373	5375.9	18	15.7	10	9.2	40.1	47	0.8	3.123283386230469e-05	1.630406379699707
100	0	0.4600000000000001	0.03486856546289462	0.432258064516129	0.5161290322580645	5373	5378.8	18	17.3	10	10.0	44.9	47	0.8	3.981590270996094e-05	1.5956156253814697
101	0	0.4593548387096774	0.03803716896253852	0.432258064516129	0.5290322580645161	5373	5375.9	18	16.7	10	9.7	42.9	47	0.8	3.0279159545898438e-05	1.5594933032989502
102	0	0.4580645161290323	0.0317377390354809	0.432258064516129	0.5032258064516129	5373	5375.9	18	21.0	10	10.3	55.4	47	0.8	3.457069396972656e-05	1.5943262577056885
103	0	0.4580645161290323	0.03401658406829438	0.432258064516129	0.5225806451612903	5373	5378.8	18	16.7	10	9.6	42.9	47	0.8	3.504753112792969e-05	1.5805995464324951
104	0	0.4638709677419355	0.041556601071452696	0.432258064516129	0.5419354838709678	5373	5378.8	18	17.6	10	9.9	45.5	47	0.8	3.552436828613281e-05	1.5668823719024658
105	0	0.447741935483871	0.02417418580025188	0.432258064516129	0.49677419354838714	5373	5375.9	18	20.1	10	10.2	53.2	47	0.7	3.3855438232421875e-05	1.5337920188903809
106	0	0.45419354838709686	0.029025088720521293	0.432258064516129	0.5096774193548388	5373	5375.9	18	19.2	10	10.0	50.3	47	0.8	3.4809112548828125e-05	1.4329254627227783
107	0	0.4509677419354839	0.023695958286718662	0.432258064516129	0.4903225806451613	5373	5381.7	18	16.7	10	9.5	42.6	47	0.8	3.218650817871094e-05	1.5394892692565918
108	0	0.45677419354838716	0.0337463144016052	0.432258064516129	0.5354838709677419	5373	5375.9	18	14.4	10	9.1	37.1	47	0.8	2.7894973754882812e-05	1.5847241878509521
109	0	0.45677419354838716	0.03324928703671001	0.432258064516129	0.5290322580645161	5373	5375.9	18	14.6	10	9.1	37.9	47	0.8	3.0994415283203125e-05	1.4646430015563965
110	0	0.4516129032258065	0.024819850402156587	0.432258064516129	0.49677419354838714	5373	5375.9	18	24.3	10	10.3	66.0	47	0.8	4.2438507080078125e-05	1.6661298274993896
111	0	0.4683870967741936	0.050156881872456295	0.432258064516129	0.5870967741935484	5373	5375.9	18	20.4	10	10.3	53.5	47	0.8	4.363059997558594e-05	1.6411104202270508
112	0	0.45419354838709686	0.027553750327822757	0.432258064516129	0.49677419354838714	5373	5375.9	18	16.8	10	9.6	43.0	47	0.8	4.100799560546875e-05	1.5790419578552246
113	0	0.44451612903225807	0.022058478706166153	0.432258064516129	0.49677419354838714	5373	5378.8	18	21.7	10	10.4	57.1	47	0.8	3.886222839355469e-05	1.6580796241760254
114	0	0.4587096774193549	0.03257265951319829	0.432258064516129	0.5032258064516129	5373	5374.8	18	18.7	10	9.9	47.6	47	0.8	3.790855407714844e-05	1.5924525260925293
115	0	0.46193548387096783	0.038623560121537476	0.432258064516129	0.5290322580645161	5373	5381.7	18	19.6	10	10.1	50.9	47	0.8	4.8160552978515625e-05	1.6127982139587402
116	0	0.4516129032258065	0.023966678220653827	0.432258064516129	0.4903225806451613	5373	5378.8	18	14.5	10	9.0	37.2	47	0.8	4.100799560546875e-05	1.5830113887786865
117	0	0.45354838709677425	0.02629378564169657	0.432258064516129	0.4903225806451613	5373	5375.9	18	17.6	10	9.7	45.4	47	0.8	4.363059997558594e-05	1.6132352352142334
118	0	0.44580645161290333	0.02148493652302802	0.432258064516129	0.4903225806451613	5373	5375.9	18	16.0	10	9.4	41.6	47	0.7	4.649162292480469e-05	1.6064140796661377
119	0	0.4606451612903227	0.036745886105543614	0.432258064516129	0.5290322580645161	5373	5375.9	18	15.5	10	9.4	39.9	47	0.8	4.57763671875e-05	1.6078400611877441
120	0	0.46064516129032257	0.03536048930592188	0.432258064516129	0.5161290322580645	5373	5375.9	18	24.4	10	10.1	66.2	47	0.8	4.291534423828125e-05	1.6265366077423096
121	0	0.46580645161290324	0.041591642480738586	0.432258064516129	0.5290322580645161	5373	5378.8	18	15.8	10	9.5	40.5	47	0.8	4.00543212890625e-05	1.6233563423156738
122	0	0.44903225806451613	0.03150078868576437	0.432258064516129	0.5354838709677419	5373	5375.9	18	16.4	10	9.7	42.8	47	0.7	5.459785461425781e-05	1.5621743202209473
123	0	0.4522580645161291	0.024727442447402333	0.432258064516129	0.4903225806451613	5373	5375.9	18	14.5	10	8.7	37.0	47	0.8	3.743171691894531e-05	1.6104378700256348
124	0	0.45354838709677425	0.027073722914009418	0.432258064516129	0.49677419354838714	5373	5375.9	18	18.3	10	9.7	47.2	47	0.8	4.1961669921875e-05	1.6310436725616455
125	0	0.45032258064516134	0.022124423483202902	0.432258064516129	0.4774193548387097	5373	5378.8	18	16.0	10	9.4	41.1	47	0.8	3.337860107421875e-05	1.5914998054504395
126	0	0.4516129032258065	0.026443743912153823	0.432258064516129	0.5096774193548388	5373	5375.9	18	17.7	10	9.9	46.0	47	0.8	4.1961669921875e-05	1.6281592845916748
127	0	0.4490322580645162	0.02694272647460789	0.432258064516129	0.5096774193548388	5373	5375.9	18	16.3	10	9.5	41.8	47	0.7	3.5762786865234375e-05	1.6097934246063232
128	0	0.4600000000000001	0.03592685365761511	0.432258064516129	0.5225806451612903	5373	5378.8	18	17.8	10	10.0	46.3	47	0.8	4.3392181396484375e-05	1.6082799434661865
129	0	0.4541935483870968	0.028881328110450827	0.432258064516129	0.5161290322580645	5373	5375.9	18	13.3	10	8.6	34.1	47	0.8	4.1484832763671875e-05	1.6186232566833496
130	0	0.44516129032258067	0.021004929801418985	0.432258064516129	0.4903225806451613	5373	5375.9	18	18.7	10	10.1	48.5	47	0.8	3.695487976074219e-05	1.6483018398284912
131	0	0.45612903225806456	0.03148096231936995	0.432258064516129	0.5225806451612903	5373	5378.8	18	16.1	10	9.4	41.7	47	0.8	3.123283386230469e-05	1.5571560859680176
132	0	0.455483870967742	0.028591638459561745	0.432258064516129	0.49677419354838714	5373	5378.8	18	18.6	10	10.0	47.7	47	0.8	3.933906555175781e-05	1.5655624866485596
133	0	0.45741935483870977	0.03631862695493567	0.432258064516129	0.5225806451612903	5373	5378.8	18	16.7	10	9.6	42.7	47	0.8	4.172325134277344e-05	1.5592243671417236
134	0	0.45741935483870966	0.032316076868046946	0.432258064516129	0.5161290322580645	5373	5378.8	18	19.8	10	10.4	51.6	47	0.8	3.8623809814453125e-05	1.5455131530761719
135	0	0.455483870967742	0.03028824411433679	0.432258064516129	0.5096774193548388	5373	5375.9	18	17.7	10	9.7	45.4	47	0.8	2.7894973754882812e-05	1.3798656463623047
136	0	0.4587096774193549	0.03270019586444955	0.432258064516129	0.5096774193548388	5373	5372.5	18	16.6	10	9.5	43.4	47	0.8	3.814697265625e-05	1.3307256698608398
137	0	0.4625806451612903	0.03795500923892317	0.432258064516129	0.5225806451612903	5373	5378.8	18	20.3	10	10.2	53.6	47	0.8	2.7418136596679688e-05	1.4606208801269531
138	0	0.45290322580645165	0.032102852399031566	0.432258064516129	0.5161290322580645	5373	5375.9	18	17.9	10	9.8	46.4	47	0.8	3.933906555175781e-05	1.5490410327911377
139	0	0.4548387096774194	0.028598916463614843	0.432258064516129	0.5032258064516129	5373	5378.8	18	13.4	10	8.7	34.3	47	0.8	2.765655517578125e-05	1.4660348892211914
140	0	0.4541935483870968	0.029025088720521272	0.432258064516129	0.5161290322580645	5373	5378.8	18	16.8	10	9.6	43.5	47	0.8	5.650520324707031e-05	1.5579113960266113
141	0	0.45612903225806456	0.03751378518737196	0.432258064516129	0.5290322580645161	5373	5375.9	18	17.1	10	9.6	44.3	47	0.8	4.38690185546875e-05	1.6514222621917725
142	0	0.45612903225806456	0.029991327223663145	0.432258064516129	0.5096774193548388	5373	5378.8	18	16.0	10	9.7	41.3	47	0.8	4.1961669921875e-05	1.5484075546264648
143	0	0.4612903225806452	0.03697736743459898	0.432258064516129	0.5161290322580645	5373	5381.7	18	14.5	10	9.2	37.7	47	0.8	4.076957702636719e-05	1.5813612937927246
144	0	0.4548387096774194	0.030295114533868125	0.432258064516129	0.5161290322580645	5373	5382.2	18	13.5	10	8.7	34.5	47	0.8	4.410743713378906e-05	1.585507869720459
145	0	0.45677419354838716	0.040062386312929084	0.432258064516129	0.5354838709677419	5373	5375.9	18	15.6	10	9.1	39.9	47	0.8	4.2438507080078125e-05	1.59651517868042
146	0	0.45741935483870977	0.03218701853746177	0.432258064516129	0.5096774193548388	5373	5377.6	18	17.8	10	9.9	46.0	47	0.8	4.363059997558594e-05	1.5896637439727783
147	0	0.455483870967742	0.028881328110450848	0.432258064516129	0.49677419354838714	5373	5375.9	18	16.4	10	9.4	42.0	47	0.8	2.7894973754882812e-05	1.5951581001281738
148	0	0.44967741935483874	0.023625591514323308	0.432258064516129	0.49677419354838714	5373	5375.9	18	15.5	10	9.1	39.3	47	0.8	5.412101745605469e-05	1.563103199005127
149	0	0.4419354838709677	0.01983280793411536	0.432258064516129	0.4903225806451613	5373	5375.9	18	19.0	10	10.1	48.8	47	0.8	3.695487976074219e-05	1.5793662071228027
150	0	0.44967741935483874	0.026608504035227475	0.432258064516129	0.4903225806451613	5373	5375.9	18	16.0	10	9.5	41.3	47	0.8	3.9577484130859375e-05	1.6292803287506104
151	0	0.45032258064516134	0.02231176318166527	0.432258064516129	0.4838709677419355	5373	5378.8	18	15.2	10	9.1	38.5	47	0.8	4.2438507080078125e-05	1.5927913188934326
152	0	0.4522580645161291	0.025717588939348057	0.432258064516129	0.5032258064516129	5373	5377.9	18	17.0	10	9.6	43.8	47	0.8	3.790855407714844e-05	1.5781223773956299
153	0	0.4587096774193549	0.03357939014109188	0.432258064516129	0.5161290322580645	5373	5375.9	18	15.0	10	9.1	38.8	47	0.8	2.4557113647460938e-05	1.5689966678619385
