gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
39	0	0.46322580645161293	0.029677419354838697	0.43870967741935485	0.5225806451612903	2991	2965.3	17	12.5	8	7.7	30.4	41	1.0	4.649162292480469e-05	1.7398650646209717
40	0	0.4645161290322581	0.025317957252062682	0.43870967741935485	0.5032258064516129	2991	2973.1	17	13.3	8	8.0	31.9	41	1.0	4.267692565917969e-05	1.6685442924499512
41	0	0.4645161290322581	0.028707865111338028	0.43870967741935485	0.5161290322580645	2991	2967.2	17	11.2	8	7.3	26.8	41	1.0	2.8848648071289062e-05	1.655423879623413
42	0	0.45741935483870966	0.018575716192113508	0.43870967741935485	0.49677419354838714	2991	2961.8	17	13.7	8	8.0	32.4	41	1.0	4.100799560546875e-05	1.6630070209503174
43	0	0.4716129032258065	0.034796868542353025	0.43870967741935485	0.5225806451612903	2991	2972.6	17	12.9	8	7.7	30.9	41	1.0	3.266334533691406e-05	1.7847099304199219
44	0	0.46193548387096783	0.02755375032782274	0.43870967741935485	0.5161290322580645	2991	2974.6	17	14.5	8	8.0	35.0	41	1.0	2.8371810913085938e-05	1.6508293151855469
45	0	0.46580645161290324	0.02672556797059094	0.43870967741935485	0.5032258064516129	2991	2966.9	17	11.4	8	7.4	27.9	41	1.0	4.00543212890625e-05	1.6915316581726074
46	0	0.4612903225806452	0.026166838439578365	0.43870967741935485	0.5032258064516129	2991	2966.8	17	11.7	8	7.7	28.3	41	1.0	4.1484832763671875e-05	1.7714838981628418
47	0	0.45290322580645165	0.01627034866183031	0.43870967741935485	0.49677419354838714	2991	2969.2	17	14.9	8	8.3	36.3	41	1.0	2.5510787963867188e-05	1.7521870136260986
48	0	0.4612903225806452	0.025846742740658225	0.43870967741935485	0.5161290322580645	2991	2974.0	17	13.2	8	8.0	32.0	41	1.0	4.363059997558594e-05	1.6910452842712402
49	0	0.4638709677419355	0.024727442447402312	0.43870967741935485	0.5032258064516129	2991	2967.2	17	12.4	8	7.9	29.8	41	1.0	4.291534423828125e-05	1.6800668239593506
50	0	0.45612903225806456	0.02217140680959945	0.43870967741935485	0.5032258064516129	2991	2967.6	17	12.3	8	8.0	29.6	41	1.0	4.482269287109375e-05	1.7029950618743896
51	0	0.46064516129032257	0.02615888378414618	0.43870967741935485	0.5161290322580645	2991	2971.9	17	10.4	8	7.2	24.9	41	0.9	4.3392181396484375e-05	1.6454026699066162
52	0	0.4625806451612903	0.02842373002827184	0.43870967741935485	0.5161290322580645	2991	2974.6	17	12.3	8	7.8	29.9	41	1.0	4.6253204345703125e-05	1.7611491680145264
53	0	0.4580645161290323	0.021783152278882757	0.43870967741935485	0.49677419354838714	2991	2973.2	17	11.2	8	7.6	27.1	41	1.0	3.4809112548828125e-05	1.6209936141967773
54	0	0.4490322580645162	0.016116123866834586	0.43870967741935485	0.49677419354838714	2991	2967.2	17	13.4	8	7.9	32.1	41	0.8	4.076957702636719e-05	1.6654181480407715
55	0	0.46903225806451615	0.03252150493194467	0.43870967741935485	0.5225806451612903	2991	2974.5	17	15.5	8	8.4	37.8	41	0.9	3.147125244140625e-05	1.7196016311645508
56	0	0.44451612903225807	0.005359112169624551	0.43870967741935485	0.4580645161290322	2991	2980.0	17	14.1	8	8.1	33.8	41	0.9	3.719329833984375e-05	1.7278931140899658
57	0	0.4632258064516129	0.027035260438396064	0.43870967741935485	0.5032258064516129	2991	2986.5	17	15.5	8	8.1	37.7	41	0.9	3.719329833984375e-05	1.6779680252075195
58	0	0.45677419354838705	0.022864574382799145	0.43870967741935485	0.5032258064516129	2991	2985.0	17	13.3	8	7.7	31.7	41	0.9	2.5987625122070312e-05	1.673809289932251
59	0	0.46516129032258063	0.03345520558055267	0.43870967741935485	0.5354838709677419	2991	2985.0	17	16.9	8	8.4	41.5	41	0.9	4.1961669921875e-05	1.6452524662017822
60	0	0.4612903225806452	0.02452461652741704	0.43870967741935485	0.5032258064516129	2991	2980.5	17	12.6	8	7.7	30.5	41	0.9	4.4345855712890625e-05	1.7378284931182861
61	0	0.4703225806451613	0.03538990490813542	0.43870967741935485	0.5225806451612903	2991	2986.5	17	17.8	8	8.6	43.6	41	0.9	2.8133392333984375e-05	1.7631125450134277
62	0	0.4670967741935484	0.03163264689582261	0.43870967741935485	0.5225806451612903	2991	2983.5	17	14.9	8	8.0	36.3	41	0.9	4.220008850097656e-05	1.5998616218566895
63	0	0.4619354838709677	0.02583868954129135	0.43870967741935485	0.5096774193548388	2991	2986.5	17	17.5	8	8.5	42.1	41	0.9	4.3392181396484375e-05	1.640739917755127
64	0	0.46516129032258063	0.028628009977204882	0.43870967741935485	0.5032258064516129	2991	2982.0	17	14.7	8	8.3	35.9	41	0.9	3.647804260253906e-05	1.6134111881256104
65	0	0.4580645161290323	0.029423881938042275	0.43870967741935485	0.5225806451612903	2991	2985.0	17	14.3	8	7.9	34.2	41	0.9	3.0279159545898438e-05	1.7125916481018066
66	0	0.4670967741935484	0.031894727985311684	0.43870967741935485	0.5225806451612903	2991	2985.0	17	14.2	8	7.9	34.5	41	0.9	4.100799560546875e-05	1.7583410739898682
67	0	0.4580645161290323	0.022349042678308083	0.43870967741935485	0.5032258064516129	2991	2985.0	17	14.8	8	7.9	35.5	41	0.9	2.6226043701171875e-05	1.8504669666290283
68	0	0.45612903225806456	0.025489995180823757	0.43870967741935485	0.5096774193548388	2991	2983.5	17	16.4	8	8.3	39.8	41	0.9	3.7670135498046875e-05	1.7213163375854492
69	0	0.46903225806451615	0.03365368091805155	0.43870967741935485	0.5161290322580645	2991	2985.0	17	14.7	8	8.0	35.7	41	0.9	4.1484832763671875e-05	1.738020896911621
70	0	0.45290322580645165	0.022124423483202888	0.43870967741935485	0.5161290322580645	2991	2985.0	17	13.3	8	7.5	31.9	41	0.9	4.4345855712890625e-05	1.7178878784179688
71	0	0.45677419354838705	0.02427727448029261	0.43870967741935485	0.5032258064516129	2990	2985.0	16	13.4	8	7.7	31.9	40	0.9	4.1484832763671875e-05	1.7230420112609863
72	0	0.4748387096774194	0.04480969123660732	0.43870967741935485	0.567741935483871	2990	2986.2	16	12.7	8	7.6	31.0	40	0.9	4.100799560546875e-05	1.662388563156128
73	0	0.45677419354838716	0.026254180579839744	0.43870967741935485	0.5161290322580645	2990	2987.8	16	16.1	8	7.8	39.6	40	0.9	3.933906555175781e-05	1.7080531120300293
74	0	0.46516129032258063	0.032057440642077016	0.43870967741935485	0.5290322580645161	2990	2987.8	16	15.9	8	8.0	38.7	40	0.9	4.291534423828125e-05	1.6630897521972656
75	0	0.4554838709677419	0.02311802950602442	0.43870967741935485	0.49677419354838714	2975	2986.3	10	14.3	8	7.9	34.9	25	0.9	3.504753112792969e-05	1.651526689529419
76	0	0.45677419354838716	0.02155263624321299	0.43870967741935485	0.4903225806451613	2975	2987.8	10	15.5	8	8.2	37.6	25	0.9	3.719329833984375e-05	1.6591911315917969
77	0	0.4593548387096774	0.024448122995479257	0.43870967741935485	0.49677419354838714	2975	2986.2	10	13.6	8	7.8	33.4	25	0.9	4.506111145019531e-05	1.6754963397979736
78	0	0.46516129032258063	0.037447153189500516	0.43870967741935485	0.5419354838709678	2975	2986.6	10	13.6	8	7.5	32.9	25	0.9	3.981590270996094e-05	1.6796026229858398
79	0	0.4625806451612903	0.03615782263019883	0.43870967741935485	0.5354838709677419	2990	2987.6	16	14.5	8	7.6	35.7	40	0.9	3.790855407714844e-05	1.6132864952087402
80	0	0.46838709677419355	0.03862356012153746	0.43870967741935485	0.5290322580645161	2990	2989.0	16	17.6	8	8.5	43.1	40	0.9	4.863739013671875e-05	1.7045292854309082
81	0	0.45612903225806456	0.02768185542312895	0.43870967741935485	0.5096774193548388	2990	2987.4	16	14.0	8	7.8	34.3	40	0.9	3.62396240234375e-05	1.6300854682922363
82	0	0.46903225806451615	0.03871505339013548	0.43870967741935485	0.5419354838709678	2990	2989.0	16	13.5	8	7.5	33.8	40	1.0	4.220008850097656e-05	1.620154619216919
83	0	0.46516129032258063	0.0327001958644495	0.43870967741935485	0.5161290322580645	2990	2988.8	16	18.2	8	9.0	45.7	40	1.0	4.38690185546875e-05	1.8033013343811035
84	0	0.4612903225806451	0.028010701091732145	0.43870967741935485	0.5032258064516129	2990	2988.9	16	11.7	8	7.5	28.7	40	1.0	4.38690185546875e-05	1.6717267036437988
85	0	0.4677419354838709	0.04093089529177265	0.43870967741935485	0.5419354838709678	2990	2989.1	16	14.9	8	7.9	36.8	40	1.0	4.482269287109375e-05	1.6959152221679688
86	0	0.46580645161290324	0.03423612686818478	0.43870967741935485	0.5290322580645161	2990	2987.3	16	12.2	8	7.5	30.8	40	1.0	3.981590270996094e-05	1.666114330291748
87	0	0.46064516129032257	0.03176395774217077	0.43870967741935485	0.5225806451612903	2990	2985.9	16	13.1	8	7.7	32.4	40	1.0	3.552436828613281e-05	1.6538715362548828
88	0	0.4548387096774193	0.024861740474835747	0.43870967741935485	0.49677419354838714	2990	2988.6	16	13.6	8	7.9	34.3	40	1.0	4.029273986816406e-05	1.7761688232421875
89	0	0.4593548387096774	0.03184248433355631	0.43870967741935485	0.5161290322580645	2990	2988.7	16	15.8	8	8.1	39.6	40	1.0	3.933906555175781e-05	1.8063831329345703
90	0	0.46903225806451615	0.03784518548661281	0.43870967741935485	0.5290322580645161	2990	2985.9	16	11.0	8	7.1	27.6	40	1.0	2.86102294921875e-05	1.7005031108856201
91	0	0.4548387096774193	0.028306336733522973	0.43870967741935485	0.5290322580645161	2990	2988.9	16	14.2	8	8.0	35.2	40	1.0	3.147125244140625e-05	1.6898524761199951
92	0	0.4709677419354838	0.042108822895692156	0.43870967741935485	0.5483870967741935	2990	2988.9	16	13.8	8	7.7	34.9	40	1.0	5.0067901611328125e-05	1.6265990734100342
93	0	0.45612903225806456	0.024828234070830776	0.43870967741935485	0.5032258064516129	2990	2985.8	16	14.2	8	8.0	35.2	40	1.0	3.552436828613281e-05	1.74403715133667
94	0	0.4612903225806451	0.029032258064516103	0.43870967741935485	0.5032258064516129	2990	2988.8	16	15.0	8	8.3	37.9	40	1.0	4.458427429199219e-05	1.716609239578247
95	0	0.4625806451612903	0.03328056871362303	0.43870967741935485	0.5354838709677419	2990	2988.8	16	13.9	8	7.6	34.4	40	1.0	3.933906555175781e-05	1.8627376556396484
96	0	0.4548387096774193	0.027257587321648524	0.43870967741935485	0.5161290322580645	2990	2987.2	16	13.9	8	7.7	34.4	40	0.9	4.696846008300781e-05	1.6910922527313232
97	0	0.4580645161290322	0.026443743912153785	0.43870967741935485	0.5032258064516129	2990	2987.5	16	13.6	8	7.8	33.5	40	1.0	2.7179718017578125e-05	1.7296514511108398
98	0	0.46064516129032257	0.037530424702578016	0.4258064516129032	0.5354838709677419	2999	2989.0	10	12.3	9	7.5	30.6	26	1.0	2.9087066650390625e-05	1.6933009624481201
99	0	0.4580645161290322	0.03277012928825881	0.4258064516129032	0.5161290322580645	2999	2990.6	10	12.2	9	7.9	30.7	26	1.0	3.24249267578125e-05	1.636878490447998
100	0	0.4612903225806451	0.031770509038051946	0.4258064516129032	0.5161290322580645	2999	2990.7	10	13.5	9	7.9	34.4	26	1.0	3.1948089599609375e-05	1.7297747135162354
101	0	0.46451612903225803	0.03474299875570648	0.4258064516129032	0.5161290322580645	2999	2988.9	10	11.9	9	7.5	29.6	26	1.0	3.0040740966796875e-05	1.6968491077423096
102	0	0.45741935483870966	0.029203794316790377	0.4258064516129032	0.5032258064516129	2999	2987.5	10	14.2	9	8.2	35.8	26	1.0	4.0531158447265625e-05	1.6770286560058594
103	0	0.4548387096774193	0.03330557290100724	0.4258064516129032	0.5290322580645161	2999	2993.1	10	11.7	9	8.0	29.3	26	1.0	4.076957702636719e-05	1.6667909622192383
104	0	0.4612903225806451	0.03477293671796611	0.4258064516129032	0.5161290322580645	2999	2993.1	10	14.1	9	8.3	35.8	26	1.0	3.5762786865234375e-05	1.6568467617034912
105	0	0.4483870967741935	0.02220892190717225	0.4258064516129032	0.5032258064516129	2999	2992.1	10	15.9	9	8.6	40.0	26	1.0	3.647804260253906e-05	1.679776668548584
106	0	0.4516129032258064	0.026911811115631238	0.4258064516129032	0.5032258064516129	2999	2989.7	10	16.4	9	8.7	40.9	26	1.0	4.57763671875e-05	1.8524749279022217
107	0	0.4541935483870968	0.028151515134543767	0.4258064516129032	0.5032258064516129	2999	2990.3	10	12.0	9	8.3	30.4	26	1.0	4.267692565917969e-05	1.6302602291107178
108	0	0.4554838709677419	0.0301505069562527	0.4258064516129032	0.5161290322580645	2999	2988.2	10	11.2	9	7.6	28.4	26	1.0	2.5510787963867188e-05	1.675621747970581
109	0	0.4580645161290322	0.029984387196444508	0.4258064516129032	0.5032258064516129	2999	2992.1	10	12.1	9	8.0	30.5	26	1.0	4.220008850097656e-05	1.656398057937622
110	0	0.4638709677419355	0.03788915318716393	0.4258064516129032	0.5290322580645161	2999	2995.4	10	11.5	9	7.4	28.8	26	1.0	2.956390380859375e-05	1.7556209564208984
111	0	0.4587096774193548	0.030459539700936466	0.4258064516129032	0.5032258064516129	2999	2990.2	10	11.8	9	7.8	29.8	26	1.0	4.267692565917969e-05	1.6678831577301025
112	0	0.46451612903225803	0.04347065942689811	0.4258064516129032	0.567741935483871	2999	2993.0	10	12.5	9	8.2	31.0	26	1.0	3.886222839355469e-05	1.7803704738616943
113	0	0.45354838709677414	0.028423730028271883	0.4258064516129032	0.5096774193548388	2999	2992.1	10	13.0	9	8.2	33.2	26	1.0	4.1484832763671875e-05	1.6412248611450195
114	0	0.45225806451612904	0.02744021976533773	0.4258064516129032	0.5032258064516129	2999	2991.2	10	13.8	9	8.2	34.7	26	1.0	4.673004150390625e-05	1.7854011058807373
115	0	0.4554838709677419	0.03254069732366063	0.4258064516129032	0.5225806451612903	2999	2992.1	10	12.2	9	7.8	31.1	26	0.9	3.910064697265625e-05	1.784040927886963
116	0	0.46580645161290324	0.03922241071889203	0.4258064516129032	0.5225806451612903	2999	2993.0	10	11.5	9	8.2	29.4	26	1.0	3.409385681152344e-05	1.6997272968292236
117	0	0.4541935483870968	0.032922195670124076	0.4258064516129032	0.5161290322580645	2999	2993.9	10	14.1	9	8.8	36.3	26	0.9	3.933906555175781e-05	1.7365429401397705
118	0	0.4554838709677419	0.029733467411104313	0.4258064516129032	0.5096774193548388	2999	2994.8	10	14.6	9	9.0	36.9	26	0.9	4.220008850097656e-05	1.7332148551940918
119	0	0.44645161290322577	0.024448122995479264	0.4258064516129032	0.49677419354838714	2995	2993.9	26	13.7	9	8.7	34.9	61	0.9	4.410743713378906e-05	1.759979248046875
120	0	0.4548387096774193	0.035248486141026415	0.4258064516129032	0.5225806451612903	2995	2996.4	26	13.2	9	8.2	32.6	61	0.9	3.7670135498046875e-05	1.6908798217773438
121	0	0.46516129032258063	0.047972416632313046	0.4258064516129032	0.5741935483870968	2995	2996.0	26	12.4	9	8.1	30.9	61	0.9	3.528594970703125e-05	1.691892385482788
122	0	0.45290322580645154	0.03144789059859082	0.4258064516129032	0.5161290322580645	2995	2995.1	26	12.9	9	8.1	32.1	61	0.9	3.361701965332031e-05	1.6342546939849854
123	0	0.46838709677419355	0.05154834672371142	0.4258064516129032	0.5806451612903225	2995	2995.5	26	14.7	9	8.7	37.1	61	0.9	3.743171691894531e-05	1.7262213230133057
124	0	0.46064516129032257	0.04010392327205174	0.4258064516129032	0.5354838709677419	2995	2995.0	26	13.9	9	8.1	34.9	61	0.9	2.7894973754882812e-05	1.774686336517334
125	0	0.46258064516129027	0.04080868284095089	0.4258064516129032	0.5290322580645161	2995	2996.8	26	17.0	9	9.2	43.3	61	0.9	4.4345855712890625e-05	1.6384832859039307
126	0	0.4496774193548386	0.026919543283903332	0.4258064516129032	0.49677419354838714	2995	2995.1	26	15.0	9	8.6	36.8	61	0.9	4.315376281738281e-05	1.720120906829834
127	0	0.45354838709677414	0.029430954136663363	0.4258064516129032	0.49677419354838714	2995	2995.5	26	13.2	9	8.4	33.3	61	0.9	4.267692565917969e-05	1.6541118621826172
128	0	0.4574193548387096	0.04379975244514498	0.4258064516129032	0.567741935483871	2995	2996.4	26	17.4	9	9.1	43.1	61	0.9	4.1961669921875e-05	1.7388651371002197
129	0	0.4548387096774193	0.033180363537093666	0.4258064516129032	0.5225806451612903	2995	2996.8	26	13.0	9	8.7	33.2	61	0.9	4.601478576660156e-05	1.74649977684021
130	0	0.45225806451612904	0.03832605610394618	0.41290322580645167	0.5161290322580645	2990	2996.8	6	16.3	8	9.0	41.6	17	0.9	4.172325134277344e-05	1.6887624263763428
131	0	0.44451612903225807	0.02571758893934807	0.41290322580645167	0.49677419354838714	2990	2994.1	6	11.2	8	8.1	28.8	17	0.9	4.744529724121094e-05	1.7631239891052246
132	0	0.4638709677419355	0.05477795496032867	0.41290322580645167	0.567741935483871	2990	2994.7	6	14.1	8	9.2	35.2	17	0.9	3.981590270996094e-05	1.6395928859710693
133	0	0.447741935483871	0.029873127491071565	0.41290322580645167	0.49677419354838714	2990	2995.0	6	13.2	8	8.5	33.4	17	0.9	2.8371810913085938e-05	1.5716784000396729
134	0	0.45612903225806456	0.03892948346205312	0.41290322580645167	0.5225806451612903	2990	2994.6	6	12.7	8	8.3	31.1	17	0.9	3.910064697265625e-05	1.5988078117370605
135	0	0.46064516129032257	0.04689750153648066	0.41290322580645167	0.5419354838709678	2990	2995.5	6	14.8	8	8.8	37.3	17	0.9	3.910064697265625e-05	1.5738458633422852
136	0	0.44451612903225807	0.02635702995589097	0.41290322580645167	0.49677419354838714	2990	2996.8	6	14.5	8	8.8	36.4	17	0.9	3.9577484130859375e-05	1.6308462619781494
137	0	0.4470967741935484	0.03627275560482734	0.41290322580645167	0.5161290322580645	2990	2997.3	6	12.7	8	8.6	32.2	17	0.8	4.00543212890625e-05	1.5802335739135742
138	0	0.447741935483871	0.032540697323660626	0.41290322580645167	0.5161290322580645	2990	2994.1	6	9.3	8	8.1	24.0	17	0.8	3.62396240234375e-05	1.524214267730713
139	0	0.44903225806451613	0.03829889568943439	0.41290322580645167	0.5354838709677419	2990	2994.1	6	11.7	8	8.6	30.1	17	0.8	3.743171691894531e-05	1.6414337158203125
140	0	0.4580645161290322	0.04404141462161552	0.41290322580645167	0.5419354838709678	2990	2997.3	6	15.3	8	9.1	38.1	17	0.8	2.8133392333984375e-05	1.6497089862823486
141	0	0.45225806451612904	0.03821729863127712	0.41290322580645167	0.5354838709677419	2990	2997.7	6	12.4	8	8.6	31.0	17	0.8	3.24249267578125e-05	1.7486724853515625
142	0	0.4470967741935484	0.03557758884893482	0.41290322580645167	0.5290322580645161	2990	2995.0	6	9.8	8	8.4	25.3	17	0.8	4.458427429199219e-05	1.5507409572601318
143	0	0.44322580645161286	0.028569793323205837	0.41290322580645167	0.5032258064516129	2990	2996.3	6	14.2	8	9.1	36.2	17	0.8	4.696846008300781e-05	1.5161490440368652
144	0	0.4587096774193548	0.04341796479584836	0.41290322580645167	0.5161290322580645	2990	2996.0	6	12.9	8	8.5	32.4	17	0.8	3.933906555175781e-05	1.4903655052185059
145	0	0.45032258064516134	0.03703922605008341	0.41290322580645167	0.5161290322580645	2990	2996.8	6	16.8	8	9.5	43.0	17	0.8	2.5033950805664062e-05	1.603036642074585
146	0	0.4438709677419356	0.029395576128760065	0.41290322580645167	0.49677419354838714	2990	2995.1	6	13.1	8	8.7	33.1	17	0.8	2.86102294921875e-05	1.7005960941314697
147	0	0.447741935483871	0.03786167935773217	0.41290322580645167	0.5419354838709678	2990	2995.0	6	11.1	8	8.6	28.4	17	0.8	3.361701965332031e-05	1.6342899799346924
148	0	0.4516129032258064	0.03474299875570648	0.41290322580645167	0.5032258064516129	2990	2995.9	6	10.1	8	8.2	25.6	17	0.8	4.100799560546875e-05	1.5726497173309326
149	0	0.4470967741935484	0.030677402394758056	0.41290322580645167	0.5096774193548388	2990	2995.9	6	11.5	8	8.3	28.9	17	0.8	4.2438507080078125e-05	1.520620584487915
150	0	0.4470967741935484	0.03402270160886506	0.41290322580645167	0.5225806451612903	2990	2996.9	6	15.8	8	9.1	39.4	17	0.8	4.124641418457031e-05	1.3825860023498535
151	0	0.44903225806451613	0.03241253338601412	0.41290322580645167	0.5032258064516129	2990	2995.5	6	10.5	8	7.9	26.1	17	0.8	3.719329833984375e-05	1.2740719318389893
152	0	0.4464516129032258	0.04199003895554317	0.41290322580645167	0.5483870967741935	2990	2995.9	6	12.2	8	8.8	31.3	17	0.7	2.765655517578125e-05	1.338587760925293
