gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
63	0	0.4619354838709677	0.04051695088543891	0.4193548387096774	0.5290322580645161	3906	3919.5	33	30.2	13	12.4	82.6	98	1.0	4.4345855712890625e-05	1.6565272808074951
64	0	0.45677419354838716	0.033869431608791474	0.4193548387096774	0.5032258064516129	3906	3907.9	33	34.5	13	13.4	94.8	98	1.0	3.8623809814453125e-05	1.6310982704162598
65	0	0.45741935483870966	0.03455680449249571	0.4193548387096774	0.5032258064516129	3906	3916.9	33	57.9	13	16.2	162.2	98	1.0	3.337860107421875e-05	1.719853162765503
66	0	0.4625806451612903	0.04289716183194656	0.4193548387096774	0.5483870967741935	3906	3915.6	33	32.4	13	13.1	89.0	98	1.0	4.2438507080078125e-05	1.622309684753418
67	0	0.45225806451612904	0.03205744064207704	0.4193548387096774	0.5032258064516129	3906	3910.0	33	31.4	13	12.8	86.3	98	1.0	2.6702880859375e-05	1.5489680767059326
68	0	0.4509677419354839	0.03257265951319831	0.4193548387096774	0.5032258064516129	3906	3902.8	33	31.8	13	12.8	88.2	98	1.0	3.838539123535156e-05	1.7772881984710693
69	0	0.45290322580645165	0.03471902979889992	0.4193548387096774	0.5161290322580645	3906	3908.8	33	43.2	13	14.1	119.9	98	1.0	2.765655517578125e-05	1.7574882507324219
70	0	0.4541935483870968	0.0348864666699246	0.4193548387096774	0.5161290322580645	3906	3917.1	33	27.7	13	11.1	76.1	98	1.0	3.409385681152344e-05	1.5985937118530273
71	0	0.4554838709677419	0.03559513348163542	0.4193548387096774	0.5161290322580645	3906	3910.5	33	42.5	13	13.6	116.5	98	1.0	4.1961669921875e-05	1.6545097827911377
72	0	0.4548387096774194	0.04907044353498429	0.4193548387096774	0.5806451612903225	3906	3906.5	33	41.0	13	14.0	111.8	98	1.0	4.4345855712890625e-05	1.6045844554901123
73	0	0.45612903225806456	0.0429940827910868	0.4193548387096774	0.5483870967741935	3906	3908.4	33	30.7	13	12.2	84.3	98	1.0	4.363059997558594e-05	1.714498519897461
74	0	0.45290322580645165	0.038580429387680165	0.4193548387096774	0.5225806451612903	3906	3909.2	33	37.2	13	13.3	103.0	98	1.0	4.00543212890625e-05	1.7423944473266602
75	0	0.4548387096774194	0.0380863797242463	0.4193548387096774	0.5161290322580645	3906	3921.0	33	32.5	13	12.4	89.6	98	1.0	3.910064697265625e-05	1.5980136394500732
76	0	0.46580645161290324	0.056818164790461936	0.4193548387096774	0.5935483870967742	3906	3913.8	33	55.7	13	14.3	154.1	98	1.0	4.363059997558594e-05	1.8262434005737305
77	0	0.4541935483870968	0.03674588610554362	0.4193548387096774	0.5096774193548388	3906	3922.0	33	84.4	13	16.7	235.7	98	1.0	4.076957702636719e-05	1.9076082706451416
78	0	0.4548387096774194	0.03708976090788339	0.4193548387096774	0.5032258064516129	3906	3918.7	33	31.3	13	12.1	85.6	98	1.0	4.458427429199219e-05	1.652616262435913
79	0	0.4483870967741936	0.029600179992140572	0.4193548387096774	0.49677419354838714	3906	3909.6	33	29.4	13	11.9	80.9	98	1.0	4.2438507080078125e-05	1.6602096557617188
80	0	0.45741935483870966	0.04165664118027854	0.4193548387096774	0.5290322580645161	3906	3911.5	33	31.2	13	11.7	85.6	98	1.0	4.076957702636719e-05	1.7550039291381836
81	0	0.4541935483870968	0.03905224761399113	0.4193548387096774	0.5290322580645161	3906	3919.2	33	42.6	13	14.5	117.9	98	1.0	4.410743713378906e-05	1.6573843955993652
82	0	0.4541935483870968	0.04122979434495602	0.4193548387096774	0.5483870967741935	3906	3914.3	33	33.6	13	12.9	93.1	98	1.0	4.220008850097656e-05	1.736691951751709
83	0	0.44967741935483874	0.03784518548661284	0.4193548387096774	0.5290322580645161	3906	3918.9	33	33.5	13	12.8	91.4	98	1.0	5.2928924560546875e-05	1.6285181045532227
84	0	0.4541935483870968	0.03797145540532173	0.4193548387096774	0.5290322580645161	3906	3923.4	33	36.4	13	13.7	99.6	98	1.0	4.315376281738281e-05	1.6494367122650146
85	0	0.4587096774193549	0.04244847522476385	0.4193548387096774	0.5290322580645161	3906	3918.4	33	45.9	13	13.1	128.2	98	1.0	3.314018249511719e-05	1.6566264629364014
86	0	0.4483870967741936	0.03124206454916969	0.4193548387096774	0.5032258064516129	3906	3916.2	33	44.6	13	15.2	123.2	98	1.0	4.00543212890625e-05	1.6409552097320557
87	0	0.44709677419354843	0.03187514665041453	0.4193548387096774	0.5032258064516129	3906	3912.0	33	34.6	13	12.9	96.0	98	1.0	3.838539123535156e-05	1.7094690799713135
88	0	0.4483870967741936	0.036410196282638634	0.4193548387096774	0.5161290322580645	3906	3921.4	33	33.1	13	12.8	92.1	98	1.0	2.7418136596679688e-05	1.698848009109497
89	0	0.4516129032258064	0.036036748500048905	0.4193548387096774	0.5096774193548388	3906	3921.0	33	34.4	13	13.0	95.1	98	1.0	4.3392181396484375e-05	1.6270396709442139
90	0	0.4509677419354839	0.03443614489053555	0.4193548387096774	0.5032258064516129	3906	3911.0	33	34.1	13	13.3	94.8	98	1.0	3.838539123535156e-05	1.6418342590332031
91	0	0.4593548387096774	0.04641575677059343	0.4193548387096774	0.5548387096774193	3906	3919.2	33	45.1	13	14.2	125.0	98	1.0	3.814697265625e-05	1.7135765552520752
92	0	0.4548387096774193	0.03852104577684693	0.4193548387096774	0.5096774193548388	3906	3919.3	33	30.5	13	11.7	83.4	98	1.0	4.076957702636719e-05	1.5769357681274414
93	0	0.45677419354838705	0.044586200111409034	0.4193548387096774	0.5548387096774193	3906	3912.5	33	34.7	13	12.8	95.2	98	1.0	3.9577484130859375e-05	1.5859394073486328
94	0	0.4541935483870968	0.037530424702578044	0.4193548387096774	0.5032258064516129	3906	3924.3	33	44.6	13	14.0	125.0	98	1.0	3.147125244140625e-05	1.7752642631530762
95	0	0.4541935483870968	0.03764116682790922	0.4193548387096774	0.5032258064516129	3906	3911.5	33	30.6	13	11.4	83.8	98	1.0	5.364418029785156e-05	1.6456212997436523
96	0	0.4516129032258064	0.03486259635124207	0.4193548387096774	0.5032258064516129	3906	3914.3	33	42.2	13	13.7	117.4	98	1.0	3.218650817871094e-05	1.6694166660308838
97	0	0.447741935483871	0.03096774193548388	0.4193548387096774	0.5032258064516129	3906	3911.0	33	131.2	13	18.2	367.9	98	1.0	3.552436828613281e-05	2.0707504749298096
98	0	0.4587096774193548	0.04709677419354841	0.4193548387096774	0.5612903225806452	3906	3921.0	33	34.3	13	12.6	94.3	98	1.0	4.1961669921875e-05	1.5807127952575684
99	0	0.45225806451612904	0.03810823077579965	0.4193548387096774	0.5225806451612903	3906	3926.0	33	49.4	13	15.1	138.1	98	1.0	4.100799560546875e-05	1.680241584777832
100	0	0.44903225806451613	0.03488646666992458	0.4193548387096774	0.5161290322580645	3906	3913.7	33	29.4	13	11.8	81.6	98	1.0	4.792213439941406e-05	1.6577842235565186
101	0	0.44387096774193546	0.03374631440160522	0.41290322580645167	0.5032258064516129	3906	3916.3	36	38.3	11	13.4	106.1	98	1.0	4.887580871582031e-05	1.6944918632507324
102	0	0.4509677419354839	0.03699987344242498	0.41290322580645167	0.5096774193548388	3906	3911.6	36	59.1	11	15.2	162.8	98	1.0	4.2438507080078125e-05	1.7090494632720947
103	0	0.44322580645161286	0.029991327223663142	0.41290322580645167	0.49677419354838714	3906	3906.1	36	32.7	11	12.7	90.7	98	1.0	4.6253204345703125e-05	1.7458562850952148
104	0	0.45612903225806445	0.04337960122326258	0.41290322580645167	0.5290322580645161	3906	3903.8	36	41.5	11	13.3	115.5	98	1.0	4.57763671875e-05	1.7110958099365234
105	0	0.4593548387096774	0.04937064895408772	0.41290322580645167	0.5612903225806452	3906	3906.1	36	34.2	11	11.8	93.4	98	1.0	3.5762786865234375e-05	1.7874648571014404
106	0	0.4509677419354839	0.03654712009875755	0.41290322580645167	0.5032258064516129	3906	3908.4	36	29.6	11	11.9	81.6	98	1.0	5.1021575927734375e-05	1.6781296730041504
107	0	0.4541935483870968	0.04041408971191184	0.41290322580645167	0.5096774193548388	3906	3905.3	36	30.9	11	12.5	84.8	98	1.0	3.743171691894531e-05	1.634768009185791
108	0	0.44387096774193546	0.029111004316589632	0.41290322580645167	0.49677419354838714	3906	3904.3	36	32.2	11	12.5	89.0	98	1.0	3.910064697265625e-05	1.760080099105835
109	0	0.45354838709677414	0.03977564552722158	0.41290322580645167	0.5161290322580645	3906	3906.1	36	44.2	11	13.5	122.4	98	1.0	2.7179718017578125e-05	1.7097980976104736
110	0	0.4612903225806452	0.05211449813355972	0.41290322580645167	0.5548387096774193	3906	3906.1	36	33.1	11	12.4	91.0	98	1.0	3.1948089599609375e-05	1.6182997226715088
111	0	0.45225806451612904	0.03854265040320994	0.41290322580645167	0.5161290322580645	3906	3906.1	36	41.5	11	12.8	115.2	98	1.0	3.0517578125e-05	1.5980420112609863
112	0	0.4509677419354839	0.03810823077579965	0.41290322580645167	0.5225806451612903	3906	3908.8	36	30.5	11	12.1	84.7	98	1.0	3.743171691894531e-05	1.6196367740631104
113	0	0.4580645161290322	0.04836558661675178	0.41290322580645167	0.5612903225806452	3906	3911.6	36	32.2	11	12.6	89.2	98	1.0	4.267692565917969e-05	1.6203851699829102
114	0	0.45612903225806445	0.045257961051085364	0.41290322580645167	0.5483870967741935	3906	3910.4	36	33.9	11	13.1	93.0	98	1.0	3.743171691894531e-05	1.5181396007537842
115	0	0.45290322580645165	0.0401661481710281	0.41290322580645167	0.5290322580645161	3906	3913.8	36	31.3	11	12.2	85.9	98	1.0	4.267692565917969e-05	1.652010440826416
116	0	0.4464516129032258	0.03507684443630499	0.41290322580645167	0.5032258064516129	3906	3909.9	36	34.1	11	13.4	93.7	98	1.0	4.792213439941406e-05	1.5976386070251465
117	0	0.45354838709677414	0.04141613895665558	0.41290322580645167	0.5225806451612903	3906	3904.4	36	44.7	11	13.8	123.1	98	1.0	4.2438507080078125e-05	1.6573312282562256
118	0	0.4419354838709677	0.0312420645491697	0.41290322580645167	0.49677419354838714	3906	3906.1	36	46.4	11	14.1	129.3	98	1.0	4.00543212890625e-05	1.7204689979553223
119	0	0.4541935483870968	0.04193052079812109	0.41290322580645167	0.5354838709677419	3906	3910.8	36	36.5	11	13.0	100.8	98	1.0	3.62396240234375e-05	1.6698837280273438
120	0	0.45677419354838716	0.04402250866898578	0.41290322580645167	0.5225806451612903	3906	3913.8	36	80.8	11	15.2	224.9	98	1.0	3.814697265625e-05	1.7719297409057617
121	0	0.4503225806451613	0.03601364061149125	0.41290322580645167	0.5032258064516129	3906	3906.1	36	32.1	11	11.9	87.5	98	1.0	4.0531158447265625e-05	1.651071548461914
122	0	0.4541935483870967	0.042911713931137796	0.41290322580645167	0.5419354838709678	3906	3895.0	36	29.5	11	11.4	80.3	98	1.0	4.315376281738281e-05	1.5347404479980469
123	0	0.44903225806451613	0.039686597417366985	0.41290322580645167	0.5290322580645161	3906	3908.8	36	39.2	11	13.1	108.3	98	1.0	4.00543212890625e-05	1.632777214050293
124	0	0.44903225806451613	0.03524258137741333	0.41290322580645167	0.5032258064516129	3906	3906.1	36	34.3	11	12.9	94.8	98	1.0	4.553794860839844e-05	1.5576233863830566
125	0	0.45354838709677414	0.040192046779800074	0.41290322580645167	0.5225806451612903	3906	3908.4	36	43.0	11	13.5	119.0	98	1.0	3.5762786865234375e-05	1.616805076599121
126	0	0.44064516129032255	0.028569793323205864	0.41290322580645167	0.5096774193548388	3906	3904.2	36	34.4	11	12.7	94.5	98	1.0	4.363059997558594e-05	1.5677735805511475
127	0	0.4509677419354839	0.03960785929850538	0.41290322580645167	0.5290322580645161	3906	3906.1	36	92.3	11	16.4	258.6	98	1.0	4.0531158447265625e-05	2.002293348312378
128	0	0.4470967741935484	0.03302948577076181	0.41290322580645167	0.5032258064516129	3906	3908.4	36	31.8	11	12.2	87.1	98	1.0	3.838539123535156e-05	1.68430495262146
129	0	0.45677419354838716	0.045601540766638186	0.41290322580645167	0.5483870967741935	3906	3913.8	36	54.8	11	15.1	152.0	98	1.0	4.4345855712890625e-05	1.6726932525634766
130	0	0.4554838709677419	0.04462352636333054	0.41290322580645167	0.5483870967741935	3906	3911.1	36	31.3	11	12.3	86.7	98	1.0	4.3392181396484375e-05	1.4797899723052979
131	0	0.45354838709677414	0.04231097401824413	0.41290322580645167	0.5290322580645161	3906	3911.5	36	27.4	11	11.4	75.1	98	1.0	4.38690185546875e-05	1.541666030883789
132	0	0.45225806451612904	0.03886527866278461	0.41290322580645167	0.5161290322580645	3906	3906.5	36	42.8	11	12.7	118.5	98	1.0	3.9577484130859375e-05	1.5867834091186523
133	0	0.45612903225806445	0.042702659982897836	0.41290322580645167	0.5161290322580645	3906	3909.2	36	37.7	11	12.9	103.5	98	1.0	3.0517578125e-05	1.6271836757659912
134	0	0.45677419354838705	0.0465053452669422	0.41290322580645167	0.5290322580645161	3906	3903.8	36	26.7	11	11.4	74.0	98	1.0	4.029273986816406e-05	1.540769100189209
135	0	0.44451612903225807	0.03733583560317492	0.41290322580645167	0.5032258064516129	3906	3905.3	38	32.8	11	12.9	90.1	98	1.0	2.9325485229492188e-05	1.4894728660583496
136	0	0.4619354838709677	0.061286926900840866	0.41290322580645167	0.6129032258064516	3906	3907.9	38	42.9	11	13.6	118.2	98	1.0	3.4809112548828125e-05	1.3935189247131348
137	0	0.4470967741935484	0.0346289984524378	0.41290322580645167	0.49677419354838714	3906	3907.9	38	33.0	11	12.1	89.9	98	1.0	4.172325134277344e-05	1.345160961151123
138	0	0.4522580645161291	0.040849460950391575	0.41290322580645167	0.5161290322580645	3906	3907.1	38	33.3	11	11.3	91.6	98	1.0	2.6941299438476562e-05	1.3638653755187988
139	0	0.4451612903225806	0.03225806451612904	0.41290322580645167	0.49677419354838714	3906	3905.6	38	31.4	11	11.8	85.3	98	1.0	4.673004150390625e-05	1.2782573699951172
140	0	0.44903225806451613	0.036632437591170054	0.41290322580645167	0.49677419354838714	3906	3905.6	38	43.1	11	14.0	119.8	98	1.0	2.4318695068359375e-05	1.3344266414642334
141	0	0.4393548387096774	0.025227373930344698	0.41290322580645167	0.4774193548387097	3906	3910.8	38	85.4	11	15.3	236.8	98	1.0	3.4332275390625e-05	1.4057393074035645
142	0	0.4509677419354839	0.038972227898165054	0.41290322580645167	0.5032258064516129	3906	3905.6	38	91.9	11	15.4	255.9	98	1.0	6.604194641113281e-05	1.3600788116455078
143	0	0.44451612903225807	0.0359731660889049	0.41290322580645167	0.5161290322580645	3906	3909.4	38	30.7	11	11.5	84.1	98	1.0	2.6464462280273438e-05	1.151961088180542
144	0	0.45741935483870966	0.04744897034373394	0.41290322580645167	0.5290322580645161	3906	3910.6	38	34.2	11	12.2	93.3	98	1.0	3.504753112792969e-05	1.1530125141143799
145	0	0.4509677419354839	0.039607859298505375	0.41290322580645167	0.5161290322580645	3906	3907.1	38	45.7	11	14.0	125.9	98	1.0	6.628036499023438e-05	1.3363006114959717
146	0	0.45290322580645165	0.04139100627702049	0.41290322580645167	0.5096774193548388	3906	3907.9	38	35.9	11	12.3	98.0	98	1.0	2.6941299438476562e-05	1.2998125553131104
147	0	0.44967741935483874	0.03977564552722156	0.41290322580645167	0.5290322580645161	3906	3905.6	38	29.4	11	11.6	80.0	98	1.0	3.2901763916015625e-05	1.253032922744751
148	0	0.44903225806451613	0.037084149324386875	0.41290322580645167	0.5032258064516129	3906	3905.6	38	32.7	11	11.6	88.1	98	1.0	3.6716461181640625e-05	1.2039430141448975
149	0	0.44967741935483874	0.03740266591131807	0.41290322580645167	0.49677419354838714	3906	3905.6	38	45.5	11	13.9	126.1	98	1.0	3.2901763916015625e-05	1.320563793182373
150	0	0.4464516129032258	0.03447842378293519	0.41290322580645167	0.5032258064516129	3906	3915.6	38	30.9	11	11.9	84.5	98	1.0	3.814697265625e-05	1.5346219539642334
151	0	0.4509677419354839	0.04012986203892643	0.41290322580645167	0.5161290322580645	3906	3907.9	38	29.7	11	11.9	80.8	98	1.0	4.0531158447265625e-05	1.537093162536621
152	0	0.4509677419354839	0.0403367716963628	0.41290322580645167	0.5225806451612903	3906	3902.9	38	27.0	11	11.0	74.1	98	1.0	3.7670135498046875e-05	1.638836145401001
