gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
46	0	0.4606451612903227	0.03947628010523447	0.41290322580645167	0.5290322580645161	4612	4223.9	207	50.8	27	13.5	137.9	589	1.0	4.315376281738281e-05	0.12117266654968262
47	0	0.46322580645161293	0.04364266974267808	0.41290322580645167	0.5483870967741935	4612	4273.7	207	53.6	27	14.3	147.9	589	1.0	5.078315734863281e-05	0.15247797966003418
48	0	0.45290322580645165	0.03890274433982279	0.41290322580645167	0.5548387096774193	4612	4276.2	207	51.6	27	13.9	142.3	589	1.0	4.649162292480469e-05	0.14493179321289062
49	0	0.4580645161290322	0.035571738715071535	0.41290322580645167	0.5032258064516129	4612	4316.0	207	66.1	27	16.3	183.9	589	1.0	2.9325485229492188e-05	0.18331050872802734
50	0	0.4638709677419355	0.043032790053296244	0.41290322580645167	0.5290322580645161	4612	4318.5	207	62.1	27	13.6	172.3	589	1.0	4.482269287109375e-05	0.2028501033782959
51	0	0.4587096774193549	0.036660832632710645	0.41290322580645167	0.5161290322580645	4612	4268.7	207	54.6	27	14.7	151.0	589	1.0	4.00543212890625e-05	0.17930245399475098
52	0	0.4554838709677419	0.03266835845463786	0.41290322580645167	0.49677419354838714	4612	4276.6	207	49.7	27	13.2	136.5	589	1.0	4.029273986816406e-05	0.13304376602172852
53	0	0.4580645161290322	0.03694921564716478	0.41290322580645167	0.5161290322580645	4612	4314.4	207	50.8	27	13.3	139.7	589	1.0	4.482269287109375e-05	0.1768798828125
54	0	0.44387096774193546	0.034598935942688834	0.4	0.5161290322580645	4170	4363.4	14	53.0	8	13.1	147.7	36	1.0	4.100799560546875e-05	0.22112059593200684
55	0	0.45290322580645165	0.040680987794669554	0.4	0.5161290322580645	4170	4272.6	14	50.9	8	12.6	141.2	36	1.0	4.0531158447265625e-05	0.13054847717285156
56	0	0.45290322580645165	0.03964462321480571	0.4	0.5032258064516129	4170	4272.6	14	55.6	8	14.3	151.0	36	1.0	3.814697265625e-05	0.12259554862976074
57	0	0.45032258064516134	0.04953897760116764	0.4	0.5612903225806452	4170	4227.8	14	44.0	8	12.0	120.2	36	1.0	4.1484832763671875e-05	0.1232304573059082
58	0	0.4425806451612903	0.03937070013520607	0.4	0.5032258064516129	4170	4274.4	14	47.5	8	13.6	132.1	36	1.0	4.553794860839844e-05	0.12423491477966309
59	0	0.4554838709677419	0.051870325786430395	0.4	0.5483870967741935	4170	4279.7	14	37.4	8	11.5	102.7	36	1.0	3.8623809814453125e-05	0.11198878288269043
60	0	0.4458064516129032	0.03875803431193701	0.4	0.49677419354838714	4170	4324.1	14	43.1	8	11.6	117.9	36	1.0	3.886222839355469e-05	0.13766241073608398
61	0	0.4509677419354839	0.04611436717034433	0.4	0.5290322580645161	4170	4277.3	14	44.8	8	13.1	123.1	36	1.0	3.6716461181640625e-05	0.11370539665222168
62	0	0.44451612903225807	0.03865049238903266	0.4	0.5096774193548388	4170	4259.7	14	32.7	8	10.0	90.2	36	1.0	3.0040740966796875e-05	0.11853790283203125
63	0	0.44903225806451613	0.04387096774193548	0.4	0.5290322580645161	4170	4231.3	14	34.1	8	10.6	94.4	36	1.0	5.173683166503906e-05	0.11305022239685059
64	0	0.44903225806451613	0.043489805280910225	0.4	0.5225806451612903	4170	4231.8	14	37.8	8	11.0	103.6	36	1.0	4.315376281738281e-05	0.11316347122192383
65	0	0.45677419354838705	0.05326391597561365	0.4	0.5483870967741935	4170	4277.4	14	52.9	8	12.9	146.1	36	1.0	4.601478576660156e-05	0.17779946327209473
66	0	0.45354838709677425	0.05209852189218688	0.4	0.567741935483871	4170	4324.0	14	42.5	8	12.5	117.2	36	1.0	3.62396240234375e-05	0.11664652824401855
67	0	0.447741935483871	0.04193052079812108	0.4	0.5225806451612903	4170	4234.9	14	36.6	8	11.3	100.8	36	1.0	5.340576171875e-05	0.11656403541564941
68	0	0.44516129032258067	0.03870967741935484	0.4	0.5096774193548388	4170	4259.6	14	38.2	8	11.7	105.1	36	1.0	3.62396240234375e-05	0.12120223045349121
69	0	0.4516129032258065	0.04661262417597016	0.4	0.5354838709677419	4170	4255.6	14	44.7	8	13.4	122.9	36	1.0	5.3882598876953125e-05	0.11385631561279297
70	0	0.44967741935483874	0.04318727218368919	0.4	0.5096774193548388	4170	4279.9	14	53.7	8	13.1	147.9	36	1.0	4.673004150390625e-05	0.15853095054626465
71	0	0.4419354838709677	0.0441593934416712	0.4	0.5354838709677419	4170	4231.9	14	37.5	8	11.3	102.9	36	1.0	5.0067901611328125e-05	0.10889244079589844
72	0	0.4451612903225806	0.0416116528944441	0.4	0.5032258064516129	4170	4251.4	14	42.0	8	11.9	116.2	36	1.0	4.267692565917969e-05	0.2176072597503662
73	0	0.44451612903225807	0.041355794865902816	0.4	0.5161290322580645	4170	4230.4	14	37.1	8	11.3	101.2	36	1.0	4.220008850097656e-05	0.10869121551513672
74	0	0.4451612903225806	0.04279515858523094	0.4	0.5225806451612903	4170	4203.9	14	37.8	8	11.2	103.4	36	1.0	2.5987625122070312e-05	0.10927271842956543
75	0	0.4509677419354839	0.04959356139607124	0.4	0.5225806451612903	4170	4253.7	14	33.4	8	10.1	91.7	36	1.0	3.981590270996094e-05	0.11180663108825684
76	0	0.4464516129032258	0.04430525087326295	0.4	0.5290322580645161	4170	4204.0	14	39.5	8	12.0	107.9	36	1.0	2.6702880859375e-05	0.10970687866210938
77	0	0.44903225806451613	0.048124015997345844	0.4	0.5419354838709678	4170	4205.8	14	39.5	8	11.4	107.8	36	1.0	2.5272369384765625e-05	0.11431741714477539
78	0	0.44967741935483874	0.046795323369776994	0.4	0.5161290322580645	4170	4207.8	14	37.3	8	10.8	102.0	36	1.0	3.147125244140625e-05	0.10570859909057617
79	0	0.45741935483870966	0.05708492678251259	0.4	0.5483870967741935	4170	4252.0	14	34.1	8	10.5	94.2	36	1.0	3.790855407714844e-05	0.14065003395080566
80	0	0.43612903225806454	0.042911713931137775	0.3935483870967742	0.5225806451612903	4173	4207.7	15	39.7	8	11.7	108.9	40	1.0	3.8623809814453125e-05	0.10796284675598145
81	0	0.4432258064516129	0.044795755707974054	0.3935483870967742	0.5161290322580645	4173	4209.3	15	37.2	8	11.0	101.6	40	1.0	4.076957702636719e-05	0.10963082313537598
82	0	0.44709677419354843	0.06215351408581333	0.3935483870967742	0.5806451612903225	4173	4206.7	15	36.3	8	11.2	99.6	40	1.0	3.838539123535156e-05	0.1128227710723877
83	0	0.4432258064516129	0.044516129032258066	0.3935483870967742	0.5096774193548388	4173	4209.8	15	20.7	8	9.9	54.6	40	1.0	3.981590270996094e-05	0.14493560791015625
84	0	0.4516129032258065	0.05512260480850016	0.3935483870967742	0.5354838709677419	4173	4165.8	15	16.3	8	8.9	42.0	40	1.0	3.7670135498046875e-05	0.11063170433044434
85	0	0.4438709677419356	0.04605566012277354	0.3935483870967742	0.5096774193548388	4173	4163.8	15	16.1	8	8.8	41.9	40	1.0	5.650520324707031e-05	0.11511683464050293
86	0	0.4509677419354839	0.054701916674145715	0.3935483870967742	0.5419354838709678	4173	4165.5	15	16.3	8	8.6	42.2	40	1.0	4.267692565917969e-05	0.11468696594238281
87	0	0.44516129032258067	0.04732160211843159	0.3935483870967742	0.5225806451612903	4173	4167.8	15	18.0	8	9.3	47.3	40	1.0	4.482269287109375e-05	0.11015844345092773
88	0	0.4541935483870968	0.061082840663456095	0.3935483870967742	0.5806451612903225	4173	4161.4	15	17.9	8	9.4	46.4	40	1.0	4.38690185546875e-05	0.11170363426208496
89	0	0.44516129032258067	0.047145357177922856	0.3935483870967742	0.5225806451612903	4173	4167.0	15	18.9	8	9.3	48.8	40	1.0	4.6253204345703125e-05	0.11025500297546387
90	0	0.4464516129032258	0.049790403565354115	0.3935483870967742	0.5354838709677419	4173	4164.3	15	21.3	8	9.8	55.7	40	1.0	4.839897155761719e-05	0.10659050941467285
91	0	0.44451612903225807	0.04718506968574592	0.3935483870967742	0.5290322580645161	4173	4167.1	15	20.6	8	9.5	53.5	40	1.0	4.363059997558594e-05	0.10825109481811523
92	0	0.44516129032258067	0.046612624175970174	0.3935483870967742	0.5096774193548388	4173	4165.5	15	21.4	8	10.0	55.4	40	1.0	5.030632019042969e-05	0.10491824150085449
93	0	0.42387096774193556	0.031744295742303336	0.3935483870967742	0.49677419354838714	4173	4165.5	15	19.0	8	9.2	49.9	40	1.0	5.030632019042969e-05	0.10421419143676758
94	0	0.43741935483870975	0.04979040356535416	0.3935483870967742	0.5290322580645161	4173	4168.0	15	16.1	8	8.8	42.0	40	1.0	3.62396240234375e-05	0.10914993286132812
95	0	0.435483870967742	0.05106564708465779	0.3935483870967742	0.5290322580645161	4173	4169.9	15	16.3	8	8.7	42.8	40	0.9	3.3855438232421875e-05	0.10110616683959961
96	0	0.4464516129032258	0.05630303026908755	0.3935483870967742	0.5290322580645161	4173	4170.6	15	14.1	8	8.4	37.0	40	0.9	2.86102294921875e-05	0.10616326332092285
97	0	0.4503225806451613	0.062136769692049065	0.3935483870967742	0.5419354838709678	4173	4168.4	15	17.5	8	9.1	46.4	40	0.9	3.814697265625e-05	0.11570310592651367
98	0	0.4180645161290323	0.04179131545987521	0.3870967741935484	0.5225806451612903	4173	4168.4	15	17.2	8	8.9	45.5	40	0.9	2.7418136596679688e-05	0.11591267585754395
99	0	0.42903225806451617	0.05544259529972597	0.3870967741935484	0.5548387096774193	4173	4172.7	15	16.7	8	8.7	43.5	40	0.9	3.0517578125e-05	0.11599874496459961
100	0	0.435483870967742	0.054304801320048925	0.3870967741935484	0.5354838709677419	4173	4172.7	15	14.4	8	8.2	38.4	40	0.9	4.839897155761719e-05	0.10251712799072266
101	0	0.42451612903225805	0.048862183816158686	0.3870967741935484	0.5032258064516129	4173	4172.4	15	14.6	8	8.3	38.4	40	0.9	3.552436828613281e-05	0.11970043182373047
102	0	0.4354838709677419	0.05438139487196521	0.3870967741935484	0.5161290322580645	4173	4173.0	15	14.7	8	8.3	38.8	40	0.9	3.719329833984375e-05	0.11287474632263184
103	0	0.42129032258064514	0.05661634949532599	0.3870967741935484	0.5548387096774193	4173	4173.0	15	15.3	8	8.3	40.4	40	0.9	2.3126602172851562e-05	0.11990094184875488
104	0	0.4303225806451613	0.05828274403132559	0.3870967741935484	0.5548387096774193	4173	4173.0	15	15.5	8	8.2	40.6	40	0.9	2.956390380859375e-05	0.10034990310668945
105	0	0.42451612903225805	0.043833000648936846	0.3870967741935484	0.5161290322580645	4173	4173.0	15	15.3	8	8.3	40.4	40	0.9	2.9802322387695312e-05	0.11353564262390137
106	0	0.43677419354838715	0.06308410717894004	0.3870967741935484	0.5806451612903225	4173	4173.0	15	12.9	8	7.9	33.9	40	0.9	3.719329833984375e-05	0.10692548751831055
107	0	0.4290322580645161	0.047167423810152875	0.3870967741935484	0.5032258064516129	4173	4173.0	15	13.0	8	7.5	34.0	40	0.9	4.744529724121094e-05	0.10217642784118652
108	0	0.4296774193548387	0.0587911522575201	0.3870967741935484	0.5419354838709678	4173	4173.0	15	15.0	8	8.3	39.8	40	0.8	4.744529724121094e-05	0.11318039894104004
109	0	0.432258064516129	0.05145136009645649	0.3870967741935484	0.5161290322580645	4173	4173.0	15	16.8	8	8.7	44.2	40	0.9	5.3882598876953125e-05	0.11158967018127441
110	0	0.4341935483870968	0.0534394539093647	0.3870967741935484	0.5225806451612903	4173	4173.0	15	17.7	8	9.3	46.8	40	0.9	2.8371810913085938e-05	0.12602996826171875
111	0	0.4380645161290323	0.0616424519584899	0.3870967741935484	0.5290322580645161	4173	4173.0	15	14.3	8	8.0	37.8	40	0.9	4.076957702636719e-05	0.11568760871887207
112	0	0.4354838709677419	0.05468669632975702	0.3870967741935484	0.5225806451612903	4173	4173.0	15	14.3	8	8.1	37.7	40	0.9	3.62396240234375e-05	0.11870765686035156
113	0	0.4290322580645161	0.053765591354840436	0.3870967741935484	0.5290322580645161	4173	4173.0	15	13.2	8	8.0	34.7	40	0.9	4.482269287109375e-05	0.10228586196899414
114	0	0.4425806451612903	0.06786164537963718	0.3870967741935484	0.567741935483871	4173	4173.0	15	17.4	8	8.5	45.7	40	0.9	3.695487976074219e-05	0.10894346237182617
115	0	0.43612903225806454	0.05528847815646079	0.3870967741935484	0.5225806451612903	4173	4173.0	15	21.4	8	9.6	56.7	40	0.9	3.910064697265625e-05	0.12466788291931152
116	0	0.4354838709677419	0.05438139487196521	0.3870967741935484	0.5161290322580645	4173	4173.0	15	13.2	8	8.0	35.1	40	0.9	4.0531158447265625e-05	0.11295175552368164
117	0	0.4341935483870968	0.05727419127733208	0.3870967741935484	0.5548387096774193	4173	4173.0	15	15.2	8	8.2	40.0	40	0.9	2.6941299438476562e-05	0.11695098876953125
118	0	0.4264516129032258	0.05378107237772241	0.3870967741935484	0.5290322580645161	4173	4173.0	15	17.5	8	8.7	46.7	40	0.9	4.601478576660156e-05	0.11621713638305664
119	0	0.4380645161290323	0.05816836591244451	0.3870967741935484	0.5290322580645161	4173	4176.2	15	14.1	8	8.0	37.2	40	0.9	4.76837158203125e-05	0.1194922924041748
120	0	0.4232258064516129	0.04821043017359849	0.3870967741935484	0.49677419354838714	4173	4173.0	15	14.2	8	8.4	38.2	40	0.9	4.935264587402344e-05	0.11983180046081543
121	0	0.42838709677419357	0.049235571686035935	0.3870967741935484	0.5096774193548388	4173	4173.0	15	17.3	8	8.7	45.8	40	0.9	5.340576171875e-05	0.1167304515838623
122	0	0.4458064516129032	0.0681218226879371	0.3870967741935484	0.5483870967741935	4173	4174.1	15	12.4	8	7.7	32.5	40	0.9	4.839897155761719e-05	0.11811089515686035
123	0	0.4380645161290323	0.058096765237949544	0.3870967741935484	0.5354838709677419	4173	4173.0	15	16.0	8	8.5	42.5	40	0.9	4.506111145019531e-05	0.1208803653717041
124	0	0.447741935483871	0.06937809062591	0.3870967741935484	0.5483870967741935	4173	4173.3	15	14.2	8	8.1	37.7	40	0.9	5.984306335449219e-05	0.12360119819641113
125	0	0.43612903225806454	0.05625865640410746	0.3870967741935484	0.5225806451612903	4173	4173.0	15	14.4	8	8.2	37.9	40	0.9	4.124641418457031e-05	0.11738228797912598
126	0	0.4341935483870968	0.05249646933274415	0.3870967741935484	0.5032258064516129	4173	4173.0	15	15.8	8	8.3	41.6	40	0.9	4.291534423828125e-05	0.11151981353759766
127	0	0.43612903225806454	0.05581297742937334	0.3870967741935484	0.5290322580645161	4173	4173.0	15	14.8	8	8.5	39.3	40	0.9	3.719329833984375e-05	0.10660815238952637
128	0	0.43290322580645163	0.0531583149809407	0.3870967741935484	0.5225806451612903	4173	4173.0	15	15.3	8	8.2	40.3	40	0.9	3.647804260253906e-05	0.10181450843811035
129	0	0.4341935483870968	0.05281266836324598	0.3870967741935484	0.5096774193548388	4173	4173.0	15	13.7	8	7.9	36.3	40	0.9	4.00543212890625e-05	0.1055595874786377
130	0	0.4380645161290323	0.057665294244022905	0.3870967741935484	0.5225806451612903	4173	4173.0	15	16.8	8	8.4	44.1	40	0.9	4.172325134277344e-05	0.11477804183959961
131	0	0.4393548387096774	0.05909128020666011	0.3870967741935484	0.5225806451612903	4173	4173.0	15	13.2	8	7.9	34.6	40	0.9	3.504753112792969e-05	0.11110281944274902
132	0	0.4290322580645161	0.04636640931311214	0.3870967741935484	0.49677419354838714	4173	4173.0	15	14.2	8	8.1	37.5	40	0.9	6.103515625e-05	0.1234884262084961
133	0	0.4290322580645161	0.046901939015937665	0.3870967741935484	0.49677419354838714	4173	4173.0	15	12.3	8	7.5	32.2	40	0.9	6.413459777832031e-05	0.11713624000549316
134	0	0.4309677419354839	0.05086555701787619	0.3870967741935484	0.5161290322580645	4173	4173.0	15	15.2	8	8.2	40.1	40	0.9	4.7206878662109375e-05	0.10886740684509277
135	0	0.4341935483870968	0.05257569737259183	0.3870967741935484	0.5032258064516129	4173	4173.0	15	14.0	8	7.8	37.0	40	0.9	3.814697265625e-05	0.11551785469055176
136	0	0.43677419354838715	0.058068100247805406	0.3870967741935484	0.5483870967741935	4173	4173.0	15	15.2	8	8.4	40.5	40	0.9	5.14984130859375e-05	0.11040496826171875
137	0	0.4296774193548387	0.05483491447967941	0.3870967741935484	0.5483870967741935	4173	4173.0	15	14.2	8	7.9	37.4	40	0.9	5.340576171875e-05	0.11630773544311523
138	0	0.4258064516129032	0.04308595576016516	0.3870967741935484	0.49677419354838714	4173	4173.0	15	16.6	8	8.5	43.2	40	0.9	4.553794860839844e-05	0.10914468765258789
139	0	0.4258064516129032	0.04488394098303506	0.3870967741935484	0.5032258064516129	4173	4173.0	15	15.1	8	8.4	40.0	40	0.9	5.650520324707031e-05	0.1194620132446289
140	0	0.43354838709677423	0.0516773790825827	0.3870967741935484	0.49677419354838714	4173	4173.0	15	20.0	8	9.4	53.0	40	0.9	4.9591064453125e-05	0.12231826782226562
141	0	0.4348387096774194	0.05329516497564744	0.3870967741935484	0.5032258064516129	4173	4173.0	15	14.1	8	8.0	36.9	40	0.9	5.269050598144531e-05	0.11618924140930176
142	0	0.4316129032258065	0.04959356139607128	0.3870967741935484	0.49677419354838714	4173	4173.0	15	15.6	8	8.4	40.9	40	0.9	6.246566772460938e-05	0.11559534072875977
143	0	0.4309677419354839	0.06112371242491361	0.3870967741935484	0.5483870967741935	4173	4173.0	15	17.6	8	8.5	46.3	40	0.9	4.267692565917969e-05	0.10861849784851074
144	0	0.435483870967742	0.05618832611562067	0.3870967741935484	0.5419354838709678	4173	4173.0	15	14.0	8	8.0	37.2	40	0.9	4.9114227294921875e-05	0.11803913116455078
145	0	0.4303225806451613	0.05741935483870968	0.3870967741935484	0.5548387096774193	4173	4173.0	15	14.6	8	8.2	38.3	40	0.9	5.5789947509765625e-05	0.11362624168395996
146	0	0.42838709677419357	0.04864019825798908	0.3870967741935484	0.5225806451612903	4173	4173.0	15	13.7	8	7.9	36.3	40	0.9	3.0994415283203125e-05	0.09154105186462402
147	0	0.4348387096774194	0.05329516497564744	0.3870967741935484	0.5032258064516129	4173	4173.0	15	12.6	8	7.6	33.2	40	0.9	3.123283386230469e-05	0.11217784881591797
148	0	0.42838709677419357	0.046719656748984956	0.3870967741935484	0.5032258064516129	4173	4173.0	15	17.4	8	8.9	45.6	40	0.9	4.267692565917969e-05	0.10930538177490234
149	0	0.4264516129032258	0.045569582932671764	0.3870967741935484	0.49677419354838714	4173	4173.0	15	14.0	8	8.2	37.2	40	0.9	3.7670135498046875e-05	0.1070408821105957
150	0	0.43741935483870964	0.05674486045753811	0.3870967741935484	0.5225806451612903	4173	4173.0	15	14.7	8	7.8	39.1	40	0.8	5.173683166503906e-05	0.10776877403259277
151	0	0.43612903225806454	0.05603626000157022	0.3870967741935484	0.5290322580645161	4173	4173.0	15	13.4	8	7.9	35.0	40	0.9	4.76837158203125e-05	0.1083841323852539
152	0	0.43290322580645163	0.05530729592296206	0.3870967741935484	0.5419354838709678	4173	4173.0	15	19.7	8	9.2	51.7	40	0.9	4.887580871582031e-05	0.11463737487792969
153	0	0.4258064516129032	0.048879217870647244	0.3870967741935484	0.5161290322580645	4173	4175.8	15	15.4	8	8.2	40.9	40	0.9	4.792213439941406e-05	0.12038421630859375
