gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
11	0	0.49548387096774194	0.0063212638523436745	0.4838709677419355	0.5032258064516129	4522	4635.4	126	483.2	16	16.0	1432.7	364	1.0	2.7179718017578125e-05	0.1638472080230713
12	0	0.49548387096774194	0.0063212638523436745	0.4838709677419355	0.5032258064516129	4522	4612.6	126	488.2	16	17.2	1444.6	364	1.0	3.695487976074219e-05	0.17299103736877441
13	0	0.49870967741935485	0.011913667943625405	0.4838709677419355	0.5290322580645161	4522	4601.2	126	479.2	16	14.7	1422.2	364	1.0	3.0994415283203125e-05	0.15052127838134766
14	0	0.49806451612903235	0.010322580645161278	0.4838709677419355	0.5161290322580645	4522	4608.4	126	470.6	16	15.9	1396.7	364	1.0	4.0531158447265625e-05	0.2448115348815918
15	0	0.49419354838709684	0.005161290322580658	0.4838709677419355	0.49677419354838714	4522	4614.4	126	499.5	16	16.2	1479.2	364	1.0	4.220008850097656e-05	0.15946316719055176
16	0	0.49548387096774194	0.01071822433924913	0.4838709677419355	0.5225806451612903	4522	4594.0	4	492.9	5	15.1	1462.7	9	1.0	2.9087066650390625e-05	0.1569075584411621
17	0	0.49483870967741944	0.015280928106228381	0.4774193548387097	0.5354838709677419	4522	4583.8	4	380.6	5	13.5	1127.9	9	1.0	4.482269287109375e-05	0.29735517501831055
18	0	0.4883870967741936	0.012593045997382675	0.47096774193548385	0.5161290322580645	4522	4571.2	4	250.1	5	10.7	739.3	9	0.9	4.363059997558594e-05	0.12753057479858398
19	0	0.47806451612903234	0.006086439440036534	0.46451612903225803	0.4838709677419355	4519	4542.4	3	32.3	5	7.6	91.1	7	0.9	4.363059997558594e-05	0.12107968330383301
20	0	0.47612903225806447	0.0075238088965746	0.46451612903225803	0.4903225806451613	4525	4531.3	3	3.6	5	5.0	8.0	7	0.8	5.245208740234375e-05	0.11598038673400879
21	0	0.48516129032258065	0.01994790301127782	0.46451612903225803	0.5225806451612903	4525	4554.3	3	3.3	5	4.9	7.5	7	0.9	3.504753112792969e-05	0.10533833503723145
22	0	0.47225806451612906	0.006948599751141314	0.4580645161290322	0.4774193548387097	4517	4530.7	3	3.5	5	4.9	7.6	7	0.9	4.982948303222656e-05	0.10672211647033691
23	0	0.4748387096774193	0.01759765380256241	0.4580645161290322	0.5225806451612903	4517	4496.6	3	3.3	5	5.0	7.4	7	0.7	2.4557113647460938e-05	0.10328102111816406
24	0	0.47290322580645155	0.011193130047030654	0.4580645161290322	0.4903225806451613	4517	4520.0	3	3.7	5	5.3	8.3	7	0.8	2.9802322387695312e-05	0.10447239875793457
25	0	0.46838709677419355	0.008262095790235955	0.4580645161290322	0.4774193548387097	4521	4518.6	3	3.5	5	5.1	7.7	7	0.7	4.291534423828125e-05	0.10130691528320312
26	0	0.46516129032258063	0.008869501345075843	0.4580645161290322	0.4838709677419355	4521	4519.7	3	3.2	5	5.0	7.3	7	0.5	4.2438507080078125e-05	0.09771013259887695
27	0	0.46451612903225803	0.008655747009676628	0.4580645161290322	0.4774193548387097	4520	4518.8	3	3.0	5	4.9	7.0	7	0.5	2.6226043701171875e-05	0.10916614532470703
28	0	0.4677419354838709	0.01586886951774046	0.4580645161290322	0.5032258064516129	4522	4518.1	3	3.2	5	5.1	7.3	7	0.4	4.506111145019531e-05	0.10497736930847168
29	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4519.8	3	3.2	5	5.0	7.2	7	0.3	3.075599670410156e-05	0.09569668769836426
30	0	0.4703225806451613	0.01945137216991142	0.4580645161290322	0.5225806451612903	4522	4521.5	3	3.2	5	5.1	7.3	7	0.5	3.504753112792969e-05	0.10415124893188477
31	0	0.46387096774193537	0.008869501345075843	0.4580645161290322	0.4774193548387097	4522	4519.7	3	3.0	5	4.9	6.9	7	0.4	4.553794860839844e-05	0.10870909690856934
32	0	0.4677419354838709	0.014208203577771132	0.4580645161290322	0.5032258064516129	4522	4519.9	3	3.1	5	5.2	7.1	7	0.5	4.029273986816406e-05	0.10641765594482422
33	0	0.4632258064516129	0.008559031717046216	0.4580645161290322	0.4838709677419355	4522	4520.4	3	3.0	5	5.0	7.0	7	0.3	3.62396240234375e-05	0.09816694259643555
34	0	0.4677419354838709	0.012983620514514942	0.4580645161290322	0.49677419354838714	4522	4519.8	3	3.3	5	5.2	7.5	7	0.5	3.9577484130859375e-05	0.11027669906616211
35	0	0.4632258064516129	0.008058061933417309	0.4580645161290322	0.4774193548387097	4522	4519.6	3	3.1	5	5.0	7.1	7	0.4	3.9577484130859375e-05	0.11087441444396973
36	0	0.47290322580645155	0.02179270419878006	0.4580645161290322	0.5225806451612903	4522	4519.5	3	3.1	5	5.1	7.0	7	0.5	4.124641418457031e-05	0.10279035568237305
37	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4519.6	3	3.2	5	5.1	7.3	7	0.3	3.910064697265625e-05	0.11017274856567383
38	0	0.46903225806451615	0.021407303255531713	0.4580645161290322	0.5290322580645161	4522	4519.9	3	3.1	5	5.0	7.2	7	0.4	4.100799560546875e-05	0.0982508659362793
39	0	0.4677419354838709	0.02125118592516209	0.4580645161290322	0.5290322580645161	4522	4519.9	3	3.0	5	5.0	7.0	7	0.4	4.458427429199219e-05	0.10758686065673828
40	0	0.4670967741935484	0.011612903225806482	0.4580645161290322	0.4903225806451613	4522	4519.4	3	3.1	5	5.1	7.2	7	0.5	4.00543212890625e-05	0.10943460464477539
41	0	0.45999999999999996	0.005806451612903241	0.4580645161290322	0.4774193548387097	4522	4520.3	3	3.0	5	5.0	7.0	7	0.2	3.743171691894531e-05	0.09939932823181152
42	0	0.46387096774193537	0.008869501345075843	0.4580645161290322	0.4774193548387097	4522	4519.8	3	3.3	5	5.1	7.4	7	0.4	3.9577484130859375e-05	0.0989069938659668
43	0	0.4754838709677419	0.030677402394758073	0.4580645161290322	0.5419354838709678	4522	4519.5	3	4.9	5	5.7	12.2	7	0.4	3.814697265625e-05	0.10098791122436523
44	0	0.4664516129032258	0.014440664055225424	0.4580645161290322	0.5032258064516129	4522	4519.9	3	3.3	5	5.1	7.5	7	0.4	3.743171691894531e-05	0.10801053047180176
45	0	0.46967741935483864	0.01773900269015166	0.4580645161290322	0.5161290322580645	4522	4519.9	3	3.3	5	5.2	7.5	7	0.5	4.649162292480469e-05	0.1072242259979248
46	0	0.45999999999999996	0.005806451612903241	0.4580645161290322	0.4774193548387097	4522	4520.2	3	3.0	5	5.0	7.0	7	0.3	4.9591064453125e-05	0.1016085147857666
47	0	0.46903225806451615	0.021407303255531713	0.4580645161290322	0.5290322580645161	4522	4519.9	3	3.1	5	5.1	7.2	7	0.4	2.6464462280273438e-05	0.10008788108825684
48	0	0.47225806451612895	0.021935483870967772	0.4580645161290322	0.5290322580645161	4522	4519.8	3	3.0	5	5.0	7.0	7	0.5	3.981590270996094e-05	0.09495401382446289
49	0	0.46451612903225803	0.01413477567755268	0.4580645161290322	0.5032258064516129	4522	4520.4	3	3.1	5	5.1	7.2	7	0.3	3.24249267578125e-05	0.09546184539794922
50	0	0.4741935483870967	0.022395554784141673	0.4580645161290322	0.5225806451612903	4522	4519.5	3	3.2	5	5.1	7.3	7	0.5	4.291534423828125e-05	0.10453414916992188
51	0	0.46387096774193537	0.008869501345075843	0.4580645161290322	0.4774193548387097	4522	4519.2	3	3.3	5	5.1	7.4	7	0.4	3.695487976074219e-05	0.09119939804077148
52	0	0.46838709677419355	0.016873157200802628	0.4580645161290322	0.5032258064516129	4522	4519.3	3	5.2	5	5.8	13.1	7	0.4	2.6702880859375e-05	0.09439563751220703
53	0	0.46387096774193537	0.008869501345075843	0.4580645161290322	0.4774193548387097	4522	4519.9	3	3.1	5	5.0	7.1	7	0.4	2.8133392333984375e-05	0.11075568199157715
54	0	0.46516129032258063	0.008869501345075843	0.4580645161290322	0.4774193548387097	4522	4521.6	3	3.3	5	5.3	7.7	7	0.5	3.933906555175781e-05	0.10464668273925781
55	0	0.46838709677419355	0.017359514899449993	0.4580645161290322	0.5096774193548388	4522	4519.1	3	3.3	5	5.1	7.5	7	0.4	3.9577484130859375e-05	0.10919332504272461
56	0	0.4703225806451613	0.01668711891145494	0.4580645161290322	0.5032258064516129	4522	4520.2	3	3.3	5	5.2	7.8	7	0.5	3.075599670410156e-05	0.10813236236572266
57	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4519.4	3	2.9	5	5.0	6.7	7	0.3	3.933906555175781e-05	0.10568690299987793
58	0	0.4625806451612903	0.007660865862605128	0.4580645161290322	0.4774193548387097	4522	4519.5	3	2.9	5	5.0	6.7	7	0.4	4.363059997558594e-05	0.09485340118408203
59	0	0.4670967741935484	0.015047617793149174	0.4580645161290322	0.5032258064516129	4522	4519.1	3	3.2	5	5.1	7.3	7	0.4	4.1484832763671875e-05	0.09540796279907227
60	0	0.45999999999999996	0.005806451612903241	0.4580645161290322	0.4774193548387097	4522	4519.0	3	3.1	5	5.0	7.1	7	0.2	3.9577484130859375e-05	0.09815502166748047
61	0	0.4658064516129031	0.014075757567271896	0.4580645161290322	0.5032258064516129	4522	4519.1	3	3.2	5	5.0	7.3	7	0.4	4.38690185546875e-05	0.1004641056060791
62	0	0.46064516129032257	0.007741935483870988	0.4580645161290322	0.4838709677419355	4522	4519.4	3	3.0	5	5.0	7.0	7	0.2	3.790855407714844e-05	0.09732890129089355
63	0	0.4612903225806451	0.006610935978038467	0.4580645161290322	0.4774193548387097	4522	4519.5	3	2.9	5	5.0	6.7	7	0.3	3.814697265625e-05	0.09861922264099121
64	0	0.4670967741935484	0.016116123866834618	0.4580645161290322	0.5096774193548388	4522	4520.4	3	3.3	5	5.2	7.5	7	0.4	2.6941299438476562e-05	0.10317850112915039
65	0	0.46838709677419355	0.014483835045576559	0.4580645161290322	0.5032258064516129	4522	4519.8	3	3.3	5	5.1	7.4	7	0.5	3.4809112548828125e-05	0.10471415519714355
66	0	0.4716129032258064	0.02008307408551406	0.4580645161290322	0.5225806451612903	4522	4520.1	3	3.3	5	5.3	7.6	7	0.5	4.506111145019531e-05	0.1104886531829834
67	0	0.46903225806451615	0.021407303255531713	0.4580645161290322	0.5290322580645161	4522	4519.7	3	3.1	5	5.0	7.1	7	0.4	4.7206878662109375e-05	0.10170197486877441
68	0	0.46516129032258063	0.01592124216677819	0.4580645161290322	0.5096774193548388	4522	4519.7	3	3.2	5	5.1	7.3	7	0.4	2.9325485229492188e-05	0.09716963768005371
69	0	0.4625806451612903	0.009146739921779265	0.4580645161290322	0.4838709677419355	4522	4519.4	3	3.1	5	5.0	7.1	7	0.4	3.3855438232421875e-05	0.10121846199035645
70	0	0.4632258064516129	0.010718224339249155	0.4580645161290322	0.4903225806451613	4522	4519.8	3	3.2	5	5.1	7.3	7	0.3	4.363059997558594e-05	0.09298276901245117
71	0	0.46387096774193537	0.008869501345075843	0.4580645161290322	0.4774193548387097	4522	4519.5	3	3.1	5	5.0	6.9	7	0.4	3.4809112548828125e-05	0.10597515106201172
72	0	0.46451612903225803	0.01413477567755268	0.4580645161290322	0.5032258064516129	4522	4519.8	3	3.2	5	5.1	7.3	7	0.3	4.2438507080078125e-05	0.09031248092651367
73	0	0.4677419354838709	0.012983620514514942	0.4580645161290322	0.49677419354838714	4522	4519.6	3	3.1	5	5.1	7.0	7	0.5	4.00543212890625e-05	0.10461258888244629
74	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4519.5	3	3.1	5	5.0	7.1	7	0.4	4.2438507080078125e-05	0.10556674003601074
75	0	0.45999999999999996	0.005806451612903241	0.4580645161290322	0.4774193548387097	4522	4519.8	3	3.1	5	5.0	7.1	7	0.2	3.719329833984375e-05	0.10506439208984375
76	0	0.46451612903225803	0.01413477567755268	0.4580645161290322	0.5032258064516129	4522	4519.5	3	3.2	5	5.1	7.3	7	0.3	4.76837158203125e-05	0.08771133422851562
77	0	0.46064516129032257	0.007741935483870988	0.4580645161290322	0.4838709677419355	4522	4519.8	3	3.0	5	5.0	7.0	7	0.2	2.574920654296875e-05	0.0964047908782959
78	0	0.4748387096774193	0.029593148235302524	0.4580645161290322	0.5419354838709678	4522	4520.0	3	5.1	5	5.7	12.6	7	0.5	4.5299530029296875e-05	0.09879851341247559
79	0	0.46516129032258063	0.011340900536288381	0.4580645161290322	0.4903225806451613	4522	4519.9	3	3.2	5	5.0	7.3	7	0.5	4.291534423828125e-05	0.10180354118347168
80	0	0.46451612903225803	0.009994795732148199	0.4580645161290322	0.4838709677419355	4522	4519.9	3	3.1	5	4.9	7.1	7	0.4	3.0994415283203125e-05	0.10529756546020508
81	0	0.45999999999999996	0.005806451612903241	0.4580645161290322	0.4774193548387097	4522	4518.6	3	3.0	5	5.0	7.0	7	0.3	4.00543212890625e-05	0.09812140464782715
82	0	0.4664516129032258	0.014440664055225424	0.4580645161290322	0.5032258064516129	4522	4519.0	3	3.3	5	5.1	7.5	7	0.4	3.9577484130859375e-05	0.10407662391662598
83	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4519.5	3	2.9	5	4.9	6.7	7	0.3	4.792213439941406e-05	0.1104435920715332
84	0	0.45999999999999996	0.005806451612903241	0.4580645161290322	0.4774193548387097	4522	4519.4	3	3.1	5	5.0	7.1	7	0.2	4.5299530029296875e-05	0.10161685943603516
85	0	0.4658064516129031	0.009481895778515553	0.4580645161290322	0.4774193548387097	4522	4520.6	3	3.0	5	4.9	6.8	7	0.5	3.9577484130859375e-05	0.08966922760009766
86	0	0.47290322580645155	0.019365588412649865	0.4580645161290322	0.5032258064516129	4522	4520.0	3	3.4	5	5.3	7.7	7	0.5	3.838539123535156e-05	0.09473013877868652
87	0	0.4709677419354838	0.021202163516329035	0.4580645161290322	0.5290322580645161	4522	4519.9	3	3.1	5	5.1	7.1	7	0.5	3.4809112548828125e-05	0.1011037826538086
88	0	0.46516129032258063	0.011340900536288381	0.4580645161290322	0.4903225806451613	4522	4519.0	3	3.1	5	5.1	7.2	7	0.4	4.2438507080078125e-05	0.1000680923461914
89	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4520.0	3	3.1	5	5.0	7.1	7	0.3	2.86102294921875e-05	0.09857702255249023
90	0	0.4677419354838709	0.016637157365455044	0.4580645161290322	0.5096774193548388	4522	4519.7	3	3.2	5	5.1	7.3	7	0.4	5.054473876953125e-05	0.09403824806213379
91	0	0.4612903225806451	0.006610935978038468	0.4580645161290322	0.4774193548387097	4522	4520.4	3	3.1	5	5.0	7.1	7	0.3	4.076957702636719e-05	0.10385799407958984
92	0	0.4632258064516129	0.008058061933417309	0.4580645161290322	0.4774193548387097	4522	4520.4	3	3.1	5	5.0	7.1	7	0.4	4.0531158447265625e-05	0.10532402992248535
93	0	0.4658064516129031	0.012172878880073068	0.4580645161290322	0.4903225806451613	4522	4519.4	3	3.1	5	5.0	7.2	7	0.4	2.4557113647460938e-05	0.10561108589172363
94	0	0.4658064516129031	0.01773900269015165	0.4580645161290322	0.5161290322580645	4522	4520.1	3	3.1	5	4.9	7.1	7	0.3	3.24249267578125e-05	0.10057473182678223
95	0	0.4619354838709677	0.011612903225806482	0.4580645161290322	0.49677419354838714	4522	4519.0	3	3.1	5	5.1	7.2	7	0.2	3.147125244140625e-05	0.10452675819396973
96	0	0.4658064516129031	0.012838547575569322	0.4580645161290322	0.49677419354838714	4522	4519.2	3	5.5	5	6.0	13.7	7	0.4	4.124641418457031e-05	0.10364508628845215
97	0	0.46387096774193537	0.008869501345075843	0.4580645161290322	0.4774193548387097	4522	4519.8	3	3.2	5	5.1	7.3	7	0.4	4.100799560546875e-05	0.10022282600402832
98	0	0.4677419354838709	0.017844279594760443	0.4580645161290322	0.5161290322580645	4522	4519.4	3	3.1	5	4.9	7.1	7	0.4	4.00543212890625e-05	0.09224367141723633
99	0	0.46903225806451615	0.018259318320109602	0.4580645161290322	0.5096774193548388	4522	4519.5	3	5.3	5	6.0	13.1	7	0.4	3.123283386230469e-05	0.10439920425415039
100	0	0.47354838709677416	0.02124139049439271	0.4580645161290322	0.5225806451612903	4522	4519.7	3	3.2	5	5.1	7.4	7	0.5	5.1021575927734375e-05	0.10447239875793457
101	0	0.46516129032258063	0.010967741935483898	0.4580645161290322	0.4838709677419355	4522	4519.3	3	3.3	5	5.1	7.5	7	0.4	4.100799560546875e-05	0.10525155067443848
102	0	0.46838709677419355	0.016873157200802628	0.4580645161290322	0.5032258064516129	4522	4520.4	3	3.2	5	5.1	7.4	7	0.4	3.8623809814453125e-05	0.09720921516418457
103	0	0.45999999999999996	0.005806451612903241	0.4580645161290322	0.4774193548387097	4522	4520.0	3	3.1	5	5.0	7.1	7	0.3	4.267692565917969e-05	0.10368013381958008
104	0	0.4677419354838709	0.01586886951774046	0.4580645161290322	0.5032258064516129	4522	4519.6	3	3.0	5	5.0	7.0	7	0.5	3.600120544433594e-05	0.09967350959777832
105	0	0.4625806451612903	0.007660865862605128	0.4580645161290322	0.4774193548387097	4522	4520.0	3	3.1	5	5.0	7.1	7	0.4	3.838539123535156e-05	0.11093568801879883
106	0	0.4619354838709677	0.011612903225806482	0.4580645161290322	0.49677419354838714	4522	4520.0	3	5.3	5	5.9	13.4	7	0.3	3.504753112792969e-05	0.10264825820922852
107	0	0.4677419354838709	0.012325789144866353	0.4580645161290322	0.4903225806451613	4522	4519.3	3	3.3	5	5.2	7.6	7	0.5	4.482269287109375e-05	0.10384464263916016
108	0	0.4632258064516129	0.010718224339249155	0.4580645161290322	0.4903225806451613	4522	4519.8	3	3.2	5	5.1	7.4	7	0.3	3.981590270996094e-05	0.10767936706542969
109	0	0.4670967741935484	0.018963791557031078	0.4580645161290322	0.5161290322580645	4522	4519.0	3	3.2	5	5.1	7.5	7	0.3	3.814697265625e-05	0.09489035606384277
110	0	0.45999999999999996	0.005806451612903241	0.4580645161290322	0.4774193548387097	4522	4519.3	3	3.0	5	5.0	7.0	7	0.3	3.814697265625e-05	0.09894132614135742
111	0	0.4677419354838709	0.014208203577771132	0.4580645161290322	0.5032258064516129	4522	4519.8	3	3.1	5	5.1	7.0	7	0.5	2.5987625122070312e-05	0.09244608879089355
112	0	0.46516129032258063	0.008869501345075843	0.4580645161290322	0.4774193548387097	4522	4519.9	3	3.1	5	5.1	7.2	7	0.5	2.5033950805664062e-05	0.09660863876342773
113	0	0.4670967741935484	0.011248771467201766	0.4580645161290322	0.4838709677419355	4522	4519.0	3	3.1	5	5.0	7.1	7	0.4	3.7670135498046875e-05	0.09628987312316895
114	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4519.1	3	3.2	5	5.1	7.3	7	0.3	2.6941299438476562e-05	0.08521056175231934
115	0	0.4716129032258064	0.023695958286718673	0.4580645161290322	0.5290322580645161	4522	4519.8	3	3.5	5	5.1	8.3	7	0.4	2.288818359375e-05	0.09198594093322754
116	0	0.4677419354838709	0.020655239475589858	0.4580645161290322	0.5225806451612903	4522	4519.8	3	3.0	5	5.0	7.0	7	0.3	2.8133392333984375e-05	0.0864100456237793
117	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4520.4	3	3.1	5	5.0	7.1	7	0.3	4.00543212890625e-05	0.0921628475189209
118	0	0.4703225806451613	0.022246373741376373	0.4580645161290322	0.5290322580645161	4522	4519.4	3	3.2	5	5.1	7.3	7	0.4	3.62396240234375e-05	0.09751057624816895
119	0	0.4658064516129031	0.012838547575569322	0.4580645161290322	0.49677419354838714	4522	4519.3	3	5.1	5	5.9	12.6	7	0.4	3.8623809814453125e-05	0.10503697395324707
120	0	0.4670967741935484	0.021436448678498282	0.4580645161290322	0.5290322580645161	4522	4520.3	3	3.0	5	4.9	7.0	7	0.3	3.7670135498046875e-05	0.09446477890014648
121	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4519.3	3	3.0	5	4.9	7.0	7	0.3	2.5033950805664062e-05	0.0960240364074707
122	0	0.4741935483870967	0.022395554784141673	0.4580645161290322	0.5225806451612903	4522	4520.3	3	3.3	5	5.3	7.6	7	0.5	3.0517578125e-05	0.10431957244873047
123	0	0.4677419354838709	0.021830870084759545	0.4580645161290322	0.5290322580645161	4522	4520.3	3	3.1	5	5.1	7.2	7	0.3	3.695487976074219e-05	0.09585452079772949
124	0	0.46387096774193537	0.008869501345075843	0.4580645161290322	0.4774193548387097	4522	4519.8	3	3.2	5	5.0	7.2	7	0.4	4.363059997558594e-05	0.09788727760314941
125	0	0.4670967741935484	0.011612903225806482	0.4580645161290322	0.4903225806451613	4522	4519.0	3	3.2	5	5.0	7.2	7	0.5	3.910064697265625e-05	0.09726929664611816
126	0	0.45999999999999996	0.005806451612903241	0.4580645161290322	0.4774193548387097	4522	4520.0	3	3.1	5	5.1	7.2	7	0.2	2.9802322387695312e-05	0.09267759323120117
127	0	0.46387096774193537	0.012393143685353934	0.4580645161290322	0.49677419354838714	4522	4519.8	3	5.1	5	5.6	12.7	7	0.3	3.981590270996094e-05	0.09737324714660645
128	0	0.4580645161290322	0.0	0.4580645161290322	0.4580645161290322	4522	4520.2	3	3.0	5	5.0	7.0	7	0.1	4.00543212890625e-05	0.09116768836975098
129	0	0.4664516129032258	0.02121197706164337	0.4580645161290322	0.5290322580645161	4522	4520.1	3	3.0	5	5.0	7.0	7	0.4	2.6702880859375e-05	0.0984811782836914
130	0	0.4670967741935484	0.01806451612903226	0.4580645161290322	0.5032258064516129	4522	4519.8	3	3.1	5	5.1	7.3	7	0.3	3.910064697265625e-05	0.08628153800964355
131	0	0.4670967741935484	0.015047617793149174	0.4580645161290322	0.5032258064516129	4522	4519.7	3	3.2	5	5.1	7.3	7	0.4	3.8623809814453125e-05	0.09068107604980469
132	0	0.46451612903225803	0.008160716542370031	0.4580645161290322	0.4774193548387097	4522	4519.9	3	2.9	5	5.0	6.7	7	0.4	3.528594970703125e-05	0.08941364288330078
133	0	0.46451612903225803	0.009994795732148199	0.4580645161290322	0.4838709677419355	4522	4519.8	3	3.1	5	5.1	7.0	7	0.4	3.218650817871094e-05	0.09592080116271973
134	0	0.4612903225806451	0.006610935978038467	0.4580645161290322	0.4774193548387097	4522	4519.8	3	3.0	5	5.0	7.0	7	0.3	3.600120544433594e-05	0.10056209564208984
135	0	0.4709677419354838	0.019780270602265688	0.4580645161290322	0.5225806451612903	4522	4519.5	3	3.2	5	5.1	7.3	7	0.5	3.0040740966796875e-05	0.107757568359375
136	0	0.46903225806451615	0.021407303255531713	0.4580645161290322	0.5290322580645161	4522	4519.7	3	3.1	5	5.0	7.1	7	0.4	4.0531158447265625e-05	0.09979653358459473
137	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4518.9	3	3.1	5	5.0	7.1	7	0.3	4.315376281738281e-05	0.10351848602294922
138	0	0.4703225806451613	0.01668711891145494	0.4580645161290322	0.5032258064516129	4522	4518.9	3	3.3	5	5.2	7.6	7	0.5	3.266334533691406e-05	0.09571170806884766
139	0	0.4670967741935484	0.021436448678498282	0.4580645161290322	0.5290322580645161	4522	4520.3	3	3.1	5	5.0	7.1	7	0.3	4.172325134277344e-05	0.10489583015441895
140	0	0.4664516129032258	0.02121197706164337	0.4580645161290322	0.5290322580645161	4522	4520.5	3	3.0	5	5.0	7.0	7	0.3	4.4345855712890625e-05	0.0966031551361084
141	0	0.4658064516129031	0.009911155803701456	0.4580645161290322	0.4838709677419355	4522	4519.6	3	3.2	5	5.0	7.2	7	0.5	4.2438507080078125e-05	0.10326170921325684
142	0	0.46451612903225803	0.01413477567755268	0.4580645161290322	0.5032258064516129	4522	4519.8	3	3.2	5	5.1	7.3	7	0.3	4.3392181396484375e-05	0.10509276390075684
143	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4519.3	3	3.0	5	5.0	6.8	7	0.3	4.00543212890625e-05	0.1039574146270752
144	0	0.47354838709677416	0.022755086565868932	0.4580645161290322	0.5290322580645161	4522	4519.2	3	3.0	5	5.0	7.1	7	0.5	2.9325485229492188e-05	0.10190105438232422
145	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4519.7	3	3.1	5	5.0	7.1	7	0.3	3.886222839355469e-05	0.11046385765075684
146	0	0.4748387096774193	0.027249951073474707	0.4580645161290322	0.5290322580645161	4522	4519.7	3	3.0	5	5.0	7.0	7	0.4	3.743171691894531e-05	0.09960651397705078
147	0	0.4670967741935484	0.025020283135052054	0.4580645161290322	0.5419354838709678	4522	4520.3	3	5.2	5	5.7	12.8	7	0.3	3.838539123535156e-05	0.09764838218688965
148	0	0.4619354838709677	0.007741935483870988	0.4580645161290322	0.4774193548387097	4522	4519.8	3	3.0	5	4.9	7.0	7	0.3	3.0994415283203125e-05	0.0939176082611084
149	0	0.4658064516129031	0.009481895778515553	0.4580645161290322	0.4774193548387097	4522	4519.9	3	3.3	5	5.0	7.3	7	0.5	4.38690185546875e-05	0.1080019474029541
150	0	0.4612903225806451	0.009677419354838734	0.4580645161290322	0.4903225806451613	4522	4519.4	3	3.0	5	5.0	7.0	7	0.3	4.696846008300781e-05	0.09567666053771973
151	0	0.4658064516129031	0.009911155803701456	0.4580645161290322	0.4838709677419355	4522	4519.0	3	3.1	5	5.1	7.2	7	0.5	3.24249267578125e-05	0.10164523124694824
