gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
63	0	0.4664516129032258	0.03174429574230333	0.4258064516129032	0.5161290322580645	4115	4216.2	49	34.1	18	11.8	87.7	127	1.0	2.5033950805664062e-05	0.1056363582611084
64	0	0.46967741935483875	0.03459893594268882	0.4258064516129032	0.5290322580645161	4115	4194.8	49	33.2	18	12.0	85.1	127	1.0	4.100799560546875e-05	0.1021568775177002
65	0	0.46322580645161293	0.027943752035751897	0.4258064516129032	0.5096774193548388	4115	4217.0	49	33.9	18	12.4	87.2	127	1.0	3.0517578125e-05	0.11062788963317871
66	0	0.4670967741935483	0.030697747750633074	0.4258064516129032	0.5161290322580645	4115	4183.0	49	35.7	18	12.5	93.2	127	1.0	2.9802322387695312e-05	0.10656261444091797
67	0	0.47548387096774186	0.04507364767666728	0.4258064516129032	0.5741935483870968	4115	4194.8	49	38.2	18	13.0	98.4	127	1.0	3.9577484130859375e-05	0.10566949844360352
68	0	0.4638709677419355	0.02962829033085171	0.4258064516129032	0.5290322580645161	4115	4216.4	49	37.2	18	13.0	96.2	127	1.0	3.910064697265625e-05	0.10463404655456543
69	0	0.46580645161290324	0.029395576128760047	0.4258064516129032	0.5161290322580645	4115	4193.6	49	33.0	18	12.7	84.8	127	1.0	3.528594970703125e-05	0.10858583450317383
70	0	0.4638709677419355	0.02920379431679039	0.4258064516129032	0.5290322580645161	4115	4216.2	49	39.4	18	12.9	101.1	127	1.0	4.172325134277344e-05	0.11652040481567383
71	0	0.45999999999999996	0.0301297920744145	0.4258064516129032	0.5290322580645161	4115	4195.2	49	36.6	18	12.8	94.3	127	1.0	4.100799560546875e-05	0.12040138244628906
72	0	0.4619354838709677	0.026631957987806848	0.4258064516129032	0.49677419354838714	4115	4200.0	49	47.9	18	15.1	124.1	127	1.0	4.601478576660156e-05	0.12442755699157715
73	0	0.46451612903225803	0.030534605332127047	0.4258064516129032	0.5161290322580645	4115	4191.6	49	42.7	18	13.9	110.9	127	1.0	4.076957702636719e-05	0.12495636940002441
74	0	0.4651612903225807	0.036547120098757525	0.4258064516129032	0.5354838709677419	4115	4201.4	49	38.2	18	13.3	98.8	127	1.0	4.4345855712890625e-05	0.11874890327453613
75	0	0.4580645161290322	0.029282079272026373	0.4258064516129032	0.5225806451612903	4115	4199.4	49	50.8	18	14.0	133.3	127	1.0	3.600120544433594e-05	0.13210296630859375
76	0	0.46064516129032257	0.028298983483175905	0.4258064516129032	0.5096774193548388	4115	4207.8	49	47.8	18	14.1	127.5	127	1.0	3.0040740966796875e-05	0.1454324722290039
77	0	0.4683870967741936	0.03697173879198556	0.4258064516129032	0.5225806451612903	4115	4210.9	49	49.0	18	13.7	129.3	127	1.0	3.266334533691406e-05	0.11939692497253418
78	0	0.4651612903225807	0.036774193548387096	0.4258064516129032	0.5483870967741935	4115	4188.7	49	59.8	18	16.3	158.2	127	1.0	4.7206878662109375e-05	0.15473055839538574
79	0	0.4587096774193549	0.02555522880043661	0.4258064516129032	0.49677419354838714	4115	4173.8	49	60.7	18	15.6	161.3	127	1.0	4.553794860839844e-05	0.1256725788116455
80	0	0.4716129032258065	0.04125502523547912	0.4258064516129032	0.5354838709677419	4115	4204.7	49	52.0	18	15.5	136.9	127	1.0	2.956390380859375e-05	0.11296987533569336
81	0	0.4645161290322581	0.03212877315609995	0.4258064516129032	0.5096774193548388	4115	4194.6	49	56.0	18	14.6	149.4	127	1.0	2.6702880859375e-05	0.11440420150756836
82	0	0.4625806451612903	0.0329032258064516	0.4258064516129032	0.5354838709677419	4115	4192.2	49	52.3	18	14.7	138.5	127	1.0	6.103515625e-05	0.11893773078918457
83	0	0.4651612903225807	0.033079854821404554	0.4258064516129032	0.5161290322580645	4115	4203.7	49	48.6	18	14.3	128.0	127	1.0	2.7418136596679688e-05	0.12051963806152344
84	0	0.46645161290322584	0.03438776250641661	0.4258064516129032	0.5096774193548388	4115	4184.4	49	51.0	18	15.4	135.2	127	1.0	4.124641418457031e-05	0.1537477970123291
85	0	0.4625806451612903	0.031875146650414514	0.4258064516129032	0.5225806451612903	4115	4184.6	49	59.6	18	15.5	158.0	127	1.0	4.172325134277344e-05	0.1933422088623047
86	0	0.4638709677419355	0.03179670072348801	0.4258064516129032	0.5161290322580645	4115	4174.7	49	50.7	18	13.9	134.5	127	1.0	4.1961669921875e-05	0.1385784149169922
87	0	0.4593548387096774	0.02688086020128988	0.4258064516129032	0.5032258064516129	4115	4183.0	49	54.3	18	14.8	143.2	127	1.0	4.3392181396484375e-05	0.1529550552368164
88	0	0.4638709677419355	0.033330558330553525	0.4258064516129032	0.5290322580645161	4115	4176.1	49	46.4	18	14.0	122.0	127	1.0	3.695487976074219e-05	0.11123394966125488
89	0	0.4593548387096774	0.03423612686818477	0.4258064516129032	0.5290322580645161	4115	4194.6	49	55.1	18	15.9	145.5	127	1.0	2.7418136596679688e-05	0.17139267921447754
90	0	0.4580645161290322	0.02797352695313392	0.4258064516129032	0.5032258064516129	4115	4159.9	49	47.4	18	13.9	124.8	127	1.0	2.288818359375e-05	0.10128974914550781
91	0	0.4625806451612903	0.032649241106787096	0.4258064516129032	0.5161290322580645	4115	4159.9	49	59.3	18	16.9	157.0	127	1.0	4.0531158447265625e-05	0.13354086875915527
92	0	0.45677419354838705	0.02967741935483871	0.4258064516129032	0.5290322580645161	4115	4162.1	49	54.7	18	16.2	144.1	127	1.0	3.814697265625e-05	0.1251237392425537
93	0	0.4619354838709677	0.03228386065341111	0.4258064516129032	0.5161290322580645	4115	4158.8	49	56.5	18	16.1	148.3	127	1.0	4.100799560546875e-05	0.1355288028717041
94	0	0.45612903225806456	0.026451612903225823	0.4258064516129032	0.49677419354838714	4115	4146.1	49	49.9	18	15.2	130.7	127	1.0	3.6716461181640625e-05	0.11997389793395996
95	0	0.4554838709677419	0.028298983483175884	0.4258064516129032	0.5161290322580645	4115	4168.0	49	59.5	18	16.7	157.6	127	1.0	2.5033950805664062e-05	0.13442397117614746
96	0	0.4612903225806452	0.03229030646772181	0.4258064516129032	0.5225806451612903	4115	4173.5	49	45.2	18	14.3	118.8	127	1.0	3.552436828613281e-05	0.1310434341430664
97	0	0.46064516129032257	0.032283860653411094	0.4258064516129032	0.5161290322580645	4115	4167.4	49	49.2	18	15.3	130.5	127	1.0	3.361701965332031e-05	0.1147618293762207
98	0	0.4593548387096774	0.036129032258064506	0.4258064516129032	0.5483870967741935	4115	4162.1	49	51.3	18	15.4	135.2	127	1.0	4.172325134277344e-05	0.14029765129089355
99	0	0.4638709677419355	0.03503528769647863	0.4258064516129032	0.5290322580645161	4115	4170.2	49	54.0	18	15.6	141.8	127	1.0	3.838539123535156e-05	0.13761687278747559
100	0	0.45999999999999996	0.031081779278570084	0.4258064516129032	0.5225806451612903	4115	4176.8	49	60.3	18	16.5	159.4	127	1.0	3.981590270996094e-05	0.1405045986175537
101	0	0.4632258064516129	0.03423612686818479	0.4258064516129032	0.5225806451612903	4115	4162.1	49	58.5	18	16.0	154.8	127	1.0	6.151199340820312e-05	0.11483573913574219
102	0	0.4516129032258065	0.029984387196444535	0.41290322580645167	0.5096774193548388	4093	4146.1	35	50.6	16	15.4	134.1	90	1.0	4.267692565917969e-05	0.12066125869750977
103	0	0.45999999999999996	0.03751378518737195	0.41290322580645167	0.5290322580645161	4093	4142.3	35	53.2	16	15.7	140.4	90	1.0	4.458427429199219e-05	0.12253570556640625
104	0	0.4587096774193548	0.03711219875682491	0.41290322580645167	0.5354838709677419	4093	4142.3	35	52.9	16	16.5	140.0	90	1.0	4.1961669921875e-05	0.11160564422607422
105	0	0.46258064516129027	0.04131551650731705	0.41290322580645167	0.5354838709677419	4093	4133.1	35	41.5	16	14.6	110.3	90	1.0	4.673004150390625e-05	0.10716533660888672
106	0	0.45290322580645154	0.029111004316589608	0.41290322580645167	0.5032258064516129	4093	4133.1	35	54.6	16	15.9	143.0	90	1.0	3.886222839355469e-05	0.10306334495544434
107	0	0.4632258064516129	0.04068098779466953	0.41290322580645167	0.5290322580645161	4093	4135.3	35	46.0	16	14.9	121.8	90	1.0	4.076957702636719e-05	0.10487079620361328
108	0	0.45354838709677414	0.03121540749265276	0.41290322580645167	0.5161290322580645	4093	4143.6	35	54.3	16	16.2	143.2	90	1.0	2.5272369384765625e-05	0.12386345863342285
109	0	0.4612903225806451	0.03852104577684692	0.41290322580645167	0.5290322580645161	4093	4151.3	35	63.2	16	17.5	167.0	90	1.0	4.506111145019531e-05	0.14928579330444336
110	0	0.45677419354838705	0.032232247733669166	0.41290322580645167	0.49677419354838714	4093	4130.9	35	48.1	16	16.0	127.2	90	1.0	4.2438507080078125e-05	0.10774564743041992
111	0	0.4632258064516129	0.04149144565371233	0.41290322580645167	0.5419354838709678	4093	4144.5	35	50.3	16	14.9	132.7	90	1.0	4.410743713378906e-05	0.11689996719360352
112	0	0.4554838709677419	0.032540697323660626	0.41290322580645167	0.5096774193548388	4093	4140.6	35	55.0	16	16.2	144.6	90	1.0	4.1484832763671875e-05	0.1329941749572754
113	0	0.45999999999999996	0.037845185486612795	0.41290322580645167	0.5290322580645161	4093	4130.9	35	42.6	16	14.8	112.7	90	1.0	3.8623809814453125e-05	0.10876607894897461
114	0	0.45354838709677414	0.029003570055469715	0.41290322580645167	0.49677419354838714	4093	4142.3	35	53.3	16	15.9	140.8	90	1.0	4.100799560546875e-05	0.12102556228637695
115	0	0.4509677419354839	0.02848224523179885	0.41290322580645167	0.5032258064516129	4093	4143.6	35	44.7	16	14.9	118.7	90	1.0	3.9577484130859375e-05	0.11625909805297852
116	0	0.4638709677419355	0.041355794865902844	0.41290322580645167	0.5290322580645161	4093	4143.6	35	60.8	16	16.6	160.4	90	1.0	4.935264587402344e-05	0.12612581253051758
117	0	0.4587096774193548	0.034677044259036637	0.41290322580645167	0.5096774193548388	4093	4135.3	35	54.0	16	15.2	141.7	90	1.0	4.291534423828125e-05	0.13391852378845215
118	0	0.4632258064516129	0.04006238631292909	0.41290322580645167	0.5161290322580645	4093	4133.1	35	47.3	16	14.9	124.7	90	1.0	6.914138793945312e-05	0.10352349281311035
119	0	0.4593548387096774	0.03566522570602647	0.41290322580645167	0.5161290322580645	4093	4155.0	35	41.5	16	13.7	109.9	90	1.0	3.647804260253906e-05	0.10664153099060059
120	0	0.44903225806451613	0.026631957987806838	0.41290322580645167	0.49677419354838714	4093	4130.9	35	48.8	16	15.1	128.1	90	1.0	4.029273986816406e-05	0.09722042083740234
121	0	0.45677419354838705	0.032871585039630946	0.41290322580645167	0.5032258064516129	4093	4160.7	35	50.1	16	15.5	131.6	90	1.0	3.0517578125e-05	0.11975216865539551
122	0	0.4593548387096774	0.03566522570602647	0.41290322580645167	0.5161290322580645	4093	4152.8	35	49.8	16	15.3	132.5	90	1.0	4.5299530029296875e-05	0.13158607482910156
123	0	0.45935483870967736	0.03770745599019988	0.41290322580645167	0.5354838709677419	4093	4133.1	35	53.9	16	15.8	142.0	90	1.0	4.172325134277344e-05	0.11238789558410645
124	0	0.4587096774193548	0.03455680449249568	0.41290322580645167	0.5032258064516129	4093	4160.5	35	53.2	16	16.4	140.2	90	1.0	4.100799560546875e-05	0.12426948547363281
125	0	0.46516129032258063	0.04341796479584835	0.41290322580645167	0.5419354838709678	4093	4133.1	35	44.2	16	14.7	116.6	90	1.0	4.744529724121094e-05	0.11829853057861328
126	0	0.4670967741935484	0.04663047999894875	0.41290322580645167	0.5483870967741935	4093	4135.3	35	46.8	16	15.3	124.3	90	1.0	4.410743713378906e-05	0.13597583770751953
127	0	0.45677419354838705	0.03337423782290984	0.41290322580645167	0.5161290322580645	4093	4146.9	35	39.3	16	13.3	103.8	90	1.0	3.814697265625e-05	0.10429787635803223
128	0	0.45741935483870966	0.03307985482140457	0.41290322580645167	0.5032258064516129	4093	4133.4	35	45.3	16	14.6	120.3	90	1.0	2.86102294921875e-05	0.14830493927001953
129	0	0.45741935483870966	0.03295378784289584	0.41290322580645167	0.49677419354838714	4093	4130.9	35	56.0	16	16.4	147.8	90	1.0	4.38690185546875e-05	0.12499284744262695
130	0	0.4619354838709677	0.04329796576919359	0.41290322580645167	0.5612903225806452	4093	4149.1	35	49.7	16	15.9	131.5	90	1.0	3.790855407714844e-05	0.11475324630737305
131	0	0.4677419354838709	0.04821474681686032	0.41290322580645167	0.5483870967741935	4093	4157.4	35	62.4	16	17.4	164.4	90	1.0	4.100799560546875e-05	0.129990816116333
132	0	0.4632258064516129	0.04551017313173781	0.41290322580645167	0.567741935483871	4093	4146.9	35	45.9	16	15.2	121.1	90	1.0	3.62396240234375e-05	0.11278033256530762
133	0	0.45612903225806445	0.037402665911318037	0.41290322580645167	0.5354838709677419	4093	4145.8	35	52.2	16	16.3	138.9	90	1.0	3.0517578125e-05	0.1278247833251953
134	0	0.4677419354838709	0.045642596531158666	0.41290322580645167	0.5354838709677419	4093	4141.7	35	49.4	16	15.3	129.6	90	1.0	4.0531158447265625e-05	0.12285256385803223
135	0	0.4593548387096774	0.03737483447215547	0.41290322580645167	0.5290322580645161	4093	4142.3	35	47.4	16	15.5	125.0	90	1.0	3.9577484130859375e-05	0.1302168369293213
136	0	0.4554838709677419	0.03163264689582261	0.41290322580645167	0.5032258064516129	4093	4135.3	35	54.6	16	16.6	144.9	90	1.0	4.1484832763671875e-05	0.12403440475463867
137	0	0.45999999999999996	0.04211376495578732	0.41290322580645167	0.5612903225806452	4093	4141.4	35	52.9	16	15.7	140.1	90	1.0	3.5762786865234375e-05	0.10803103446960449
138	0	0.4587096774193548	0.04629453729267157	0.41290322580645167	0.5419354838709678	4093	4146.9	35	56.2	16	16.9	148.0	90	1.0	3.5762786865234375e-05	0.11848831176757812
139	0	0.4451612903225806	0.03450255988934435	0.40645161290322585	0.5225806451612903	4116	4121.5	40	43.7	17	15.0	115.0	103	1.0	3.981590270996094e-05	0.12872695922851562
140	0	0.4580645161290322	0.046701835021558336	0.40645161290322585	0.5483870967741935	4116	4114.8	40	51.8	17	16.9	135.9	103	1.0	4.482269287109375e-05	0.11446952819824219
141	0	0.45612903225806456	0.04366650647488442	0.40645161290322585	0.5290322580645161	4116	4112.5	40	35.9	17	13.7	94.9	103	1.0	2.8371810913085938e-05	0.12073826789855957
142	0	0.4541935483870968	0.04183113568373503	0.40645161290322585	0.5354838709677419	4116	4108.0	40	45.7	17	15.7	120.2	103	1.0	2.574920654296875e-05	0.11459946632385254
143	0	0.4587096774193548	0.04656348535681583	0.40645161290322585	0.5419354838709678	4116	4114.7	40	53.2	17	16.9	140.5	103	1.0	3.218650817871094e-05	0.14610981941223145
144	0	0.45354838709677414	0.039354838709677424	0.40645161290322585	0.5161290322580645	4116	4114.8	40	41.7	17	14.9	109.5	103	1.0	4.291534423828125e-05	0.1557786464691162
145	0	0.447741935483871	0.033548387096774206	0.40645161290322585	0.49677419354838714	4116	4114.7	40	49.6	17	16.7	129.5	103	1.0	5.1975250244140625e-05	0.12245464324951172
146	0	0.4632258064516129	0.05578313889346397	0.40645161290322585	0.5870967741935484	4116	4123.1	40	46.8	17	15.5	123.3	103	1.0	4.076957702636719e-05	0.11297273635864258
147	0	0.4587096774193548	0.04556958293267173	0.40645161290322585	0.5290322580645161	4116	4112.5	40	42.3	17	14.1	112.1	103	1.0	2.7418136596679688e-05	0.11262392997741699
148	0	0.4541935483870968	0.040414089711911814	0.40645161290322585	0.5225806451612903	4116	4118.5	40	60.0	17	18.5	158.4	103	1.0	2.9802322387695312e-05	0.12062764167785645
149	0	0.4470967741935484	0.03187514665041452	0.40645161290322585	0.49677419354838714	4116	4110.3	40	38.8	17	14.7	102.0	103	1.0	4.291534423828125e-05	0.11014890670776367
150	0	0.4548387096774193	0.0407270041344171	0.40645161290322585	0.5161290322580645	4116	4112.5	40	49.8	17	16.7	130.2	103	1.0	4.0531158447265625e-05	0.12344956398010254
151	0	0.4509677419354839	0.036318626954935665	0.40645161290322585	0.5032258064516129	4116	4112.5	40	45.1	17	15.6	118.5	103	1.0	3.147125244140625e-05	0.1226952075958252
152	0	0.44064516129032255	0.029991327223663135	0.40645161290322585	0.49677419354838714	4116	4114.9	40	51.5	17	16.8	135.7	103	1.0	4.601478576660156e-05	0.11413884162902832
