gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
19	0	0.47870967741935483	0.01436842416214201	0.4580645161290322	0.5032258064516129	7329	6979.7	219	83.9	44	17.2	236.1	621	1.0	3.075599670410156e-05	0.4053056240081787
20	0	0.47677419354838707	0.012052607543399646	0.4580645161290322	0.49677419354838714	7329	6916.6	219	91.7	44	17.6	257.3	621	1.0	4.649162292480469e-05	0.1700272560119629
21	0	0.4838709677419355	0.021783152278882754	0.4580645161290322	0.5354838709677419	7329	7022.5	219	91.0	44	18.9	256.1	621	1.0	3.314018249511719e-05	0.1318972110748291
22	0	0.4941935483870967	0.03476695118789029	0.4580645161290322	0.5612903225806452	7329	6965.0	219	83.2	44	16.9	236.3	621	1.0	4.1961669921875e-05	0.12976908683776855
23	0	0.48129032258064514	0.0163723581167091	0.4580645161290322	0.5096774193548388	7329	6973.3	219	94.4	44	17.8	265.3	621	1.0	2.86102294921875e-05	0.35131359100341797
24	0	0.4793548387096774	0.01914944784471722	0.4580645161290322	0.5290322580645161	7329	6872.1	219	80.9	44	16.9	227.9	621	1.0	4.267692565917969e-05	0.1293487548828125
25	0	0.48	0.015321731725210255	0.4580645161290322	0.5096774193548388	7329	6880.7	219	79.3	44	16.9	223.1	621	1.0	4.1961669921875e-05	0.1386568546295166
26	0	0.4793548387096774	0.01581632344791133	0.4580645161290322	0.5096774193548388	7329	6921.3	219	74.6	44	14.8	210.0	621	0.9	3.9577484130859375e-05	0.16650772094726562
27	0	0.4825806451612903	0.020360946887818726	0.4580645161290322	0.5290322580645161	7329	7009.2	219	104.6	44	18.2	293.7	621	1.0	3.0994415283203125e-05	0.19707870483398438
28	0	0.47612903225806447	0.016524191580471876	0.4516129032258065	0.5032258064516129	7172	6922.3	4	102.4	5	18.7	288.9	9	1.0	2.9087066650390625e-05	0.12859702110290527
29	0	0.4832258064516129	0.02728811094523432	0.4516129032258065	0.5483870967741935	7172	7056.4	4	74.7	5	15.6	209.6	9	1.0	3.981590270996094e-05	0.1093587875366211
30	0	0.4703225806451613	0.015921242166778166	0.4516129032258065	0.5096774193548388	6927	7090.9	4	87.2	5	17.4	247.2	9	0.9	3.0040740966796875e-05	0.12962746620178223
31	0	0.46967741935483864	0.013158760035078158	0.4516129032258065	0.49677419354838714	6927	6995.0	4	35.1	5	11.3	96.8	9	0.9	3.743171691894531e-05	0.10615348815917969
32	0	0.47677419354838707	0.021290322580645154	0.4516129032258065	0.5161290322580645	6927	7019.7	4	54.7	5	15.7	152.4	9	0.9	2.3126602172851562e-05	0.12949895858764648
33	0	0.46580645161290324	0.015750394342882196	0.4516129032258065	0.49677419354838714	6927	6955.0	4	36.0	5	11.9	99.5	9	0.8	3.695487976074219e-05	0.11376285552978516
34	0	0.46967741935483875	0.024617785843017922	0.4516129032258065	0.5354838709677419	6927	7054.0	4	28.4	5	10.0	78.0	9	0.8	3.5762786865234375e-05	0.11965727806091309
35	0	0.4561290322580646	0.008186179058354509	0.4516129032258065	0.4774193548387097	6933	7020.5	4	27.9	5	9.6	76.4	9	0.6	4.1484832763671875e-05	0.11095118522644043
36	0	0.46967741935483875	0.02444812299547924	0.4516129032258065	0.5161290322580645	6933	6976.6	4	3.6	5	4.9	8.2	9	0.7	4.482269287109375e-05	0.10948681831359863
37	0	0.467741935483871	0.020655239475589813	0.4516129032258065	0.5032258064516129	6933	7001.1	4	3.9	5	5.1	8.7	9	0.7	4.124641418457031e-05	0.11225438117980957
38	0	0.4709677419354838	0.025806451612903205	0.4516129032258065	0.5225806451612903	6933	6953.9	4	8.0	5	6.4	19.6	9	0.7	4.1484832763671875e-05	0.11840367317199707
39	0	0.46322580645161293	0.023404331802860688	0.4516129032258065	0.5161290322580645	6933	6976.6	4	4.0	5	5.1	9.0	9	0.5	2.9325485229492188e-05	0.10098481178283691
40	0	0.4593548387096774	0.011826001793434404	0.4516129032258065	0.4774193548387097	6933	6952.4	4	4.0	5	5.0	8.9	9	0.6	4.00543212890625e-05	0.09943985939025879
41	0	0.45419354838709686	0.007741935483870954	0.4516129032258065	0.4774193548387097	6933	6952.1	4	4.0	5	5.0	8.9	9	0.5	4.267692565917969e-05	0.10219025611877441
42	0	0.45677419354838716	0.010322580645161271	0.4516129032258065	0.4774193548387097	6933	6953.3	4	3.9	5	4.9	8.8	9	0.6	4.100799560546875e-05	0.10109519958496094
43	0	0.467741935483871	0.02220892190717225	0.4516129032258065	0.5161290322580645	6933	6977.2	4	3.8	5	5.1	8.5	9	0.7	5.602836608886719e-05	0.1254892349243164
44	0	0.4651612903225807	0.022058478706166125	0.4516129032258065	0.5161290322580645	6933	6952.1	4	3.7	5	5.0	8.4	9	0.7	5.030632019042969e-05	0.11395573616027832
45	0	0.46451612903225803	0.020805826447222026	0.4516129032258065	0.5032258064516129	6933	6977.3	4	5.3	5	5.5	12.5	9	0.7	2.956390380859375e-05	0.11861228942871094
46	0	0.47225806451612906	0.026412244503817687	0.4516129032258065	0.5161290322580645	6933	6977.2	4	4.9	5	5.5	11.7	9	0.7	2.7179718017578125e-05	0.11359238624572754
47	0	0.46322580645161293	0.023404331802860688	0.4516129032258065	0.5161290322580645	6933	6952.1	4	3.8	5	5.0	8.6	9	0.6	3.647804260253906e-05	0.1190025806427002
48	0	0.4651612903225807	0.021290322580645126	0.4516129032258065	0.5032258064516129	6933	6952.7	4	3.9	5	5.0	8.8	9	0.7	2.9087066650390625e-05	0.10858583450317383
49	0	0.46838709677419355	0.025999279586593396	0.4516129032258065	0.5161290322580645	6933	6952.7	4	3.8	5	5.1	8.6	9	0.7	3.5762786865234375e-05	0.11366033554077148
50	0	0.45741935483870966	0.011702165901430344	0.4516129032258065	0.4838709677419355	6933	7001.1	4	3.8	5	5.0	8.6	9	0.5	4.315376281738281e-05	0.11150097846984863
51	0	0.467741935483871	0.022946347411327377	0.4516129032258065	0.5161290322580645	6933	7001.1	4	3.7	5	5.0	8.4	9	0.7	3.933906555175781e-05	0.11822247505187988
52	0	0.46451612903225803	0.022162018112667943	0.4516129032258065	0.5161290322580645	6933	6976.6	4	3.7	5	5.0	8.3	9	0.6	2.6464462280273438e-05	0.10975503921508789
53	0	0.46580645161290324	0.020360946887818688	0.4516129032258065	0.5161290322580645	6933	7025.6	4	3.9	5	5.1	8.7	9	0.7	4.029273986816406e-05	0.12076592445373535
54	0	0.4612903225806452	0.01663715736545497	0.4516129032258065	0.5032258064516129	6933	6977.2	4	4.0	5	5.0	8.9	9	0.6	4.100799560546875e-05	0.10391950607299805
55	0	0.46258064516129027	0.014149491741587927	0.4516129032258065	0.4903225806451613	6933	7001.1	4	3.7	5	5.2	8.4	9	0.7	4.506111145019531e-05	0.1159818172454834
56	0	0.46838709677419355	0.022571426689723728	0.4516129032258065	0.5161290322580645	6933	6952.7	4	3.7	5	5.1	8.3	9	0.7	4.458427429199219e-05	0.11317753791809082
57	0	0.46451612903225803	0.0258064516129032	0.4516129032258065	0.5161290322580645	6933	6952.1	4	3.9	5	5.1	8.8	9	0.6	3.981590270996094e-05	0.11653923988342285
58	0	0.4664516129032258	0.01957934310386258	0.4516129032258065	0.5032258064516129	6933	6952.1	4	5.2	5	5.6	12.2	9	0.7	4.076957702636719e-05	0.1127316951751709
59	0	0.4587096774193549	0.01483870967741935	0.4516129032258065	0.49677419354838714	6933	6952.1	4	4.0	5	5.1	8.9	9	0.5	4.124641418457031e-05	0.10361242294311523
60	0	0.46322580645161293	0.019311780060768734	0.4516129032258065	0.5096774193548388	6933	6952.1	4	4.0	5	5.2	9.0	9	0.6	2.5033950805664062e-05	0.11112141609191895
61	0	0.4651612903225807	0.02089565772993759	0.4516129032258065	0.5032258064516129	6933	6976.6	4	3.9	5	5.1	8.8	9	0.7	4.291534423828125e-05	0.1077268123626709
62	0	0.4612903225806452	0.011983339110326887	0.4516129032258065	0.4774193548387097	6933	6976.6	4	4.0	5	5.0	8.9	9	0.7	4.00543212890625e-05	0.10450363159179688
63	0	0.46580645161290324	0.02478628737070779	0.4516129032258065	0.5290322580645161	6933	6953.3	4	3.9	5	5.1	8.8	9	0.6	3.4332275390625e-05	0.12015748023986816
64	0	0.45419354838709686	0.007741935483870954	0.4516129032258065	0.4774193548387097	6933	6953.0	4	4.0	5	5.0	9.0	9	0.5	3.8623809814453125e-05	0.10715627670288086
65	0	0.46258064516129027	0.015280928106228392	0.4516129032258065	0.49677419354838714	6933	6953.0	4	3.8	5	5.0	8.5	9	0.7	3.814697265625e-05	0.10726380348205566
66	0	0.4651612903225807	0.018798454560430278	0.4516129032258065	0.5096774193548388	6933	6952.0	4	5.0	5	5.5	11.8	9	0.7	3.62396240234375e-05	0.10394501686096191
67	0	0.46451612903225803	0.01731149401935318	0.4516129032258065	0.5032258064516129	6933	6952.1	4	4.0	5	5.0	8.7	9	0.7	4.220008850097656e-05	0.10315132141113281
68	0	0.4709677419354838	0.025317957252062654	0.4516129032258065	0.5161290322580645	6933	6952.1	4	3.7	5	5.1	8.4	9	0.7	2.7179718017578125e-05	0.10446453094482422
69	0	0.45612903225806445	0.009146739921779222	0.4516129032258065	0.4774193548387097	6933	6952.1	4	4.0	5	5.0	9.0	9	0.7	3.695487976074219e-05	0.10854697227478027
70	0	0.4580645161290322	0.019354838709677403	0.4516129032258065	0.5161290322580645	6933	6976.6	4	3.9	5	5.0	8.8	9	0.7	4.124641418457031e-05	0.10466575622558594
71	0	0.47290322580645155	0.02885970225334843	0.4516129032258065	0.5290322580645161	6933	7001.7	4	3.8	5	5.1	8.6	9	0.7	4.029273986816406e-05	0.10409736633300781
72	0	0.4593548387096774	0.016524191580471838	0.4516129032258065	0.5032258064516129	6933	6952.1	4	3.9	5	5.0	8.8	9	0.7	3.814697265625e-05	0.10822534561157227
73	0	0.4619354838709677	0.01711806343409236	0.4516129032258065	0.5032258064516129	6933	6953.9	4	3.9	5	4.9	8.7	9	0.6	2.574920654296875e-05	0.10120964050292969
74	0	0.46322580645161293	0.020360946887818688	0.4516129032258065	0.5161290322580645	6933	6953.3	4	3.9	5	5.0	8.7	9	0.6	4.0531158447265625e-05	0.10093832015991211
75	0	0.45612903225806445	0.009146739921779222	0.4516129032258065	0.4774193548387097	6933	6976.6	4	3.9	5	4.9	8.8	9	0.6	3.2901763916015625e-05	0.10901331901550293
76	0	0.4619354838709677	0.01711806343409236	0.4516129032258065	0.5032258064516129	6933	6952.7	4	5.3	5	5.7	12.6	9	0.6	4.482269287109375e-05	0.11735367774963379
77	0	0.46451612903225803	0.02159122649120193	0.4516129032258065	0.5161290322580645	6933	6952.1	4	3.7	5	5.0	8.4	9	0.6	4.0531158447265625e-05	0.11820077896118164
78	0	0.4619354838709677	0.01711806343409236	0.4516129032258065	0.5032258064516129	6933	6952.7	4	5.1	5	5.2	12.0	9	0.6	4.029273986816406e-05	0.1162874698638916
79	0	0.4638709677419355	0.016180562843850898	0.4516129032258065	0.49677419354838714	6933	6952.1	4	3.8	5	5.1	8.6	9	0.7	4.1484832763671875e-05	0.11829948425292969
80	0	0.4580645161290322	0.009994795732148148	0.4516129032258065	0.4774193548387097	6933	6952.1	4	4.0	5	5.0	8.9	9	0.7	2.7418136596679688e-05	0.10235834121704102
81	0	0.46258064516129027	0.021982871016001052	0.4516129032258065	0.5096774193548388	6933	6976.8	4	22.8	5	7.1	63.8	9	0.7	4.029273986816406e-05	0.12406015396118164
82	0	0.46967741935483875	0.028533347596769006	0.4516129032258065	0.5290322580645161	6933	6952.5	4	5.6	5	5.6	13.4	9	0.7	3.0040740966796875e-05	0.10411977767944336
83	0	0.45419354838709686	0.007741935483870954	0.4516129032258065	0.4774193548387097	6933	6953.6	4	4.0	5	5.0	8.9	9	0.6	3.695487976074219e-05	0.10483098030090332
84	0	0.4612903225806452	0.020655239475589813	0.4516129032258065	0.5161290322580645	6933	6977.5	4	3.9	5	5.1	8.8	9	0.6	5.888938903808594e-05	0.10936713218688965
85	0	0.46258064516129027	0.0223583528402109	0.4516129032258065	0.5161290322580645	6933	6952.1	4	3.9	5	5.1	8.8	9	0.6	4.315376281738281e-05	0.10304999351501465
86	0	0.46258064516129027	0.017081551348224158	0.4516129032258065	0.49677419354838714	6933	7001.1	4	3.9	5	5.0	8.7	9	0.6	3.814697265625e-05	0.11370348930358887
87	0	0.4651612903225807	0.022432695033178966	0.4516129032258065	0.5161290322580645	6933	6952.1	4	3.7	5	5.0	8.4	9	0.6	3.62396240234375e-05	0.1100311279296875
88	0	0.4580645161290322	0.019354838709677403	0.4516129032258065	0.5161290322580645	6933	7001.1	4	3.9	5	4.9	8.8	9	0.6	4.076957702636719e-05	0.11278390884399414
89	0	0.46580645161290324	0.024786287370707795	0.4516129032258065	0.5290322580645161	6933	6952.1	4	3.9	5	5.1	8.7	9	0.7	4.1961669921875e-05	0.10866546630859375
90	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	6933	6976.6	4	4.0	5	5.0	9.0	9	0.5	3.981590270996094e-05	0.1027214527130127
91	0	0.4619354838709677	0.01637235811670905	0.4516129032258065	0.49677419354838714	6933	6976.6	4	3.9	5	5.1	8.7	9	0.6	2.6941299438476562e-05	0.11716961860656738
92	0	0.46322580645161293	0.02036094688781869	0.4516129032258065	0.5161290322580645	6933	6977.3	4	3.9	5	5.0	8.6	9	0.6	3.457069396972656e-05	0.10575294494628906
93	0	0.4651612903225807	0.017890870482402614	0.4516129032258065	0.5032258064516129	6933	7001.1	4	3.7	5	5.1	8.4	9	0.7	2.4318695068359375e-05	0.10420346260070801
94	0	0.45677419354838716	0.010322580645161271	0.4516129032258065	0.4774193548387097	6933	6952.7	4	4.0	5	5.0	8.9	9	0.6	2.5987625122070312e-05	0.09863615036010742
95	0	0.46322580645161293	0.01931178006076871	0.4516129032258065	0.5032258064516129	6933	6953.3	4	4.0	5	5.0	9.0	9	0.6	4.0531158447265625e-05	0.0976247787475586
96	0	0.4664516129032258	0.01957934310386258	0.4516129032258065	0.5032258064516129	6933	6953.3	4	5.8	5	5.5	13.8	9	0.7	4.124641418457031e-05	0.11137676239013672
97	0	0.46322580645161293	0.014655247344000692	0.4516129032258065	0.4903225806451613	6933	6952.7	4	4.0	5	5.0	8.7	9	0.7	3.719329833984375e-05	0.10477018356323242
98	0	0.47290322580645155	0.027980965731872816	0.4516129032258065	0.5161290322580645	6933	6953.3	4	3.6	5	5.0	8.2	9	0.7	3.9577484130859375e-05	0.10033369064331055
99	0	0.46838709677419355	0.02311802950602438	0.4516129032258065	0.5161290322580645	6933	6976.6	4	3.6	5	4.8	8.2	9	0.7	2.765655517578125e-05	0.10857820510864258
100	0	0.46838709677419355	0.021821334871339054	0.4516129032258065	0.5096774193548388	6933	6976.6	4	3.9	5	5.1	8.7	9	0.7	4.410743713378906e-05	0.10321497917175293
101	0	0.4664516129032258	0.02482823407083076	0.4516129032258065	0.5225806451612903	6933	7001.1	4	4.4	5	5.1	10.2	9	0.6	2.8371810913085938e-05	0.10710310935974121
102	0	0.4587096774193549	0.010967741935483848	0.4516129032258065	0.4774193548387097	6933	7001.7	4	3.9	5	4.9	8.7	9	0.6	3.910064697265625e-05	0.09931659698486328
103	0	0.46322580645161293	0.014368424162141975	0.4516129032258065	0.4838709677419355	6933	6978.4	4	3.6	5	4.9	8.2	9	0.7	2.6226043701171875e-05	0.11443614959716797
104	0	0.4664516129032258	0.020815826845034403	0.4516129032258065	0.5161290322580645	6933	6953.3	4	3.9	5	5.1	8.7	9	0.7	4.792213439941406e-05	0.10465264320373535
105	0	0.46580645161290324	0.022497542934403467	0.4516129032258065	0.5096774193548388	6933	6952.7	4	3.8	5	5.1	8.6	9	0.6	3.8623809814453125e-05	0.1169288158416748
106	0	0.45677419354838716	0.010322580645161271	0.4516129032258065	0.4774193548387097	6933	6976.6	4	4.0	5	5.0	8.8	9	0.6	3.933906555175781e-05	0.10285162925720215
107	0	0.4612903225806452	0.01560436983541654	0.4516129032258065	0.49677419354838714	6933	6952.1	4	3.9	5	5.0	8.7	9	0.6	4.1484832763671875e-05	0.10965371131896973
108	0	0.4716129032258065	0.02651448075875421	0.4516129032258065	0.5290322580645161	6933	6953.7	4	3.9	5	5.2	8.7	9	0.7	3.886222839355469e-05	0.1087028980255127
109	0	0.45741935483870966	0.011702165901430344	0.4516129032258065	0.4838709677419355	6933	6977.2	4	4.0	5	5.0	9.0	9	0.6	3.8623809814453125e-05	0.10351896286010742
110	0	0.4703225806451613	0.023519646623946004	0.4516129032258065	0.5032258064516129	6933	7001.7	4	3.4	5	4.9	7.7	9	0.6	2.765655517578125e-05	0.10618209838867188
111	0	0.4709677419354838	0.024819850402156552	0.4516129032258065	0.5161290322580645	6933	6952.1	4	3.8	5	5.1	8.6	9	0.7	3.0279159545898438e-05	0.10645055770874023
112	0	0.46451612903225803	0.020805826447222026	0.4516129032258065	0.5032258064516129	6933	6952.7	4	3.9	5	5.1	8.8	9	0.6	3.5762786865234375e-05	0.11426401138305664
113	0	0.4638709677419355	0.021290322580645147	0.4516129032258065	0.5161290322580645	6933	6976.6	4	3.9	5	5.1	8.8	9	0.6	3.3855438232421875e-05	0.11583256721496582
114	0	0.4619354838709677	0.01637235811670905	0.4516129032258065	0.49677419354838714	6933	6977.2	4	3.9	5	5.1	8.8	9	0.7	4.315376281738281e-05	0.11539840698242188
115	0	0.46903225806451604	0.023091006668610674	0.4516129032258065	0.5161290322580645	6933	6953.3	4	5.3	5	5.8	12.6	9	0.7	3.719329833984375e-05	0.11199641227722168
116	0	0.46322580645161293	0.014368424162141975	0.4516129032258065	0.4838709677419355	6933	7001.7	4	3.9	5	5.1	8.6	9	0.7	4.4345855712890625e-05	0.11492681503295898
117	0	0.4619354838709677	0.01637235811670905	0.4516129032258065	0.49677419354838714	6933	6952.1	4	3.8	5	5.0	8.5	9	0.7	2.5272369384765625e-05	0.09837579727172852
118	0	0.46258064516129027	0.01779756674081768	0.4516129032258065	0.5032258064516129	6933	6952.7	4	3.9	5	5.1	8.7	9	0.7	3.0517578125e-05	0.10712146759033203
119	0	0.46322580645161293	0.023404331802860688	0.4516129032258065	0.5161290322580645	6933	6976.6	4	3.9	5	5.0	8.8	9	0.6	4.076957702636719e-05	0.10120129585266113
120	0	0.4664516129032258	0.02041198970265335	0.4516129032258065	0.5032258064516129	6933	7001.7	4	3.8	5	5.1	8.6	9	0.7	4.00543212890625e-05	0.1105339527130127
121	0	0.4664516129032258	0.025489995180823732	0.4516129032258065	0.5161290322580645	6933	6976.6	4	3.6	5	4.8	8.2	9	0.7	3.814697265625e-05	0.11345863342285156
122	0	0.4670967741935483	0.02143644867849824	0.4516129032258065	0.5161290322580645	6933	6952.7	4	3.9	5	5.0	8.6	9	0.7	4.291534423828125e-05	0.10205912590026855
123	0	0.4664516129032258	0.025489995180823732	0.4516129032258065	0.5161290322580645	6933	7001.1	4	3.6	5	4.9	8.2	9	0.7	4.482269287109375e-05	0.10722517967224121
124	0	0.4516129032258064	1.1102230246251565e-16	0.4516129032258065	0.4516129032258065	6933	6976.6	4	4.0	5	5.0	9.0	9	0.4	3.62396240234375e-05	0.10324501991271973
125	0	0.45999999999999996	0.014726080271630094	0.4516129032258065	0.49677419354838714	6933	6976.8	4	3.9	5	5.1	8.7	9	0.6	4.029273986816406e-05	0.10940957069396973
126	0	0.4664516129032258	0.023448750768240306	0.4516129032258065	0.5161290322580645	6933	6953.3	4	3.9	5	5.2	8.8	9	0.7	4.792213439941406e-05	0.10953974723815918
127	0	0.46451612903225803	0.01731149401935318	0.4516129032258065	0.5032258064516129	6933	6952.1	4	4.0	5	5.0	8.7	9	0.7	4.0531158447265625e-05	0.10341858863830566
128	0	0.46580645161290324	0.020360946887818688	0.4516129032258065	0.5161290322580645	6933	7025.6	4	3.8	5	4.9	8.4	9	0.7	4.267692565917969e-05	0.11127305030822754
129	0	0.4612903225806452	0.01663715736545497	0.4516129032258065	0.5032258064516129	6933	6952.1	4	4.0	5	5.0	8.9	9	0.6	4.649162292480469e-05	0.10151886940002441
130	0	0.45677419354838716	0.010322580645161271	0.4516129032258065	0.4774193548387097	6933	6976.6	4	4.0	5	5.0	8.8	9	0.5	3.886222839355469e-05	0.0902550220489502
131	0	0.46451612903225803	0.01657449364989048	0.4516129032258065	0.4903225806451613	6933	6953.0	4	5.2	5	5.7	12.3	9	0.7	3.170967102050781e-05	0.10613894462585449
132	0	0.4638709677419355	0.02089565772993759	0.4516129032258065	0.5161290322580645	6933	6953.5	4	3.9	5	5.1	8.7	9	0.7	4.220008850097656e-05	0.11017227172851562
133	0	0.4703225806451613	0.023162997510988673	0.4516129032258065	0.5032258064516129	6933	6953.3	4	3.5	5	4.9	8.0	9	0.7	3.910064697265625e-05	0.1112816333770752
134	0	0.46580645161290324	0.02056435800065705	0.4516129032258065	0.5161290322580645	6933	6976.6	4	3.9	5	5.1	8.7	9	0.7	3.2901763916015625e-05	0.11799860000610352
135	0	0.4651612903225807	0.023162997510988673	0.4516129032258065	0.5161290322580645	6933	6952.1	4	3.9	5	5.0	8.8	9	0.6	3.4332275390625e-05	0.1095588207244873
136	0	0.4593548387096774	0.01217287888007302	0.4516129032258065	0.4838709677419355	6933	7001.1	4	4.0	5	5.0	8.9	9	0.7	3.5762786865234375e-05	0.11211395263671875
137	0	0.4612903225806452	0.011983339110326887	0.4516129032258065	0.4774193548387097	6933	7001.1	4	3.8	5	5.0	8.4	9	0.7	3.9577484130859375e-05	0.11159920692443848
138	0	0.4638709677419355	0.016934715804395695	0.4516129032258065	0.5032258064516129	6933	6977.2	4	3.9	5	5.0	8.7	9	0.7	3.314018249511719e-05	0.1059269905090332
139	0	0.45999999999999996	0.01291934477064565	0.4516129032258065	0.4838709677419355	6933	6953.3	4	4.0	5	5.2	9.0	9	0.7	2.8371810913085938e-05	0.10019779205322266
140	0	0.45741935483870966	0.011702165901430344	0.4516129032258065	0.4838709677419355	6933	6953.3	4	3.8	5	5.0	8.6	9	0.5	3.886222839355469e-05	0.10910320281982422
141	0	0.46258064516129027	0.013548387096774174	0.4516129032258065	0.4838709677419355	6933	6977.2	4	3.8	5	4.8	8.5	9	0.7	3.910064697265625e-05	0.1111609935760498
142	0	0.46709677419354845	0.025677095151138557	0.4516129032258065	0.5161290322580645	6933	6952.4	4	3.8	5	5.0	8.6	9	0.6	4.1961669921875e-05	0.10803389549255371
143	0	0.45354838709677414	0.005806451612903208	0.4516129032258065	0.47096774193548385	6933	6952.7	4	4.0	5	5.0	9.0	9	0.4	3.147125244140625e-05	0.1007840633392334
144	0	0.4638709677419355	0.016934715804395695	0.4516129032258065	0.5032258064516129	6933	6952.1	4	3.9	5	5.0	8.6	9	0.7	4.363059997558594e-05	0.10985279083251953
145	0	0.4664516129032258	0.025489995180823732	0.4516129032258065	0.5161290322580645	6933	6976.6	4	3.6	5	4.9	8.2	9	0.7	3.933906555175781e-05	0.11365199089050293
146	0	0.4606451612903227	0.020031193156464528	0.4516129032258065	0.5161290322580645	6933	7001.9	4	3.7	5	4.9	8.3	9	0.6	4.172325134277344e-05	0.11714053153991699
147	0	0.4554838709677419	0.008262095790235914	0.4516129032258065	0.4774193548387097	6933	6977.8	4	4.0	5	5.0	8.9	9	0.6	2.9325485229492188e-05	0.10736870765686035
148	0	0.4580645161290322	0.019354838709677403	0.4516129032258065	0.5161290322580645	6933	6952.7	4	3.7	5	4.9	8.4	9	0.5	4.267692565917969e-05	0.1100924015045166
149	0	0.46258064516129027	0.018709677419354843	0.4516129032258065	0.5096774193548388	6933	6977.2	4	3.9	5	5.0	8.6	9	0.6	4.172325134277344e-05	0.11542153358459473
150	0	0.46258064516129027	0.01999999999999998	0.4516129032258065	0.5161290322580645	6933	6977.9	4	3.9	5	5.0	8.7	9	0.6	4.506111145019531e-05	0.1142570972442627
151	0	0.46838709677419355	0.025838689541291305	0.4516129032258065	0.5161290322580645	6933	6977.2	4	3.9	5	5.1	8.8	9	0.7	3.9577484130859375e-05	0.1196908950805664
