gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
17	0	0.4864516129032258	0.012967581446607606	0.46451612903225803	0.5032258064516129	2631	3409.7	425	244.5	35	17.4	698.4	1197	1.0	4.482269287109375e-05	0.15461993217468262
18	0	0.4916129032258064	0.02116286382820224	0.46451612903225803	0.5290322580645161	2631	3268.3	425	138.3	35	18.7	381.3	1197	1.0	3.933906555175781e-05	0.1256885528564453
19	0	0.48838709677419356	0.02235835284021091	0.46451612903225803	0.5483870967741935	2631	3366.5	425	146.8	35	20.2	402.3	1197	1.0	4.482269287109375e-05	0.1527271270751953
20	0	0.4877419354838709	0.01806451612903227	0.46451612903225803	0.5290322580645161	2631	2936.1	425	126.9	35	18.6	349.3	1197	1.0	3.4332275390625e-05	0.145613431930542
21	0	0.4832258064516129	0.013047579623326927	0.46451612903225803	0.5096774193548388	2631	3565.8	425	102.7	35	16.3	282.8	1197	0.9	3.4809112548828125e-05	0.12705087661743164
22	0	0.4793548387096774	0.011913667943625418	0.46451612903225803	0.5032258064516129	4653	3832.5	9	131.5	8	17.8	368.1	25	0.9	3.719329833984375e-05	0.17475080490112305
23	0	0.48	0.012308892921508987	0.46451612903225803	0.5032258064516129	4653	4287.8	9	53.5	8	10.5	149.5	25	0.9	3.933906555175781e-05	0.10891318321228027
24	0	0.47290322580645167	0.026293785641696557	0.40645161290322585	0.5096774193548388	4645	4278.3	11	52.3	9	10.1	146.6	33	0.9	3.814697265625e-05	0.11756730079650879
25	0	0.4554838709677419	0.03367222800180614	0.40645161290322585	0.5032258064516129	4645	4047.7	11	53.7	9	11.0	151.1	33	1.0	3.814697265625e-05	0.10988903045654297
26	0	0.46580645161290324	0.043451505136729636	0.40645161290322585	0.5290322580645161	4645	4452.9	11	54.1	9	11.5	152.8	33	1.0	3.123283386230469e-05	0.1107935905456543
27	0	0.44903225806451613	0.035828240972683376	0.40645161290322585	0.5032258064516129	4645	4251.5	11	77.0	9	13.3	216.1	33	1.0	3.0517578125e-05	0.14851665496826172
28	0	0.45741935483870977	0.04455351398869559	0.40645161290322585	0.5354838709677419	4645	4424.9	11	16.2	9	9.2	46.0	33	1.0	2.956390380859375e-05	0.11518168449401855
29	0	0.45354838709677425	0.03967086229585344	0.40645161290322585	0.5096774193548388	4645	4429.3	11	8.2	9	7.6	23.1	33	1.0	4.4345855712890625e-05	0.1421833038330078
30	0	0.4348387096774194	0.03329932361435852	0.40645161290322585	0.5032258064516129	4645	4425.7	11	18.6	9	9.3	52.8	33	0.9	2.5033950805664062e-05	0.12546253204345703
31	0	0.4522580645161291	0.051163364884920855	0.40645161290322585	0.5419354838709678	4645	4421.9	11	19.8	9	9.5	55.9	33	0.8	4.6253204345703125e-05	0.11723160743713379
32	0	0.4380645161290323	0.04054262540223219	0.40645161290322585	0.5032258064516129	4645	4421.9	11	22.0	9	10.8	62.4	33	0.9	4.220008850097656e-05	0.12764930725097656
33	0	0.44516129032258067	0.04506903018470446	0.40645161290322585	0.5096774193548388	4645	4647.1	11	20.1	9	9.9	57.8	33	0.9	4.124641418457031e-05	0.12048220634460449
34	0	0.45290322580645165	0.05790659528339837	0.40645161290322585	0.5741935483870968	4645	4649.2	11	20.1	9	9.8	57.1	33	0.9	4.0531158447265625e-05	0.11654782295227051
35	0	0.4425806451612904	0.04183113568373504	0.40645161290322585	0.49677419354838714	4645	4647.1	11	12.9	9	9.3	37.6	33	0.9	4.100799560546875e-05	0.11517882347106934
36	0	0.43677419354838715	0.043666506474884424	0.40645161290322585	0.5096774193548388	4675	4647.1	12	25.6	9	10.4	73.5	35	0.9	4.172325134277344e-05	0.14264822006225586
37	0	0.44000000000000006	0.040475837784149975	0.40645161290322585	0.5032258064516129	4675	4650.1	12	9.1	9	8.2	26.7	35	0.9	4.8160552978515625e-05	0.11085963249206543
38	0	0.43290322580645163	0.039502631006042906	0.40645161290322585	0.5032258064516129	4666	4650.1	11	10.2	9	8.6	30.1	33	0.8	4.100799560546875e-05	0.10488700866699219
39	0	0.4419354838709677	0.04397047538422898	0.40645161290322585	0.5032258064516129	4666	4650.1	11	36.5	9	13.0	103.4	33	0.8	4.315376281738281e-05	0.12798810005187988
40	0	0.4419354838709677	0.044159393441671226	0.40645161290322585	0.5096774193548388	4666	4655.2	11	19.1	9	9.6	54.0	33	0.8	2.6941299438476562e-05	0.12202048301696777
41	0	0.4432258064516129	0.04697288167552874	0.40645161290322585	0.5161290322580645	4666	4655.2	11	29.2	9	10.9	84.4	33	0.8	4.410743713378906e-05	0.11692357063293457
42	0	0.42451612903225805	0.03612903225806452	0.40645161290322585	0.49677419354838714	4695	4653.1	11	11.4	9	9.1	33.6	33	0.8	2.5033950805664062e-05	0.1049652099609375
43	0	0.4432258064516129	0.045073647676667265	0.40645161290322585	0.5032258064516129	4695	4654.7	11	10.9	9	8.7	32.0	33	0.9	4.124641418457031e-05	0.10441350936889648
44	0	0.43290322580645163	0.03394921836625255	0.40645161290322585	0.4838709677419355	4695	4661.1	11	9.0	9	8.1	26.3	33	0.9	3.695487976074219e-05	0.09577393531799316
45	0	0.44129032258064516	0.04396574203200209	0.40645161290322585	0.5161290322580645	4695	4668.1	11	9.3	9	8.1	27.2	33	0.9	3.4332275390625e-05	0.10782885551452637
46	0	0.44129032258064516	0.04310527248642596	0.40645161290322585	0.5032258064516129	4695	4665.1	11	11.3	9	8.7	31.9	33	0.9	2.5510787963867188e-05	0.10635924339294434
47	0	0.4503225806451613	0.058833616078338015	0.40645161290322585	0.5806451612903225	4695	4662.2	11	11.6	9	8.9	34.6	33	0.9	4.1484832763671875e-05	0.10349535942077637
48	0	0.43290322580645163	0.04215328057785709	0.4	0.5032258064516129	4645	4662.2	13	18.5	9	9.7	52.4	34	0.9	4.100799560546875e-05	0.11253976821899414
49	0	0.4458064516129032	0.052210252919187565	0.4	0.5483870967741935	4645	4665.1	13	20.0	9	9.7	56.7	34	1.0	3.695487976074219e-05	0.11343955993652344
50	0	0.43290322580645163	0.03574100383087623	0.4	0.49677419354838714	4645	4660.2	13	10.7	9	8.7	30.0	34	1.0	4.076957702636719e-05	0.10830283164978027
51	0	0.44451612903225807	0.04814563408207908	0.4	0.5096774193548388	4645	4655.1	13	28.9	9	11.2	82.3	34	1.0	5.1975250244140625e-05	0.11898231506347656
52	0	0.4316129032258065	0.03981748161086312	0.4	0.5032258064516129	4645	4661.4	13	10.6	9	8.7	30.4	34	1.0	4.100799560546875e-05	0.10027670860290527
53	0	0.44516129032258067	0.04955577901850715	0.4	0.5290322580645161	4645	4661.1	13	11.7	9	8.8	33.7	34	1.0	4.124641418457031e-05	0.1306142807006836
54	0	0.44516129032258067	0.048793988132100716	0.4	0.5096774193548388	4645	4665.1	13	19.2	9	9.7	54.2	34	1.0	3.695487976074219e-05	0.10727310180664062
55	0	0.4387096774193549	0.044511453704929906	0.4	0.5225806451612903	4645	4663.1	13	11.8	9	9.3	34.0	34	1.0	4.100799560546875e-05	0.11440515518188477
56	0	0.4438709677419356	0.04747966320767509	0.4	0.5161290322580645	4645	4662.2	13	20.9	9	9.7	59.9	34	1.0	4.076957702636719e-05	0.11700820922851562
57	0	0.4380645161290323	0.044832907491849504	0.4	0.5096774193548388	4645	4658.1	13	20.2	9	10.3	57.4	34	1.0	4.315376281738281e-05	0.1166539192199707
58	0	0.4258064516129032	0.033523564017462135	0.4	0.49677419354838714	4673	4658.1	13	21.6	9	10.1	60.5	34	1.0	4.482269287109375e-05	0.1193084716796875
59	0	0.4393548387096774	0.04341796479584834	0.4	0.5032258064516129	4673	4665.8	13	21.8	9	10.0	61.4	34	1.0	3.337860107421875e-05	0.1131589412689209
60	0	0.4354838709677419	0.03862894807721987	0.4	0.49677419354838714	4673	4663.7	13	11.0	9	8.2	30.8	34	0.9	4.410743713378906e-05	0.10434556007385254
61	0	0.44064516129032255	0.04507364767666725	0.4	0.5032258064516129	4673	4663.7	13	22.3	9	10.3	61.5	34	1.0	3.457069396972656e-05	0.11125493049621582
62	0	0.44064516129032255	0.04507364767666725	0.4	0.5032258064516129	4673	4665.6	13	10.1	9	8.2	28.6	34	0.9	3.9577484130859375e-05	0.1012115478515625
63	0	0.45612903225806456	0.06604951946723181	0.4	0.5806451612903225	4673	4665.8	13	11.4	9	9.0	32.1	34	1.0	3.719329833984375e-05	0.10586023330688477
64	0	0.44387096774193546	0.05028948456749694	0.4	0.5354838709677419	4673	4663.7	13	9.2	9	8.1	26.0	34	1.0	2.8371810913085938e-05	0.10418462753295898
65	0	0.44451612903225807	0.05148775149091296	0.4	0.5419354838709678	4673	4670.6	13	37.8	9	11.7	107.5	34	1.0	4.3392181396484375e-05	0.12263679504394531
66	0	0.4348387096774194	0.0415315533920802	0.4	0.5032258064516129	4673	4663.5	13	20.5	9	9.7	57.3	34	1.0	4.0531158447265625e-05	0.12688493728637695
67	0	0.4419354838709677	0.04618651955895598	0.4	0.5032258064516129	4673	4666.5	13	39.0	9	12.6	110.3	34	1.0	3.8623809814453125e-05	0.13204455375671387
68	0	0.44129032258064516	0.04545526439692525	0.4	0.5032258064516129	4673	4660.0	13	33.3	9	11.1	93.9	34	1.0	4.38690185546875e-05	0.1303863525390625
69	0	0.44000000000000006	0.0439278568530302	0.4	0.49677419354838714	4673	4670.7	13	29.3	9	10.8	83.8	34	1.0	4.1961669921875e-05	0.12340950965881348
70	0	0.4354838709677419	0.04113377581753566	0.4	0.5032258064516129	4673	4662.8	13	17.3	9	9.2	47.5	34	1.0	2.6226043701171875e-05	0.10121607780456543
71	0	0.44645161290322577	0.06186824306960955	0.4	0.5806451612903225	4673	4667.7	13	12.2	9	8.9	33.9	34	1.0	3.600120544433594e-05	0.11093306541442871
72	0	0.4258064516129032	0.035454533326539577	0.4	0.49677419354838714	4702	4660.7	13	13.4	9	9.4	36.6	34	0.9	3.6716461181640625e-05	0.11076211929321289
73	0	0.44064516129032255	0.04785079133106749	0.4	0.5290322580645161	4702	4674.3	13	9.8	9	8.1	26.9	34	0.9	4.792213439941406e-05	0.10693359375
74	0	0.45225806451612904	0.060826769943236055	0.4	0.5419354838709678	4702	4680.6	13	16.9	9	9.2	46.7	34	0.9	3.5762786865234375e-05	0.10611677169799805
75	0	0.43677419354838704	0.041716550091166975	0.4	0.5032258064516129	4702	4673.4	13	21.0	9	9.1	57.7	34	0.9	4.1961669921875e-05	0.11507582664489746
76	0	0.4296774193548387	0.040207577937762265	0.4	0.5032258064516129	4702	4674.9	13	11.6	9	8.5	31.5	34	0.9	4.5299530029296875e-05	0.11476802825927734
77	0	0.44903225806451613	0.057574997464059606	0.4	0.5483870967741935	4702	4672.1	13	10.8	9	8.5	29.4	34	0.9	3.647804260253906e-05	0.11546492576599121
78	0	0.43290322580645163	0.04215328057785713	0.4	0.49677419354838714	4702	4676.3	13	30.2	9	11.0	84.7	34	0.9	4.220008850097656e-05	0.12567853927612305
79	0	0.4341935483870968	0.04544152684629763	0.4	0.5096774193548388	4702	4674.9	13	11.2	9	8.6	30.5	34	0.9	4.553794860839844e-05	0.10750055313110352
80	0	0.4470967741935484	0.05505082317417248	0.4	0.5419354838709678	4702	4677.1	13	39.1	9	11.9	109.8	34	0.9	3.910064697265625e-05	0.1209867000579834
81	0	0.44322580645161286	0.049307377559446426	0.4	0.5161290322580645	4702	4677.1	13	13.5	9	9.0	37.3	34	0.9	4.076957702636719e-05	0.10952496528625488
82	0	0.4419354838709677	0.047606608553221345	0.4	0.5096774193548388	4702	4683.0	13	38.1	9	10.9	109.2	34	0.9	3.600120544433594e-05	0.12902045249938965
83	0	0.4354838709677419	0.040109112367405296	0.4	0.49677419354838714	4702	4679.2	13	31.1	9	11.5	87.4	34	0.9	4.2438507080078125e-05	0.1319420337677002
84	0	0.44064516129032255	0.04652771543768462	0.4	0.5096774193548388	4702	4672.4	13	19.4	9	9.3	53.1	34	0.9	4.601478576660156e-05	0.12368369102478027
85	0	0.45225806451612904	0.06264712132743165	0.4	0.5612903225806452	4702	4665.7	13	12.1	9	9.0	33.0	34	0.9	3.814697265625e-05	0.11490535736083984
86	0	0.44451612903225807	0.061642451958489886	0.4	0.5935483870967742	4702	4677.7	13	45.3	9	13.6	126.9	34	0.9	4.267692565917969e-05	0.14804863929748535
87	0	0.42451612903225805	0.03814643999766317	0.4	0.5032258064516129	4702	4677.0	13	11.5	9	8.8	31.7	34	0.8	4.744529724121094e-05	0.09881472587585449
88	0	0.4419354838709677	0.04751909633114913	0.4	0.5032258064516129	4702	4668.6	13	11.1	9	8.3	30.4	34	0.9	3.9577484130859375e-05	0.11328983306884766
89	0	0.4309677419354839	0.04228637318238433	0.4	0.5032258064516129	4702	4671.3	13	12.1	9	9.0	33.5	34	0.9	3.4809112548828125e-05	0.10761499404907227
90	0	0.43999999999999995	0.04532688534258139	0.4	0.5032258064516129	4702	4677.8	13	14.8	9	9.9	41.3	34	0.9	3.1948089599609375e-05	0.10962390899658203
91	0	0.4316129032258065	0.0359731660889049	0.4	0.4903225806451613	4702	4671.4	13	9.5	9	7.9	26.0	34	0.8	3.7670135498046875e-05	0.1108696460723877
92	0	0.42774193548387096	0.037179431056061696	0.4	0.49677419354838714	4702	4679.2	13	10.1	9	8.3	28.0	34	0.9	3.933906555175781e-05	0.09483671188354492
93	0	0.4219354838709677	0.039158686207725196	0.4	0.5032258064516129	4673	4680.6	13	11.4	9	8.7	31.0	34	0.9	4.315376281738281e-05	0.10955023765563965
94	0	0.44000000000000006	0.04877692431338271	0.4	0.5225806451612903	4673	4684.0	13	10.4	9	8.4	27.9	34	0.9	2.8848648071289062e-05	0.1193842887878418
95	0	0.43677419354838715	0.04395153891677703	0.4	0.49677419354838714	4673	4683.8	13	24.7	9	10.1	67.6	34	0.9	4.029273986816406e-05	0.11916184425354004
96	0	0.4387096774193548	0.047497193082079885	0.4	0.5096774193548388	4673	4684.0	13	11.5	9	8.4	30.2	34	0.9	4.4345855712890625e-05	0.10446619987487793
97	0	0.43354838709677423	0.04886218381615867	0.4	0.5225806451612903	4673	4681.1	13	20.9	9	9.6	57.1	34	0.9	2.6702880859375e-05	0.1163032054901123
98	0	0.447741935483871	0.05893257933764766	0.4	0.5548387096774193	4673	4678.2	13	25.3	9	10.8	69.7	34	0.9	3.886222839355469e-05	0.11420202255249023
99	0	0.44064516129032255	0.04871288175745205	0.4	0.5096774193548388	4673	4681.2	13	11.6	9	8.5	30.6	34	0.9	4.124641418457031e-05	0.11001205444335938
100	0	0.435483870967742	0.04415939344167123	0.4	0.5032258064516129	4673	4681.1	13	39.6	9	11.6	109.6	34	0.9	4.172325134277344e-05	0.12406754493713379
101	0	0.4419354838709677	0.05032671612453262	0.4	0.5161290322580645	4673	4686.9	13	31.7	9	10.9	89.1	34	0.9	2.574920654296875e-05	0.11918807029724121
102	0	0.4380645161290323	0.04575189845546167	0.4	0.5032258064516129	4673	4678.2	13	11.0	9	8.4	29.1	34	0.9	3.337860107421875e-05	0.1038658618927002
103	0	0.4432258064516129	0.05233765345124404	0.4	0.5290322580645161	4673	4684.0	13	39.2	9	12.3	108.5	34	0.9	3.528594970703125e-05	0.12790679931640625
104	0	0.4387096774193549	0.0463439612801754	0.4	0.5032258064516129	4673	4675.4	13	10.9	9	8.3	28.7	34	0.9	3.0517578125e-05	0.10741615295410156
105	0	0.4419354838709677	0.05155238387347864	0.4	0.5354838709677419	4673	4686.9	13	49.6	9	14.3	138.5	34	0.9	2.5987625122070312e-05	0.13643431663513184
106	0	0.4464516129032258	0.05667146130580064	0.4	0.5419354838709678	4673	4681.1	13	21.3	9	9.4	58.3	34	0.9	3.981590270996094e-05	0.10915708541870117
107	0	0.4296774193548387	0.04406031246184225	0.4	0.5032258064516129	4700	4681.2	13	29.9	9	10.7	83.2	34	0.9	4.00543212890625e-05	0.12595272064208984
108	0	0.4303225806451613	0.04706140961248228	0.4	0.5225806451612903	4732	4684.4	13	12.1	9	8.6	31.7	34	0.9	4.1961669921875e-05	0.1085658073425293
109	0	0.4303225806451613	0.04714977133056377	0.4	0.5225806451612903	4732	4690.4	13	16.0	9	9.6	42.7	34	0.9	4.1961669921875e-05	0.11140966415405273
110	0	0.4290322580645161	0.04444126477237296	0.4	0.5032258064516129	4732	4690.1	13	14.7	9	9.5	38.5	34	1.0	2.6702880859375e-05	0.10733819007873535
111	0	0.4296774193548387	0.045363602145153406	0.4	0.5032258064516129	4732	4690.1	13	23.1	9	10.0	62.8	34	1.0	3.9577484130859375e-05	0.11682605743408203
112	0	0.4425806451612904	0.05234958135509882	0.4	0.5161290322580645	4732	4690.3	13	11.6	9	8.4	30.0	34	1.0	2.6226043701171875e-05	0.0975191593170166
113	0	0.43677419354838715	0.045441526846297625	0.4	0.5032258064516129	4732	4693.2	13	11.8	9	8.8	30.9	34	1.0	4.076957702636719e-05	0.10847973823547363
114	0	0.4290322580645161	0.04444126477237296	0.4	0.5032258064516129	4732	4687.4	13	11.2	9	8.2	28.8	34	0.9	2.6226043701171875e-05	0.0977475643157959
115	0	0.4303225806451613	0.04498120777691189	0.4	0.5032258064516129	4732	4696.0	13	14.3	9	9.2	38.9	34	1.0	4.8160552978515625e-05	0.09674549102783203
116	0	0.4225806451612903	0.03453270629954227	0.4	0.4774193548387097	4732	4704.6	13	11.2	9	8.1	28.6	34	1.0	3.981590270996094e-05	0.09664058685302734
117	0	0.4309677419354839	0.043547192337254716	0.4	0.5032258064516129	4732	4693.2	13	20.5	9	9.6	55.5	34	1.0	4.076957702636719e-05	0.1113131046295166
118	0	0.4419354838709678	0.05155238387347863	0.4	0.5161290322580645	4732	4702.0	13	32.4	9	10.8	89.2	34	1.0	2.765655517578125e-05	0.13341808319091797
119	0	0.4477419354838711	0.06080966022166801	0.4	0.5612903225806452	4732	4699.1	13	41.2	9	11.8	115.8	34	1.0	2.8133392333984375e-05	0.145463228225708
120	0	0.4425806451612904	0.05298184559392984	0.4	0.5290322580645161	4732	4687.4	13	11.2	9	8.3	29.2	34	1.0	4.124641418457031e-05	0.10286188125610352
121	0	0.4419354838709678	0.053997340667550776	0.4	0.5483870967741935	4732	4696.1	13	13.5	9	9.0	36.4	34	1.0	4.100799560546875e-05	0.09602665901184082
122	0	0.4387096774193549	0.04819315973414993	0.4	0.5161290322580645	4732	4695.4	13	38.7	9	11.5	107.8	34	1.0	4.410743713378906e-05	0.10992240905761719
123	0	0.4425806451612904	0.0532170080704549	0.4	0.5354838709677419	4732	4698.9	13	12.1	9	8.6	32.0	34	1.0	2.5987625122070312e-05	0.09289193153381348
124	0	0.43290322580645163	0.04135579486590283	0.4	0.49677419354838714	4732	4701.8	13	43.1	9	12.6	119.4	34	1.0	2.6464462280273438e-05	0.13536882400512695
125	0	0.4380645161290323	0.04744897034373389	0.4	0.5032258064516129	4732	4696.1	13	20.1	9	9.0	54.3	34	1.0	3.743171691894531e-05	0.1004641056060791
126	0	0.43612903225806454	0.04471670568042181	0.4	0.5032258064516129	4732	4699.1	13	17.3	9	9.5	45.3	34	1.0	3.790855407714844e-05	0.10984683036804199
127	0	0.42387096774193544	0.04828376062469069	0.4	0.5354838709677419	4732	4696.2	13	18.3	9	10.1	48.9	34	1.0	3.266334533691406e-05	0.10355734825134277
128	0	0.4393548387096774	0.04823200952662108	0.4	0.5032258064516129	4732	4696.2	13	43.7	9	12.0	121.3	34	1.0	2.3603439331054688e-05	0.1174466609954834
129	0	0.447741935483871	0.062630508900705	0.4	0.5806451612903225	4732	4696.2	13	30.8	9	11.2	86.2	34	1.0	2.6464462280273438e-05	0.1115868091583252
130	0	0.4393548387096774	0.048318230563491035	0.4	0.5032258064516129	4732	4699.1	13	11.8	9	8.4	31.1	34	1.0	3.838539123535156e-05	0.10029053688049316
131	0	0.4341935483870968	0.042212484652788616	0.4	0.49677419354838714	4732	4695.9	13	11.5	9	8.2	29.5	34	1.0	4.1484832763671875e-05	0.11438322067260742
132	0	0.42129032258064514	0.04280002139515351	0.4	0.5161290322580645	4732	4701.7	13	31.9	9	10.7	88.2	34	0.9	4.00543212890625e-05	0.11843466758728027
133	0	0.4322580645161291	0.04963970080431314	0.4	0.5225806451612903	4732	4693.3	13	32.0	9	11.0	88.7	34	1.0	2.8133392333984375e-05	0.11107134819030762
134	0	0.4380645161290323	0.04683088888763743	0.4	0.5032258064516129	4732	4693.3	13	32.8	9	10.9	91.3	34	1.0	3.361701965332031e-05	0.11563706398010254
135	0	0.4316129032258065	0.03929132897699383	0.4	0.49677419354838714	4732	4693.2	13	12.0	9	8.6	31.4	34	1.0	4.029273986816406e-05	0.10447096824645996
136	0	0.4270967741935484	0.04169159850684778	0.4	0.49677419354838714	4732	4695.7	13	15.8	9	9.1	41.7	34	1.0	4.0531158447265625e-05	0.08988499641418457
137	0	0.4303225806451613	0.04634845175654659	0.4	0.5032258064516129	4732	4696.1	13	11.4	9	8.5	29.7	34	1.0	3.337860107421875e-05	0.09508609771728516
138	0	0.44000000000000006	0.04903225806451612	0.4	0.5032258064516129	4732	4690.1	13	12.8	9	8.8	33.8	34	1.0	3.6716461181640625e-05	0.0931558609008789
139	0	0.4309677419354839	0.04791598613581198	0.4	0.5225806451612903	4732	4695.7	13	11.8	9	8.4	30.7	34	1.0	3.790855407714844e-05	0.09868216514587402
140	0	0.43677419354838715	0.045441526846297625	0.4	0.5032258064516129	4732	4696.2	13	21.3	9	10.2	57.1	34	1.0	4.2438507080078125e-05	0.10966110229492188
141	0	0.44064516129032266	0.05055776309281306	0.4	0.5225806451612903	4732	4701.9	13	29.9	9	10.4	82.8	34	1.0	2.7894973754882812e-05	0.09980154037475586
142	0	0.4419354838709678	0.05322091864165251	0.4	0.5419354838709678	4732	4695.6	13	12.3	9	8.8	32.5	34	1.0	2.8133392333984375e-05	0.08758902549743652
143	0	0.42838709677419357	0.04339399153754901	0.4	0.49677419354838714	4732	4699.1	13	50.5	9	12.6	141.3	34	1.0	2.765655517578125e-05	0.14251971244812012
144	0	0.44129032258064527	0.051467537226268734	0.4	0.5290322580645161	4732	4696.2	13	26.7	9	10.9	72.6	34	1.0	2.288818359375e-05	0.09953784942626953
145	0	0.44000000000000006	0.05167737908258267	0.4	0.5290322580645161	4732	4701.8	13	11.1	9	8.2	29.0	34	1.0	2.5510787963867188e-05	0.09100604057312012
146	0	0.43677419354838715	0.0453498368278451	0.4	0.49677419354838714	4732	4692.8	13	39.1	9	11.5	108.6	34	1.0	4.1484832763671875e-05	0.1003580093383789
147	0	0.44451612903225807	0.05686576193398787	0.4	0.5483870967741935	4732	4696.2	13	22.6	9	10.0	61.2	34	1.0	2.765655517578125e-05	0.11232757568359375
148	0	0.4303225806451613	0.04634845175654659	0.4	0.5032258064516129	4732	4697.0	13	10.4	9	8.0	26.7	34	1.0	3.910064697265625e-05	0.10155534744262695
149	0	0.4348387096774194	0.04320172656202116	0.4	0.5032258064516129	4732	4692.6	13	10.8	9	8.3	28.1	34	1.0	3.218650817871094e-05	0.09695243835449219
150	0	0.41741935483870973	0.03510649770429107	0.4	0.49677419354838714	4732	4693.2	13	11.3	9	8.3	29.5	34	0.9	3.743171691894531e-05	0.09601545333862305
151	0	0.4296774193548387	0.045363602145153406	0.4	0.5032258064516129	4732	4693.0	13	32.0	9	11.0	88.0	34	1.0	3.361701965332031e-05	0.12247824668884277
152	0	0.42838709677419357	0.04358540839756009	0.4	0.5032258064516129	4732	4698.6	13	19.7	9	10.1	52.7	34	1.0	4.100799560546875e-05	0.10177326202392578
153	0	0.44000000000000006	0.04903225806451612	0.4	0.5032258064516129	4732	4693.0	13	11.3	9	8.4	29.6	34	1.0	2.8848648071289062e-05	0.09798645973205566
154	0	0.4296774193548387	0.045363602145153406	0.4	0.5032258064516129	4732	4696.2	13	44.2	9	12.7	122.9	34	1.0	3.528594970703125e-05	0.12110328674316406
155	0	0.4425806451612904	0.05528847815646077	0.4	0.5548387096774193	4732	4692.8	13	30.9	9	10.4	86.1	34	1.0	4.00543212890625e-05	0.12113428115844727
156	0	0.44064516129032266	0.05153623337688133	0.4	0.5354838709677419	4732	4693.2	13	19.5	9	9.3	52.2	34	1.0	3.0517578125e-05	0.11060476303100586
157	0	0.44129032258064516	0.052270010582010536	0.4	0.5354838709677419	4732	4698.9	13	10.6	9	8.3	28.1	34	1.0	3.62396240234375e-05	0.11476659774780273
158	0	0.44064516129032266	0.05153623337688133	0.4	0.5354838709677419	4732	4695.9	13	34.2	9	10.8	95.1	34	1.0	4.029273986816406e-05	0.11687684059143066
