gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
29	0	0.4709677419354838	0.018919842965955082	0.44516129032258067	0.49677419354838714	4570	4544.2	12	17.1	9	9.5	46.6	31	0.9	3.743171691894531e-05	0.1423792839050293
30	0	0.47354838709677416	0.027854236316029526	0.44516129032258067	0.5354838709677419	4570	4551.5	12	11.5	9	8.7	30.5	31	1.0	4.0531158447265625e-05	0.11602425575256348
31	0	0.4664516129032258	0.01957934310386261	0.44516129032258067	0.49677419354838714	4570	4564.5	12	11.8	9	8.7	31.0	31	1.0	4.744529724121094e-05	0.10814619064331055
32	0	0.4716129032258064	0.02603927234917491	0.44516129032258067	0.5225806451612903	4570	4559.1	12	11.6	9	8.5	30.5	31	1.0	4.267692565917969e-05	0.10579800605773926
33	0	0.46580645161290324	0.027035260438396068	0.432258064516129	0.5161290322580645	4558	4557.3	21	13.1	9	8.6	34.3	54	1.0	3.24249267578125e-05	0.11416983604431152
34	0	0.46322580645161293	0.024786287370707823	0.432258064516129	0.5096774193548388	4558	4557.7	21	16.9	9	9.4	44.4	54	1.0	7.05718994140625e-05	0.11018800735473633
35	0	0.4741935483870968	0.03652433510895007	0.432258064516129	0.5548387096774193	4558	4560.6	21	14.4	9	8.9	37.0	54	1.0	2.6226043701171875e-05	0.10088825225830078
36	0	0.4651612903225807	0.023870967741935478	0.432258064516129	0.5032258064516129	4558	4558.3	21	22.6	9	9.9	60.4	54	1.0	4.315376281738281e-05	0.11437463760375977
37	0	0.47225806451612906	0.03131525445035248	0.432258064516129	0.5161290322580645	4558	4560.6	21	24.5	9	10.2	66.2	54	1.0	2.7418136596679688e-05	0.1158304214477539
38	0	0.47290322580645155	0.034748988411600575	0.432258064516129	0.5483870967741935	4558	4561.4	21	13.0	9	8.6	33.8	54	1.0	4.5299530029296875e-05	0.10960841178894043
39	0	0.4709677419354838	0.029845247757988067	0.432258064516129	0.5161290322580645	4558	4560.2	21	21.7	9	9.6	58.7	54	1.0	4.029273986816406e-05	0.12433099746704102
40	0	0.4638709677419355	0.025061838192974216	0.432258064516129	0.5032258064516129	4558	4564.4	21	18.6	9	9.2	49.9	54	1.0	4.363059997558594e-05	0.11856222152709961
41	0	0.47225806451612906	0.031972933402229335	0.432258064516129	0.5290322580645161	4558	4569.1	21	25.5	9	10.6	68.4	54	1.0	4.553794860839844e-05	0.12524771690368652
42	0	0.46258064516129027	0.02597525437315791	0.432258064516129	0.5161290322580645	4558	4571.5	21	11.9	9	7.8	30.8	54	1.0	3.147125244140625e-05	0.10046029090881348
43	0	0.46580645161290324	0.0282400885525668	0.432258064516129	0.5161290322580645	4558	4571.6	21	14.9	9	9.1	39.3	54	1.0	2.7418136596679688e-05	0.10385417938232422
44	0	0.4664516129032258	0.025814514869345214	0.432258064516129	0.5032258064516129	4558	4571.0	21	24.2	9	10.8	65.0	54	1.0	4.100799560546875e-05	0.11256623268127441
45	0	0.4593548387096774	0.02174490264045511	0.432258064516129	0.5032258064516129	4558	4572.6	21	17.1	9	9.2	44.3	54	1.0	2.7894973754882812e-05	0.11103510856628418
46	0	0.46451612903225803	0.02431154023408615	0.432258064516129	0.5032258064516129	4558	4568.6	21	15.4	9	9.2	39.9	54	1.0	3.147125244140625e-05	0.11249327659606934
47	0	0.46838709677419355	0.027704400714301768	0.432258064516129	0.5032258064516129	4558	4571.6	21	12.9	9	8.4	33.9	54	1.0	2.765655517578125e-05	0.09676289558410645
48	0	0.45677419354838716	0.01931178006076871	0.432258064516129	0.5032258064516129	4558	4569.8	21	16.5	9	8.9	43.0	54	0.9	4.076957702636719e-05	0.11395525932312012
49	0	0.4593548387096774	0.019311780060768727	0.432258064516129	0.49677419354838714	4558	4569.2	21	26.1	9	10.3	69.3	54	0.9	4.5299530029296875e-05	0.1175224781036377
50	0	0.4703225806451613	0.03503528769647861	0.432258064516129	0.5483870967741935	4558	4573.2	21	14.7	9	9.2	38.2	54	0.9	3.5762786865234375e-05	0.11049628257751465
51	0	0.4612903225806452	0.024354304629905617	0.432258064516129	0.5032258064516129	4558	4569.2	21	17.2	9	9.4	45.2	54	0.9	2.4318695068359375e-05	0.10111665725708008
52	0	0.46451612903225803	0.026911811115631238	0.432258064516129	0.5161290322580645	4558	4568.0	21	15.3	9	8.9	39.2	54	0.9	4.0531158447265625e-05	0.10744380950927734
53	0	0.46322580645161293	0.02672556797059091	0.432258064516129	0.5032258064516129	4558	4569.2	21	17.3	9	9.6	44.7	54	0.9	3.9577484130859375e-05	0.11578917503356934
54	0	0.46258064516129027	0.023091006668610674	0.432258064516129	0.5032258064516129	4558	4573.2	21	20.7	9	10.1	54.6	54	0.9	4.482269287109375e-05	0.11696195602416992
55	0	0.46903225806451604	0.030404830110834002	0.432258064516129	0.5225806451612903	4558	4569.2	21	18.9	9	9.5	50.6	54	0.9	3.6716461181640625e-05	0.11803007125854492
56	0	0.46322580645161293	0.028387096774193533	0.432258064516129	0.5161290322580645	4558	4570.4	21	15.3	9	9.0	39.8	54	0.9	4.124641418457031e-05	0.11593151092529297
57	0	0.4664516129032258	0.02783181240015869	0.432258064516129	0.5032258064516129	4558	4568.4	21	15.7	9	9.5	40.8	54	0.9	4.0531158447265625e-05	0.11589169502258301
58	0	0.46838709677419355	0.030833040375092952	0.432258064516129	0.5225806451612903	4558	4564.8	21	79.9	9	12.2	223.4	54	0.9	6.4849853515625e-05	0.18140029907226562
59	0	0.4587096774193549	0.024044703423979616	0.432258064516129	0.5032258064516129	4558	4568.4	21	12.4	9	8.3	32.6	54	0.8	3.886222839355469e-05	0.11534619331359863
60	0	0.4612903225806452	0.026483065486159713	0.432258064516129	0.5032258064516129	4558	4564.4	21	21.6	9	9.6	57.8	54	0.9	2.7418136596679688e-05	0.11611557006835938
61	0	0.4645161290322581	0.027066034791487767	0.432258064516129	0.5032258064516129	4558	4564.4	21	13.1	9	8.8	34.0	54	0.9	2.7894973754882812e-05	0.10554957389831543
62	0	0.4638709677419356	0.026826610175860393	0.432258064516129	0.5096774193548388	4558	4563.2	21	19.3	9	9.1	51.4	54	0.9	5.459785461425781e-05	0.10740423202514648
63	0	0.46645161290322584	0.02900357005546968	0.432258064516129	0.5032258064516129	4558	4565.6	21	11.2	9	8.3	29.3	54	0.9	4.029273986816406e-05	0.10340380668640137
64	0	0.4625806451612903	0.02812932820205373	0.432258064516129	0.5290322580645161	4558	4565.3	21	13.1	9	8.9	34.0	54	0.9	4.0531158447265625e-05	0.10921382904052734
65	0	0.46645161290322584	0.02914672773697166	0.432258064516129	0.5096774193548388	4558	4558.8	21	14.5	9	9.2	37.6	54	0.9	4.8160552978515625e-05	0.10827803611755371
66	0	0.4541935483870968	0.020645161290322567	0.432258064516129	0.5032258064516129	4558	4561.2	21	13.4	9	8.9	35.0	54	0.9	3.0517578125e-05	0.10498428344726562
67	0	0.4600000000000001	0.02254374865762082	0.432258064516129	0.5032258064516129	4558	4562.1	21	13.4	9	9.0	35.1	54	0.9	2.7894973754882812e-05	0.11553311347961426
68	0	0.46645161290322584	0.029289185710493323	0.432258064516129	0.5096774193548388	4558	4562.2	21	12.0	9	8.7	31.0	54	0.9	3.981590270996094e-05	0.1132652759552002
69	0	0.4651612903225807	0.02759149003915237	0.432258064516129	0.5032258064516129	4558	4565.3	21	12.8	9	8.7	33.7	54	0.9	2.956390380859375e-05	0.11401653289794922
70	0	0.4703225806451613	0.03515389090535554	0.432258064516129	0.5354838709677419	4558	4561.3	21	13.1	9	9.0	34.3	54	0.9	4.00543212890625e-05	0.11449694633483887
71	0	0.4606451612903227	0.03110186011146826	0.432258064516129	0.5290322580645161	4559	4559.8	22	22.6	9	9.9	60.1	56	0.9	4.124641418457031e-05	0.11884546279907227
72	0	0.4625806451612903	0.03390014104624424	0.432258064516129	0.5354838709677419	4559	4564.2	22	12.7	9	8.3	33.1	56	0.9	4.935264587402344e-05	0.10666084289550781
73	0	0.4464516129032258	0.01931178006076875	0.4193548387096774	0.49677419354838714	4593	4560.0	29	13.7	11	8.8	35.4	73	0.9	3.814697265625e-05	0.10707736015319824
74	0	0.46580645161290324	0.037927583114062115	0.4193548387096774	0.5354838709677419	4593	4570.3	29	16.9	11	9.5	43.7	73	1.0	3.0994415283203125e-05	0.11824822425842285
75	0	0.4600000000000001	0.029991327223663124	0.4193548387096774	0.5032258064516129	4593	4571.1	29	23.9	11	9.8	63.3	73	1.0	3.0279159545898438e-05	0.11032700538635254
76	0	0.4638709677419355	0.035857272855716806	0.4193548387096774	0.5290322580645161	4593	4572.4	29	29.3	11	11.1	77.6	73	1.0	3.123283386230469e-05	0.1144411563873291
77	0	0.4619354838709677	0.032795522650680864	0.4193548387096774	0.5161290322580645	4593	4572.4	29	20.0	11	10.1	51.5	73	1.0	4.0531158447265625e-05	0.10456228256225586
78	0	0.4632258064516129	0.03386943160879145	0.4193548387096774	0.5161290322580645	4593	4567.7	29	13.5	11	8.3	34.6	73	1.0	2.6464462280273438e-05	0.0992269515991211
79	0	0.46322580645161293	0.03715143238422702	0.4193548387096774	0.5290322580645161	4593	4572.6	29	20.7	11	10.2	53.2	73	1.0	3.62396240234375e-05	0.11043715476989746
80	0	0.4703225806451613	0.04341796479584836	0.4193548387096774	0.5483870967741935	4593	4574.4	29	17.9	11	9.3	45.8	73	1.0	3.814697265625e-05	0.11065816879272461
81	0	0.45612903225806456	0.029991327223663128	0.4193548387096774	0.5161290322580645	4593	4569.9	29	14.6	11	9.0	37.9	73	1.0	2.765655517578125e-05	0.10390138626098633
82	0	0.4645161290322581	0.03672322444066504	0.4193548387096774	0.5354838709677419	4593	4567.9	29	21.8	11	9.7	57.9	73	1.0	3.647804260253906e-05	0.11282086372375488
83	0	0.45612903225806456	0.031215407492652756	0.4193548387096774	0.5161290322580645	4593	4565.6	29	16.9	11	9.2	43.2	73	1.0	2.5987625122070312e-05	0.10878300666809082
84	0	0.4593548387096774	0.03612903225806452	0.4193548387096774	0.5225806451612903	4593	4574.1	29	16.4	11	9.0	42.9	73	1.0	4.220008850097656e-05	0.10928463935852051
85	0	0.45612903225806456	0.0349877338398871	0.4193548387096774	0.5225806451612903	4593	4570.1	29	18.0	11	9.4	46.5	73	1.0	4.696846008300781e-05	0.11106181144714355
86	0	0.45612903225806456	0.031348466098726054	0.4193548387096774	0.5096774193548388	4593	4578.8	29	17.1	11	9.0	43.2	73	1.0	4.4345855712890625e-05	0.11067581176757812
87	0	0.4554838709677419	0.031500788685764405	0.4193548387096774	0.5161290322580645	4593	4582.3	29	21.4	11	9.7	54.8	73	1.0	4.267692565917969e-05	0.12222671508789062
88	0	0.4580645161290322	0.038277153481784044	0.4193548387096774	0.5354838709677419	4593	4575.1	29	16.0	11	8.7	41.6	73	1.0	3.647804260253906e-05	0.09896612167358398
89	0	0.4503225806451613	0.027493259035693593	0.4193548387096774	0.49677419354838714	4593	4578.9	29	25.9	11	10.0	68.1	73	1.0	3.886222839355469e-05	0.11515355110168457
90	0	0.44903225806451613	0.030150506956252713	0.4193548387096774	0.5161290322580645	4593	4575.3	29	18.3	11	9.2	47.1	73	1.0	2.7418136596679688e-05	0.11441993713378906
91	0	0.4638709677419355	0.04417824081489031	0.4193548387096774	0.5612903225806452	4593	4573.1	29	19.7	11	9.3	51.1	73	1.0	4.0531158447265625e-05	0.10762715339660645
92	0	0.447741935483871	0.030425357735617036	0.41290322580645167	0.49677419354838714	4593	4578.0	20	20.4	10	9.9	52.1	50	1.0	4.100799560546875e-05	0.10624217987060547
93	0	0.4554838709677419	0.03674588610554359	0.41290322580645167	0.5161290322580645	4593	4581.3	20	20.3	10	9.7	51.5	50	1.0	4.6253204345703125e-05	0.10676121711730957
94	0	0.4354838709677419	0.024524616527417047	0.40645161290322585	0.49677419354838714	4574	4582.2	22	19.9	11	9.7	50.9	58	1.0	4.267692565917969e-05	0.10889983177185059
95	0	0.4419354838709677	0.0405220870901734	0.40645161290322585	0.5354838709677419	4574	4583.1	22	21.4	11	9.7	54.3	58	1.0	4.553794860839844e-05	0.1140298843383789
96	0	0.44709677419354843	0.036501535896298405	0.40645161290322585	0.5032258064516129	4574	4594.6	22	20.8	11	9.9	53.3	58	1.0	2.7894973754882812e-05	0.10671758651733398
97	0	0.4387096774193549	0.03199895940035419	0.40645161290322585	0.49677419354838714	4574	4596.5	22	25.2	11	10.7	64.9	58	1.0	3.910064697265625e-05	0.1024782657623291
98	0	0.45354838709677414	0.04544152684629763	0.40645161290322585	0.5225806451612903	4574	4599.9	22	25.8	11	10.5	65.8	58	1.0	2.4318695068359375e-05	0.11281275749206543
99	0	0.4464516129032258	0.03692667876452693	0.40645161290322585	0.49677419354838714	4574	4596.1	22	29.1	11	11.2	74.6	58	1.0	4.315376281738281e-05	0.11132669448852539
100	0	0.4432258064516129	0.03365368091805156	0.40645161290322585	0.49677419354838714	4574	4595.8	22	25.6	11	10.4	64.4	58	1.0	2.7418136596679688e-05	0.10523343086242676
101	0	0.4483870967741936	0.04093089529177265	0.40645161290322585	0.5225806451612903	4574	4589.8	22	21.2	11	9.6	53.9	58	1.0	3.4332275390625e-05	0.09150314331054688
102	0	0.4509677419354839	0.04849021270738982	0.40645161290322585	0.5612903225806452	4574	4593.9	22	25.1	11	10.5	64.3	58	1.0	2.765655517578125e-05	0.10204005241394043
103	0	0.45032258064516134	0.041391006277020484	0.40645161290322585	0.5096774193548388	4574	4598.0	22	28.3	11	11.2	72.0	58	1.0	3.814697265625e-05	0.11530661582946777
104	0	0.447741935483871	0.03797145540532172	0.40645161290322585	0.49677419354838714	4574	4595.8	22	23.7	11	10.3	60.9	58	1.0	2.6941299438476562e-05	0.11237025260925293
105	0	0.44064516129032255	0.03213525007848326	0.40645161290322585	0.5032258064516129	4574	4599.9	22	21.8	11	9.7	54.9	58	1.0	3.8623809814453125e-05	0.11300182342529297
106	0	0.45677419354838716	0.05004056627010404	0.40645161290322585	0.5419354838709678	4574	4604.3	22	36.6	11	11.5	96.0	58	1.0	4.5299530029296875e-05	0.11348366737365723
107	0	0.447741935483871	0.038298895689434384	0.40645161290322585	0.5032258064516129	4574	4595.8	22	25.7	11	10.0	65.9	58	1.0	4.291534423828125e-05	0.11653447151184082
108	0	0.44451612903225807	0.04244847522476384	0.40645161290322585	0.5290322580645161	4574	4589.8	22	25.4	11	10.8	65.7	58	1.0	4.410743713378906e-05	0.11802887916564941
109	0	0.447741935483871	0.04031096606919564	0.40645161290322585	0.5161290322580645	4574	4589.8	22	19.2	11	9.6	49.4	58	1.0	3.8623809814453125e-05	0.11623382568359375
110	0	0.44967741935483874	0.04141613895665556	0.40645161290322585	0.5032258064516129	4574	4593.9	22	22.3	11	10.2	56.9	58	1.0	4.2438507080078125e-05	0.10780620574951172
111	0	0.4419354838709678	0.03548387096774194	0.40645161290322585	0.49677419354838714	4574	4587.9	22	32.8	11	11.8	87.0	58	1.0	2.4557113647460938e-05	0.10929346084594727
112	0	0.44129032258064516	0.03947628010523444	0.40645161290322585	0.5032258064516129	4574	4592.0	22	91.2	11	13.6	251.4	58	1.0	2.765655517578125e-05	0.1702883243560791
113	0	0.447741935483871	0.043585408397560074	0.40645161290322585	0.5225806451612903	4574	4587.8	22	20.0	11	9.6	51.1	58	1.0	4.315376281738281e-05	0.10158658027648926
114	0	0.4516129032258064	0.04732160211843159	0.40645161290322585	0.5354838709677419	4574	4585.6	22	25.7	11	11.1	65.7	58	1.0	2.6941299438476562e-05	0.09724926948547363
115	0	0.44645161290322577	0.040783175817494466	0.40645161290322585	0.5161290322580645	4574	4590.7	22	30.5	11	11.4	80.4	58	1.0	3.933906555175781e-05	0.11101603507995605
116	0	0.4541935483870968	0.05097999036164749	0.40645161290322585	0.5483870967741935	4574	4584.4	22	21.5	11	10.2	55.1	58	1.0	2.6702880859375e-05	0.0981757640838623
117	0	0.4322580645161291	0.028996393618379652	0.40645161290322585	0.49677419354838714	4574	4584.4	22	22.7	11	10.4	58.0	58	1.0	3.814697265625e-05	0.10164403915405273
118	0	0.4451612903225806	0.03913742164671768	0.40645161290322585	0.5032258064516129	4574	4585.6	22	35.0	11	11.0	93.2	58	1.0	4.3392181396484375e-05	0.12744617462158203
119	0	0.44064516129032255	0.03402270160886503	0.40645161290322585	0.5032258064516129	4574	4593.2	22	25.6	11	10.7	65.5	58	1.0	4.291534423828125e-05	0.10367560386657715
120	0	0.44387096774193546	0.038688166065974076	0.40645161290322585	0.5096774193548388	4574	4584.4	22	39.1	11	12.7	103.7	58	1.0	2.4557113647460938e-05	0.12260127067565918
121	0	0.44000000000000006	0.03471902979889988	0.40645161290322585	0.5032258064516129	4574	4584.4	22	24.0	11	10.8	62.4	58	1.0	3.743171691894531e-05	0.10949373245239258
122	0	0.4470967741935484	0.04070655884992867	0.40645161290322585	0.49677419354838714	4574	4590.7	22	27.8	11	11.2	71.5	58	1.0	4.0531158447265625e-05	0.11839985847473145
123	0	0.44903225806451613	0.043965742032002104	0.40645161290322585	0.5225806451612903	4574	4590.4	22	22.1	11	9.9	56.2	58	1.0	4.100799560546875e-05	0.11247491836547852
124	0	0.4380645161290323	0.033455205580552705	0.40645161290322585	0.49677419354838714	4574	4585.0	22	33.0	11	11.1	86.9	58	1.0	3.457069396972656e-05	0.13230228424072266
125	0	0.4419354838709677	0.03862894807721986	0.40645161290322585	0.5161290322580645	4574	4591.3	22	19.9	11	9.6	50.6	58	1.0	4.482269287109375e-05	0.1101529598236084
126	0	0.44967741935483874	0.04451612903225805	0.40645161290322585	0.5225806451612903	4574	4585.0	22	29.6	11	10.8	78.6	58	1.0	3.266334533691406e-05	0.11869978904724121
127	0	0.4451612903225806	0.04131047895117966	0.40645161290322585	0.5161290322580645	4574	4585.6	22	26.0	11	10.2	68.0	58	1.0	3.910064697265625e-05	0.11197757720947266
128	0	0.44645161290322577	0.040475837784149975	0.40645161290322585	0.5032258064516129	4574	4587.5	22	24.0	11	10.5	61.7	58	1.0	4.315376281738281e-05	0.10106706619262695
129	0	0.44774193548387087	0.04183113568373501	0.40645161290322585	0.5032258064516129	4574	4582.5	22	21.9	11	9.9	56.3	58	1.0	4.1961669921875e-05	0.10521793365478516
130	0	0.4483870967741935	0.04291656353435505	0.40645161290322585	0.5161290322580645	4574	4591.9	22	29.0	11	10.5	75.8	58	1.0	2.6941299438476562e-05	0.12097382545471191
131	0	0.44387096774193546	0.03858042938768012	0.40645161290322585	0.5032258064516129	4574	4588.5	22	31.0	11	11.6	80.2	58	1.0	3.7670135498046875e-05	0.11509323120117188
132	0	0.43612903225806454	0.03176395774217075	0.40645161290322585	0.5032258064516129	4574	4586.6	22	23.7	11	11.0	61.1	58	1.0	3.075599670410156e-05	0.11374568939208984
133	0	0.44387096774193546	0.037151432384227016	0.40645161290322585	0.49677419354838714	4574	4586.6	22	20.4	11	10.1	52.6	58	1.0	4.0531158447265625e-05	0.11388039588928223
134	0	0.45225806451612904	0.047273200262509335	0.40645161290322585	0.5225806451612903	4574	4588.5	22	21.5	11	9.6	54.7	58	1.0	2.5987625122070312e-05	0.10654973983764648
135	0	0.447741935483871	0.042423954123286686	0.40645161290322585	0.5161290322580645	4574	4593.2	22	25.9	11	10.9	66.5	58	1.0	2.6941299438476562e-05	0.11913084983825684
136	0	0.4419354838709677	0.03720181482151871	0.40645161290322585	0.49677419354838714	4574	4586.9	22	32.2	11	11.7	84.0	58	1.0	4.839897155761719e-05	0.11830544471740723
137	0	0.4393548387096774	0.040439829533457594	0.40645161290322585	0.5290322580645161	4574	4581.3	22	24.7	11	10.6	64.3	58	1.0	5.221366882324219e-05	0.11612915992736816
138	0	0.4580645161290322	0.057777066263840285	0.40645161290322585	0.567741935483871	4574	4589.3	22	24.5	11	10.7	63.9	58	1.0	3.528594970703125e-05	0.1166236400604248
139	0	0.4541935483870968	0.04990730220855152	0.40645161290322585	0.5290322580645161	4574	4586.5	22	21.6	11	10.1	56.1	58	1.0	4.839897155761719e-05	0.11076664924621582
140	0	0.4516129032258064	0.04793335644130763	0.40645161290322585	0.5419354838709678	4574	4587.7	22	18.9	11	9.4	48.6	58	1.0	4.315376281738281e-05	0.10803771018981934
141	0	0.44967741935483874	0.04488857751431989	0.40645161290322585	0.5161290322580645	4574	4589.2	22	23.2	11	10.8	60.3	58	1.0	4.1961669921875e-05	0.10887479782104492
142	0	0.447741935483871	0.045546742179929794	0.40645161290322585	0.5419354838709678	4574	4589.3	22	26.1	11	10.8	67.0	58	1.0	3.886222839355469e-05	0.11121225357055664
143	0	0.444516129032258	0.039397121653605205	0.40645161290322585	0.5032258064516129	4574	4592.5	22	26.1	11	10.5	68.7	58	1.0	4.00543212890625e-05	0.11338615417480469
144	0	0.44322580645161286	0.04395153891677701	0.40645161290322585	0.5225806451612903	4574	4587.7	22	29.1	11	10.4	76.6	58	0.9	3.838539123535156e-05	0.11688995361328125
145	0	0.4270967741935484	0.03197293340222934	0.38064516129032255	0.49677419354838714	4580	4591.2	25	25.4	12	10.6	65.2	65	1.0	3.933906555175781e-05	0.11765861511230469
146	0	0.4393548387096774	0.045110570597195705	0.38064516129032255	0.5161290322580645	4580	4591.1	25	23.1	12	10.4	59.7	65	1.0	4.3392181396484375e-05	0.10682916641235352
147	0	0.44064516129032255	0.042897161831946536	0.38064516129032255	0.5032258064516129	4580	4594.6	25	21.5	12	9.7	54.5	65	1.0	4.9114227294921875e-05	0.10574650764465332
148	0	0.42129032258064514	0.029991327223663104	0.38064516129032255	0.5032258064516129	4580	4592.4	25	24.3	12	11.2	63.0	65	1.0	3.9577484130859375e-05	0.11579442024230957
149	0	0.4438709677419356	0.04677308118810801	0.38064516129032255	0.5032258064516129	4580	4583.6	25	33.8	12	12.3	89.7	65	1.0	4.100799560546875e-05	0.1158745288848877
150	0	0.43096774193548393	0.0432594957786844	0.38064516129032255	0.5225806451612903	4580	4584.9	25	19.6	12	10.3	51.1	65	1.0	3.123283386230469e-05	0.10317039489746094
151	0	0.4348387096774194	0.04143121124645758	0.38064516129032255	0.5032258064516129	4580	4575.1	25	117.9	12	13.7	328.6	65	1.0	2.8133392333984375e-05	0.23281311988830566
152	0	0.4387096774193549	0.043470659426898095	0.38064516129032255	0.5161290322580645	4580	4581.2	25	34.4	12	12.8	92.2	65	1.0	4.076957702636719e-05	0.11696171760559082
