gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
10	0	0.4832258064516129	0.011702165901430368	0.4774193548387097	0.5096774193548388	4563	4590.7	4	3.9	6	5.2	8.1	9	0.8	3.0994415283203125e-05	0.08719635009765625
11	0	0.4774193548387097	0.0	0.4774193548387097	0.4774193548387097	4563	4601.3	4	3.8	6	5.2	8.0	9	0.8	5.269050598144531e-05	0.08451390266418457
12	0	0.48193548387096774	0.009146739921779239	0.4774193548387097	0.5032258064516129	4563	4627.6	4	14.9	6	6.6	39.3	9	0.9	2.5033950805664062e-05	0.08078956604003906
13	0	0.47870967741935483	0.002580645161290329	0.4774193548387097	0.4838709677419355	4563	4639.7	4	3.5	6	5.2	7.3	9	0.9	2.3603439331054688e-05	0.07017755508422852
14	0	0.4806451612903226	0.010502464900709491	0.46451612903225803	0.5032258064516129	4557	4621.0	3	3.7	5	5.2	7.8	7	0.9	3.910064697265625e-05	0.08521246910095215
15	0	0.4761290322580646	0.0038709677419354943	0.46451612903225803	0.4774193548387097	4557	4602.6	3	3.7	5	5.1	7.6	7	0.9	3.314018249511719e-05	0.07488584518432617
16	0	0.48258064516129034	0.011468637957826554	0.46451612903225803	0.5032258064516129	4557	4589.8	3	3.8	5	5.2	8.1	7	1.0	3.62396240234375e-05	0.07705807685852051
17	0	0.4761290322580646	0.0038709677419354943	0.46451612903225803	0.4774193548387097	4557	4595.3	3	3.9	5	5.1	8.0	7	0.9	3.4809112548828125e-05	0.07080268859863281
18	0	0.47935483870967743	0.009146739921779237	0.46451612903225803	0.5032258064516129	4557	4594.6	3	3.8	5	5.1	8.0	7	1.0	2.574920654296875e-05	0.08569860458374023
19	0	0.4748387096774193	0.005161290322580658	0.46451612903225803	0.4774193548387097	4557	4589.2	3	3.8	5	5.1	7.9	7	1.0	2.5987625122070312e-05	0.08965349197387695
20	0	0.47677419354838707	0.012393143685353932	0.46451612903225803	0.5096774193548388	4560	4589.2	3	3.4	5	5.1	7.3	7	0.9	3.790855407714844e-05	0.08894991874694824
21	0	0.4709677419354839	0.006451612903225824	0.46451612903225803	0.4774193548387097	4557	4571.4	3	3.4	5	5.1	7.5	7	0.7	2.3126602172851562e-05	0.08201026916503906
22	0	0.4741935483870968	0.011983339110326913	0.46451612903225803	0.5032258064516129	4557	4558.5	3	3.4	5	5.2	7.6	7	0.7	3.933906555175781e-05	0.08035850524902344
23	0	0.4709677419354839	0.008655747009676628	0.46451612903225803	0.4903225806451613	4568	4559.5	3	3.3	5	5.2	7.5	7	0.6	4.220008850097656e-05	0.08735132217407227
24	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4560.7	3	3.1	5	5.0	7.1	7	0.4	3.3855438232421875e-05	0.08908438682556152
25	0	0.4748387096774194	0.015047617793149157	0.46451612903225803	0.5032258064516129	4560	4560.7	3	3.6	5	5.3	8.5	7	0.6	3.695487976074219e-05	0.09191584587097168
26	0	0.47225806451612906	0.01548387096774193	0.46451612903225803	0.5032258064516129	4560	4560.1	3	2.9	5	5.1	6.8	7	0.4	2.5987625122070312e-05	0.08703756332397461
27	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4559.6	3	3.7	5	5.2	8.9	7	0.4	2.9087066650390625e-05	0.09016275405883789
28	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4562.0	3	3.1	5	5.0	7.1	7	0.4	2.5272369384765625e-05	0.08696436882019043
29	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4561.8	3	3.0	5	4.9	7.0	7	0.4	3.7670135498046875e-05	0.09412765502929688
30	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4561.5	3	2.9	5	5.0	6.7	7	0.5	3.814697265625e-05	0.09234404563903809
31	0	0.47225806451612906	0.011826001793434427	0.46451612903225803	0.5032258064516129	4560	4560.7	3	2.9	5	5.1	6.6	7	0.6	3.910064697265625e-05	0.10026192665100098
32	0	0.4748387096774194	0.014193548387096789	0.46451612903225803	0.5032258064516129	4560	4559.9	3	3.1	5	4.9	7.2	7	0.6	2.47955322265625e-05	0.08497071266174316
33	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4560.1	3	3.1	5	5.0	7.1	7	0.4	3.647804260253906e-05	0.09040641784667969
34	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4561.5	3	3.1	5	5.0	7.1	7	0.3	3.9577484130859375e-05	0.09908676147460938
35	0	0.46838709677419355	0.011612903225806449	0.46451612903225803	0.5032258064516129	4560	4561.5	3	3.0	5	5.0	7.0	7	0.3	3.7670135498046875e-05	0.09575557708740234
36	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4560.4	3	3.1	5	5.0	7.1	7	0.4	4.1484832763671875e-05	0.09512758255004883
37	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4561.5	3	3.1	5	5.0	7.1	7	0.5	2.5272369384765625e-05	0.10051584243774414
38	0	0.47225806451612906	0.011826001793434427	0.46451612903225803	0.5032258064516129	4560	4561.0	3	3.1	5	5.1	7.1	7	0.6	4.1484832763671875e-05	0.09310054779052734
39	0	0.46903225806451615	0.007096774193548406	0.46451612903225803	0.4838709677419355	4560	4559.6	3	2.9	5	5.0	6.7	7	0.5	4.458427429199219e-05	0.08942723274230957
40	0	0.4748387096774194	0.015047617793149157	0.46451612903225803	0.5032258064516129	4560	4560.7	3	3.3	5	5.1	7.6	7	0.6	2.4318695068359375e-05	0.08848190307617188
41	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4561.5	3	3.2	5	5.0	7.2	7	0.4	2.7418136596679688e-05	0.08797287940979004
42	0	0.47870967741935483	0.019526123806995557	0.46451612903225803	0.5161290322580645	4560	4560.7	3	3.1	5	5.1	7.2	7	0.6	4.267692565917969e-05	0.09651350975036621
43	0	0.47870967741935483	0.022681801072576713	0.46451612903225803	0.5290322580645161	4560	4559.8	3	3.0	5	5.0	7.0	7	0.5	4.100799560546875e-05	0.10306143760681152
44	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4559.9	3	3.1	5	5.0	7.1	7	0.4	3.910064697265625e-05	0.0993199348449707
45	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4559.7	3	3.0	5	5.0	6.9	7	0.5	3.838539123535156e-05	0.10645842552185059
46	0	0.47225806451612906	0.015483870967741942	0.46451612903225803	0.5161290322580645	4560	4560.2	3	3.0	5	4.9	6.9	7	0.5	2.7418136596679688e-05	0.09725165367126465
47	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4560.2	3	3.2	5	5.0	7.2	7	0.6	3.838539123535156e-05	0.10292720794677734
48	0	0.4716129032258065	0.012393143685353904	0.46451612903225803	0.5032258064516129	4560	4560.4	3	3.2	5	5.0	7.2	7	0.6	2.7418136596679688e-05	0.09563255310058594
49	0	0.4716129032258065	0.010180473443909382	0.46451612903225803	0.49677419354838714	4560	4559.9	3	3.4	5	5.1	7.8	7	0.6	3.314018249511719e-05	0.10831117630004883
50	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.1	5	5.0	7.2	7	0.6	4.220008850097656e-05	0.09929656982421875
51	0	0.47225806451612906	0.011826001793434427	0.46451612903225803	0.5032258064516129	4560	4559.2	3	3.0	5	5.1	6.7	7	0.6	3.552436828613281e-05	0.09734725952148438
52	0	0.46645161290322584	0.005806451612903241	0.46451612903225803	0.4838709677419355	4560	4560.7	3	3.1	5	5.1	7.2	7	0.4	3.4809112548828125e-05	0.09835076332092285
53	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4561.0	3	3.0	5	5.0	6.8	7	0.5	3.814697265625e-05	0.09824466705322266
54	0	0.4716129032258065	0.013670722645430415	0.46451612903225803	0.5096774193548388	4560	4560.7	3	3.0	5	5.0	7.0	7	0.5	4.1484832763671875e-05	0.09723687171936035
55	0	0.4741935483870968	0.016637157365455027	0.46451612903225803	0.5096774193548388	4560	4560.4	3	3.0	5	5.0	7.0	7	0.5	3.7670135498046875e-05	0.09460091590881348
56	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4560.8	3	3.1	5	5.0	7.1	7	0.5	3.814697265625e-05	0.10490059852600098
57	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4561.5	3	3.2	5	5.0	7.2	7	0.4	4.4345855712890625e-05	0.09587526321411133
58	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4560.1	3	3.1	5	5.0	7.1	7	0.4	3.838539123535156e-05	0.09630846977233887
59	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4559.9	3	3.2	5	5.0	7.3	7	0.5	4.1961669921875e-05	0.10331916809082031
60	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4559.6	3	3.1	5	5.0	7.1	7	0.5	3.886222839355469e-05	0.1054387092590332
61	0	0.4703225806451613	0.013670722645430417	0.46451612903225803	0.5096774193548388	4560	4560.4	3	3.1	5	5.0	7.2	7	0.4	3.790855407714844e-05	0.0987238883972168
62	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4560.4	3	3.0	5	5.0	7.0	7	0.3	4.076957702636719e-05	0.1015474796295166
63	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4562.6	3	3.4	5	5.0	7.5	7	0.6	3.6716461181640625e-05	0.09285163879394531
64	0	0.4709677419354839	0.008655747009676628	0.46451612903225803	0.4903225806451613	4560	4563.0	3	3.2	5	5.1	7.1	7	0.6	3.314018249511719e-05	0.09123897552490234
65	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.3	5	5.0	7.3	7	0.6	3.170967102050781e-05	0.10171627998352051
66	0	0.47225806451612906	0.011826001793434427	0.46451612903225803	0.5032258064516129	4560	4561.0	3	3.2	5	5.0	7.3	7	0.6	3.218650817871094e-05	0.10681414604187012
67	0	0.47354838709677416	0.015321731725210211	0.46451612903225803	0.5032258064516129	4560	4561.0	3	3.8	5	5.4	9.0	7	0.5	4.0531158447265625e-05	0.10451674461364746
68	0	0.4761290322580646	0.02116286382820224	0.46451612903225803	0.5290322580645161	4560	4560.0	3	3.0	5	5.0	7.0	7	0.5	2.6226043701171875e-05	0.10408496856689453
69	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4561.0	3	3.2	5	5.0	7.3	7	0.5	3.337860107421875e-05	0.10231709480285645
70	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4559.9	3	3.4	5	5.1	7.9	7	0.6	3.910064697265625e-05	0.10663533210754395
71	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4559.7	3	3.4	5	5.1	7.9	7	0.4	2.765655517578125e-05	0.09949731826782227
72	0	0.4703225806451613	0.013670722645430417	0.46451612903225803	0.5096774193548388	4560	4560.3	3	3.1	5	5.1	7.2	7	0.4	3.147125244140625e-05	0.11118721961975098
73	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4561.6	3	3.1	5	5.1	7.2	7	0.3	4.172325134277344e-05	0.09591317176818848
74	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4561.3	3	3.2	5	5.2	7.4	7	0.4	2.7179718017578125e-05	0.10118699073791504
75	0	0.47225806451612906	0.01548387096774193	0.46451612903225803	0.5032258064516129	4560	4560.1	3	3.1	5	5.1	7.2	7	0.5	3.814697265625e-05	0.09914779663085938
76	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4560.7	3	3.0	5	5.0	7.0	7	0.3	2.6941299438476562e-05	0.09755706787109375
77	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4560.4	3	3.4	5	5.1	7.5	7	0.6	3.743171691894531e-05	0.09776973724365234
78	0	0.4683870967741936	0.008262095790235954	0.46451612903225803	0.4903225806451613	4560	4560.4	3	3.3	5	5.1	7.6	7	0.4	2.6226043701171875e-05	0.09915733337402344
79	0	0.47225806451612906	0.011826001793434427	0.46451612903225803	0.5032258064516129	4560	4560.4	3	3.9	5	5.3	8.8	7	0.6	3.743171691894531e-05	0.10258269309997559
80	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4560.4	3	3.1	5	5.0	7.1	7	0.5	3.838539123535156e-05	0.10170340538024902
81	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4559.9	3	3.4	5	5.1	7.9	7	0.4	3.8623809814453125e-05	0.09456753730773926
82	0	0.4716129032258065	0.014266673798384515	0.46451612903225803	0.5032258064516129	4560	4560.1	3	14.1	5	6.6	38.5	7	0.4	2.6464462280273438e-05	0.11140966415405273
83	0	0.47225806451612906	0.015483870967741942	0.46451612903225803	0.5161290322580645	4560	4560.2	3	3.1	5	5.0	7.1	7	0.5	4.100799560546875e-05	0.10789060592651367
84	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.1	5	5.0	7.1	7	0.3	2.86102294921875e-05	0.10786056518554688
85	0	0.47806451612903234	0.018350274391390847	0.46451612903225803	0.5096774193548388	4560	4559.3	3	4.0	5	5.4	9.4	7	0.6	2.765655517578125e-05	0.1011195182800293
86	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4561.5	3	3.1	5	5.0	7.1	7	0.4	4.029273986816406e-05	0.10325479507446289
87	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4560.4	3	3.2	5	5.0	7.4	7	0.5	4.57763671875e-05	0.10093998908996582
88	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4559.7	3	3.2	5	5.0	7.2	7	0.4	4.1484832763671875e-05	0.10060787200927734
89	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4562.0	3	3.2	5	5.0	7.2	7	0.5	4.076957702636719e-05	0.10436010360717773
90	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4559.9	3	3.2	5	5.0	7.3	7	0.5	4.00543212890625e-05	0.10452127456665039
91	0	0.4716129032258065	0.013670722645430415	0.46451612903225803	0.5096774193548388	4560	4560.2	3	3.2	5	5.0	7.3	7	0.5	4.172325134277344e-05	0.0969400405883789
92	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4560.2	3	2.9	5	5.0	6.7	7	0.4	3.504753112792969e-05	0.10475945472717285
93	0	0.4761290322580646	0.018653977154581895	0.46451612903225803	0.5161290322580645	4560	4561.8	3	3.1	5	5.0	7.2	7	0.5	3.4332275390625e-05	0.10456633567810059
94	0	0.47225806451612906	0.01548387096774193	0.46451612903225803	0.5032258064516129	4560	4560.0	3	3.0	5	5.0	6.8	7	0.4	4.1484832763671875e-05	0.0934443473815918
95	0	0.4645161290322581	5.551115123125783e-17	0.46451612903225803	0.46451612903225803	4560	4561.3	3	3.0	5	5.0	7.0	7	0.3	3.886222839355469e-05	0.098480224609375
96	0	0.4748387096774194	0.01806451612903226	0.46451612903225803	0.5161290322580645	4560	4560.4	3	3.1	5	5.0	7.1	7	0.6	3.5762786865234375e-05	0.10843372344970703
97	0	0.4748387096774194	0.015047617793149157	0.46451612903225803	0.5032258064516129	4560	4559.3	3	3.2	5	4.9	7.3	7	0.6	4.220008850097656e-05	0.09945058822631836
98	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4560.4	3	3.0	5	5.0	7.0	7	0.3	2.956390380859375e-05	0.0969078540802002
99	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4560.2	3	3.1	5	5.0	7.1	7	0.5	4.57763671875e-05	0.10803508758544922
100	0	0.4645161290322581	5.551115123125783e-17	0.46451612903225803	0.46451612903225803	4560	4560.2	3	3.0	5	5.0	7.0	7	0.2	2.7894973754882812e-05	0.09379816055297852
101	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4560.2	3	3.1	5	5.0	7.1	7	0.5	4.100799560546875e-05	0.10550117492675781
102	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4562.3	3	3.3	5	5.0	7.4	7	0.5	3.8623809814453125e-05	0.1029670238494873
103	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.1	5	5.0	7.1	7	0.4	2.5272369384765625e-05	0.1031503677368164
104	0	0.47290322580645167	0.012258064516129038	0.46451612903225803	0.5032258064516129	4560	4560.8	3	3.5	5	5.1	8.0	7	0.6	2.47955322265625e-05	0.10219001770019531
105	0	0.47290322580645167	0.01354838709677423	0.46451612903225803	0.5096774193548388	4560	4561.0	3	3.5	5	5.2	7.9	7	0.6	2.6941299438476562e-05	0.10164690017700195
106	0	0.46838709677419355	0.011612903225806449	0.46451612903225803	0.5032258064516129	4560	4560.7	3	3.0	5	5.0	7.0	7	0.3	4.00543212890625e-05	0.10037827491760254
107	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4561.1	3	2.9	5	5.0	6.7	7	0.4	4.172325134277344e-05	0.10276412963867188
108	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4561.1	3	3.4	5	5.1	8.0	7	0.5	3.886222839355469e-05	0.10076308250427246
109	0	0.4703225806451613	0.010180473443909382	0.46451612903225803	0.49677419354838714	4560	4562.6	3	14.2	5	6.5	38.5	7	0.5	3.4332275390625e-05	0.1119840145111084
110	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4561.8	3	3.2	5	5.0	7.2	7	0.5	2.8133392333984375e-05	0.09045219421386719
111	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.1	5	5.0	7.1	7	0.4	4.076957702636719e-05	0.09270524978637695
112	0	0.4774193548387097	0.017311494019353203	0.46451612903225803	0.5032258064516129	4560	4560.7	3	3.1	5	5.0	7.1	7	0.6	3.600120544433594e-05	0.1032564640045166
113	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4560.2	3	3.3	5	5.1	7.4	7	0.6	4.38690185546875e-05	0.10113215446472168
114	0	0.46903225806451615	0.010015596578232299	0.46451612903225803	0.49677419354838714	4560	4560.7	3	14.3	5	6.5	38.8	7	0.4	3.7670135498046875e-05	0.11214160919189453
115	0	0.47354838709677416	0.015321731725210211	0.46451612903225803	0.5032258064516129	4560	4560.2	3	3.0	5	5.0	7.0	7	0.4	3.695487976074219e-05	0.10609793663024902
116	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4560.4	3	3.2	5	5.0	7.3	7	0.5	3.552436828613281e-05	0.10907506942749023
117	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4561.5	3	2.9	5	5.0	6.7	7	0.4	3.4332275390625e-05	0.09834599494934082
118	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4561.0	3	3.1	5	5.0	7.1	7	0.5	4.6253204345703125e-05	0.1058492660522461
119	0	0.4774193548387097	0.02080582644722208	0.46451612903225803	0.5290322580645161	4560	4559.6	3	3.1	5	5.0	7.1	7	0.6	2.5987625122070312e-05	0.10677194595336914
120	0	0.4774193548387097	0.02080582644722208	0.46451612903225803	0.5290322580645161	4560	4560.4	3	3.2	5	5.0	7.2	7	0.6	4.696846008300781e-05	0.10769057273864746
121	0	0.4748387096774194	0.01806451612903226	0.46451612903225803	0.5161290322580645	4560	4560.7	3	3.2	5	4.9	7.2	7	0.5	4.267692565917969e-05	0.10760831832885742
122	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4560.7	3	3.2	5	5.0	7.2	7	0.4	4.029273986816406e-05	0.10683131217956543
123	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4559.3	3	3.1	5	5.0	6.9	7	0.5	3.695487976074219e-05	0.1024789810180664
124	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4559.6	3	3.1	5	4.9	7.1	7	0.5	4.3392181396484375e-05	0.10504865646362305
125	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4559.9	3	3.1	5	5.0	7.1	7	0.4	4.363059997558594e-05	0.11030244827270508
126	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.0	5	5.0	7.0	7	0.5	4.291534423828125e-05	0.10482454299926758
127	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4560.1	3	3.2	5	5.0	7.2	7	0.4	3.910064697265625e-05	0.11238384246826172
128	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4559.6	3	3.5	5	5.1	8.1	7	0.4	2.5510787963867188e-05	0.10800385475158691
129	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4560.4	3	3.1	5	4.9	7.0	7	0.6	4.0531158447265625e-05	0.10368561744689941
130	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4559.9	3	3.0	5	5.0	6.9	7	0.5	4.076957702636719e-05	0.10518383979797363
131	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4561.5	3	3.1	5	5.0	6.9	7	0.6	5.1021575927734375e-05	0.10371279716491699
132	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4561.3	3	3.1	5	5.0	7.1	7	0.6	4.673004150390625e-05	0.10340690612792969
133	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4561.3	3	3.8	5	5.3	8.9	7	0.5	4.1484832763671875e-05	0.11540937423706055
134	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4559.6	3	3.1	5	5.0	7.1	7	0.4	5.7220458984375e-05	0.0992124080657959
135	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4559.9	3	3.0	5	5.0	7.0	7	0.4	3.457069396972656e-05	0.10519742965698242
136	0	0.46838709677419355	0.011612903225806449	0.46451612903225803	0.5032258064516129	4560	4561.3	3	3.0	5	4.9	7.0	7	0.3	2.8848648071289062e-05	0.1007387638092041
137	0	0.4670967741935484	0.005161290322580658	0.46451612903225803	0.4774193548387097	4560	4562.5	3	3.1	5	5.0	7.1	7	0.5	3.838539123535156e-05	0.10234665870666504
138	0	0.4741935483870968	0.016637157365455027	0.46451612903225803	0.5096774193548388	4560	4563.1	3	3.6	5	5.1	8.4	7	0.5	4.124641418457031e-05	0.11195015907287598
139	0	0.4709677419354839	0.011896186396506952	0.46451612903225803	0.5032258064516129	4560	4560.4	3	3.1	5	5.0	7.1	7	0.5	2.8133392333984375e-05	0.10111713409423828
140	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4560.9	3	3.2	5	5.0	7.3	7	0.6	2.5987625122070312e-05	0.10397529602050781
141	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4559.6	3	3.2	5	5.0	7.2	7	0.6	2.86102294921875e-05	0.0971212387084961
142	0	0.46903225806451615	0.010015596578232299	0.46451612903225803	0.49677419354838714	4560	4561.0	3	14.5	5	6.6	39.3	7	0.4	3.62396240234375e-05	0.11557602882385254
143	0	0.4748387096774194	0.015047617793149157	0.46451612903225803	0.5032258064516129	4560	4561.1	3	3.1	5	5.0	7.1	7	0.6	3.075599670410156e-05	0.10625815391540527
144	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4560.7	3	3.2	5	5.1	7.3	7	0.5	3.981590270996094e-05	0.11057090759277344
145	0	0.46967741935483875	0.006321263852343702	0.46451612903225803	0.4774193548387097	4560	4560.7	3	3.2	5	5.0	7.0	7	0.6	2.765655517578125e-05	0.09254145622253418
146	0	0.46967741935483875	0.011826001793434425	0.46451612903225803	0.5032258064516129	4560	4560.2	3	3.1	5	5.1	7.2	7	0.4	3.337860107421875e-05	0.11001086235046387
147	0	0.46580645161290324	0.003870967741935494	0.46451612903225803	0.4774193548387097	4560	4559.9	3	3.0	5	5.0	7.0	7	0.3	4.4345855712890625e-05	0.10048365592956543
148	0	0.47354838709677416	0.015321731725210211	0.46451612903225803	0.5032258064516129	4560	4560.2	3	3.1	5	5.0	7.1	7	0.5	4.172325134277344e-05	0.10485553741455078
149	0	0.46903225806451615	0.007096774193548406	0.46451612903225803	0.4838709677419355	4560	4561.0	3	3.7	5	5.1	8.5	7	0.6	3.743171691894531e-05	0.10120964050292969
150	0	0.4683870967741936	0.005913000896717229	0.46451612903225803	0.4774193548387097	4560	4561.3	3	3.3	5	5.0	7.5	7	0.5	3.552436828613281e-05	0.11733746528625488
151	0	0.46903225806451615	0.010015596578232299	0.46451612903225803	0.49677419354838714	4560	4562.8	3	3.1	5	5.0	7.1	7	0.4	4.3392181396484375e-05	0.11434793472290039
