gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
34	0	0.46322580645161293	0.0344784237829352	0.3935483870967742	0.5161290322580645	4714	4631.7	157	138.2	18	24.0	374.2	432	1.0	3.3855438232421875e-05	0.3839690685272217
35	0	0.4741935483870968	0.049324257867219085	0.3935483870967742	0.5548387096774193	4714	4675.8	157	139.5	18	23.9	378.1	432	1.0	3.933906555175781e-05	0.15150952339172363
36	0	0.46645161290322584	0.03871505339013548	0.3935483870967742	0.5290322580645161	4714	4649.3	157	153.8	18	27.1	414.7	432	1.0	4.57763671875e-05	0.1653919219970703
37	0	0.46258064516129044	0.0353428281930383	0.3935483870967742	0.5225806451612903	4714	4630.7	157	139.4	18	25.2	375.3	432	1.0	4.506111145019531e-05	0.16539764404296875
38	0	0.46193548387096783	0.032668358454637836	0.3935483870967742	0.5032258064516129	4714	4663.3	157	106.3	18	20.4	285.9	432	1.0	3.743171691894531e-05	0.1219024658203125
39	0	0.4619354838709677	0.033048383160943724	0.3935483870967742	0.5032258064516129	4714	4608.5	157	104.7	18	20.1	281.3	432	1.0	3.4809112548828125e-05	0.11972236633300781
40	0	0.46580645161290324	0.03781767971549123	0.3935483870967742	0.5290322580645161	4714	4636.8	157	123.9	18	23.6	335.6	432	1.0	4.315376281738281e-05	0.13951468467712402
41	0	0.4587096774193549	0.031135299385841683	0.3935483870967742	0.5032258064516129	4714	4637.8	157	122.6	18	22.1	330.7	432	1.0	4.6253204345703125e-05	0.13734221458435059
42	0	0.4580645161290323	0.029705456601861528	0.3935483870967742	0.49677419354838714	4714	4640.4	157	84.3	18	17.5	225.0	432	1.0	4.696846008300781e-05	0.10717606544494629
43	0	0.4612903225806451	0.03305467989019224	0.3935483870967742	0.5032258064516129	4714	4661.3	157	94.1	18	19.3	251.4	432	1.0	4.2438507080078125e-05	0.11014795303344727
44	0	0.4625806451612903	0.033777135774731425	0.3935483870967742	0.5032258064516129	4714	4677.9	157	99.8	18	20.6	266.7	432	1.0	2.8371810913085938e-05	0.12937211990356445
45	0	0.4612903225806451	0.03305467989019224	0.3935483870967742	0.5032258064516129	4714	4689.1	157	96.6	18	18.7	260.1	432	1.0	4.2438507080078125e-05	0.14277434349060059
46	0	0.46064516129032257	0.03862356012153746	0.3935483870967742	0.5419354838709678	4714	4655.7	157	79.4	18	16.5	211.6	432	1.0	4.76837158203125e-05	0.11327576637268066
47	0	0.4625806451612903	0.037735042105521956	0.3935483870967742	0.5225806451612903	4714	4659.4	157	108.8	18	19.9	290.3	432	1.0	4.506111145019531e-05	0.15177392959594727
48	0	0.46064516129032257	0.03428472324022303	0.3935483870967742	0.5096774193548388	4714	4681.6	157	81.1	18	16.9	214.6	432	1.0	3.147125244140625e-05	0.12924408912658691
49	0	0.4593548387096774	0.03601364061149125	0.3935483870967742	0.5225806451612903	4714	4680.3	157	117.7	18	20.4	315.8	432	1.0	4.0531158447265625e-05	0.15395784378051758
50	0	0.4638709677419355	0.03810823077579963	0.3935483870967742	0.5161290322580645	4714	4705.8	157	103.8	18	19.4	276.2	432	1.0	4.553794860839844e-05	0.1514425277709961
51	0	0.4554838709677419	0.029873127491071558	0.3935483870967742	0.49677419354838714	4714	4769.9	157	107.0	18	20.0	284.8	432	1.0	4.38690185546875e-05	0.15392231941223145
52	0	0.46580645161290324	0.04169159850684779	0.3935483870967742	0.5419354838709678	4714	4710.6	157	101.7	18	19.8	269.9	432	1.0	4.4345855712890625e-05	0.14383792877197266
53	0	0.46322580645161293	0.041591642480738565	0.3935483870967742	0.5548387096774193	4714	4683.0	157	92.1	18	18.7	243.1	432	1.0	5.030632019042969e-05	0.13301563262939453
54	0	0.4619354838709677	0.03753042470257803	0.3935483870967742	0.5225806451612903	4714	4742.1	157	86.8	18	17.8	229.9	432	1.0	3.9577484130859375e-05	0.11918187141418457
55	0	0.4580645161290322	0.032386839736802925	0.3935483870967742	0.5032258064516129	4714	4669.6	157	99.4	18	20.2	263.5	432	1.0	4.267692565917969e-05	0.1292264461517334
56	0	0.467741935483871	0.04760660855322134	0.3935483870967742	0.5741935483870968	4714	4742.1	157	121.0	18	20.6	324.5	432	1.0	4.410743713378906e-05	0.15586447715759277
57	0	0.46967741935483875	0.04641575677059343	0.3935483870967742	0.5419354838709678	4714	4700.2	157	84.5	18	18.0	224.1	432	1.0	4.410743713378906e-05	0.12258195877075195
58	0	0.46451612903225803	0.04049639955219412	0.3935483870967742	0.5419354838709678	4714	4676.1	157	84.1	18	17.4	222.3	432	1.0	4.315376281738281e-05	0.11786603927612305
59	0	0.4561290322580646	0.029991327223663128	0.3935483870967742	0.49677419354838714	4714	4684.9	157	108.1	18	19.6	288.8	432	1.0	4.267692565917969e-05	0.131744384765625
60	0	0.4619354838709677	0.03753042470257803	0.3935483870967742	0.5290322580645161	4714	4705.8	157	97.6	18	18.8	259.4	432	1.0	3.6716461181640625e-05	0.12738823890686035
61	0	0.46838709677419355	0.04387096774193547	0.3935483870967742	0.5354838709677419	4714	4670.5	157	111.4	18	22.6	295.2	432	1.0	3.361701965332031e-05	0.12983322143554688
62	0	0.45999999999999996	0.03462899845243779	0.3935483870967742	0.5161290322580645	4714	4709.5	157	114.1	18	22.0	305.1	432	1.0	4.57763671875e-05	0.1539442539215088
63	0	0.4606451612903227	0.03536048930592185	0.3935483870967742	0.5161290322580645	4714	4725.2	157	89.7	18	18.1	237.8	432	1.0	2.956390380859375e-05	0.14024043083190918
64	0	0.4580645161290322	0.03626701760659405	0.3935483870967742	0.5225806451612903	4714	4717.2	157	107.5	18	20.2	286.1	432	1.0	3.9577484130859375e-05	0.14504051208496094
65	0	0.4612903225806452	0.038628948077219866	0.3935483870967742	0.5225806451612903	4714	4674.0	157	141.5	18	23.9	378.9	432	1.0	4.4345855712890625e-05	0.1560046672821045
66	0	0.4587096774193549	0.033205443180536184	0.3935483870967742	0.5032258064516129	4714	4674.4	157	111.6	18	21.2	299.4	432	1.0	3.409385681152344e-05	0.12899088859558105
67	0	0.46516129032258063	0.0416566411802785	0.3935483870967742	0.5354838709677419	4714	4653.1	157	94.5	18	17.9	252.7	432	1.0	2.574920654296875e-05	0.11939620971679688
68	0	0.45741935483870966	0.03431506102444439	0.3935483870967742	0.5161290322580645	4714	4674.0	157	109.0	18	19.9	291.4	432	1.0	3.337860107421875e-05	0.12489128112792969
69	0	0.4632258064516129	0.043547192337254716	0.3935483870967742	0.5483870967741935	4714	4693.0	157	129.1	18	21.4	344.7	432	1.0	3.695487976074219e-05	0.1393575668334961
70	0	0.4670967741935484	0.04434281361919891	0.3935483870967742	0.5483870967741935	4714	4679.6	157	107.2	18	20.5	287.2	432	1.0	2.765655517578125e-05	0.11914920806884766
71	0	0.4580645161290323	0.03289690008769538	0.3935483870967742	0.5032258064516129	4714	4693.4	157	129.7	18	22.3	345.6	432	1.0	3.886222839355469e-05	0.14270710945129395
72	0	0.4593548387096774	0.03386943160879145	0.3935483870967742	0.5032258064516129	4714	4645.7	157	99.5	18	18.7	266.1	432	1.0	3.147125244140625e-05	0.11461377143859863
73	0	0.4612903225806452	0.03629569852654247	0.3935483870967742	0.5161290322580645	4714	4677.7	157	125.3	18	21.2	333.6	432	1.0	4.076957702636719e-05	0.1407642364501953
74	0	0.4638709677419355	0.04976113599554495	0.3935483870967742	0.5870967741935484	4714	4701.0	157	145.2	18	25.1	390.6	432	1.0	3.504753112792969e-05	0.17145729064941406
75	0	0.4619354838709677	0.03697173879198555	0.3935483870967742	0.5161290322580645	4714	4674.0	157	105.6	18	20.0	282.6	432	1.0	3.0994415283203125e-05	0.1179814338684082
76	0	0.4587096774193549	0.03382639155849893	0.3935483870967742	0.5096774193548388	4714	4694.9	157	124.7	18	20.9	334.8	432	1.0	4.38690185546875e-05	0.14108705520629883
77	0	0.44709677419354843	0.038173708883837476	0.38064516129032255	0.5096774193548388	4500	4686.5	89	112.2	18	20.2	300.8	240	1.0	4.792213439941406e-05	0.1431741714477539
78	0	0.4464516129032258	0.0357817409648053	0.38064516129032255	0.49677419354838714	4500	4602.4	89	87.4	18	17.1	234.6	240	1.0	3.075599670410156e-05	0.1264185905456543
79	0	0.4516129032258065	0.040290309667086445	0.38064516129032255	0.5032258064516129	4500	4602.9	89	92.8	18	17.9	249.5	240	1.0	4.3392181396484375e-05	0.12732291221618652
80	0	0.4554838709677419	0.045179719741965406	0.38064516129032255	0.5290322580645161	4500	4600.0	89	102.5	18	19.3	273.9	240	1.0	4.315376281738281e-05	0.1249687671661377
81	0	0.45290322580645165	0.041189392772935166	0.38064516129032255	0.49677419354838714	4500	4603.9	89	98.9	18	19.6	265.2	240	1.0	2.9325485229492188e-05	0.12502193450927734
82	0	0.4645161290322581	0.05646543609558984	0.38064516129032255	0.5548387096774193	4500	4623.8	89	105.7	18	19.2	284.6	240	1.0	3.647804260253906e-05	0.13346004486083984
83	0	0.4516129032258065	0.04516129032258066	0.38064516129032255	0.5290322580645161	4500	4635.5	89	116.3	18	21.4	312.5	240	1.0	4.291534423828125e-05	0.1455214023590088
84	0	0.4541935483870968	0.045363602145153406	0.38064516129032255	0.5290322580645161	4500	4637.3	89	105.8	18	20.3	285.8	240	1.0	4.291534423828125e-05	0.1277155876159668
85	0	0.4470967741935484	0.03860739174290888	0.38064516129032255	0.49677419354838714	4500	4637.2	89	145.8	18	23.6	392.9	240	1.0	3.218650817871094e-05	0.1315467357635498
86	0	0.44967741935483874	0.038929483462053154	0.38064516129032255	0.49677419354838714	4500	4651.2	89	104.7	18	19.5	283.3	240	1.0	3.4809112548828125e-05	0.10406231880187988
87	0	0.4587096774193548	0.04967741935483873	0.38064516129032255	0.5419354838709678	4500	4645.6	89	116.5	18	20.5	316.4	240	1.0	2.7894973754882812e-05	0.13137054443359375
88	0	0.45612903225806456	0.046348451756546616	0.38064516129032255	0.5290322580645161	4500	4600.5	89	118.7	18	21.5	321.4	240	1.0	4.267692565917969e-05	0.12586402893066406
89	0	0.4554838709677419	0.04517971974196543	0.38064516129032255	0.5161290322580645	4500	4602.8	89	120.8	18	22.7	326.3	240	1.0	3.8623809814453125e-05	0.1280379295349121
90	0	0.4503225806451613	0.03964462321480574	0.38064516129032255	0.49677419354838714	4500	4629.8	89	107.5	18	20.5	291.5	240	1.0	3.409385681152344e-05	0.1319739818572998
91	0	0.45741935483870966	0.04908740532032842	0.38064516129032255	0.5483870967741935	4500	4588.6	89	102.8	18	19.6	276.7	240	1.0	3.528594970703125e-05	0.12256836891174316
92	0	0.4593548387096774	0.05119183077387708	0.38064516129032255	0.5354838709677419	4500	4630.3	89	110.3	18	20.1	295.6	240	1.0	4.0531158447265625e-05	0.1292555332183838
93	0	0.4509677419354839	0.04135579486590282	0.38064516129032255	0.5161290322580645	4500	4655.8	89	92.3	18	17.2	248.4	240	1.0	4.00543212890625e-05	0.11522722244262695
94	0	0.45999999999999996	0.05281266836324598	0.38064516129032255	0.5419354838709678	4500	4624.2	89	117.6	18	22.3	317.1	240	1.0	4.124641418457031e-05	0.13276171684265137
95	0	0.45290322580645165	0.043066630369751335	0.38064516129032255	0.5161290322580645	4500	4588.0	89	108.2	18	19.6	291.8	240	1.0	5.7220458984375e-05	0.14123892784118652
96	0	0.4548387096774194	0.04663494288645473	0.38064516129032255	0.5419354838709678	4500	4601.0	89	108.0	18	19.6	290.8	240	1.0	5.125999450683594e-05	0.13359737396240234
97	0	0.4451612903225806	0.03533693919388169	0.38064516129032255	0.49677419354838714	4500	4625.2	89	119.4	18	22.8	321.5	240	1.0	4.38690185546875e-05	0.14373230934143066
98	0	0.4516129032258065	0.041310478951179695	0.38064516129032255	0.5096774193548388	4500	4608.4	89	101.6	18	19.8	275.2	240	1.0	4.076957702636719e-05	0.13367342948913574
99	0	0.4509677419354839	0.04303279005329626	0.38064516129032255	0.5161290322580645	4500	4624.7	89	111.2	18	20.8	300.0	240	1.0	3.147125244140625e-05	0.13060784339904785
100	0	0.4509677419354839	0.04095122857434415	0.38064516129032255	0.5096774193548388	4500	4587.5	89	104.1	18	20.4	280.7	240	1.0	3.123283386230469e-05	0.11184215545654297
101	0	0.44967741935483874	0.03977564552722156	0.38064516129032255	0.5032258064516129	4500	4624.2	89	109.3	18	20.4	295.0	240	1.0	3.7670135498046875e-05	0.12432336807250977
102	0	0.44967741935483874	0.039670862295853454	0.38064516129032255	0.5096774193548388	4500	4652.1	89	123.9	18	21.5	334.7	240	1.0	4.1484832763671875e-05	0.13765382766723633
103	0	0.4580645161290322	0.04802011371852488	0.38064516129032255	0.5225806451612903	4500	4634.4	89	129.8	18	22.6	350.3	240	1.0	4.124641418457031e-05	0.12713217735290527
104	0	0.45290322580645165	0.04402250866898577	0.38064516129032255	0.5290322580645161	4500	4637.2	89	125.3	18	22.6	338.9	240	1.0	2.3603439331054688e-05	0.12784647941589355
105	0	0.44967741935483874	0.03914273886998068	0.38064516129032255	0.5032258064516129	4500	4640.0	89	102.2	18	18.8	275.5	240	1.0	4.076957702636719e-05	0.11537647247314453
106	0	0.4548387096774193	0.04573369960889623	0.38064516129032255	0.5290322580645161	4500	4647.1	89	117.6	18	20.9	315.8	240	1.0	4.220008850097656e-05	0.13173341751098633
107	0	0.4470967741935484	0.03762457628857634	0.38064516129032255	0.5032258064516129	4500	4658.6	89	113.6	18	21.3	307.0	240	1.0	5.3882598876953125e-05	0.13069772720336914
108	0	0.4593548387096774	0.04995731789059597	0.38064516129032255	0.5354838709677419	4500	4600.0	89	113.5	18	20.5	306.7	240	1.0	3.6716461181640625e-05	0.14269590377807617
109	0	0.4503225806451613	0.040578542434881	0.38064516129032255	0.5161290322580645	4500	4624.2	89	105.1	18	19.3	283.7	240	0.9	4.2438507080078125e-05	0.13333988189697266
110	0	0.4580645161290323	0.04862308046817233	0.38064516129032255	0.5290322580645161	4500	4650.2	89	140.6	18	23.7	380.7	240	1.0	3.886222839355469e-05	0.14182186126708984
111	0	0.4612903225806451	0.05574208482656218	0.38064516129032255	0.5548387096774193	4500	4666.1	89	115.0	18	22.3	311.6	240	1.0	4.291534423828125e-05	0.1295638084411621
112	0	0.45354838709677414	0.04299408279108682	0.38064516129032255	0.5096774193548388	4500	4603.3	89	129.3	18	23.4	349.0	240	1.0	3.647804260253906e-05	0.13854122161865234
113	0	0.4464516129032258	0.05070163278551873	0.38064516129032255	0.5419354838709678	4500	4621.4	89	112.4	18	20.6	302.9	240	1.0	4.00543212890625e-05	0.13153696060180664
114	0	0.44322580645161286	0.043283543529598734	0.38064516129032255	0.5032258064516129	4500	4554.6	89	99.3	18	19.3	268.9	240	1.0	4.3392181396484375e-05	0.12381124496459961
115	0	0.44645161290322577	0.04605566012277354	0.38064516129032255	0.5032258064516129	4500	4573.8	89	82.1	18	16.6	222.2	240	1.0	4.5299530029296875e-05	0.10715270042419434
116	0	0.44451612903225807	0.044083923369952295	0.38064516129032255	0.5032258064516129	4500	4573.8	89	97.7	18	20.2	264.3	240	1.0	4.673004150390625e-05	0.12168717384338379
117	0	0.43999999999999995	0.04139100627702049	0.38064516129032255	0.5161290322580645	4500	4554.6	89	103.0	18	19.4	277.6	240	1.0	2.3603439331054688e-05	0.11346888542175293
118	0	0.44903225806451613	0.0487256970025786	0.38064516129032255	0.5096774193548388	4500	4589.0	89	118.7	18	21.4	321.4	240	1.0	4.38690185546875e-05	0.14809250831604004
119	0	0.4458064516129032	0.04529473372507899	0.38064516129032255	0.5032258064516129	4500	4553.4	89	99.6	18	19.1	269.8	240	1.0	4.553794860839844e-05	0.1274094581604004
120	0	0.4458064516129032	0.0453865350631266	0.38064516129032255	0.5032258064516129	4500	4589.6	89	84.6	18	17.5	228.8	240	1.0	4.6253204345703125e-05	0.11008262634277344
121	0	0.4458064516129032	0.04566083168831099	0.38064516129032255	0.5096774193548388	4500	4618.3	89	95.2	18	19.6	257.5	240	1.0	2.47955322265625e-05	0.12465071678161621
122	0	0.44064516129032255	0.05913352850581798	0.367741935483871	0.5548387096774193	4602	4555.8	60	113.6	18	21.6	307.4	169	1.0	4.363059997558594e-05	0.1400299072265625
123	0	0.44322580645161286	0.056542783521562556	0.367741935483871	0.5290322580645161	4602	4595.4	60	108.6	18	22.1	295.3	169	1.0	4.6253204345703125e-05	0.1360645294189453
124	0	0.43741935483870964	0.04953897760116767	0.367741935483871	0.49677419354838714	4602	4577.7	60	98.7	18	19.8	267.7	169	1.0	3.3855438232421875e-05	0.12792682647705078
125	0	0.4387096774193548	0.050881920395175126	0.367741935483871	0.49677419354838714	4602	4584.2	60	110.3	18	21.4	298.6	169	1.0	4.172325134277344e-05	0.14425277709960938
126	0	0.43999999999999995	0.05555883907512511	0.367741935483871	0.5483870967741935	4602	4600.0	60	92.9	18	18.8	252.8	169	1.0	4.1484832763671875e-05	0.11577010154724121
127	0	0.44064516129032255	0.05351728595455609	0.367741935483871	0.5161290322580645	4602	4574.0	60	106.2	18	20.2	288.4	169	1.0	4.029273986816406e-05	0.1247260570526123
128	0	0.4425806451612903	0.05713958664641169	0.367741935483871	0.5419354838709678	4602	4588.1	60	85.9	18	17.8	233.6	169	1.0	3.7670135498046875e-05	0.09605956077575684
129	0	0.4348387096774193	0.050816435271007	0.367741935483871	0.5290322580645161	4602	4563.8	60	99.3	18	20.7	269.5	169	1.0	2.9087066650390625e-05	0.1182241439819336
130	0	0.4503225806451613	0.06571784040385467	0.367741935483871	0.5612903225806452	4602	4585.3	60	108.5	18	22.6	295.6	169	1.0	4.267692565917969e-05	0.119110107421875
131	0	0.4341935483870968	0.06360976240365081	0.367741935483871	0.567741935483871	4602	4619.7	60	114.4	18	21.3	311.2	169	1.0	3.933906555175781e-05	0.13498902320861816
132	0	0.42774193548387096	0.05241712154051511	0.367741935483871	0.5161290322580645	4602	4640.1	60	85.3	18	18.6	234.2	169	1.0	2.5272369384765625e-05	0.11244058609008789
133	0	0.4309677419354839	0.05349783855903971	0.367741935483871	0.5096774193548388	4602	4620.1	60	88.3	18	17.8	242.4	169	1.0	4.38690185546875e-05	0.12324237823486328
134	0	0.44064516129032255	0.06729808509953693	0.367741935483871	0.5548387096774193	4602	4608.6	60	83.2	18	17.6	229.9	169	1.0	2.9802322387695312e-05	0.1152651309967041
135	0	0.43612903225806454	0.05907366783101727	0.367741935483871	0.5161290322580645	4602	4607.1	60	83.3	18	17.5	229.2	169	1.0	3.8623809814453125e-05	0.09946179389953613
136	0	0.43354838709677423	0.056376909096654146	0.367741935483871	0.5161290322580645	4602	4596.9	60	87.5	18	17.9	240.0	169	1.0	3.886222839355469e-05	0.10262370109558105
137	0	0.4316129032258065	0.05477795496032868	0.367741935483871	0.5096774193548388	4602	4608.3	60	85.0	18	18.2	233.1	169	1.0	4.458427429199219e-05	0.11682367324829102
138	0	0.44000000000000006	0.06456772130682223	0.367741935483871	0.5419354838709678	4602	4618.3	60	111.5	18	22.4	305.7	169	1.0	4.220008850097656e-05	0.14492344856262207
139	0	0.4348387096774194	0.058078851277042064	0.367741935483871	0.5225806451612903	4602	4608.8	60	84.5	18	17.9	231.3	169	1.0	3.910064697265625e-05	0.11983633041381836
140	0	0.4380645161290323	0.06150725615594884	0.367741935483871	0.5225806451612903	4602	4630.1	60	100.6	18	19.9	277.0	169	1.0	4.1484832763671875e-05	0.14481639862060547
141	0	0.43741935483870964	0.06173354174919065	0.367741935483871	0.5419354838709678	4602	4618.8	60	86.1	18	17.9	236.7	169	1.0	2.8848648071289062e-05	0.12943577766418457
142	0	0.4303225806451613	0.05257569737259184	0.367741935483871	0.5032258064516129	4602	4647.3	60	78.6	18	16.4	215.1	169	1.0	4.1961669921875e-05	0.11748814582824707
143	0	0.4341935483870968	0.05756415233211448	0.367741935483871	0.5225806451612903	4602	4597.1	60	84.8	18	17.4	233.3	169	1.0	4.291534423828125e-05	0.12558221817016602
144	0	0.4348387096774194	0.05750265794879277	0.367741935483871	0.5096774193548388	4602	4608.8	60	83.8	18	18.0	230.9	169	1.0	2.5510787963867188e-05	0.12195396423339844
145	0	0.4387096774193548	0.06261721578606931	0.367741935483871	0.5354838709677419	4602	4588.6	60	92.1	18	20.1	252.9	169	1.0	3.910064697265625e-05	0.12452912330627441
146	0	0.4316129032258065	0.054473164974997934	0.367741935483871	0.5096774193548388	4602	4627.3	60	79.1	18	16.5	217.2	169	1.0	4.76837158203125e-05	0.10872077941894531
147	0	0.4296774193548387	0.05227001058201055	0.367741935483871	0.5032258064516129	4602	4620.1	60	88.3	18	18.9	243.3	169	1.0	4.458427429199219e-05	0.12902116775512695
148	0	0.4341935483870968	0.05668982000313207	0.367741935483871	0.5032258064516129	4602	4610.1	60	81.9	18	17.6	224.3	169	1.0	3.933906555175781e-05	0.12238168716430664
149	0	0.4380645161290323	0.061371762531414076	0.367741935483871	0.5161290322580645	4602	4639.7	60	81.3	18	17.0	222.8	169	1.0	4.38690185546875e-05	0.11243891716003418
150	0	0.4316129032258065	0.0538584107443622	0.367741935483871	0.5032258064516129	4602	4608.8	60	87.2	18	18.9	240.3	169	1.0	2.6702880859375e-05	0.12124013900756836
151	0	0.4264516129032258	0.05017762414284066	0.367741935483871	0.5032258064516129	4602	4611.5	60	84.2	18	17.4	231.0	169	1.0	3.552436828613281e-05	0.1133430004119873
152	0	0.4348387096774194	0.05750265794879277	0.367741935483871	0.5096774193548388	4602	4588.6	60	98.6	18	20.3	270.6	169	1.0	4.0531158447265625e-05	0.1155087947845459
