gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
43	0	0.46580645161290324	0.045692725702260066	0.3870967741935484	0.5483870967741935	7578	6010.8	125	159.1	28	25.5	439.9	355	1.0	4.124641418457031e-05	0.1586146354675293
44	0	0.45741935483870966	0.03479686854235305	0.3870967741935484	0.49677419354838714	7578	5525.2	125	153.6	28	26.1	425.2	355	1.0	3.814697265625e-05	0.11677861213684082
45	0	0.4593548387096774	0.036700548782781665	0.3870967741935484	0.5032258064516129	7578	4980.8	125	189.3	28	29.6	524.7	355	1.0	3.695487976074219e-05	0.18820643424987793
46	0	0.45999999999999996	0.03740266591131805	0.3870967741935484	0.5032258064516129	7578	5468.1	125	185.8	28	30.6	513.4	355	1.0	3.9577484130859375e-05	0.19041109085083008
47	0	0.46709677419354845	0.04965646814166158	0.3870967741935484	0.5741935483870968	7578	5495.8	125	202.2	28	31.3	557.7	355	1.0	4.4345855712890625e-05	0.1970229148864746
48	0	0.45999999999999996	0.040088351955886406	0.3870967741935484	0.5354838709677419	7578	5999.0	125	159.0	28	26.9	438.3	355	1.0	4.172325134277344e-05	0.14225149154663086
49	0	0.45999999999999996	0.03751378518737197	0.3870967741935484	0.5096774193548388	7578	6025.5	125	195.7	28	29.2	541.9	355	1.0	2.956390380859375e-05	0.18144845962524414
50	0	0.46322580645161293	0.0426782849252677	0.3870967741935484	0.5419354838709678	7578	5498.2	125	175.5	28	28.9	486.8	355	1.0	6.0558319091796875e-05	0.167161226272583
51	0	0.4638709677419355	0.044272357327220034	0.3870967741935484	0.5483870967741935	7578	4930.6	125	155.1	28	24.7	426.9	355	1.0	2.6226043701171875e-05	0.13539481163024902
52	0	0.46451612903225803	0.04298924193279402	0.3870967741935484	0.5290322580645161	7578	6025.5	125	167.0	28	26.0	464.2	355	1.0	3.600120544433594e-05	0.1596541404724121
53	0	0.46258064516129027	0.04151651753082882	0.3870967741935484	0.5354838709677419	7578	6552.6	125	176.4	28	28.8	483.3	355	1.0	3.814697265625e-05	0.15645456314086914
54	0	0.4580645161290322	0.04080358271185005	0.3870967741935484	0.5354838709677419	7578	6025.5	125	164.7	28	28.4	455.8	355	1.0	4.601478576660156e-05	0.14405202865600586
55	0	0.46258064516129027	0.041214648396605005	0.3870967741935484	0.5161290322580645	7578	5477.3	125	160.1	28	27.5	441.8	355	1.0	4.863739013671875e-05	0.15048599243164062
56	0	0.45741935483870966	0.035507323627914894	0.3870967741935484	0.49677419354838714	7578	6020.0	125	182.1	28	29.2	506.3	355	1.0	3.361701965332031e-05	0.16503214836120605
57	0	0.46258064516129027	0.04607824860817831	0.3870967741935484	0.5548387096774193	7578	5505.0	125	210.3	28	30.6	582.5	355	1.0	3.314018249511719e-05	0.1866893768310547
58	0	0.45999999999999996	0.042702659982897836	0.3870967741935484	0.5483870967741935	7578	5534.4	125	188.4	28	29.9	519.1	355	1.0	3.409385681152344e-05	0.14443540573120117
59	0	0.4606451612903225	0.03905224761399112	0.3870967741935484	0.5096774193548388	7578	5004.7	125	161.1	28	27.6	444.9	355	1.0	4.1484832763671875e-05	0.18771052360534668
60	0	0.46580645161290324	0.04641575677059341	0.3870967741935484	0.5483870967741935	7578	3934.9	125	177.7	28	29.3	490.3	355	1.0	4.100799560546875e-05	0.15248775482177734
61	0	0.46903225806451604	0.05177796187673111	0.3870967741935484	0.5741935483870968	7578	5519.7	125	184.0	28	28.9	507.4	355	1.0	2.5272369384765625e-05	0.15634369850158691
62	0	0.45999999999999996	0.03903625679330542	0.3870967741935484	0.5161290322580645	7578	4977.0	125	171.6	28	28.7	473.5	355	1.0	2.47955322265625e-05	0.16284680366516113
63	0	0.45999999999999996	0.04050153836314711	0.3870967741935484	0.5354838709677419	7578	5494.6	125	175.0	28	28.7	483.3	355	1.0	4.172325134277344e-05	0.1555795669555664
64	0	0.4619354838709677	0.044060312461842256	0.3870967741935484	0.5419354838709678	7578	4449.9	125	215.5	28	33.9	596.3	355	1.0	2.6464462280273438e-05	0.1968851089477539
65	0	0.45612903225806445	0.03450859127823571	0.3870967741935484	0.49677419354838714	7578	4990.0	125	218.8	28	33.3	609.7	355	1.0	4.1484832763671875e-05	0.1819617748260498
66	0	0.4587096774193549	0.036887206087542736	0.3870967741935484	0.5032258064516129	7578	5505.0	125	233.0	28	33.3	645.1	355	1.0	2.956390380859375e-05	0.21010136604309082
67	0	0.46258064516129027	0.04161665399450359	0.3870967741935484	0.5161290322580645	7578	5519.7	125	191.3	28	28.9	529.3	355	0.9	4.220008850097656e-05	0.18297815322875977
68	0	0.4587096774193549	0.036999873442424946	0.3870967741935484	0.5032258064516129	7578	5479.9	125	152.3	28	26.8	419.6	355	1.0	4.076957702636719e-05	0.13667869567871094
69	0	0.45999999999999996	0.042310974018244116	0.3870967741935484	0.5483870967741935	7578	5505.0	125	221.5	28	32.6	614.5	355	1.0	4.482269287109375e-05	0.21367979049682617
70	0	0.4587096774193549	0.037558140846007455	0.3870967741935484	0.5161290322580645	7578	4472.4	125	195.4	28	31.0	539.0	355	1.0	3.838539123535156e-05	0.16238951683044434
71	0	0.4638709677419355	0.04398940369995042	0.3870967741935484	0.5419354838709678	7578	4964.9	125	156.8	28	25.8	432.9	355	1.0	3.933906555175781e-05	0.15025925636291504
72	0	0.4580645161290322	0.036267017606594065	0.3870967741935484	0.5032258064516129	7578	4475.0	125	188.4	28	30.3	520.3	355	1.0	4.601478576660156e-05	0.17957496643066406
73	0	0.4522580645161291	0.03231607686804695	0.3870967741935484	0.5032258064516129	7578	3884.7	125	186.3	28	30.1	514.6	355	1.0	4.1484832763671875e-05	0.18448805809020996
74	0	0.4670967741935483	0.04838279550774883	0.3870967741935484	0.5548387096774193	7578	5492.0	125	174.0	28	28.0	479.3	355	1.0	2.8133392333984375e-05	0.15337109565734863
75	0	0.4619354838709677	0.04092581039265474	0.3870967741935484	0.5225806451612903	7578	5519.7	125	203.5	28	31.6	562.4	355	1.0	3.9577484130859375e-05	0.1799776554107666
76	0	0.4541935483870967	0.035595133481635406	0.3870967741935484	0.5032258064516129	7578	4977.0	125	208.3	28	34.4	574.3	355	1.0	3.743171691894531e-05	0.1643354892730713
77	0	0.4554838709677419	0.03476695118789028	0.3870967741935484	0.5032258064516129	7578	6039.2	125	171.8	28	29.0	478.3	355	1.0	3.910064697265625e-05	0.14100885391235352
78	0	0.45225806451612904	0.032444621834013324	0.3870967741935484	0.49677419354838714	7578	5011.8	125	177.4	28	30.2	489.6	355	1.0	3.62396240234375e-05	0.13950133323669434
79	0	0.4593548387096774	0.03858042938768015	0.3870967741935484	0.5096774193548388	7578	4431.9	125	200.9	28	29.9	552.2	355	1.0	3.600120544433594e-05	0.18205761909484863
80	0	0.4645161290322581	0.053746233805570406	0.3870967741935484	0.5870967741935484	7578	5506.2	125	185.6	28	28.5	509.0	355	1.0	4.1484832763671875e-05	0.1754145622253418
81	0	0.4612903225806452	0.04707909522363364	0.3870967741935484	0.567741935483871	7578	6036.1	125	165.8	28	27.8	459.1	355	1.0	4.100799560546875e-05	0.15383172035217285
82	0	0.4587096774193548	0.04629453729267157	0.3870967741935484	0.5483870967741935	7578	4997.1	125	195.7	28	30.0	541.6	355	1.0	4.5299530029296875e-05	0.18351435661315918
83	0	0.45677419354838716	0.0377074559901999	0.3870967741935484	0.5032258064516129	7578	4927.2	125	131.1	28	23.3	363.1	355	1.0	3.910064697265625e-05	0.13895440101623535
84	0	0.45677419354838716	0.038472391008711165	0.3870967741935484	0.5096774193548388	7578	4832.2	125	115.9	28	23.1	320.9	355	1.0	2.7418136596679688e-05	0.14178943634033203
85	0	0.45290322580645165	0.03459893594268885	0.3870967741935484	0.49677419354838714	7578	5442.2	125	121.4	28	24.6	336.2	355	1.0	2.574920654296875e-05	0.12988638877868652
86	0	0.45677419354838716	0.0377074559901999	0.3870967741935484	0.5032258064516129	7578	4393.9	125	181.3	28	29.2	497.9	355	1.0	4.100799560546875e-05	0.18155217170715332
87	0	0.45612903225806456	0.041516517530828814	0.3870967741935484	0.5354838709677419	7578	4832.2	125	126.0	28	23.8	350.8	355	1.0	4.124641418457031e-05	0.13085365295410156
88	0	0.4612903225806452	0.043398787248624886	0.3870967741935484	0.5290322580645161	7578	4741.7	125	127.0	28	25.3	350.8	355	1.0	4.124641418457031e-05	0.12706971168518066
89	0	0.4612903225806452	0.0432065436135567	0.3870967741935484	0.5225806451612903	7578	5456.9	125	156.7	28	26.8	435.0	355	1.0	2.7179718017578125e-05	0.1892528533935547
90	0	0.46064516129032257	0.04453015206899974	0.3870967741935484	0.5483870967741935	7578	5451.2	125	138.0	28	27.1	382.5	355	1.0	3.7670135498046875e-05	0.13898563385009766
91	0	0.4554838709677419	0.03651863664021912	0.3870967741935484	0.5032258064516129	7578	4931.7	125	170.8	28	28.0	470.2	355	1.0	3.933906555175781e-05	0.17698001861572266
92	0	0.45612903225806456	0.039354838709677424	0.3870967741935484	0.5290322580645161	7578	4741.7	125	121.9	28	23.5	337.2	355	1.0	3.0279159545898438e-05	0.11353111267089844
93	0	0.45354838709677425	0.0349877338398871	0.3870967741935484	0.5032258064516129	7578	4737.2	125	119.1	28	23.5	328.7	355	1.0	4.172325134277344e-05	0.11562371253967285
94	0	0.46064516129032257	0.042619727909454834	0.3870967741935484	0.5225806451612903	7578	4927.2	125	170.2	28	28.4	473.8	355	1.0	2.5510787963867188e-05	0.17311358451843262
95	0	0.4548387096774194	0.0360656125403192	0.3870967741935484	0.5032258064516129	7578	4416.7	125	171.3	28	27.2	478.3	355	1.0	4.0531158447265625e-05	0.16957902908325195
96	0	0.44451612903225807	0.029907940610320684	0.3870967741935484	0.49677419354838714	7578	4832.2	125	163.5	28	28.4	453.6	355	1.0	3.8623809814453125e-05	0.17963266372680664
97	0	0.45354838709677425	0.037513785187371966	0.3870967741935484	0.5032258064516129	7578	3787.6	125	135.4	28	25.4	375.4	355	1.0	3.933906555175781e-05	0.18695974349975586
98	0	0.45677419354838716	0.04149144565371235	0.3870967741935484	0.5225806451612903	7578	3597.7	125	119.0	28	24.1	328.4	355	1.0	3.695487976074219e-05	0.12281012535095215
99	0	0.4541935483870968	0.037971455405321736	0.3870967741935484	0.49677419354838714	7578	4817.6	125	163.0	28	27.3	452.2	355	1.0	2.384185791015625e-05	0.14983129501342773
100	0	0.45225806451612904	0.036660832632710645	0.3870967741935484	0.5032258064516129	7578	4207.7	125	128.4	28	24.6	355.5	355	1.0	3.218650817871094e-05	0.13788652420043945
101	0	0.45677419354838716	0.04149144565371235	0.3870967741935484	0.5225806451612903	7578	3177.7	125	127.8	28	24.1	355.7	355	1.0	3.0279159545898438e-05	0.12336063385009766
102	0	0.45677419354838705	0.041290322580645154	0.3870967741935484	0.5161290322580645	7578	3597.8	125	102.8	28	21.9	285.4	355	1.0	3.933906555175781e-05	0.11801791191101074
103	0	0.45225806451612904	0.0362038396041244	0.3870967741935484	0.5032258064516129	7578	3082.7	125	117.7	28	24.2	327.2	355	1.0	4.029273986816406e-05	0.17279624938964844
104	0	0.45612903225806456	0.040501538363147134	0.3870967741935484	0.5161290322580645	7578	4817.6	125	96.6	28	20.3	268.7	355	1.0	4.696846008300781e-05	0.1266016960144043
105	0	0.4503225806451613	0.039644623214805726	0.3870967741935484	0.5225806451612903	7578	5341.6	125	119.3	28	23.4	330.1	355	1.0	2.9087066650390625e-05	0.1248331069946289
106	0	0.4619354838709677	0.04898129779639304	0.3870967741935484	0.5483870967741935	7578	4207.7	125	92.4	28	19.6	257.1	355	1.0	3.337860107421875e-05	0.10702633857727051
107	0	0.4593548387096774	0.0441169574123323	0.3870967741935484	0.5161290322580645	7578	4847.0	125	104.7	28	21.9	290.9	355	1.0	3.743171691894531e-05	0.11645078659057617
108	0	0.447741935483871	0.036858985437640525	0.3870967741935484	0.5032258064516129	7578	3692.7	125	130.4	28	25.3	360.1	355	1.0	2.8848648071289062e-05	0.15787243843078613
109	0	0.4522580645161291	0.04656348535681584	0.3870967741935484	0.5419354838709678	7578	4017.9	125	116.8	28	23.2	321.5	355	1.0	3.075599670410156e-05	0.14155936241149902
110	0	0.46322580645161293	0.05570847263205912	0.3870967741935484	0.5612903225806452	7578	4025.7	125	105.8	28	21.7	292.1	355	1.0	3.790855407714844e-05	0.11373591423034668
111	0	0.4561290322580646	0.04562435408577328	0.3870967741935484	0.5225806451612903	7578	4120.6	125	129.9	28	22.9	359.2	355	1.0	4.220008850097656e-05	0.14833450317382812
112	0	0.45354838709677425	0.04289716183194657	0.3870967741935484	0.5225806451612903	7578	4017.2	125	132.3	28	22.9	366.2	355	1.0	4.172325134277344e-05	0.14755487442016602
113	0	0.4464516129032258	0.03543104572321544	0.3870967741935484	0.5032258064516129	7578	4102.8	125	114.7	28	21.2	318.1	355	1.0	4.220008850097656e-05	0.13350343704223633
114	0	0.45419354838709686	0.04329796576919359	0.3870967741935484	0.5161290322580645	7578	3523.0	125	104.6	28	20.7	288.4	355	1.0	4.458427429199219e-05	0.11732935905456543
115	0	0.4561290322580646	0.046438170097879004	0.3870967741935484	0.5354838709677419	7578	3510.7	125	132.7	28	23.8	363.9	355	1.0	2.9087066650390625e-05	0.14309239387512207
116	0	0.447741935483871	0.03640447994752487	0.3870967741935484	0.5032258064516129	7578	3510.5	125	129.0	28	23.7	358.6	355	1.0	3.4332275390625e-05	0.13096857070922852
117	0	0.45290322580645165	0.04199003895554319	0.3870967741935484	0.5161290322580645	7578	3510.7	125	111.2	28	22.4	306.4	355	1.0	4.100799560546875e-05	0.1410961151123047
118	0	0.447741935483871	0.03775158409891044	0.3870967741935484	0.5225806451612903	7578	2999.8	125	96.5	28	20.0	265.1	355	1.0	3.170967102050781e-05	0.10897707939147949
119	0	0.45419354838709686	0.04329796576919359	0.3870967741935484	0.5161290322580645	7578	4742.8	125	151.9	28	24.6	418.7	355	1.0	3.0994415283203125e-05	0.19433259963989258
120	0	0.44967741935483874	0.04019204677980006	0.3870967741935484	0.5161290322580645	7578	4741.4	125	120.0	28	22.5	331.3	355	1.0	2.8133392333984375e-05	0.11568546295166016
121	0	0.4580645161290323	0.05014028187800117	0.3870967741935484	0.5419354838709678	7578	4215.5	125	122.8	28	22.3	340.5	355	1.0	4.076957702636719e-05	0.14260482788085938
122	0	0.4580645161290323	0.04887921787064727	0.3870967741935484	0.5419354838709678	7578	3415.8	125	110.3	28	22.4	303.6	355	1.0	2.6226043701171875e-05	0.1177835464477539
123	0	0.4587096774193549	0.04934113239999718	0.3870967741935484	0.5419354838709678	7578	4635.5	125	160.0	28	27.9	441.2	355	1.0	3.457069396972656e-05	0.1624608039855957
124	0	0.4529032258064517	0.04169159850684779	0.3870967741935484	0.5096774193548388	7578	5245.5	125	111.1	28	22.9	307.9	355	1.0	3.4809112548828125e-05	0.13764476776123047
125	0	0.45419354838709686	0.04329796576919359	0.3870967741935484	0.5161290322580645	7578	4215.5	125	107.7	28	21.4	299.0	355	1.0	2.6702880859375e-05	0.13274621963500977
126	0	0.44709677419354843	0.03806451612903226	0.3870967741935484	0.5032258064516129	7578	3617.9	125	150.2	28	24.3	414.1	355	1.0	4.2438507080078125e-05	0.18201231956481934
127	0	0.4490322580645162	0.0393707001352061	0.3870967741935484	0.5161290322580645	7578	3415.8	125	108.4	28	23.0	298.8	355	1.0	3.933906555175781e-05	0.11218595504760742
128	0	0.4561290322580646	0.04580645161290323	0.3870967741935484	0.5225806451612903	7578	4730.5	125	120.9	28	24.0	334.7	355	1.0	4.315376281738281e-05	0.14061522483825684
129	0	0.4516129032258065	0.041007093115021175	0.3870967741935484	0.5161290322580645	7578	4025.7	125	128.1	28	23.3	355.4	355	1.0	3.600120544433594e-05	0.14595580101013184
130	0	0.45032258064516134	0.03911614552573966	0.3870967741935484	0.5032258064516129	7578	3617.9	125	177.3	28	27.3	489.8	355	1.0	5.7220458984375e-05	0.21152353286743164
131	0	0.455483870967742	0.048124015997345844	0.3870967741935484	0.5548387096774193	7578	4647.9	125	135.2	28	24.2	374.2	355	1.0	3.838539123535156e-05	0.1607954502105713
132	0	0.45354838709677425	0.04289716183194657	0.3870967741935484	0.5225806451612903	7578	4025.6	125	108.5	28	22.7	299.8	355	1.0	4.696846008300781e-05	0.12077927589416504
133	0	0.4529032258064517	0.04189079504709144	0.3870967741935484	0.5161290322580645	7578	3510.7	125	127.8	28	23.3	353.9	355	1.0	2.5510787963867188e-05	0.15535855293273926
134	0	0.4548387096774194	0.04406503565555921	0.3870967741935484	0.5161290322580645	7578	4025.6	125	113.8	28	22.8	315.8	355	1.0	2.6702880859375e-05	0.13353323936462402
135	0	0.45096774193548395	0.039291328976993875	0.3870967741935484	0.49677419354838714	7578	4120.6	125	119.7	28	23.2	335.3	355	1.0	3.4809112548828125e-05	0.15444326400756836
136	0	0.45096774193548395	0.04064516129032259	0.3870967741935484	0.5225806451612903	7578	4635.6	125	111.9	28	23.1	310.0	355	1.0	4.291534423828125e-05	0.12542057037353516
137	0	0.4445161290322582	0.033703117126732865	0.3870967741935484	0.49677419354838714	7578	5257.8	125	108.7	28	21.1	302.3	355	1.0	3.981590270996094e-05	0.13776254653930664
138	0	0.45677419354838716	0.04877692431338272	0.3870967741935484	0.5548387096774193	7578	5245.5	125	103.4	28	21.4	285.4	355	1.0	3.9577484130859375e-05	0.12760019302368164
139	0	0.44967741935483874	0.03806451612903227	0.3870967741935484	0.5032258064516129	7578	2995.7	125	165.7	28	26.8	459.9	355	1.0	3.790855407714844e-05	0.15137434005737305
140	0	0.45290322580645165	0.04373793872691174	0.3870967741935484	0.5161290322580645	7578	4025.7	125	102.9	28	20.4	282.6	355	1.0	4.458427429199219e-05	0.12126350402832031
141	0	0.455483870967742	0.04490248423562663	0.3870967741935484	0.5161290322580645	7578	4635.6	125	103.1	28	20.3	285.9	355	1.0	4.1484832763671875e-05	0.13837790489196777
142	0	0.4464516129032258	0.03578174096480529	0.3870967741935484	0.5032258064516129	7578	4730.5	125	134.5	28	26.1	374.5	355	1.0	4.0531158447265625e-05	0.15584993362426758
143	0	0.45741935483870977	0.04831823056349107	0.3870967741935484	0.5419354838709678	7578	4038.0	125	106.4	28	22.9	294.0	355	1.0	2.765655517578125e-05	0.12314796447753906
144	0	0.4522580645161291	0.040849460950391575	0.3870967741935484	0.5032258064516129	7578	4227.8	125	99.8	28	20.3	275.5	355	1.0	4.38690185546875e-05	0.1869218349456787
145	0	0.45419354838709686	0.04415468034133852	0.3870967741935484	0.5225806451612903	7578	3617.9	125	173.0	28	26.7	478.6	355	1.0	2.956390380859375e-05	0.20570826530456543
146	0	0.4587096774193549	0.051970535156506674	0.3870967741935484	0.567741935483871	7578	4132.2	125	123.7	28	22.2	342.7	355	1.0	4.6253204345703125e-05	0.17177343368530273
147	0	0.4548387096774194	0.04734358660376087	0.3870967741935484	0.5548387096774193	7578	4120.5	125	125.3	28	24.2	346.1	355	1.0	4.506111145019531e-05	0.14948058128356934
148	0	0.44709677419354843	0.0354604027965453	0.3870967741935484	0.49677419354838714	7578	4025.7	125	110.4	28	22.9	303.6	355	1.0	3.0040740966796875e-05	0.13153076171875
149	0	0.4561290322580646	0.045715493517566166	0.3870967741935484	0.5225806451612903	7578	4037.8	125	112.3	28	22.1	308.6	355	1.0	4.291534423828125e-05	0.13647031784057617
150	0	0.455483870967742	0.04490248423562663	0.3870967741935484	0.5161290322580645	7578	3090.6	125	127.2	28	21.9	352.5	355	1.0	4.482269287109375e-05	0.1506056785583496
151	0	0.4425806451612903	0.031763957742170786	0.3870967741935484	0.49677419354838714	7578	2995.7	125	146.4	28	27.4	404.6	355	1.0	3.457069396972656e-05	0.17003130912780762
152	0	0.4529032258064517	0.04189079504709144	0.3870967741935484	0.5161290322580645	7578	3090.5	125	132.1	28	23.8	366.5	355	1.0	3.0279159545898438e-05	0.20910382270812988
