gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
20	0	0.49208700000000005	0.004255858432795896	0.48960000000000004	0.5093	17	19.8	2	1.98	6	5.89	4.95	5	0.3	0.00017380714416503906	2.8745479583740234
21	0	0.4913850000000001	0.0030245454203896476	0.48960000000000004	0.5035000000000001	17	18.67	2	1.96	6	5.86	4.88	5	0.29	0.0001838207244873047	2.904223918914795
22	1	0.49220808080808093	0.004124004055286011	0.48960000000000004	0.5125	17	18.08080808080808	2	1.9595959595959596	6	5.808080808080808	4.9393939393939394	5	0.3	0.00017404556274414062	2.8095204830169678
23	0	0.49168100000000015	0.0032067957527725376	0.48960000000000004	0.5035000000000001	17	18.68	2	2.04	6	5.86	5.16	5	0.27	0.00017452239990234375	3.153345823287964
24	1	0.49130707070707097	0.003240939274167112	0.48960000000000004	0.5045	17	18.555555555555557	2	1.9595959595959596	6	5.8686868686868685	4.898989898989899	5	0.32	0.00018143653869628906	3.0387251377105713
25	0	0.49110700000000024	0.002949889997949066	0.48960000000000004	0.5045	17	18.25	2	1.98	6	5.88	4.93	5	0.21	0.00017595291137695312	2.8436689376831055
26	0	0.49219200000000013	0.004461225840506166	0.48960000000000004	0.5087999999999999	17	18.22	2	1.93	6	5.85	4.83	5	0.26	0.00031256675720214844	3.001757860183716
27	0	0.4918860000000002	0.003935962906329271	0.48960000000000004	0.5057	17	18.56	2	1.93	6	5.83	4.86	5	0.31	0.0001857280731201172	3.154810905456543
28	4	0.4912062500000003	0.002915647887548604	0.48960000000000004	0.5045	17	19.145833333333332	2	1.9895833333333333	6	5.895833333333333	4.90625	5	0.26	0.0001761913299560547	2.8188273906707764
29	2	0.4911428571428573	0.0034793267000548	0.48960000000000004	0.5087999999999999	17	19.693877551020407	2	1.969387755102041	6	5.918367346938775	4.918367346938775	5	0.26	0.0001926422119140625	2.648859977722168
30	1	0.491687878787879	0.0034941588409100085	0.48960000000000004	0.5045	17	19.727272727272727	2	1.9494949494949494	6	5.818181818181818	4.8686868686868685	5	0.25	0.00017523765563964844	3.2437007427215576
31	2	0.49206836734693893	0.004138953750740692	0.48960000000000004	0.5087999999999999	17	19.571428571428573	2	1.9489795918367347	6	5.826530612244898	4.877551020408164	5	0.28	0.0001747608184814453	3.0976145267486572
32	0	0.4924070000000001	0.004312986320404922	0.48960000000000004	0.5057	17	19.41	2	1.93	6	5.77	4.8	5	0.24	0.00017642974853515625	3.071981430053711
33	2	0.4913265306122451	0.0032337995287154077	0.48960000000000004	0.5045	17	19.877551020408163	2	1.9795918367346939	6	5.877551020408164	4.908163265306122	5	0.24	0.00017452239990234375	2.7035322189331055
34	3	0.4912628865979383	0.003668599541430952	0.48919999999999997	0.5057	18	19.515463917525775	2	1.9278350515463918	6	5.845360824742268	4.835051546391752	5	0.21	0.00017547607421875	2.555945634841919
35	5	0.4918294736842107	0.004340479568076134	0.48919999999999997	0.5093	18	19.48421052631579	2	1.9157894736842105	6	5.842105263157895	4.7894736842105265	5	0.25	0.00017762184143066406	2.6295056343078613
36	2	0.4921989795918367	0.004140602709208155	0.48919999999999997	0.5057	31	19.520408163265305	2	1.9285714285714286	6	5.836734693877551	4.846938775510204	5	0.26	0.00017595291137695312	3.012118101119995
37	2	0.4919030612244897	0.004054336405643861	0.48919999999999997	0.5045	31	20.091836734693878	2	1.9183673469387754	6	5.836734693877551	4.816326530612245	5	0.28	0.00017333030700683594	3.011075496673584
38	1	0.4908858585858585	0.003342593504082945	0.48919999999999997	0.5035000000000001	31	20.393939393939394	2	1.9494949494949494	6	5.888888888888889	4.878787878787879	5	0.19	0.0001773834228515625	2.7032861709594727
39	2	0.491577551020408	0.004151432765022114	0.48919999999999997	0.5035000000000001	31	20.040816326530614	2	1.9183673469387754	6	5.816326530612245	4.816326530612245	5	0.22	0.0001766681671142578	2.99899959564209
40	1	0.4921414141414141	0.004491383672448116	0.48919999999999997	0.5091	31	20.363636363636363	2	1.8888888888888888	6	5.757575757575758	4.747474747474747	5	0.26	0.0001728534698486328	2.973917245864868
41	1	0.491121212121212	0.0032137731601190656	0.48919999999999997	0.5035000000000001	31	20.505050505050505	2	1.9494949494949494	6	5.797979797979798	4.848484848484849	5	0.2	0.0001766681671142578	2.880331039428711
42	2	0.49139489795918356	0.003846662280974699	0.48919999999999997	0.5091	31	20.622448979591837	2	1.9285714285714286	6	5.775510204081633	4.846938775510204	5	0.25	0.00017547607421875	2.8133859634399414
43	1	0.49200101010101	0.0047096396943294054	0.48919999999999997	0.5091	31	20.666666666666668	2	1.9494949494949494	6	5.797979797979798	4.858585858585859	5	0.26	0.00017714500427246094	3.0030345916748047
44	1	0.4912555555555554	0.004091854984797324	0.48919999999999997	0.5057	31	20.32323232323232	2	1.9191919191919191	6	5.858585858585859	4.808080808080808	5	0.21	0.00018668174743652344	3.011983633041382
45	3	0.4917474226804122	0.004026819695811889	0.48919999999999997	0.5035000000000001	31	20.216494845360824	2	1.9278350515463918	6	5.783505154639175	4.814432989690721	5	0.22	0.0001747608184814453	2.989342212677002
46	6	0.49190531914893604	0.004016544694276769	0.48919999999999997	0.5035000000000001	31	20.71276595744681	2	1.9148936170212767	6	5.74468085106383	4.797872340425532	5	0.27	0.00017786026000976562	2.936614513397217
47	2	0.49191326530612234	0.004345620308815341	0.48919999999999997	0.5091	31	19.989795918367346	2	1.9285714285714286	6	5.795918367346939	4.8061224489795915	5	0.26	0.00017595291137695312	2.970736503601074
48	2	0.49146224489795903	0.0035753839612882666	0.48919999999999997	0.5035000000000001	31	21.306122448979593	2	1.9387755102040816	6	5.8061224489795915	4.846938775510204	5	0.25	0.0001811981201171875	2.864091157913208
49	1	0.49244949494949486	0.0047533161999218304	0.48919999999999997	0.5091	31	22.717171717171716	2	1.9191919191919191	6	5.696969696969697	4.787878787878788	5	0.28	0.00017833709716796875	3.1087019443511963
50	0	0.4920539999999999	0.004485385602152861	0.48919999999999997	0.5049	31	24.41	2	1.94	6	5.75	4.86	5	0.23	0.0001780986785888672	2.7332346439361572
51	3	0.49161752577319573	0.004350163175261104	0.48919999999999997	0.5049	31	23.75257731958763	2	1.9690721649484537	6	5.804123711340206	4.896907216494846	5	0.18	0.00017499923706054688	2.709218740463257
52	1	0.49198989898989887	0.004451477905746886	0.48919999999999997	0.5091	31	25.595959595959595	2	1.9393939393939394	6	5.737373737373737	4.828282828282828	5	0.3	0.00017309188842773438	2.8715054988861084
53	4	0.49283333333333323	0.004676396107640559	0.48919999999999997	0.5057	31	23.84375	2	1.90625	6	5.645833333333333	4.729166666666667	5	0.31	0.00017499923706054688	2.9118266105651855
54	0	0.4919619999999999	0.0043978126381191114	0.48919999999999997	0.5091	31	23.07	2	1.92	6	5.76	4.79	5	0.24	0.0001747608184814453	2.7924604415893555
55	3	0.49208144329896897	0.00479798776329016	0.48919999999999997	0.5093	31	22.721649484536083	2	1.9175257731958764	6	5.783505154639175	4.804123711340206	5	0.24	0.0001747608184814453	2.8443868160247803
56	0	0.4922139999999999	0.0048190667146243375	0.48919999999999997	0.5091	31	22.87	2	1.94	6	5.76	4.83	5	0.23	0.00017499923706054688	2.743540048599243
57	3	0.491582474226804	0.004325660912717281	0.48919999999999997	0.5087999999999999	31	23.072164948453608	2	1.9484536082474226	6	5.783505154639175	4.845360824742268	5	0.26	0.0001819133758544922	2.646357297897339
58	0	0.49147099999999994	0.004064389129992376	0.48919999999999997	0.5049	31	23.18	2	1.93	6	5.79	4.83	5	0.22	0.00017833709716796875	2.834714651107788
59	0	0.4918589999999999	0.004274858945041366	0.48919999999999997	0.5035000000000001	31	22.53	2	1.9	6	5.81	4.77	5	0.19	0.00017595291137695312	3.105839967727661
60	2	0.4921112244897958	0.004696826602428284	0.48919999999999997	0.5049	31	22.806122448979593	2	1.8877551020408163	6	5.775510204081633	4.755102040816326	5	0.23	0.0001773834228515625	2.7894668579101562
61	0	0.4908959999999999	0.0030253237843245974	0.48919999999999997	0.5035000000000001	31	21.41	2	1.97	6	5.81	4.89	5	0.22	0.0001804828643798828	2.8995213508605957
62	0	0.4916389999999998	0.00409496996325983	0.48919999999999997	0.5035000000000001	31	21.45	2	1.91	6	5.76	4.79	5	0.21	0.0001735687255859375	2.8769571781158447
63	2	0.490688775510204	0.003157785411440511	0.48919999999999997	0.5035000000000001	31	21.224489795918366	2	1.969387755102041	6	5.86734693877551	4.908163265306122	5	0.2	0.00017404556274414062	2.5915420055389404
64	0	0.4913969999999999	0.004171533411109176	0.48919999999999997	0.5091	31	22.17	2	1.92	6	5.8	4.8	5	0.19	0.00017333030700683594	2.969226360321045
65	2	0.49122755102040805	0.004070169745551299	0.48919999999999997	0.5091	31	22.418367346938776	2	1.9387755102040816	6	5.857142857142857	4.857142857142857	5	0.18	0.00017595291137695312	2.876370906829834
66	0	0.4922589999999999	0.0044560990787907975	0.48919999999999997	0.5049	31	24.27	2	1.91	6	5.69	4.77	5	0.25	0.00017499923706054688	3.147298812866211
67	1	0.4926393939393938	0.004844028254841295	0.48919999999999997	0.5091	31	25.87878787878788	2	1.898989898989899	6	5.656565656565657	4.767676767676767	5	0.25	0.0001780986785888672	3.1698760986328125
68	1	0.49172626262626257	0.0036014471238063504	0.48919999999999997	0.5057	31	26.454545454545453	2	1.9090909090909092	6	5.656565656565657	4.797979797979798	5	0.26	0.00018167495727539062	3.150571346282959
69	1	0.49150808080808067	0.003733757464210952	0.48919999999999997	0.5035000000000001	31	26.333333333333332	2	1.9292929292929293	6	5.767676767676767	4.848484848484849	5	0.21	0.00018453598022460938	2.8177881240844727
70	2	0.4909918367346937	0.0030564309407859255	0.48919999999999997	0.5035000000000001	31	25.602040816326532	2	1.969387755102041	6	5.816326530612245	4.908163265306122	5	0.23	0.00017523765563964844	3.280827760696411
71	0	0.49230499999999994	0.0049352076957307695	0.48919999999999997	0.5091	31	25.4	2	1.91	6	5.77	4.8	5	0.21	0.00018310546875	2.655994415283203
72	3	0.49168350515463904	0.0043358653023447	0.48919999999999997	0.5091	31	26.5979381443299	2	1.9278350515463918	6	5.814432989690721	4.835051546391752	5	0.21	0.0001800060272216797	2.630838394165039
73	1	0.4907282828282827	0.003176556817205941	0.48919999999999997	0.5091	31	26.09090909090909	2	1.97979797979798	6	5.838383838383838	4.94949494949495	5	0.16	0.00017547607421875	2.852874279022217
74	0	0.49192399999999986	0.0041795961527401415	0.48919999999999997	0.5057	31	26.45	2	1.91	6	5.74	4.76	5	0.29	0.00017571449279785156	2.878331184387207
75	1	0.4916989898989898	0.003765352276690046	0.48919999999999997	0.5035000000000001	31	25.434343434343436	2	1.9494949494949494	6	5.747474747474747	4.828282828282828	5	0.24	0.00017404556274414062	2.828678846359253
76	3	0.4922505154639174	0.004412800586095826	0.48919999999999997	0.5057	31	24.061855670103093	2	1.9278350515463918	6	5.731958762886598	4.845360824742268	5	0.27	0.00017952919006347656	2.845546007156372
77	2	0.4909999999999998	0.0033161324903986634	0.48919999999999997	0.5091	31	23.775510204081634	2	2.0	6	5.836734693877551	4.989795918367347	5	0.24	0.00018548965454101562	2.5990359783172607
78	0	0.4925869999999999	0.004788562519170049	0.48919999999999997	0.5091	31	24.21	2	1.95	6	5.73	4.84	5	0.29	0.00018095970153808594	2.890587329864502
79	3	0.4921958762886597	0.004129025184518303	0.48919999999999997	0.5035000000000001	31	24.371134020618555	2	1.9278350515463918	6	5.752577319587629	4.814432989690721	5	0.26	0.00017690658569335938	2.736020803451538
80	1	0.4915737373737373	0.0037348099314365247	0.48919999999999997	0.5035000000000001	31	24.02020202020202	2	1.9292929292929293	6	5.787878787878788	4.848484848484849	5	0.28	0.00017571449279785156	2.9547059535980225
81	0	0.49143199999999987	0.003923745149726234	0.48919999999999997	0.5049	31	23.02	2	1.93	6	5.79	4.83	5	0.22	0.00018072128295898438	2.8525326251983643
82	1	0.49110808080808066	0.003505599467970322	0.48919999999999997	0.5035000000000001	31	23.555555555555557	2	1.9494949494949494	6	5.818181818181818	4.858585858585859	5	0.21	0.00017595291137695312	2.801740884780884
83	1	0.49162626262626247	0.0037672588930668435	0.48919999999999997	0.5035000000000001	31	24.545454545454547	2	1.9191919191919191	6	5.737373737373737	4.808080808080808	5	0.24	0.00017642974853515625	2.9897563457489014
84	3	0.4923546391752577	0.004608486582506872	0.48919999999999997	0.5091	31	26.288659793814432	2	1.8969072164948453	6	5.742268041237113	4.742268041237113	5	0.27	0.00018596649169921875	2.8696041107177734
85	1	0.4914323232323231	0.004168419710804087	0.48919999999999997	0.5035000000000001	31	27.11111111111111	2	1.9191919191919191	6	5.8686868686868685	4.858585858585859	5	0.18	0.0001747608184814453	2.837700366973877
86	1	0.49173232323232313	0.003889946333997373	0.48919999999999997	0.5035000000000001	31	25.636363636363637	2	1.9393939393939394	6	5.767676767676767	4.848484848484849	5	0.22	0.00017499923706054688	3.1051998138427734
87	1	0.4917121212121211	0.003903282035924949	0.48919999999999997	0.5091	31	23.80808080808081	2	1.9292929292929293	6	5.707070707070707	4.818181818181818	5	0.25	0.00017714500427246094	3.1948087215423584
88	2	0.4914714285714285	0.0040991537205245145	0.48919999999999997	0.5035000000000001	31	23.510204081632654	2	1.9183673469387754	6	5.857142857142857	4.836734693877551	5	0.16	0.0001697540283203125	2.6835343837738037
89	3	0.49130309278350504	0.003907789039464434	0.48919999999999997	0.5035000000000001	31	23.50515463917526	2	1.9175257731958764	6	5.845360824742268	4.814432989690721	5	0.21	0.00018215179443359375	2.77099871635437
90	0	0.4912019999999998	0.0039013069604941527	0.48919999999999997	0.5049	31	23.26	2	1.94	6	5.85	4.87	5	0.25	0.0003254413604736328	2.929987907409668
91	1	0.491760606060606	0.004300077945777426	0.48919999999999997	0.5035000000000001	31	22.7979797979798	2	1.8888888888888888	6	5.747474747474747	4.757575757575758	5	0.2	0.0001766681671142578	2.8770101070404053
92	0	0.4914979999999998	0.0037169874898901863	0.48919999999999997	0.5035000000000001	31	24.03	2	1.95	6	5.82	4.85	5	0.27	0.00017523765563964844	2.717374801635742
93	1	0.4908131313131312	0.0031520282540088563	0.48919999999999997	0.5035000000000001	31	22.252525252525253	2	1.9292929292929293	6	5.818181818181818	4.848484848484849	5	0.2	0.00017547607421875	2.798034191131592
94	2	0.4910642857142856	0.003540790007547915	0.48919999999999997	0.5045	31	23.051020408163264	2	1.9387755102040816	6	5.795918367346939	4.836734693877551	5	0.22	0.00017189979553222656	2.9241864681243896
95	2	0.4915408163265305	0.003973094119780149	0.48919999999999997	0.5057	31	23.43877551020408	2	1.9183673469387754	6	5.785714285714286	4.785714285714286	5	0.2	0.00019168853759765625	3.04472017288208
96	0	0.4915139999999999	0.004227765840251822	0.48919999999999997	0.5091	31	21.34	2	1.91	6	5.77	4.8	5	0.25	0.00017690658569335938	2.871487855911255
97	0	0.49126999999999993	0.003623741160734321	0.48919999999999997	0.5057	31	22.01	2	1.94	6	5.8	4.86	5	0.29	0.0001773834228515625	2.866396188735962
98	2	0.4920846938775509	0.004330983581571311	0.48919999999999997	0.5057	31	23.448979591836736	2	1.9183673469387754	6	5.673469387755102	4.744897959183674	5	0.21	0.0001723766326904297	3.295128583908081
99	0	0.49258299999999994	0.004886369920503379	0.48919999999999997	0.5091	31	23.29	2	1.93	6	5.73	4.83	5	0.27	0.00017404556274414062	2.914177656173706
100	1	0.4908040404040403	0.0031063284765826342	0.48919999999999997	0.5049	31	23.19191919191919	2	1.9595959595959596	6	5.828282828282828	4.909090909090909	5	0.2	0.0001780986785888672	2.9724984169006348
101	5	0.4917189473684209	0.004127629490125825	0.48919999999999997	0.5057	31	22.936842105263157	2	1.9052631578947368	6	5.71578947368421	4.768421052631579	5	0.25	0.0001785755157470703	2.9778287410736084
102	2	0.4909887755102039	0.0035553892020671746	0.48919999999999997	0.5091	31	22.612244897959183	2	1.9489795918367347	6	5.826530612244898	4.877551020408164	5	0.23	0.0001780986785888672	2.7634801864624023
103	1	0.4918101010101009	0.003806121994400832	0.48919999999999997	0.5035000000000001	31	22.060606060606062	2	1.9191919191919191	6	5.757575757575758	4.818181818181818	5	0.21	0.00017714500427246094	3.1304497718811035
104	1	0.4913323232323232	0.0037219476893948574	0.48919999999999997	0.5049	31	22.31313131313131	2	1.9494949494949494	6	5.808080808080808	4.888888888888889	5	0.18	0.00017952919006347656	3.11647629737854
105	4	0.49209166666666654	0.004438788936435527	0.48919999999999997	0.5057	31	23.072916666666668	2	1.90625	6	5.791666666666667	4.802083333333333	5	0.27	0.00018024444580078125	2.7498631477355957
106	0	0.4927169999999999	0.0052059207638995245	0.48919999999999997	0.5091	31	22.4	2	1.88	6	5.74	4.75	5	0.23	0.00018334388732910156	3.0893607139587402
107	0	0.49191099999999993	0.0044771842713920255	0.48919999999999997	0.5091	31	22.96	2	1.89	6	5.75	4.75	5	0.25	0.00018334388732910156	3.051888942718506
108	1	0.4917151515151514	0.004066452146263547	0.48919999999999997	0.5057	31	23.08080808080808	2	1.9292929292929293	6	5.818181818181818	4.858585858585859	5	0.26	0.00017309188842773438	2.9735333919525146
109	2	0.4915204081632652	0.003663609215850414	0.48919999999999997	0.5045	31	22.775510204081634	2	1.9591836734693877	6	5.795918367346939	4.86734693877551	5	0.21	0.00017714500427246094	2.942837953567505
110	2	0.4907877551020407	0.0030095855469673715	0.48919999999999997	0.5035000000000001	31	23.653061224489797	2	1.9795918367346939	6	5.846938775510204	4.908163265306122	5	0.21	0.00017452239990234375	3.129927158355713
111	0	0.4911749999999999	0.003879597272913792	0.48919999999999997	0.5057	31	23.17	2	1.94	6	5.87	4.88	5	0.21	0.00017404556274414062	3.1592891216278076
112	2	0.4911918367346938	0.0037115834529815755	0.48919999999999997	0.5049	31	23.755102040816325	2	1.9489795918367347	6	5.816326530612245	4.857142857142857	5	0.23	0.0001780986785888672	2.6789700984954834
113	1	0.49076868686868674	0.0032173659615020098	0.48919999999999997	0.5035000000000001	31	23.606060606060606	2	1.9696969696969697	6	5.828282828282828	4.8686868686868685	5	0.15	0.0001780986785888672	2.9599828720092773
114	2	0.4916642857142856	0.003942449513090243	0.48919999999999997	0.5057	31	23.867346938775512	2	1.9081632653061225	6	5.73469387755102	4.795918367346939	5	0.2	0.0001728534698486328	2.969074010848999
115	2	0.4913908163265305	0.0039698631738796005	0.48919999999999997	0.5057	31	24.897959183673468	2	1.9387755102040816	6	5.775510204081633	4.836734693877551	5	0.18	0.000179290771484375	2.7061140537261963
116	0	0.49149299999999985	0.004212985995704252	0.48919999999999997	0.5091	31	25.23	2	1.96	6	5.8	4.92	5	0.22	0.0001742839813232422	2.910421848297119
117	1	0.49248585858585847	0.00458407454284349	0.48919999999999997	0.5035000000000001	31	25.454545454545453	2	1.898989898989899	6	5.767676767676767	4.777777777777778	5	0.22	0.0001842975616455078	3.03674054145813
118	0	0.4920869999999999	0.004010502586958423	0.48919999999999997	0.5035000000000001	31	25.19	2	1.91	6	5.7	4.79	5	0.24	0.00017571449279785156	2.6682581901550293
119	2	0.4909704081632652	0.003007820052140074	0.48919999999999997	0.502	31	24.6734693877551	2	1.9795918367346939	6	5.816326530612245	4.8979591836734695	5	0.21	0.00017714500427246094	3.011752128601074
120	2	0.49106938775510195	0.003280256590363881	0.48919999999999997	0.5035000000000001	31	26.408163265306122	2	1.9489795918367347	6	5.8061224489795915	4.8979591836734695	5	0.24	0.00017881393432617188	3.047727108001709
121	0	0.49142799999999986	0.004164710794280939	0.48919999999999997	0.5091	31	25.86	2	1.96	6	5.84	4.87	5	0.23	0.0001766681671142578	3.229893207550049
122	1	0.4917747474747473	0.004222698247777924	0.48919999999999997	0.5057	31	24.393939393939394	2	1.9393939393939394	6	5.777777777777778	4.858585858585859	5	0.23	0.0001735687255859375	3.096277952194214
123	1	0.4920060606060605	0.0044580608680678474	0.48919999999999997	0.5057	31	25.747474747474747	2	1.9090909090909092	6	5.757575757575758	4.747474747474747	5	0.24	0.00018143653869628906	3.0513079166412354
124	1	0.4926575757575756	0.005422960742431943	0.48919999999999997	0.5091	31	25.464646464646464	2	1.8585858585858586	6	5.7272727272727275	4.717171717171717	5	0.23	0.00017380714416503906	2.4846174716949463
125	2	0.4919785714285714	0.0042900275913674586	0.48919999999999997	0.5057	31	24.571428571428573	2	1.8775510204081634	6	5.714285714285714	4.714285714285714	5	0.22	0.0001742839813232422	2.6847734451293945
126	0	0.4918479999999999	0.004305983743582895	0.48919999999999997	0.5091	31	23.72	2	1.9	6	5.74	4.75	5	0.25	0.00017380714416503906	3.362946033477783
127	1	0.4920757575757575	0.004496577619108228	0.48919999999999997	0.5091	31	24.07070707070707	2	1.9090909090909092	6	5.757575757575758	4.767676767676767	5	0.27	0.00017452239990234375	2.984774351119995
128	0	0.4916749999999999	0.004088407391637994	0.48919999999999997	0.5035000000000001	31	24.16	2	1.93	6	5.81	4.82	5	0.22	0.0001838207244873047	2.864179849624634
129	1	0.49198383838383825	0.004205640922599075	0.48919999999999997	0.5035000000000001	31	24.08080808080808	2	1.9292929292929293	6	5.737373737373737	4.828282828282828	5	0.27	0.00017833709716796875	2.826775312423706
130	0	0.49156199999999983	0.003617119848719439	0.48919999999999997	0.5035000000000001	31	25.08	2	1.93	6	5.74	4.82	5	0.25	0.0001728534698486328	2.93972110748291
131	1	0.4921595959595958	0.004240376369609594	0.48919999999999997	0.5049	31	24.454545454545453	2	1.9090909090909092	6	5.737373737373737	4.757575757575758	5	0.27	0.00017523765563964844	3.093158721923828
132	1	0.49227575757575737	0.004844555225732293	0.48919999999999997	0.5091	31	24.181818181818183	2	1.878787878787879	6	5.757575757575758	4.757575757575758	5	0.21	0.0001811981201171875	2.78023362159729
133	1	0.49129898989898974	0.004051449296725619	0.48919999999999997	0.5091	31	23.7979797979798	2	1.9393939393939394	6	5.858585858585859	4.8686868686868685	5	0.2	0.0001735687255859375	2.9960362911224365
134	3	0.49141030927835044	0.00429721762141393	0.48919999999999997	0.5057	31	24.15463917525773	2	1.8969072164948453	6	5.804123711340206	4.762886597938144	5	0.19	0.0001761913299560547	2.8808138370513916
135	2	0.49125102040816315	0.003928681684114135	0.48919999999999997	0.5035000000000001	31	24.163265306122447	2	1.8979591836734695	6	5.816326530612245	4.785714285714286	5	0.22	0.0001766681671142578	2.673600196838379
136	2	0.4917326530612243	0.004284970780987824	0.48919999999999997	0.5049	31	24.73469387755102	2	1.9081632653061225	6	5.795918367346939	4.8061224489795915	5	0.25	0.0001773834228515625	3.018531322479248
137	0	0.4919899999999999	0.004722086403275586	0.48919999999999997	0.5091	31	24.47	2	1.93	6	5.79	4.85	5	0.21	0.00018596649169921875	2.983419895172119
138	1	0.4912484848484847	0.003994576212623496	0.48919999999999997	0.5091	31	25.939393939393938	2	1.9393939393939394	6	5.828282828282828	4.838383838383838	5	0.2	0.00017595291137695312	2.782092809677124
139	2	0.49214081632653045	0.0046782352493111015	0.48919999999999997	0.5091	31	25.6734693877551	2	1.8979591836734695	6	5.73469387755102	4.795918367346939	5	0.24	0.00017714500427246094	2.8424041271209717
140	0	0.49211099999999985	0.004710963701834293	0.48919999999999997	0.5035000000000001	31	25.79	2	1.89	6	5.76	4.74	5	0.21	0.00017905235290527344	3.0363609790802
141	2	0.49196836734693866	0.004354650269206155	0.48919999999999997	0.5045	31	26.132653061224488	2	1.9081632653061225	6	5.775510204081633	4.775510204081633	5	0.23	0.00017309188842773438	2.6462531089782715
142	0	0.4919899999999998	0.004805382398935618	0.48919999999999997	0.5057	31	28.53	2	1.9	6	5.83	4.8	5	0.2	0.00017333030700683594	2.8892807960510254
143	2	0.4922459183673468	0.004827919828548033	0.48919999999999997	0.5091	31	30.887755102040817	2	1.9285714285714286	6	5.785714285714286	4.816326530612245	5	0.25	0.00017976760864257812	3.1398086547851562
144	2	0.49127857142857134	0.003768728741436663	0.48919999999999997	0.5035000000000001	31	29.56122448979592	2	1.9489795918367347	6	5.86734693877551	4.86734693877551	5	0.21	0.00018024444580078125	2.770998001098633
