gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
18	1	0.48977373737373736	0.01060684537741172	0.4274	0.509	769	709.040404040404	18	8.525252525252526	12	8.333333333333334	27.373737373737374	53	0.68	0.00018095970153808594	3.9481589794158936
19	2	0.4906030612244898	0.01039805176101865	0.4274	0.5057	769	709.1326530612245	18	12.551020408163266	12	9.204081632653061	41.714285714285715	53	0.78	0.00017261505126953125	4.340119361877441
20	1	0.49074343434343437	0.012319608756874418	0.4274	0.51	769	684.8888888888889	18	13.656565656565656	12	9.464646464646465	45.494949494949495	53	0.77	0.00017499923706054688	4.526205062866211
21	4	0.4905791666666666	0.011921941577286066	0.4274	0.5057	769	692.5520833333334	18	13.125	12	9.21875	43.71875	53	0.82	0.000186920166015625	4.251878499984741
22	0	0.490143	0.013055123553609136	0.4274	0.5063	769	725.24	18	12.13	12	9.16	39.87	53	0.76	0.0001900196075439453	4.249243259429932
23	1	0.48933333333333334	0.01596163329279737	0.42710000000000004	0.5057	775	724.7272727272727	17	13.070707070707071	12	9.454545454545455	43.343434343434346	51	0.84	0.00018095970153808594	4.489211797714233
24	2	0.4865275510204081	0.02106098908763398	0.42710000000000004	0.5133	775	745.9081632653061	17	17.56122448979592	12	10.306122448979592	58.98979591836735	51	0.85	0.0001804828643798828	4.879278898239136
25	0	0.48956599999999995	0.01698962165558727	0.42710000000000004	0.5145	775	747.13	17	14.48	12	9.87	47.65	51	0.87	0.00017333030700683594	4.302222967147827
26	0	0.48789699999999997	0.01980061844993736	0.41559999999999997	0.5071	769	745.93	18	18.53	12	10.62	63.17	53	0.87	0.00017380714416503906	4.793440341949463
27	0	0.48875500000000005	0.019052109463258915	0.41559999999999997	0.5075000000000001	769	752.91	18	18.06	12	10.44	60.7	53	0.92	0.0001761913299560547	5.19728422164917
28	0	0.48878200000000016	0.01940829400024639	0.41559999999999997	0.5061	769	751.4	18	14.14	12	9.75	47.22	53	0.88	0.00018644332885742188	4.449140310287476
29	0	0.4870330000000001	0.022355621463068295	0.41559999999999997	0.5102	769	757.76	18	13.85	12	9.87	45.09	53	0.9	0.0001747608184814453	4.42205286026001
30	0	0.48424	0.024040149749949558	0.4121	0.5078	859	761.31	18	15.36	12	10.2	49.5	53	0.9	0.00018262863159179688	4.9059929847717285
31	0	0.485462	0.023623495846296753	0.4013	0.502	859	759.02	18	17.14	12	10.4	57.17	53	0.88	0.0001747608184814453	4.5744616985321045
32	0	0.48627499999999996	0.02368858955277836	0.4013	0.5107999999999999	859	773.33	18	18.96	12	10.61	62.73	53	0.88	0.00017952919006347656	4.846116542816162
33	0	0.48290099999999997	0.027631024211925256	0.4013	0.5056	859	765.52	18	13.14	12	9.77	41.45	53	0.84	0.00018548965454101562	4.463064670562744
34	0	0.484921	0.02702419765691481	0.4013	0.5061	859	782.64	18	18.19	12	10.52	60.18	53	0.87	0.00017404556274414062	4.801781415939331
35	0	0.486413	0.025592532719525822	0.4013	0.5049	859	793.78	18	18.78	12	10.84	60.07	53	0.94	0.0001761913299560547	5.367518424987793
36	0	0.48648	0.024790716004181892	0.4013	0.5043	859	804.36	18	15.79	12	10.4	48.68	53	0.84	0.00018978118896484375	4.568569183349609
37	0	0.484713	0.028228211615332642	0.4013	0.5051	859	807.24	18	17.96	12	10.79	56.85	53	0.83	0.0001728534698486328	4.87212872505188
38	0	0.485732	0.026594735870092794	0.4013	0.5058	859	816.74	18	19.78	12	11.27	63.4	53	0.84	0.0001819133758544922	5.278810024261475
39	0	0.4834049999999999	0.029990923210198122	0.4013	0.5084	859	826.72	18	17.97	12	11.25	55.47	53	0.85	0.00017976760864257812	5.353712320327759
40	0	0.4856289999999999	0.027475528366166138	0.4013	0.5252	859	829.52	18	19.4	12	11.36	59.99	53	0.9	0.00018095970153808594	5.302106857299805
41	0	0.48776899999999995	0.02605574675575429	0.4013	0.5074000000000001	859	827.96	18	21.54	12	11.27	68.13	53	0.83	0.0001780986785888672	5.379911661148071
42	0	0.48681099999999994	0.026106221078509233	0.4013	0.5101	859	823.04	18	21.59	12	11.25	68.84	53	0.86	0.0001850128173828125	5.4188337326049805
43	0	0.48833799999999994	0.024981820510122956	0.4013	0.5446	859	815.35	18	18.59	12	10.35	59.46	53	0.84	0.0001900196075439453	4.822411298751831
44	0	0.485522	0.027237535057343207	0.4013	0.5057	859	811.38	18	16.11	12	10.09	50.95	53	0.81	0.00017762184143066406	4.54831600189209
45	0	0.484471	0.029007138069792406	0.4013	0.5122	859	802.62	18	14.92	12	9.79	46.94	53	0.79	0.00033402442932128906	4.095318794250488
46	0	0.48424	0.029517245806477268	0.4013	0.5485	859	815.65	18	15.24	12	10.43	46.66	53	0.8	0.0001747608184814453	4.533691644668579
47	0	0.4867519999999999	0.025731107554864407	0.4013	0.5101	859	838.02	18	14.91	12	10.37	45.37	53	0.85	0.00018286705017089844	4.745374441146851
48	0	0.4811559999999999	0.031731304164814914	0.4013	0.5057	859	833.89	18	15.94	12	10.6	49.89	53	0.82	0.00032258033752441406	4.579203367233276
49	0	0.4831869999999999	0.030369335373037064	0.4013	0.5049	859	837.79	18	15.79	12	10.68	48.76	53	0.89	0.00018262863159179688	4.638124227523804
50	0	0.4816669999999999	0.030671175572514333	0.4013	0.5216000000000001	859	834.02	18	16.88	12	11.22	51.26	53	0.81	0.00017952919006347656	4.677617788314819
51	0	0.48226099999999994	0.0312622132773737	0.3829	0.5155000000000001	893	832.52	19	16.7	12	10.93	51.53	55	0.84	0.0001819133758544922	4.784764766693115
52	0	0.48101499999999997	0.0323880236352884	0.3829	0.5114000000000001	893	842.03	19	15.9	12	10.96	47.76	55	0.83	0.00017547607421875	4.705941438674927
53	0	0.478493	0.03332680679273068	0.3829	0.5096	893	844.17	19	19.16	12	11.69	58.36	55	0.87	0.00017690658569335938	4.973808288574219
54	0	0.477241	0.03648513696013761	0.3829	0.5082	893	851.4	19	21.15	12	12.11	64.58	55	0.87	0.00018143653869628906	5.383526086807251
55	0	0.48070299999999994	0.035171842303183376	0.3829	0.5252	893	851.84	19	18.75	12	11.64	57.08	55	0.89	0.00018072128295898438	5.229926347732544
56	0	0.48213100000000003	0.03213704309671317	0.3829	0.505	893	853.07	19	19.47	12	11.72	61.16	55	0.91	0.00017905235290527344	4.794092416763306
57	0	0.4863759999999999	0.02881165777944754	0.3819	0.5181	824	860.18	19	20.09	12	11.74	61.91	55	0.96	0.00017547607421875	5.559868574142456
58	0	0.4843950000000001	0.03146700295547703	0.3819	0.5214	824	863.04	19	17.4	12	11.37	52.56	55	0.93	0.00017881393432617188	5.234456539154053
59	0	0.48573700000000003	0.0298759858582106	0.3819	0.5035000000000001	824	871.75	19	17.98	12	11.54	54.76	55	0.97	0.00017762184143066406	5.261018991470337
60	0	0.485631	0.033481707528141384	0.3819	0.523	824	878.37	19	20.25	12	11.96	61.92	55	0.91	0.00017690658569335938	5.570600748062134
61	0	0.4803680000000001	0.0372140292900406	0.3819	0.5049	824	872.7	19	18.93	12	11.86	57.24	55	0.9	0.000179290771484375	5.433287143707275
62	0	0.479731	0.03786271700499054	0.3819	0.5085	824	879.84	19	24.63	12	12.85	76.72	55	0.89	0.0001780986785888672	5.8106114864349365
63	0	0.477111	0.04073762362976024	0.37929999999999997	0.5101	824	842.58	19	20.35	12	12.1	62.25	55	0.88	0.0001773834228515625	5.1450958251953125
64	0	0.480887	0.03566435659029894	0.37929999999999997	0.5367	824	842.74	19	18.03	12	11.77	54.0	55	0.92	0.00018906593322753906	4.9438958168029785
65	0	0.48280900000000004	0.03437110150984399	0.37929999999999997	0.5496	824	835.91	19	18.75	12	12.02	56.99	55	0.93	0.0001823902130126953	5.449630975723267
66	0	0.48205300000000006	0.03549012666925831	0.37929999999999997	0.552	824	826.05	19	21.45	12	12.9	66.16	55	0.95	0.00017905235290527344	5.818164110183716
67	0	0.477681	0.03965587143160518	0.37649999999999995	0.5049	824	825.5	19	19.83	12	12.21	61.38	55	0.89	0.0001842975616455078	5.285330057144165
68	0	0.47788600000000003	0.04081273090593179	0.37649999999999995	0.5061	824	829.18	19	15.78	12	11.15	47.37	55	0.92	0.0001709461212158203	5.151118278503418
69	0	0.4776	0.03852612360464001	0.37649999999999995	0.509	824	824.36	19	15.42	12	11.13	46.0	55	0.9	0.00017952919006347656	4.744293928146362
70	0	0.481102	0.03662470745275655	0.37649999999999995	0.5084	824	828.07	19	15.66	12	11.29	46.09	55	0.89	0.00017976760864257812	4.918128490447998
71	0	0.48611599999999994	0.03304210562297749	0.37649999999999995	0.5570999999999999	824	826.52	19	16.21	12	11.4	47.61	55	0.93	0.000171661376953125	5.32915735244751
72	0	0.4805409999999999	0.03704855488409771	0.37649999999999995	0.5061	824	828.38	19	14.88	12	11.01	43.85	55	0.9	0.00017976760864257812	4.763050556182861
73	0	0.48173199999999994	0.036007973783594105	0.37649999999999995	0.5197	824	830.24	19	13.81	12	10.62	40.42	55	0.94	0.0001761913299560547	4.988206386566162
74	0	0.4824259999999999	0.03400736279101925	0.37649999999999995	0.5157	824	828.8	19	15.01	12	11.1	44.2	55	0.94	0.00017547607421875	4.908203840255737
75	0	0.48152199999999984	0.03551869811803355	0.37649999999999995	0.5152	824	830.15	19	15.91	12	11.12	46.77	55	0.87	0.00020122528076171875	4.804919004440308
76	0	0.48091399999999995	0.037012270992199336	0.37649999999999995	0.5327999999999999	824	825.92	19	16.39	12	11.24	48.67	55	0.89	0.00017309188842773438	4.922286748886108
77	0	0.47872699999999996	0.03849191046181003	0.37649999999999995	0.5064	824	833.87	19	14.37	12	10.78	41.9	55	0.86	0.00018167495727539062	4.669180154800415
78	0	0.4814939999999999	0.03590769505273209	0.37350000000000005	0.5255000000000001	824	834.07	19	15.88	12	11.27	46.31	55	0.89	0.00020623207092285156	5.338107585906982
79	0	0.48128699999999996	0.03552557573073236	0.37350000000000005	0.5146	824	833.62	19	16.7	12	11.57	48.89	55	0.9	0.00018453598022460938	5.025221824645996
80	0	0.47982299999999994	0.03987416922018565	0.36629999999999996	0.515	866	830.26	19	17.9	12	11.65	53.23	55	0.88	0.0002002716064453125	5.15194845199585
81	0	0.48131499999999994	0.03877768269249725	0.36629999999999996	0.5118	866	834.34	19	17.58	12	11.62	52.44	55	0.89	0.00017905235290527344	5.189573049545288
82	0	0.4784609999999999	0.041589214695639545	0.36629999999999996	0.5272	866	842.22	19	14.98	12	10.97	44.0	55	0.91	0.0001800060272216797	4.919386148452759
83	0	0.48309	0.03701284236585999	0.36629999999999996	0.5124	866	842.28	19	16.08	12	11.31	47.86	55	0.94	0.00017762184143066406	4.810394048690796
84	0	0.485635	0.032947911542311754	0.36629999999999996	0.5061	866	845.1	19	15.64	12	10.96	46.56	55	0.94	0.000186920166015625	4.929394721984863
85	0	0.4809590000000001	0.04254321354810895	0.36629999999999996	0.5327999999999999	866	840.7	19	19.68	12	12.11	60.44	55	0.88	0.0001811981201171875	5.280290126800537
86	0	0.48401200000000005	0.0349089137040957	0.36629999999999996	0.5061	866	841.44	19	20.96	12	12.19	65.1	55	0.86	0.00017642974853515625	5.30429482460022
87	0	0.4813720000000001	0.04026627144397654	0.36629999999999996	0.5574	866	863.93	19	19.94	12	11.56	62.34	55	0.77	0.00017952919006347656	4.768378496170044
88	0	0.47736500000000004	0.04432635869322001	0.36629999999999996	0.5134000000000001	866	864.54	19	20.39	12	11.7	63.32	55	0.92	0.00017762184143066406	5.36835241317749
89	0	0.47530200000000006	0.044065453543564045	0.36629999999999996	0.5061	866	868.66	19	17.75	12	11.44	53.4	55	0.79	0.0001780986785888672	4.830571889877319
90	0	0.47246100000000013	0.0466443263323633	0.3637	0.5239	876	861.13	19	20.66	12	12.28	62.79	55	0.86	0.00018072128295898438	5.454576253890991
91	0	0.4837150000000001	0.034951962391259236	0.3637	0.5091	876	862.5	19	23.11	12	12.23	72.55	55	0.85	0.00019025802612304688	5.409160375595093
92	0	0.48235200000000006	0.03688175830949496	0.3637	0.5139	876	858.24	19	20.2	12	11.48	62.81	55	0.88	0.00018024444580078125	5.098841190338135
93	0	0.48097200000000007	0.038928699130590015	0.3637	0.5176000000000001	876	859.58	19	20.11	12	11.6	60.8	55	0.89	0.00017547607421875	5.438069105148315
94	0	0.474964	0.043572520055649745	0.3637	0.5135000000000001	876	865.45	19	22.61	12	11.61	70.11	55	0.85	0.0001735687255859375	5.295289993286133
95	0	0.478061	0.04160332413401602	0.3637	0.5219	876	862.41	19	25.86	12	12.53	81.75	55	0.9	0.00017261505126953125	5.746195316314697
96	0	0.47961600000000004	0.04189311332426846	0.3637	0.5358	876	864.66	19	25.3	12	12.7	78.25	55	0.91	0.00017952919006347656	5.923324346542358
97	0	0.47938300000000006	0.03967786298428885	0.3637	0.5142	876	858.19	19	23.89	12	12.61	74.19	55	0.92	0.00018548965454101562	5.601505279541016
98	0	0.47857900000000003	0.040415082073404225	0.3637	0.508	876	856.33	19	21.36	12	12.25	66.47	55	0.9	0.00017404556274414062	5.630173444747925
99	0	0.47847400000000007	0.04082675500208166	0.3637	0.5061	876	850.89	19	25.37	12	12.73	80.25	55	0.87	0.00018072128295898438	5.7152299880981445
100	0	0.478351	0.040509106371283965	0.3637	0.5048	876	842.99	19	22.27	12	12.73	69.51	55	0.88	0.00019502639770507812	5.555455923080444
101	0	0.4747390000000001	0.04465567801523116	0.3637	0.5105999999999999	876	851.46	19	19.89	12	11.93	62.14	55	0.87	0.00018143653869628906	5.142354726791382
102	0	0.477351	0.042101647224307016	0.3637	0.5197	876	854.31	19	25.6	12	13.01	81.11	55	0.91	0.00019049644470214844	5.795533895492554
103	0	0.47873400000000005	0.03947395399500789	0.3637	0.5087999999999999	876	853.63	19	25.89	12	12.8	82.0	55	0.91	0.00017309188842773438	6.0329389572143555
104	0	0.47705300000000006	0.043550461432687475	0.3637	0.5061	876	862.16	19	20.99	12	12.16	64.87	55	0.9	0.00019621849060058594	5.52854585647583
105	0	0.479388	0.04188913291057717	0.3637	0.5193	876	852.15	19	21.12	12	11.99	65.12	55	0.92	0.00018668174743652344	5.8715245723724365
106	0	0.479217	0.04060925031319834	0.3637	0.5147999999999999	876	874.44	19	24.49	12	12.72	75.22	55	0.93	0.0001735687255859375	6.228467702865601
107	0	0.480735	0.04040917067943859	0.3637	0.5076	876	876.17	19	22.91	12	12.21	70.74	55	0.93	0.00017690658569335938	5.9476611614227295
108	0	0.47748199999999996	0.04272016474687334	0.3637	0.5061	876	877.28	19	23.81	12	12.68	74.18	55	0.89	0.00020051002502441406	5.784053087234497
109	0	0.47940200000000005	0.04120150720544092	0.3637	0.5061	876	874.55	19	21.37	12	12.3	65.74	55	0.9	0.00017690658569335938	5.835871458053589
110	0	0.477443	0.04245595424672492	0.3637	0.51	876	876.38	19	20.25	12	12.28	62.8	55	0.87	0.0001766681671142578	5.499261379241943
111	0	0.481482	0.038006789867075064	0.3637	0.5245	876	877.06	19	21.15	12	11.95	66.29	55	0.88	0.0001838207244873047	5.458063125610352
112	0	0.47804	0.0420905500082857	0.3637	0.5061	876	881.32	19	16.6	12	10.81	50.79	55	0.88	0.00018405914306640625	5.12951397895813
113	0	0.47623800000000005	0.04363624360551673	0.3637	0.5183	876	886.51	19	16.77	12	11.15	50.67	55	0.91	0.00018286705017089844	5.028227090835571
114	0	0.4808200000000001	0.039569756127628586	0.3637	0.5061	876	884.75	19	22.09	12	11.83	68.79	55	0.85	0.00017833709716796875	5.5444557666778564
115	0	0.473712	0.04634419333638249	0.3637	0.5308999999999999	876	880.79	19	22.48	12	11.83	69.4	55	0.87	0.0001804828643798828	5.496974468231201
116	0	0.4736020000000001	0.04654965946169746	0.3637	0.5146	876	870.25	19	22.58	12	12.41	70.46	55	0.85	0.00017571449279785156	5.4254395961761475
117	0	0.4731530000000001	0.04759253818614846	0.3637	0.5276000000000001	876	872.63	19	21.24	12	12.2	65.64	55	0.87	0.00018143653869628906	5.311817646026611
118	0	0.474731	0.046951872582464686	0.3571	0.5134000000000001	873	886.77	20	23.33	12	12.51	72.3	57	0.9	0.00019550323486328125	5.721750259399414
119	0	0.47339200000000003	0.04799808887862099	0.3571	0.531	873	893.69	20	25.27	12	13.02	77.78	57	0.91	0.0001804828643798828	6.039273023605347
120	0	0.477976	0.043339411901870566	0.3571	0.5061	873	880.99	20	19.59	12	12.24	58.26	57	0.93	0.0001742839813232422	5.678738594055176
121	0	0.47225300000000003	0.04705469892582462	0.3571	0.5145	873	867.03	20	20.47	12	12.02	62.99	57	0.91	0.0001995563507080078	5.29264497756958
122	0	0.476283	0.04475302907066738	0.3571	0.5166999999999999	873	877.72	20	18.91	12	11.62	58.27	57	0.94	0.0001881122589111328	5.415551662445068
123	0	0.473427	0.04611924729437808	0.3571	0.5049	873	879.2	20	20.04	12	11.94	61.13	57	0.91	0.0001862049102783203	5.273959636688232
124	0	0.48313600000000007	0.03759443980165153	0.3571	0.5279	873	869.88	20	21.6	12	11.99	66.31	57	0.92	0.000194549560546875	5.706340551376343
125	0	0.47725400000000007	0.04497322852542388	0.34019999999999995	0.5106999999999999	873	858.74	29	17.25	14	11.04	51.69	83	0.89	0.00017523765563964844	5.326955556869507
126	0	0.4749020000000001	0.04727294993968539	0.34019999999999995	0.507	873	867.16	29	18.17	14	11.3	54.62	83	0.91	0.00018072128295898438	5.4785377979278564
127	0	0.4765910000000001	0.046873429776366916	0.34019999999999995	0.5532	873	875.96	29	19.04	14	11.8	57.12	83	0.91	0.00018835067749023438	5.46318244934082
128	0	0.4664110000000001	0.05220697059780427	0.34019999999999995	0.5072	873	872.01	29	26.38	14	12.89	82.26	83	0.9	0.00017452239990234375	6.247779846191406
129	0	0.4758430000000001	0.04602558474370532	0.34019999999999995	0.5049	873	868.91	29	26.61	14	12.72	83.06	83	0.92	0.00018024444580078125	6.061109304428101
130	0	0.4787610000000001	0.04399495174448997	0.34019999999999995	0.5049	873	880.71	29	27.66	14	13.51	85.62	83	0.91	0.00017452239990234375	6.205066680908203
131	0	0.4685970000000001	0.054342050853827754	0.34019999999999995	0.5112	873	882.73	29	29.98	14	13.62	92.82	83	0.89	0.0001723766326904297	6.672309875488281
132	0	0.4800820000000002	0.043444135116261676	0.34019999999999995	0.5142	873	874.92	29	30.57	14	13.89	95.33	83	0.92	0.00017499923706054688	6.39379358291626
133	0	0.48350200000000015	0.040647794478913625	0.34019999999999995	0.5136000000000001	873	878.25	29	31.18	14	14.22	97.42	83	0.95	0.00017762184143066406	6.584315299987793
134	0	0.4805980000000001	0.04689726426989107	0.33819999999999995	0.5455	921	875.07	27	36.06	14	14.52	114.46	78	0.93	0.0001742839813232422	6.855191946029663
135	1	0.4806656565656567	0.04364319091745941	0.3238	0.5241	863	887.3737373737374	26	39.515151515151516	12	14.868686868686869	126.66666666666667	73	0.9	0.00018095970153808594	6.614193916320801
136	1	0.48225454545454555	0.04137500409894033	0.3238	0.5065	863	883.010101010101	26	39.494949494949495	12	14.828282828282829	125.98989898989899	73	0.94	0.00018787384033203125	6.872241973876953
137	0	0.4812990000000001	0.045811431968450854	0.3238	0.5318	863	870.75	26	37.09	12	14.16	117.4	73	0.93	0.00017380714416503906	6.619319200515747
138	0	0.478079	0.04956229069564885	0.3238	0.5263	863	863.21	26	33.24	12	13.35	105.28	73	0.86	0.00017952919006347656	6.125609874725342
139	0	0.4811319999999999	0.04634546122329565	0.3238	0.5085999999999999	863	841.69	26	25.87	12	11.65	81.48	73	0.82	0.00017762184143066406	5.116001844406128
140	0	0.48319399999999996	0.04307788021711375	0.3238	0.5305	863	850.96	26	23.34	12	11.56	73.48	73	0.84	0.00018143653869628906	4.909091234207153
141	0	0.48356499999999997	0.041042279115565704	0.3238	0.5049	863	847.67	26	20.75	12	11.05	65.54	73	0.79	0.0001823902130126953	4.619988441467285
142	0	0.47809499999999994	0.049773385207357565	0.3238	0.5197	863	856.29	26	23.18	12	11.03	73.08	73	0.75	0.00017523765563964844	4.705910921096802
143	0	0.4740029999999999	0.05568714655106689	0.3238	0.5049	863	865.6	26	25.41	12	11.57	79.81	73	0.8	0.00017976760864257812	5.2025675773620605
144	0	0.47770599999999996	0.0532981647338818	0.3238	0.5720000000000001	863	864.83	26	28.94	12	12.12	90.8	73	0.87	0.00017905235290527344	5.806678533554077
145	0	0.479422	0.04818015894535841	0.3238	0.5224	863	871.32	26	30.7	12	12.64	96.11	73	0.91	0.00017905235290527344	5.821326494216919
146	0	0.47475399999999995	0.053774145125701445	0.32230000000000003	0.5049	863	868.92	26	31.34	13	12.82	99.6	73	0.93	0.00018024444580078125	6.014368295669556
147	0	0.4848519999999999	0.04126144563633223	0.32230000000000003	0.5073	863	866.41	26	36.95	13	14.12	120.13	73	0.95	0.0001742839813232422	6.363038063049316
148	0	0.4779849999999999	0.05179810686695027	0.32230000000000003	0.5119	863	869.45	26	35.7	13	13.32	116.2	73	0.84	0.00017499923706054688	5.995279788970947
149	1	0.47590404040404033	0.05315244308493597	0.32230000000000003	0.5417000000000001	863	864.6767676767677	26	31.12121212121212	13	12.585858585858587	100.57575757575758	73	0.85	0.0001800060272216797	5.55676794052124
150	0	0.4818619999999999	0.043926797697988414	0.32230000000000003	0.5132	863	849.57	26	30.26	13	13.15	96.45	73	0.91	0.00017976760864257812	5.806251525878906
151	0	0.4780289999999999	0.049658270801549255	0.32230000000000003	0.5049	863	853.13	26	30.32	13	12.94	95.7	73	0.89	0.0001735687255859375	5.795453786849976
152	0	0.4803769999999999	0.044650397209879324	0.32230000000000003	0.5049	863	839.31	26	28.75	13	12.84	92.77	73	0.87	0.000171661376953125	5.658066749572754
153	0	0.4738859999999999	0.055192653532875176	0.32230000000000003	0.5469999999999999	863	845.55	26	27.12	13	12.21	87.29	73	0.82	0.0001800060272216797	5.594825506210327
154	0	0.4798389999999999	0.047302919349655366	0.32230000000000003	0.5098	863	855.76	26	33.95	13	13.58	109.72	73	0.91	0.00017595291137695312	6.1605916023254395
155	0	0.4749239999999999	0.054968285619982724	0.32230000000000003	0.5152	863	853.28	26	31.53	13	13.13	100.64	73	0.85	0.00017976760864257812	5.680866479873657
156	0	0.4834959999999999	0.04441896874084313	0.32230000000000003	0.5118	863	856.34	26	42.47	13	14.84	137.67	73	0.94	0.00017881393432617188	6.686994552612305
157	1	0.4736717171717171	0.05576941169574684	0.32230000000000003	0.5049	863	835.8484848484849	26	33.07070707070707	13	13.787878787878787	104.36363636363636	73	0.87	0.00018167495727539062	6.0576417446136475
158	0	0.48252399999999995	0.04443851059610346	0.32230000000000003	0.5049	863	844.14	26	28.93	13	12.9	91.35	73	0.9	0.0001804828643798828	5.751922845840454
159	0	0.48523399999999994	0.04165800576119792	0.32230000000000003	0.5227999999999999	863	848.57	26	33.67	13	13.28	107.86	73	0.88	0.0001838207244873047	5.860455513000488
160	0	0.4798739999999999	0.047192326961064325	0.32230000000000003	0.5187999999999999	863	855.06	26	41.23	13	14.77	134.05	73	0.85	0.0001761913299560547	6.766072750091553
161	0	0.47959199999999996	0.048154077044420644	0.32230000000000003	0.5084	863	862.47	26	34.38	13	13.11	111.11	73	0.82	0.00019860267639160156	5.9292614459991455
162	0	0.47434	0.05457510604662165	0.32230000000000003	0.5057	863	826.94	26	26.99	13	11.78	85.61	73	0.81	0.00018548965454101562	5.358642816543579
163	0	0.47858999999999996	0.04942600226601379	0.32230000000000003	0.5049	863	855.62	26	31.44	13	12.83	101.07	73	0.83	0.00017452239990234375	5.760293483734131
164	0	0.47425799999999996	0.05604167588500543	0.32230000000000003	0.5077	863	872.88	26	26.2	13	11.45	83.0	73	0.76	0.00019693374633789062	5.143211603164673
165	0	0.4788309999999999	0.04904076405399899	0.32230000000000003	0.5414	863	889.68	26	25.64	13	11.7	80.91	73	0.79	0.0001971721649169922	5.148641109466553
166	0	0.48230799999999996	0.04319991129620522	0.32230000000000003	0.5049	863	893.74	26	19.07	13	10.05	58.82	73	0.77	0.00019669532775878906	4.705093622207642
167	0	0.482728	0.043228116035746916	0.32230000000000003	0.5147999999999999	863	879.24	26	17.53	13	9.58	55.61	73	0.71	0.000202178955078125	4.533196210861206
