gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
10	10	0.4907444444444443	0.006487031697696089	0.47829999999999995	0.5054000000000001	1907	932.2	10	5.133333333333334	10	7.322222222222222	17.322222222222223	37	0.43	0.00018358230590820312	2.992511510848999
11	9	0.4913890109890109	0.006685205094365135	0.47829999999999995	0.5071	1907	1251.5714285714287	10	6.670329670329671	10	7.648351648351649	23.46153846153846	37	0.52	0.0001881122589111328	2.875805139541626
12	6	0.4911170212765957	0.007381311050845558	0.47729999999999995	0.5114000000000001	1929	1493.904255319149	10	7.0638297872340425	10	8.170212765957446	24.78723404255319	37	0.61	0.0001773834228515625	2.8668196201324463
13	5	0.48981157894736826	0.008300866957358582	0.47729999999999995	0.5049	1929	1711.3473684210526	10	8.042105263157895	10	8.894736842105264	29.0	37	0.61	0.00017690658569335938	2.8471977710723877
14	0	0.4912159999999999	0.007748247801922712	0.47729999999999995	0.5103	1917	1895.6	14	14.52	12	9.62	53.99	50	0.81	0.0001952648162841797	3.4497604370117188
15	0	0.4905009999999999	0.008762174330609968	0.4686	0.506	1937	1919.0	12	13.37	12	9.92	48.77	41	0.85	0.0001742839813232422	3.4277305603027344
16	0	0.492645	0.009104442596886426	0.4686	0.5266	1937	1917.11	12	11.64	12	9.42	41.89	41	0.87	0.00017261505126953125	3.364830493927002
17	0	0.491972	0.009244967063218782	0.4686	0.5114000000000001	1937	1923.35	12	16.39	12	9.9	59.82	41	0.9	0.0001919269561767578	3.6641571521759033
18	0	0.490844	0.009738268018492811	0.4686	0.5152	1937	1922.32	12	11.04	12	9.92	38.71	41	0.9	0.00018358230590820312	3.4549171924591064
19	0	0.49237200000000003	0.012804234299636973	0.4686	0.5485	1937	1916.64	12	10.6	12	9.99	36.88	41	0.89	0.00017881393432617188	3.32930064201355
20	0	0.490952	0.009525633627218711	0.4686	0.5091	1937	1919.16	12	15.36	12	10.12	54.92	41	0.83	0.00018215179443359375	3.6221230030059814
21	0	0.4909200000000001	0.011669215911962546	0.4568	0.521	1937	1923.21	12	10.06	12	9.65	34.13	41	0.85	0.00017333030700683594	3.228316068649292
22	0	0.48942300000000005	0.01415338019697062	0.4323	0.525	1957	1926.33	22	9.77	16	9.4	33.67	69	0.85	0.00017070770263671875	3.160076141357422
23	0	0.4889679999999999	0.016910700044646287	0.4323	0.5365	1957	1934.55	22	11.01	16	9.7	37.66	69	0.78	0.0001747608184814453	3.28161883354187
24	0	0.48547099999999993	0.022313490515829204	0.40890000000000004	0.5502	1937	1932.8	11	13.19	12	10.5	45.37	34	0.81	0.000179290771484375	3.559415817260742
25	0	0.481047	0.030351294717029777	0.3016	0.5143	1958	1930.17	16	11.75	14	10.37	39.52	55	0.85	0.0001761913299560547	3.5707974433898926
26	0	0.4815370000000001	0.03290643601181993	0.3016	0.5281	1958	1933.91	16	17.27	14	11.48	59.33	55	0.88	0.0001800060272216797	4.174943208694458
27	0	0.48066300000000006	0.03276961597272693	0.3016	0.525	1958	1939.48	16	20.58	14	12.49	70.24	55	0.92	0.00018143653869628906	4.584047317504883
28	0	0.47760299999999994	0.038715860974541175	0.3016	0.5263	1958	1942.02	16	18.32	14	12.02	61.21	55	0.93	0.0001735687255859375	4.581634998321533
29	0	0.47751600000000005	0.044079346002407975	0.3016	0.5131	1958	1944.64	16	16.62	14	12.1	55.34	55	0.88	0.0001723766326904297	4.099410772323608
30	0	0.476583	0.0507479695258835	0.3016	0.5314	1958	1948.56	16	15.06	14	11.94	49.53	55	0.88	0.00019288063049316406	3.9240152835845947
31	0	0.47113999999999995	0.056105744803896865	0.3016	0.5139	1958	1950.18	16	15.36	14	11.71	50.93	55	0.83	0.00017261505126953125	3.923485517501831
32	0	0.45743700000000004	0.06917815356743776	0.3016	0.5091	1958	1955.44	16	14.83	14	12.01	48.55	55	0.89	0.00017023086547851562	4.015765428543091
33	0	0.45792900000000003	0.07140439383539364	0.3016	0.5307	1958	1965.92	16	17.52	14	12.11	59.02	55	0.84	0.00017714500427246094	4.41355037689209
34	0	0.46287000000000006	0.06569823361400215	0.3016	0.5268999999999999	1958	1964.93	16	18.77	14	12.5	64.32	55	0.87	0.00020074844360351562	4.008981466293335
35	0	0.46312900000000007	0.06540448194886953	0.3016	0.5071	1958	1967.05	16	14.03	14	11.42	46.97	55	0.83	0.00019741058349609375	3.7547607421875
36	0	0.46654599999999996	0.06461515057631609	0.3016	0.5262	1958	1967.44	16	13.44	14	11.22	44.7	55	0.77	0.00028586387634277344	3.7869229316711426
37	0	0.470167	0.061438945392967154	0.2994	0.5139	1958	1959.16	16	13.92	14	11.25	46.77	55	0.87	0.00017571449279785156	3.711045265197754
38	0	0.463558	0.06775089398672167	0.2994	0.5133	1958	1963.84	16	11.79	14	10.66	39.4	55	0.78	0.00017642974853515625	3.2981576919555664
39	0	0.46779200000000004	0.06334977297512598	0.2994	0.5191	1958	1961.71	16	12.93	14	10.96	43.57	55	0.82	0.00017452239990234375	4.0512919425964355
40	0	0.468927	0.06304360055548859	0.2994	0.5502	1958	1968.58	16	15.07	14	11.62	51.45	55	0.8	0.00017333030700683594	4.236649751663208
41	0	0.46808299999999997	0.06325670249862857	0.2994	0.5453	1958	1961.83	16	10.75	14	10.54	36.16	55	0.84	0.0001728534698486328	3.759744644165039
42	0	0.45488699999999993	0.07455880585819491	0.2994	0.5213	1958	1959.71	16	10.99	14	10.61	36.97	55	0.79	0.00017762184143066406	3.576019763946533
43	0	0.453719	0.07544707243491958	0.2994	0.5584	1958	1959.54	16	11.11	14	11.01	37.5	55	0.8	0.0001811981201171875	3.235485553741455
44	0	0.46102999999999994	0.06435967448643598	0.2994	0.5245	1958	1957.76	16	13.98	14	11.94	48.2	55	0.91	0.00018072128295898438	3.6823642253875732
45	0	0.4637279999999999	0.06472950498806553	0.2994	0.6214	1958	1961.12	16	13.26	14	11.91	45.41	55	0.88	0.00017404556274414062	3.728257894515991
46	0	0.46154399999999995	0.06661006428461093	0.2982	0.5091	1988	1962.14	24	13.06	18	11.92	44.24	85	0.89	0.00018525123596191406	3.780921220779419
47	0	0.46117199999999997	0.06699614179936036	0.2982	0.5426	1988	1959.74	24	15.14	18	12.45	52.81	85	0.91	0.000179290771484375	3.825373888015747
48	0	0.45496899999999996	0.07238927364603129	0.2982	0.5049	1988	1960.25	24	13.95	18	12.23	47.62	85	0.84	0.0001804828643798828	3.7381303310394287
49	0	0.455836	0.07364521372092009	0.2982	0.5299	1958	1957.87	16	16.19	14	11.9	56.56	55	0.87	0.00019240379333496094	3.6820902824401855
50	0	0.4575910000000001	0.06997015948959956	0.2982	0.5257000000000001	1958	1959.01	16	12.42	14	11.44	42.41	55	0.89	0.000171661376953125	3.686948776245117
51	0	0.46107200000000004	0.0691810798990591	0.2982	0.5521	1958	1960.17	16	12.41	14	11.34	42.0	55	0.88	0.00017333030700683594	3.8079283237457275
52	0	0.46321100000000004	0.06695657831012573	0.2982	0.5398000000000001	1958	1964.23	16	15.16	14	12.3	52.41	55	0.92	0.0001850128173828125	3.8684518337249756
53	0	0.45187000000000005	0.07220299370524742	0.2965	0.5274	1994	1966.61	17	14.14	14	12.4	48.16	58	0.88	0.000179290771484375	3.8276467323303223
54	0	0.450299	0.07249704338109243	0.2965	0.5865	1994	1968.06	17	17.49	14	13.91	60.42	58	0.9	0.00019598007202148438	3.8247578144073486
55	0	0.4522320000000001	0.07101614165807658	0.2965	0.6172	1994	1973.83	17	18.43	14	14.15	64.15	58	0.92	0.00019168853759765625	3.9664454460144043
56	0	0.4369200000000001	0.07606081777104425	0.2956	0.5085999999999999	1988	1980.29	24	21.72	16	14.71	76.86	85	0.93	0.0001735687255859375	4.024363279342651
57	0	0.4380080000000001	0.07663860995607893	0.2956	0.5104	1988	1983.55	24	18.72	16	13.91	64.44	85	0.91	0.00017881393432617188	3.887742280960083
58	0	0.446319	0.07629752773845297	0.2956	0.5509	1988	1986.66	24	18.8	16	13.99	64.21	85	0.94	0.00018715858459472656	4.230938673019409
59	0	0.45799	0.06827849661496657	0.2956	0.5590999999999999	1988	1986.67	24	16.97	16	13.25	57.82	85	0.97	0.0001811981201171875	3.6647884845733643
60	0	0.464022	0.0642918961922885	0.2956	0.5104	1988	1991.43	24	17.23	16	13.03	58.13	85	0.99	0.00018167495727539062	4.034186124801636
61	0	0.4588649999999999	0.0746370502833546	0.2956	0.5921000000000001	1988	1990.7	24	17.34	14	13.04	59.34	85	0.95	0.0001761913299560547	3.9552247524261475
62	0	0.45477999999999996	0.07253815134120803	0.2956	0.5673	1984	1992.91	24	18.11	14	13.21	62.53	81	0.96	0.00019407272338867188	4.066910743713379
63	0	0.458219	0.07230916497236017	0.2956	0.5566	1984	1994.12	24	17.26	14	12.72	59.7	81	0.93	0.0001747608184814453	3.5803236961364746
64	0	0.456468	0.07366427068803437	0.2956	0.5947	1984	1988.23	24	18.55	14	12.31	64.41	81	0.86	0.00019025802612304688	3.8138911724090576
65	0	0.44244	0.07835141223998456	0.2956	0.5132	1984	1975.93	24	16.17	14	12.41	55.3	81	0.93	0.0001742839813232422	3.58349871635437
66	0	0.451449	0.07301664672525028	0.2956	0.5276000000000001	1984	1979.79	24	17.77	14	12.9	61.28	81	0.98	0.00019693374633789062	4.011439561843872
67	0	0.466768	0.06310897856882172	0.2956	0.5665	1984	1985.01	24	18.06	14	12.97	62.22	81	0.96	0.0001983642578125	4.129879713058472
68	0	0.455176	0.07407670095245873	0.2956	0.5389999999999999	1984	1996.13	24	24.94	14	13.78	88.33	81	0.97	0.00019097328186035156	4.713101625442505
69	0	0.46090800000000004	0.06893712741331771	0.2956	0.5742	1984	1998.04	24	22.37	14	13.81	78.06	81	0.94	0.00019550323486328125	4.601163148880005
70	0	0.45027100000000003	0.07468718939014911	0.2956	0.52	1984	1974.35	24	19.9	14	13.62	69.15	81	0.99	0.0001919269561767578	4.3442301750183105
71	0	0.46210500000000004	0.06731180487106256	0.2956	0.52	1984	1980.77	24	21.07	14	13.54	73.57	81	0.94	0.00018835067749023438	4.430929183959961
72	0	0.45429400000000003	0.07035227476066427	0.2956	0.525	1984	1985.01	24	20.78	14	13.03	73.04	81	0.95	0.0001838207244873047	4.289833068847656
73	0	0.45441100000000006	0.07214099513452805	0.2956	0.5057	1984	1988.59	24	25.68	14	14.26	90.88	81	0.94	0.00017881393432617188	4.679051637649536
74	0	0.453401	0.07677255433421504	0.2956	0.5666	1984	1988.55	24	23.73	14	14.12	82.79	81	0.89	0.0001919269561767578	4.38132119178772
75	0	0.444139	0.07236338009656543	0.2956	0.5134000000000001	1984	1989.55	24	21.63	14	13.67	74.67	81	0.88	0.00018143653869628906	4.434529542922974
76	0	0.462658	0.06949072625897647	0.2956	0.5361	1984	1994.54	24	21.61	14	13.63	75.2	81	0.91	0.00017690658569335938	4.335467100143433
77	0	0.45642000000000005	0.07300570388675122	0.2956	0.5373	1984	1997.39	24	24.17	14	13.89	84.77	81	0.91	0.00017380714416503906	4.6085968017578125
78	0	0.45825099999999996	0.07026082905147078	0.2956	0.54	1984	1993.24	24	26.3	14	13.84	91.96	81	0.93	0.00017786026000976562	4.765663146972656
79	0	0.45752200000000004	0.06957150074563577	0.2956	0.5322	1984	1989.0	24	21.36	14	13.57	74.58	81	0.93	0.0001819133758544922	4.159127950668335
80	0	0.45456199999999997	0.07011044683925499	0.2956	0.5196000000000001	1984	1983.49	24	19.3	14	13.39	66.4	81	0.92	0.00018167495727539062	4.286297798156738
81	0	0.451023	0.0702830617645532	0.2956	0.531	1984	1981.08	24	22.44	14	13.92	78.06	81	1.0	0.00018262863159179688	4.541172504425049
82	0	0.45869699999999997	0.06841053494163016	0.2956	0.5222	1984	1981.13	24	20.92	14	13.61	73.37	81	0.95	0.00018167495727539062	4.36184549331665
83	0	0.457551	0.07114904707021734	0.2956	0.5192	1984	1979.39	24	21.07	14	13.34	73.82	81	0.95	0.00019121170043945312	4.458754301071167
84	0	0.46109300000000003	0.06815818403537464	0.2956	0.5278	1984	1978.43	24	21.31	14	13.36	74.94	81	0.96	0.0001895427703857422	4.594411849975586
85	0	0.457637	0.07107283961542554	0.2956	0.5156000000000001	1984	1974.76	24	22.24	14	13.59	78.48	81	0.93	0.00017690658569335938	4.345367908477783
86	0	0.46932899999999994	0.06094504622198592	0.2956	0.5185	1984	1979.71	24	22.82	14	13.51	80.47	81	0.97	0.0002124309539794922	4.65661358833313
87	0	0.4615020000000001	0.06527496147834942	0.2956	0.5606	1984	1977.77	24	19.78	14	13.37	68.82	81	0.96	0.0001804828643798828	4.3565919399261475
88	0	0.449011	0.07466865057706615	0.2956	0.5328999999999999	1984	1970.98	24	22.73	14	14.06	79.21	81	0.94	0.0001785755157470703	4.4496471881866455
89	0	0.444981	0.07385109436562197	0.2956	0.5197	1984	1976.43	24	20.91	14	13.88	72.81	81	0.96	0.00018095970153808594	4.1233086585998535
90	0	0.46225099999999997	0.0658184480142156	0.2956	0.5673	1984	1970.63	24	22.86	14	13.85	79.92	81	0.96	0.0001838207244873047	4.532848119735718
91	0	0.459938	0.06601317562426458	0.2956	0.5337000000000001	1984	1978.49	24	25.64	14	13.84	90.09	81	0.97	0.00019860267639160156	4.613905668258667
92	0	0.46303	0.06670301567395585	0.2956	0.5868	1984	1980.24	24	23.8	14	14.01	82.78	81	0.94	0.00018787384033203125	4.677937746047974
93	0	0.455486	0.06886402837476181	0.2956	0.5274	1984	1983.67	24	24.54	14	14.02	86.07	81	0.93	0.00019288063049316406	4.641869068145752
94	0	0.46587599999999996	0.06208378390530011	0.2956	0.5202	1984	1990.1	24	24.68	14	14.2	86.14	81	0.95	0.0001964569091796875	4.598156690597534
95	0	0.4579390000000001	0.07094419059373361	0.2956	0.5676	1984	1985.45	24	20.93	14	13.74	72.24	81	0.93	0.00019431114196777344	4.2883851528167725
96	0	0.46482100000000004	0.060973261836644435	0.2956	0.5121	1984	1980.05	24	20.4	14	12.87	70.52	81	0.92	0.0001919269561767578	4.17927622795105
97	0	0.462299	0.06580826467093627	0.2956	0.5106999999999999	1984	1978.98	24	25.31	14	14.11	88.7	81	0.95	0.00018024444580078125	4.144253969192505
98	0	0.450148	0.07354553348776527	0.2956	0.558	1984	1980.43	24	25.43	14	14.7	89.05	81	0.92	0.0002884864807128906	4.4015443325042725
99	0	0.45130200000000004	0.0764771939600297	0.2956	0.529	1984	1985.4	24	25.35	14	14.38	88.53	81	0.89	0.00019478797912597656	4.250293016433716
100	0	0.467719	0.06463095031793979	0.2956	0.5576	1984	1982.09	24	24.38	14	14.48	85.1	81	0.95	0.00017261505126953125	4.558680534362793
101	0	0.465503	0.06817619299286225	0.2956	0.5662	1984	1981.39	24	28.12	14	14.23	98.98	81	0.93	0.0002930164337158203	4.611660718917847
102	0	0.459978	0.06884652871423512	0.2956	0.5181	1984	1985.56	24	26.11	14	14.55	90.31	81	1.0	0.00017595291137695312	4.604264736175537
103	0	0.45712099999999994	0.07031613939203432	0.2956	0.5416000000000001	1984	1995.37	24	22.48	14	13.46	77.26	81	0.96	0.00017952919006347656	4.445477485656738
104	0	0.45421100000000003	0.07135357439540083	0.2956	0.593	1984	1994.49	24	24.87	14	14.14	87.67	81	0.93	0.00017881393432617188	4.6264283657073975
105	0	0.45799400000000007	0.07024789081531203	0.2956	0.5863	1984	1993.77	24	24.18	14	14.77	84.42	81	0.97	0.00019097328186035156	4.5111799240112305
106	0	0.45929100000000006	0.06468169771272242	0.2956	0.5577	1984	1991.5	24	24.87	14	14.46	86.81	81	0.95	0.000202178955078125	4.5902955532073975
107	0	0.44742600000000005	0.07095196208703465	0.2956	0.5409999999999999	1984	1993.94	24	24.47	14	14.68	84.57	81	0.95	0.0001990795135498047	5.0060412883758545
108	0	0.45858999999999994	0.06970653843076705	0.2956	0.525	1984	2000.94	24	27.47	14	15.72	95.26	81	0.99	0.0001842975616455078	5.0340492725372314
109	0	0.46159	0.06338769044538538	0.2956	0.5207999999999999	1984	1992.54	24	31.48	14	15.39	111.89	81	0.98	0.00020051002502441406	5.549278259277344
110	0	0.468184	0.06055598190104757	0.2956	0.548	1984	1991.14	24	29.18	14	15.27	102.28	81	0.96	0.00018095970153808594	5.325690746307373
111	0	0.46287400000000006	0.06339245163266681	0.2956	0.5334	1984	1990.74	24	21.58	14	14.1	74.54	81	0.92	0.00018024444580078125	4.601314067840576
112	0	0.469792	0.06633403301473537	0.2956	0.5999	1984	2008.05	24	24.43	14	14.79	84.57	81	0.91	0.0001838207244873047	4.4790894985198975
113	0	0.463103	0.0683130052844991	0.2956	0.5608	1984	2001.91	24	27.84	14	14.93	97.64	81	0.93	0.00017762184143066406	4.823083162307739
114	0	0.45730800000000005	0.06824891893649306	0.2956	0.5388999999999999	1984	1992.53	24	27.0	14	14.71	95.07	81	0.95	0.00018024444580078125	4.916386842727661
115	0	0.46201800000000004	0.06599449428550841	0.2956	0.5432	1984	1984.66	24	25.49	14	14.31	89.04	81	0.95	0.0001735687255859375	4.4935362339019775
116	0	0.463057	0.06242504185821585	0.2956	0.558	1984	1990.55	24	24.3	14	14.04	85.45	81	0.92	0.00018453598022460938	4.576936960220337
117	0	0.462784	0.06136377061426393	0.2956	0.5628	1984	1996.5	24	25.41	14	15.28	87.6	81	0.99	0.00018405914306640625	4.784457445144653
118	0	0.462792	0.06576363232060713	0.2956	0.5527	1984	1997.49	24	24.78	14	15.2	85.59	81	0.97	0.00018310546875	4.717798709869385
119	0	0.458239	0.07257297278601725	0.2956	0.5885	1984	2000.65	24	24.99	14	14.72	86.74	81	0.95	0.0001876354217529297	4.357521295547485
120	0	0.463921	0.06430292729728564	0.2956	0.509	1984	2002.41	24	21.7	14	13.5	74.53	81	0.92	0.0001800060272216797	4.390824317932129
121	0	0.44622799999999996	0.0760314291329579	0.2956	0.5513	1984	1995.33	24	25.08	14	14.59	87.5	81	0.87	0.00019741058349609375	4.303379058837891
122	0	0.45407600000000004	0.0724460531982247	0.2956	0.5502	1984	1989.78	24	20.12	14	13.82	69.4	81	0.93	0.00019288063049316406	4.086679458618164
123	0	0.45732	0.06771180694679474	0.2956	0.5171	1984	1982.21	24	20.0	14	13.46	69.24	81	0.92	0.00021910667419433594	4.176239967346191
124	0	0.44660799999999995	0.0765298721807374	0.2956	0.5567	1984	1975.31	24	19.27	14	13.34	66.69	81	0.91	0.00017333030700683594	3.7883729934692383
125	0	0.45670900000000003	0.06769508120240347	0.2956	0.5062	1984	1971.76	24	17.03	14	12.19	58.89	81	0.93	0.00018024444580078125	3.7479891777038574
126	0	0.46063199999999993	0.06403053627762305	0.2956	0.5181	1984	1973.57	24	16.7	14	12.72	57.46	81	0.94	0.00017404556274414062	3.887833833694458
127	0	0.46463499999999996	0.0650567896149203	0.2956	0.5147999999999999	1984	1970.06	24	18.7	14	12.89	65.14	81	0.95	0.00020766258239746094	4.142148733139038
128	0	0.466083	0.0643970155442005	0.2956	0.5185	1984	1971.66	24	17.27	14	12.39	59.67	81	0.97	0.0001983642578125	4.056564569473267
129	0	0.460743	0.06860306152789393	0.2956	0.5186999999999999	1984	1971.99	24	16.67	14	11.84	57.9	81	0.98	0.00019550323486328125	4.138731956481934
130	0	0.468279	0.06309714620329512	0.2956	0.5381	1984	1984.75	24	18.5	14	12.54	64.41	81	0.89	0.00018072128295898438	4.21205735206604
131	0	0.460519	0.07001587205055722	0.2956	0.5103	1984	1985.06	24	19.47	14	12.51	67.85	81	0.87	0.00018286705017089844	4.085515975952148
132	0	0.464433	0.06488825788230103	0.2956	0.5105999999999999	1984	1988.29	24	19.7	14	12.82	68.53	81	0.9	0.00017595291137695312	4.326606512069702
133	0	0.457907	0.0670522173458865	0.2956	0.5057	1984	1991.75	24	19.94	14	13.4	69.12	81	0.92	0.0001938343048095703	4.433746099472046
134	0	0.4567780000000001	0.06758303719129528	0.2956	0.5501	1984	1978.29	24	22.94	14	14.11	80.63	81	0.94	0.00020647048950195312	4.277988433837891
135	0	0.454939	0.07171381023903277	0.2956	0.5223	1984	1978.59	24	23.79	14	14.51	82.55	81	0.97	0.00019502639770507812	4.479313611984253
136	0	0.44818700000000006	0.07282751218461332	0.2956	0.5119	1984	1980.95	24	20.97	14	14.21	72.22	81	0.95	0.0001938343048095703	4.198635578155518
137	0	0.457149	0.07189323124606378	0.2956	0.5824	1984	1983.06	24	23.9	14	14.06	84.39	81	0.95	0.00018143653869628906	4.4061126708984375
138	0	0.459075	0.06724557438969497	0.2956	0.5194	1984	1983.35	24	21.46	14	14.05	75.18	81	1.0	0.0001735687255859375	4.448818922042847
139	0	0.464409	0.06327498888976593	0.2956	0.5473	1984	1984.5	24	22.08	14	13.87	76.79	81	0.97	0.000171661376953125	4.27093243598938
140	0	0.46535499999999996	0.06635412477759013	0.2956	0.5805	1984	1992.69	24	29.21	14	14.61	103.61	81	0.97	0.00018715858459472656	4.819954872131348
141	0	0.46760500000000005	0.061366737529381515	0.2956	0.6787000000000001	1984	1979.85	24	19.82	14	13.0	68.62	81	0.97	0.00030231475830078125	4.1720497608184814
142	0	0.46884699999999996	0.05482036565912344	0.2956	0.5103	1984	1980.64	24	25.21	14	14.02	89.66	81	0.98	0.000186920166015625	4.454043865203857
143	0	0.470734	0.05623524378892653	0.2956	0.6239	1984	1977.74	24	24.67	14	14.13	87.93	81	0.97	0.00020384788513183594	4.440151691436768
144	0	0.461919	0.06188240411457849	0.2956	0.5186999999999999	1984	1987.31	24	26.15	14	13.66	92.59	81	0.96	0.00019812583923339844	4.257745265960693
145	0	0.45793400000000006	0.06737444652091772	0.2956	0.5490999999999999	1984	1985.03	24	24.32	14	13.66	84.73	81	0.92	0.00019860267639160156	4.331856966018677
146	0	0.45870199999999994	0.0713283057137908	0.2956	0.5631999999999999	1984	1987.22	24	28.38	14	14.66	101.02	81	0.97	0.0001735687255859375	4.7191267013549805
147	0	0.44853899999999997	0.07890244469596616	0.2956	0.5553	1984	1999.95	24	30.38	14	14.98	107.52	81	0.97	0.0002968311309814453	4.7688047885894775
148	0	0.456438	0.0737723115809719	0.2956	0.5135000000000001	1984	1985.62	24	25.39	14	14.69	88.56	81	0.93	0.0001983642578125	4.714683294296265
149	0	0.4567	0.07245769800373181	0.2956	0.5589999999999999	1984	2012.04	24	26.75	14	15.44	93.33	81	0.97	0.00019311904907226562	4.816777944564819
150	0	0.4557340000000001	0.07024557810994227	0.2956	0.5411	1984	2011.87	24	23.45	14	14.2	82.69	81	0.96	0.00017309188842773438	4.510392189025879
151	0	0.442465	0.07591372257372181	0.2956	0.5109	1984	2003.81	24	24.82	14	14.77	87.48	81	0.96	0.0001747608184814453	4.56123423576355
152	0	0.43914699999999995	0.07831643180712461	0.2956	0.606	1984	2018.4	24	25.58	14	15.57	89.27	81	0.99	0.00017404556274414062	4.525944948196411
153	0	0.45998300000000003	0.06546504877413598	0.2956	0.5226999999999999	1984	2021.98	24	29.75	14	15.93	105.32	81	1.0	0.0001742839813232422	5.029054403305054
154	0	0.45637900000000003	0.0711484311773633	0.2956	0.6064	1984	2018.25	24	24.62	14	15.19	85.76	81	0.99	0.00018453598022460938	4.694511651992798
155	0	0.4592	0.06713949210412602	0.2956	0.516	1984	2015.99	24	22.74	14	14.39	78.83	81	0.93	0.00018310546875	4.325290203094482
156	0	0.468928	0.05857674637601512	0.2956	0.5359	1984	2020.14	24	23.72	14	14.11	82.68	81	0.94	0.0001876354217529297	4.457110404968262
157	0	0.459937	0.06237350023046647	0.2956	0.5096	1984	2012.19	24	21.38	14	13.78	73.5	81	0.93	0.0006902217864990234	4.383390426635742
158	0	0.448673	0.073286869021674	0.2956	0.5705	1984	2012.15	24	23.8	14	14.36	82.41	81	0.93	0.0002002716064453125	4.641497611999512
159	0	0.45761399999999997	0.06657264005580672	0.2956	0.5412	1984	2008.42	24	24.16	14	14.47	84.32	81	0.97	0.00020694732666015625	4.658416748046875
160	0	0.45547400000000005	0.07135258596575181	0.2956	0.5795	1984	2017.48	24	26.35	14	14.68	92.17	81	0.91	0.0001933574676513672	4.891013145446777
161	0	0.45733	0.07280145808979378	0.2956	0.5568	1984	2018.81	24	29.46	14	14.4	104.6	81	0.9	0.0001742839813232422	4.833712100982666
162	0	0.452124	0.07310025871363249	0.2956	0.5194	1984	2015.33	24	26.38	14	14.66	92.43	81	0.93	0.0001800060272216797	4.592483282089233
163	0	0.465043	0.06654922126516584	0.2956	0.5164	1984	2005.89	24	21.63	14	13.18	75.75	81	0.84	0.00018310546875	4.130613088607788
164	0	0.464243	0.06253643139003057	0.2956	0.5167999999999999	1984	2003.79	24	20.7	14	12.88	72.36	81	0.88	0.0001995563507080078	4.33327317237854
165	0	0.455223	0.07039946854202808	0.2956	0.525	1984	1998.59	24	18.65	14	12.79	64.34	81	0.86	0.00017142295837402344	3.962202310562134
166	0	0.45860500000000004	0.0719969198993957	0.2956	0.558	1984	2000.5	24	21.33	14	13.77	74.4	81	0.98	0.00020456314086914062	4.515844821929932
167	0	0.44521700000000003	0.07418487993519973	0.2956	0.5057	1984	1997.67	24	22.93	14	14.14	80.25	81	0.95	0.0001926422119140625	4.566875219345093
168	0	0.455392	0.06877104722192327	0.2956	0.5057	1984	1991.57	24	21.13	14	14.08	72.89	81	0.96	0.00020051002502441406	4.22900652885437
169	0	0.461412	0.06543217447097416	0.2956	0.5175000000000001	1984	1989.83	24	20.96	14	14.0	73.04	81	0.97	0.00022912025451660156	4.1790032386779785
170	0	0.45036299999999996	0.0723648072684506	0.2956	0.522	1984	1986.49	24	22.29	14	14.14	77.73	81	0.99	0.00020933151245117188	4.37643027305603
