gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
16	0	0.4918829999999999	0.004140218714029504	0.48919999999999997	0.5091	1401	656.82	2	1.96	6	5.81	5.01	5	0.23	0.00019884109497070312	4.539641618728638
17	0	0.4914439999999999	0.003617438873015008	0.48919999999999997	0.5091	1401	671.01	2	1.95	6	5.81	4.9	5	0.27	0.00035500526428222656	4.696241855621338
18	0	0.4924589999999999	0.004595608664801666	0.48919999999999997	0.5049	1401	616.58	2	1.91	6	5.7	4.85	5	0.25	0.0003349781036376953	4.585171222686768
19	0	0.4917929999999998	0.003759022612328918	0.48919999999999997	0.5053000000000001	1401	616.71	2	1.96	6	5.77	4.92	5	0.24	0.0002243518829345703	4.510153293609619
20	0	0.4913069999999999	0.0035268188215444394	0.48919999999999997	0.5049	1401	726.9	2	1.96	6	5.82	4.9	5	0.27	0.00034427642822265625	4.662735462188721
21	0	0.49211799999999983	0.003844460430281488	0.48919999999999997	0.5049	1401	658.44	2	1.93	6	5.77	4.88	5	0.25	0.0001983642578125	5.118104457855225
22	0	0.49250199999999994	0.004858661955724039	0.48919999999999997	0.5091	1401	630.67	2	1.91	6	5.78	4.84	5	0.28	0.00024962425231933594	4.923001527786255
23	0	0.4916449999999999	0.004667127060623071	0.48919999999999997	0.5091	1401	588.84	2	1.97	6	5.89	4.99	5	0.25	0.0003848075866699219	4.44543194770813
24	0	0.49189699999999986	0.0039445013626566465	0.48919999999999997	0.5049	1401	615.66	2	1.92	6	5.75	4.89	5	0.25	0.0004146099090576172	4.1285693645477295
25	0	0.4930069999999999	0.005359892816092517	0.48919999999999997	0.5091	1401	657.03	2	1.88	6	5.73	4.82	5	0.27	0.00019478797912597656	4.375571966171265
26	0	0.49237199999999987	0.004250201877558306	0.48919999999999997	0.5091	1401	671.19	2	1.91	6	5.73	4.85	5	0.25	0.00019431114196777344	4.299076557159424
27	0	0.49289899999999987	0.005603793268849254	0.48919999999999997	0.5091	1401	547.17	2	1.89	6	5.77	4.78	5	0.23	0.00030303001403808594	4.302837371826172
28	0	0.49254399999999987	0.0049458329935411416	0.48919999999999997	0.5091	1401	644.59	2	1.97	6	5.81	5.02	5	0.3	0.0002589225769042969	4.582549333572388
29	0	0.49191599999999996	0.004223617406915562	0.48919999999999997	0.5053000000000001	1401	782.04	2	1.96	6	5.77	4.95	5	0.24	0.00020837783813476562	4.6619038581848145
30	0	0.4919459999999999	0.004626108948133427	0.48919999999999997	0.5091	1401	864.74	2	2.02	6	5.86	5.08	5	0.29	0.0003020763397216797	4.216245651245117
31	0	0.49242999999999987	0.0042779083674151	0.48919999999999997	0.5091	1401	864.92	2	2.13	6	5.9	5.58	5	0.34	0.0003132820129394531	4.360762119293213
32	0	0.4917969999999998	0.0035971781996448357	0.48919999999999997	0.5091	1401	1182.52	2	2.15	6	5.84	5.59	5	0.38	0.0004181861877441406	4.9172422885894775
33	0	0.4924299999999999	0.005184042823897207	0.48919999999999997	0.5091	1401	1072.22	2	2.02	6	5.87	5.11	5	0.32	0.00021529197692871094	4.344610929489136
34	0	0.4914869999999999	0.0041478586041474585	0.48919999999999997	0.5091	1401	961.52	2	2.0	6	5.9	5.04	5	0.24	0.00030422210693359375	4.215338706970215
35	1	0.49239696969696967	0.004929266434769019	0.48919999999999997	0.5091	1401	1012.7777777777778	2	1.9090909090909092	6	5.696969696969697	4.878787878787879	5	0.27	0.0001957416534423828	4.251688241958618
36	1	0.4914979797979797	0.003462905296207371	0.48919999999999997	0.5049	1401	1013.1414141414141	2	1.9595959595959596	6	5.797979797979798	4.888888888888889	5	0.28	0.00021648406982421875	4.472339868545532
37	0	0.4914539999999999	0.004058606164682661	0.48919999999999997	0.5091	1401	1072.55	2	1.97	6	5.83	4.93	5	0.22	0.0002372264862060547	3.6046574115753174
38	0	0.4916359999999999	0.004485499303310624	0.48919999999999997	0.5091	1401	1045.14	2	1.99	6	5.86	5.06	5	0.27	0.000247955322265625	3.1860225200653076
39	0	0.49156599999999984	0.004011239708618781	0.48919999999999997	0.5087999999999999	1401	1017.64	2	1.98	6	5.83	4.94	5	0.24	0.00019240379333496094	3.805734157562256
40	0	0.4910049999999999	0.003605755815359673	0.48919999999999997	0.5091	1401	1072.35	2	1.96	6	5.86	4.94	5	0.2	0.0003330707550048828	4.630070209503174
41	0	0.4921159999999999	0.004790818719175266	0.48919999999999997	0.5091	1401	1127.35	2	1.92	6	5.76	4.84	5	0.3	0.0003829002380371094	4.3347837924957275
42	0	0.4913579999999999	0.0037957655354355245	0.48919999999999997	0.5049	1401	1168.71	2	1.92	6	5.78	4.85	5	0.2	0.00024199485778808594	4.030922889709473
43	0	0.49136999999999986	0.003906545788801164	0.48919999999999997	0.5091	1401	1113.03	2	1.96	6	5.82	4.93	5	0.27	0.0002422332763671875	4.181673765182495
44	0	0.4920359999999999	0.004302871599292747	0.48919999999999997	0.5091	1401	1058.7	2	1.92	6	5.74	4.85	5	0.27	0.0001976490020751953	5.152447938919067
45	0	0.49131699999999995	0.0035012299267543298	0.48919999999999997	0.5049	1401	1141.31	2	1.97	6	5.83	5.01	5	0.31	0.00043964385986328125	4.707891464233398
46	0	0.49097199999999985	0.0032535236283144	0.48919999999999997	0.5049	1401	1211.04	2	1.94	6	5.85	4.89	5	0.21	0.00020432472229003906	4.481418609619141
47	0	0.4911959999999999	0.0034682825721097325	0.48919999999999997	0.5091	1401	1141.78	2	1.94	6	5.83	4.88	5	0.18	0.0002903938293457031	4.521891832351685
48	0	0.4925009999999999	0.004277557597508202	0.48919999999999997	0.5053000000000001	1401	1155.57	2	1.94	6	5.71	4.93	5	0.31	0.0002014636993408203	4.266836166381836
49	0	0.49218799999999985	0.0047478053877555	0.48919999999999997	0.5091	1401	1169.95	2	1.94	6	5.79	4.93	5	0.23	0.0003757476806640625	4.374715328216553
50	0	0.49172399999999994	0.003936803779717775	0.48919999999999997	0.5053000000000001	1401	1142.93	2	2.03	6	5.82	5.25	5	0.29	0.0002334117889404297	4.020357131958008
51	0	0.4928779999999999	0.004869303440945137	0.48919999999999997	0.5091	1401	1087.33	2	1.98	6	5.76	5.07	5	0.32	0.0003447532653808594	4.291135311126709
52	0	0.4909619999999999	0.0029617150436866955	0.48919999999999997	0.5049	1401	1142.64	2	2.0	6	5.83	5.05	5	0.28	0.0001952648162841797	4.527708292007446
53	0	0.4917419999999999	0.004649950107259232	0.48919999999999997	0.5091	1401	991.25	2	1.92	6	5.79	4.89	5	0.2	0.00020051002502441406	3.9165124893188477
54	0	0.4922659999999999	0.0049003310092278615	0.48919999999999997	0.5091	1401	1115.91	2	1.94	6	5.76	4.91	5	0.24	0.0003333091735839844	4.207719564437866
55	0	0.4918509999999999	0.003732331576910078	0.48919999999999997	0.5091	1401	1073.39	2	1.99	6	5.81	5.12	5	0.28	0.0003535747528076172	4.907861709594727
56	0	0.49119399999999985	0.00329650784922471	0.48919999999999997	0.5049	1401	1030.68	2	1.94	6	5.83	4.88	5	0.24	0.00021195411682128906	4.7506937980651855
57	0	0.49134799999999984	0.003443674781392707	0.48919999999999997	0.5091	1401	1044.04	2	1.96	6	5.87	4.95	5	0.26	0.0003693103790283203	4.150924205780029
58	0	0.4916339999999999	0.004062615413745207	0.48919999999999997	0.5091	1401	947.96	2	1.98	6	5.85	5.04	5	0.25	0.0003666877746582031	4.17253565788269
59	0	0.4921289999999999	0.004346867722855174	0.48919999999999997	0.5091	1401	975.37	2	1.99	6	5.85	5.11	5	0.27	0.000232696533203125	3.9354090690612793
60	0	0.49236599999999997	0.004666545188895115	0.48919999999999997	0.5091	1401	893.5	2	1.94	6	5.77	4.94	5	0.25	0.0002655982971191406	4.09853458404541
61	0	0.49156099999999997	0.003704480935299857	0.48919999999999997	0.5091	1401	852.4	2	1.94	6	5.83	4.94	5	0.28	0.00028586387634277344	4.43067193031311
62	0	0.49208299999999994	0.004471488678281555	0.48919999999999997	0.5091	1401	838.38	2	1.92	6	5.79	4.9	5	0.26	0.00020432472229003906	4.074238300323486
63	0	0.49211099999999985	0.0043895989566246395	0.48919999999999997	0.5091	1401	851.34	2	1.98	6	5.79	4.97	5	0.32	0.0004241466522216797	4.412348031997681
64	0	0.4922529999999999	0.004279052582056002	0.48919999999999997	0.5049	1401	920.47	2	1.88	6	5.69	4.78	5	0.25	0.0002086162567138672	4.238046169281006
65	0	0.49098999999999987	0.0031707885454568064	0.48919999999999997	0.5049	1401	1030.28	2	1.96	6	5.84	4.94	5	0.24	0.00025582313537597656	4.626222610473633
66	0	0.49154899999999985	0.003990876971293417	0.48919999999999997	0.5091	1401	1001.86	2	1.93	6	5.81	4.9	5	0.27	0.00038170814514160156	4.345744848251343
67	0	0.4920779999999999	0.0047087064040987016	0.48919999999999997	0.5091	1401	1043.54	2	1.93	6	5.83	4.9	5	0.26	0.00021195411682128906	4.376844167709351
68	0	0.4919999999999999	0.004416718238692634	0.48919999999999997	0.5049	1401	1153.02	2	1.89	6	5.76	4.77	5	0.23	0.00019240379333496094	4.10005521774292
69	0	0.4915129999999999	0.004372771546742425	0.48919999999999997	0.5091	1401	1235.32	2	1.91	6	5.78	4.84	5	0.19	0.0002124309539794922	4.261061429977417
70	0	0.49125399999999986	0.0034743177747581034	0.48919999999999997	0.5091	1401	1167.08	2	1.97	6	5.89	5.0	5	0.26	0.00020194053649902344	4.553843021392822
71	0	0.49150099999999985	0.003915622428171554	0.48919999999999997	0.5091	1401	1180.47	2	1.92	6	5.8	4.84	5	0.21	0.00022220611572265625	4.470994472503662
72	0	0.4914389999999999	0.003659177366567532	0.48919999999999997	0.5091	1401	1125.74	2	1.97	6	5.85	4.97	5	0.27	0.00026607513427734375	3.8804423809051514
73	0	0.49197599999999986	0.004156732370504519	0.48919999999999997	0.5091	1401	1154.23	2	1.95	6	5.76	4.95	5	0.29	0.00021409988403320312	4.78079080581665
74	0	0.4922429999999999	0.00454359450215357	0.48919999999999997	0.5057	1401	1264.72	2	1.93	6	5.74	4.83	5	0.21	0.0002875328063964844	4.727756023406982
75	0	0.49203299999999983	0.004188390024818624	0.48919999999999997	0.5049	1401	1195.16	2	1.88	6	5.68	4.74	5	0.22	0.0002086162567138672	3.5856401920318604
76	0	0.4912319999999999	0.0036498460241495283	0.48919999999999997	0.5091	1401	1070.82	2	2.01	6	5.83	5.21	5	0.22	0.000202178955078125	4.7113800048828125
77	0	0.49154599999999987	0.0038059800314767986	0.48919999999999997	0.5091	1401	1044.13	2	2.06	6	5.9	5.38	5	0.26	0.0003838539123535156	4.649854421615601
78	0	0.49183499999999986	0.003931777587809378	0.48919999999999997	0.5091	1401	1071.72	2	1.92	6	5.76	4.85	5	0.24	0.0002288818359375	4.651331663131714
79	1	0.4922222222222221	0.004775411676273591	0.48919999999999997	0.5091	1401	1026.909090909091	2	1.9393939393939394	6	5.747474747474747	4.898989898989899	5	0.27	0.00028824806213378906	4.913538217544556
80	0	0.4928049999999999	0.005584932855460323	0.48919999999999997	0.5104	1401	906.56	2	1.96	6	5.79	5.04	5	0.23	0.00031757354736328125	4.479938507080078
81	0	0.4919399999999999	0.004138719608767925	0.48919999999999997	0.5049	1401	823.57	2	1.92	6	5.77	4.84	5	0.21	0.00019478797912597656	4.718090534210205
82	0	0.49197999999999986	0.004305275833207454	0.48919999999999997	0.5049	1401	672.35	2	1.92	6	5.73	4.86	5	0.23	0.0004248619079589844	4.616144895553589
83	0	0.49177099999999996	0.004484936900336519	0.48919999999999997	0.5091	1401	658.83	2	1.96	6	5.85	4.98	5	0.27	0.00020766258239746094	4.652062654495239
84	0	0.49173599999999984	0.004639407720819558	0.48919999999999997	0.5091	1401	713.56	2	1.96	6	5.85	4.98	5	0.21	0.00022745132446289062	4.2533464431762695
85	0	0.4914059999999999	0.0035579437882012847	0.48919999999999997	0.5049	1401	713.27	2	2.01	6	5.82	5.14	5	0.26	0.0003643035888671875	4.7661309242248535
86	0	0.49179199999999995	0.003655671757693804	0.48919999999999997	0.5049	1401	782.37	2	1.93	6	5.74	4.88	5	0.24	0.00022983551025390625	4.16147780418396
87	0	0.4919709999999998	0.004371825591214741	0.48919999999999997	0.5091	1401	879.49	2	1.94	6	5.8	4.95	5	0.31	0.0003018379211425781	4.389254808425903
88	0	0.49231099999999983	0.0043253183697850636	0.48919999999999997	0.5049	1401	1017.89	2	2.05	6	5.83	5.27	5	0.29	0.00028705596923828125	4.450216054916382
89	0	0.4912949999999999	0.004070365462707264	0.48919999999999997	0.5064	1401	1018.05	2	2.07	6	5.95	5.27	5	0.27	0.00020742416381835938	4.450685501098633
90	0	0.49169299999999994	0.00405347394218837	0.48919999999999997	0.5049	1401	1072.44	2	1.93	6	5.79	4.88	5	0.29	0.0002913475036621094	4.5548255443573
91	0	0.49136199999999985	0.0036092320512818364	0.48919999999999997	0.5091	1401	1155.33	2	1.96	6	5.81	4.94	5	0.25	0.0002434253692626953	3.945554494857788
92	0	0.4923639999999999	0.004470403113814255	0.48919999999999997	0.5091	1401	1251.84	2	1.97	6	5.79	5.12	5	0.27	0.00025153160095214844	4.12893271446228
93	0	0.49173099999999986	0.004048226648793289	0.48919999999999997	0.5091	1401	1169.11	2	1.93	6	5.81	4.88	5	0.26	0.00022745132446289062	4.3283703327178955
94	0	0.4917989999999999	0.004175224425105807	0.48919999999999997	0.5091	1401	1100.18	2	1.91	6	5.78	4.82	5	0.25	0.00019693374633789062	4.079390525817871
95	0	0.49128899999999986	0.0036869199882829207	0.48919999999999997	0.5049	1401	934.11	2	1.94	6	5.85	4.89	5	0.21	0.0003082752227783203	4.580110311508179
96	0	0.4912589999999999	0.003748308818654101	0.48919999999999997	0.5091	1401	1044.01	2	1.96	6	5.86	4.94	5	0.26	0.0002727508544921875	3.9043149948120117
97	0	0.49185799999999985	0.004492775979280528	0.48919999999999997	0.5091	1401	1085.4	2	1.95	6	5.81	4.92	5	0.24	0.0002028942108154297	4.323585271835327
98	0	0.4920349999999999	0.0045992907061850425	0.48919999999999997	0.5091	1401	1099.3	2	1.93	6	5.8	4.89	5	0.27	0.0002639293670654297	4.283558130264282
99	0	0.4921309999999998	0.004656773453798258	0.48919999999999997	0.5091	1401	1154.73	2	1.92	6	5.75	4.92	5	0.23	0.00035953521728515625	4.124542951583862
100	0	0.49129299999999987	0.003467340623590376	0.48919999999999997	0.5091	1401	1168.81	2	1.99	6	5.87	5.08	5	0.25	0.00019812583923339844	4.039225101470947
101	0	0.49142099999999983	0.0040621495541154256	0.48919999999999997	0.5091	1401	975.84	2	1.94	6	5.89	4.88	5	0.23	0.00023031234741210938	4.1428163051605225
102	1	0.4917494949494949	0.004461131209022672	0.48919999999999997	0.5049	1401	985.10101010101	2	1.9494949494949494	6	5.828282828282828	4.94949494949495	5	0.21	0.00020360946655273438	3.609858512878418
103	0	0.49144299999999985	0.003613094380167802	0.48919999999999997	0.5049	1401	1030.76	2	1.9	6	5.78	4.86	5	0.19	0.0004127025604248047	3.7085185050964355
104	0	0.4917259999999999	0.004205986685666056	0.48919999999999997	0.5091	1401	1072.4	2	1.93	6	5.83	4.9	5	0.26	0.00019550323486328125	4.4750816822052
105	0	0.4917469999999999	0.004586315623678782	0.48919999999999997	0.5091	1401	1086.87	2	1.97	6	5.87	5.01	5	0.24	0.00028395652770996094	4.263146162033081
106	0	0.4917409999999999	0.004485601297485117	0.48919999999999997	0.5049	1401	1114.67	2	1.94	6	5.81	4.91	5	0.2	0.00025010108947753906	3.883164882659912
107	0	0.49221299999999985	0.004877471783619063	0.48919999999999997	0.5091	1401	1211.12	2	1.88	6	5.69	4.75	5	0.26	0.00019407272338867188	3.7948379516601562
108	0	0.4909019999999999	0.0036146086925143216	0.48919999999999997	0.5091	1401	1141.7	2	1.97	6	5.85	4.97	5	0.19	0.000186920166015625	3.3059585094451904
109	0	0.49175299999999994	0.004125832158486352	0.48919999999999997	0.5091	1401	1003.7	2	1.9	6	5.8	4.82	5	0.22	0.00017499923706054688	4.197270393371582
110	0	0.49122399999999994	0.0039129303597176535	0.48919999999999997	0.5049	1401	990.19	2	1.98	6	5.89	5.01	5	0.25	0.0002624988555908203	4.18841552734375
111	0	0.4912579999999999	0.0038506409856022814	0.48919999999999997	0.5091	1401	866.24	2	2.06	6	5.93	5.3	5	0.27	0.00020384788513183594	3.4357640743255615
112	1	0.49190606060606057	0.004378847645602408	0.48919999999999997	0.5091	1401	888.7070707070707	2	1.9191919191919191	6	5.818181818181818	4.8686868686868685	5	0.24	0.00020313262939453125	4.3713836669921875
113	0	0.49129699999999993	0.003935059211752744	0.48919999999999997	0.5091	1401	852.71	2	1.96	6	5.84	4.9	5	0.26	0.000438690185546875	4.050290584564209
114	0	0.4907379999999999	0.0035377331725273053	0.48919999999999997	0.5091	1401	880.47	2	1.97	6	5.89	4.95	5	0.19	0.0002696514129638672	3.8729233741760254
115	0	0.49164799999999986	0.004183311606849308	0.48919999999999997	0.5091	1401	727.99	2	1.93	6	5.79	4.86	5	0.22	0.00019693374633789062	4.490117073059082
116	0	0.4923389999999999	0.004878091737554778	0.48919999999999997	0.5091	1401	646.47	2	1.94	6	5.78	4.94	5	0.27	0.00023555755615234375	3.6655447483062744
117	0	0.4918819999999998	0.004475631352111133	0.48919999999999997	0.5091	1401	646.61	2	1.92	6	5.76	4.88	5	0.26	0.00020766258239746094	3.87337589263916
118	0	0.4916319999999999	0.004349755855217641	0.48919999999999997	0.5049	1401	757.66	2	1.92	6	5.82	4.9	5	0.2	0.00020575523376464844	3.6679699420928955
119	0	0.49173599999999984	0.0044158242718659165	0.48919999999999997	0.5049	1401	758.79	2	1.92	6	5.79	4.88	5	0.2	0.0002872943878173828	4.829579591751099
120	0	0.49152799999999985	0.0035540422057145156	0.48919999999999997	0.5049	1401	952.98	2	1.96	6	5.82	5.01	5	0.27	0.00032901763916015625	4.192220211029053
121	0	0.4919149999999999	0.004685474895888369	0.48919999999999997	0.5091	1401	994.35	2	2.02	6	5.91	5.17	5	0.26	0.00019550323486328125	4.564475059509277
122	0	0.4919489999999999	0.003963975151284392	0.48919999999999997	0.5091	1401	882.98	2	1.89	6	5.72	4.84	5	0.24	0.00032901763916015625	4.27506422996521
123	0	0.4919289999999999	0.00417598599135583	0.48919999999999997	0.5091	1401	841.93	2	1.95	6	5.81	4.95	5	0.26	0.0003573894500732422	4.322097539901733
124	0	0.4923369999999999	0.004907375163975155	0.48919999999999997	0.5091	1401	898.07	2	1.92	6	5.8	4.91	5	0.22	0.0003902912139892578	4.142074346542358
125	0	0.4920079999999999	0.004727952622436074	0.48919999999999997	0.5091	1401	842.31	2	1.92	6	5.77	4.84	5	0.21	0.00019812583923339844	4.2939324378967285
126	1	0.49242424242424226	0.0043075477780777525	0.48919999999999997	0.5049	1401	766.2323232323232	2	1.8686868686868687	6	5.666666666666667	4.767676767676767	5	0.21	0.0003814697265625	4.427779674530029
127	0	0.4925369999999998	0.004860239808898342	0.48919999999999997	0.5091	1401	605.28	2	1.9	6	5.76	4.79	5	0.25	0.0002579689025878906	4.664850473403931
128	0	0.4919749999999999	0.0045534464968856455	0.48919999999999997	0.5049	1401	756.98	2	1.94	6	5.79	4.96	5	0.26	0.00020194053649902344	4.090343713760376
129	0	0.4927539999999999	0.004702284976476879	0.48919999999999997	0.5057	1401	742.13	2	1.9	6	5.69	4.81	5	0.29	0.00020885467529296875	4.602974891662598
130	0	0.4928779999999999	0.004265362352719882	0.48919999999999997	0.5049	1401	631.76	2	1.95	6	5.73	4.93	5	0.3	0.0001957416534423828	4.9823222160339355
131	0	0.49232699999999996	0.0043689324783063544	0.48919999999999997	0.5091	1401	632.5	2	1.96	6	5.74	4.98	5	0.27	0.0003707408905029297	4.231366872787476
132	0	0.4914649999999999	0.004078808036669554	0.48919999999999997	0.5049	1401	507.56	2	1.95	6	5.85	4.91	5	0.23	0.0003879070281982422	4.05604887008667
133	0	0.49231499999999984	0.004406276772968324	0.48919999999999997	0.5049	1401	479.62	2	1.9	6	5.72	4.8	5	0.22	0.00037479400634765625	4.182734251022339
134	0	0.49205099999999985	0.004229976241068041	0.48919999999999997	0.5091	1401	492.56	2	1.94	6	5.74	4.91	5	0.26	0.00019979476928710938	4.704736232757568
135	0	0.4913789999999999	0.003621748058603764	0.48919999999999997	0.5053000000000001	1401	588.96	2	1.89	6	5.76	4.78	5	0.21	0.00036334991455078125	4.638821363449097
136	0	0.49251899999999993	0.005230118449901508	0.48919999999999997	0.5091	1401	727.52	2	1.94	6	5.78	4.86	5	0.29	0.00033664703369140625	4.0493323802948
137	1	0.4918101010101009	0.00410659717939774	0.48919999999999997	0.5049	1401	665.5858585858585	2	1.9393939393939394	6	5.787878787878788	4.898989898989899	5	0.24	0.000423431396484375	5.006429195404053
138	0	0.4915689999999999	0.00410099244086113	0.48919999999999997	0.5091	1401	521.87	2	1.94	6	5.83	4.89	5	0.24	0.00039124488830566406	4.3702003955841064
139	0	0.49234799999999995	0.004521536906849279	0.48919999999999997	0.5091	1401	467.9	2	1.9	6	5.77	4.79	5	0.24	0.0002048015594482422	4.248977899551392
140	0	0.49141099999999993	0.0036772787492927615	0.48919999999999997	0.5049	1401	454.33	2	2.05	6	5.88	5.33	5	0.21	0.00034809112548828125	3.8595659732818604
141	0	0.49195499999999986	0.004645048438929366	0.48919999999999997	0.5091	1401	564.21	2	2.02	6	5.83	5.16	5	0.25	0.0003235340118408203	4.422183990478516
142	0	0.4916849999999999	0.003974855343279817	0.48919999999999997	0.5091	1401	398.77	2	1.96	6	5.85	4.98	5	0.27	0.0002009868621826172	4.895834684371948
143	0	0.4913399999999999	0.0033914598626550337	0.48919999999999997	0.5049	1401	523.09	2	1.94	6	5.85	4.9	5	0.24	0.00044608116149902344	4.489478349685669
144	0	0.49148399999999987	0.004575930943534891	0.48919999999999997	0.5091	1401	481.98	2	1.97	6	5.87	4.95	5	0.18	0.0004203319549560547	4.376130819320679
145	0	0.49159899999999995	0.004521360304156279	0.48919999999999997	0.5091	1401	605.4	2	1.9	6	5.8	4.8	5	0.19	0.00020313262939453125	4.635267972946167
146	0	0.4908939999999999	0.0036477066768039537	0.48919999999999997	0.5091	1401	565.94	2	1.93	6	5.87	4.85	5	0.18	0.00044608116149902344	3.7673516273498535
147	0	0.4925349999999999	0.004785067920103141	0.48919999999999997	0.5091	1401	661.44	2	1.93	6	5.74	4.92	5	0.29	0.0003521442413330078	3.7453558444976807
148	0	0.4928819999999999	0.005074275908935204	0.48919999999999997	0.5091	1401	620.01	2	1.88	6	5.68	4.75	5	0.24	0.00019550323486328125	4.558507442474365
149	0	0.49222399999999994	0.005039407107984047	0.48919999999999997	0.5091	1401	564.27	2	1.94	6	5.81	4.92	5	0.27	0.000415802001953125	4.918940782546997
150	0	0.49209099999999983	0.004747611926010822	0.48919999999999997	0.5049	1401	551.71	2	1.93	6	5.76	4.86	5	0.21	0.0004215240478515625	4.618962526321411
151	0	0.4916659999999999	0.004589645302199306	0.48919999999999997	0.5091	1401	579.43	2	1.97	6	5.82	5.02	5	0.22	0.0003743171691894531	3.901017189025879
152	0	0.49151099999999986	0.0044023606167600746	0.48919999999999997	0.5049	1401	469.28	2	1.94	6	5.81	4.86	5	0.17	0.0001983642578125	4.455085277557373
153	0	0.4917329999999999	0.004510743951944084	0.48919999999999997	0.5091	1401	524.23	2	1.94	6	5.81	4.88	5	0.19	0.0004150867462158203	4.2202653884887695
154	0	0.49154399999999987	0.0038058460294657435	0.48919999999999997	0.5053000000000001	1401	414.13	2	1.9	6	5.76	4.83	5	0.24	0.00019359588623046875	4.274667978286743
155	0	0.49203099999999994	0.004882185883392822	0.48919999999999997	0.5091	1401	440.87	2	1.9	6	5.79	4.79	5	0.18	0.0004086494445800781	4.154067754745483
156	0	0.4924679999999999	0.0045942546729584085	0.48919999999999997	0.5091	1401	454.76	2	1.9	6	5.71	4.8	5	0.2	0.0002014636993408203	3.8418917655944824
157	0	0.49305499999999997	0.005420468153213351	0.48919999999999997	0.5091	1401	455.39	2	1.91	6	5.7	4.85	5	0.27	0.00044465065002441406	4.886664152145386
158	0	0.49157799999999985	0.004169570241643625	0.48919999999999997	0.5091	1401	495.73	2	1.96	6	5.83	4.93	5	0.27	0.000209808349609375	4.34974217414856
159	0	0.4919689999999999	0.004297689960897612	0.48919999999999997	0.5049	1401	508.89	2	1.93	6	5.76	4.87	5	0.24	0.0003306865692138672	4.482913970947266
160	0	0.4918069999999999	0.004477303987892725	0.48919999999999997	0.5091	1401	537.44	2	1.93	6	5.81	4.9	5	0.23	0.00029778480529785156	4.467874526977539
