gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
23	0	0.48139000000000004	0.020861617866311317	0.44610000000000005	0.5065	1527	1528.75	4	4.56	7	7.21	12.98	11	0.69	0.00018906593322753906	2.9229321479797363
24	0	0.48211600000000004	0.020890632924830198	0.44610000000000005	0.5219	1527	1529.46	4	4.93	7	7.48	14.38	11	0.77	0.00020122528076171875	2.8287532329559326
25	0	0.48254800000000003	0.020648760156483956	0.44610000000000005	0.5109	1527	1530.72	4	5.41	7	7.67	16.1	11	0.79	0.00023031234741210938	2.8221025466918945
26	0	0.4816480000000001	0.02081012003809683	0.44610000000000005	0.5065	1527	1531.85	4	5.48	7	7.76	16.29	11	0.79	0.00019073486328125	2.8834922313690186
27	0	0.4811240000000001	0.021029251627197754	0.44610000000000005	0.5057	1527	1533.56	4	5.58	7	7.74	16.47	11	0.74	0.00019288063049316406	2.8416588306427
28	0	0.4785020000000001	0.02204273113749744	0.4447	0.5049	1528	1533.55	4	5.17	7	7.49	15.02	11	0.7	0.00018835067749023438	2.818098306655884
29	0	0.47590000000000005	0.023122404719232794	0.4447	0.5082	1528	1531.26	4	4.62	7	7.17	13.34	11	0.61	0.00020003318786621094	2.7266809940338135
30	0	0.48118299999999997	0.023716892945746484	0.4447	0.5057	1528	1532.42	4	4.85	7	7.39	14.29	11	0.67	0.0001800060272216797	2.932530164718628
31	0	0.47811899999999985	0.023173518054020185	0.4447	0.5082	1528	1531.73	4	5.4	7	7.77	16.27	11	0.67	0.0001773834228515625	2.6295769214630127
32	0	0.48170799999999986	0.023076051135322084	0.4447	0.512	1528	1530.87	4	4.81	7	7.45	14.25	11	0.68	0.00017976760864257812	2.6122164726257324
33	0	0.48032599999999986	0.023187512242584373	0.4447	0.5057	1528	1530.57	4	5.18	7	7.61	15.63	11	0.7	0.00018024444580078125	2.7748310565948486
34	0	0.47967499999999985	0.02280737764408701	0.4447	0.5093	1528	1528.31	4	5.47	7	7.72	16.58	11	0.68	0.00018215179443359375	2.7117464542388916
35	0	0.4722579999999999	0.024300794966420333	0.4447	0.5077	1528	1527.51	4	4.92	7	7.52	14.65	11	0.58	0.00017881393432617188	2.3517749309539795
36	0	0.4760769999999999	0.025157642397490274	0.43200000000000005	0.5102	1529	1528.09	14	5.6	13	7.78	16.92	47	0.61	0.00018906593322753906	2.705861806869507
37	0	0.4724829999999999	0.025220757542151667	0.43200000000000005	0.5126	1529	1529.54	14	6.18	13	7.77	19.25	47	0.62	0.00018906593322753906	2.5958900451660156
38	0	0.47441900000000004	0.025486763996239305	0.43200000000000005	0.5096	1529	1529.65	14	6.41	13	8.23	19.78	47	0.68	0.000194549560546875	2.6675126552581787
39	0	0.479439	0.024810884284926234	0.43200000000000005	0.5086999999999999	1529	1530.74	14	6.32	13	8.29	19.39	47	0.68	0.0001888275146484375	2.536118745803833
40	0	0.47971900000000006	0.02328891450883874	0.43200000000000005	0.5057	1529	1530.37	14	8.25	13	9.28	26.32	47	0.75	0.00018215179443359375	2.815798044204712
41	0	0.4778860000000001	0.025032826528380677	0.43200000000000005	0.5057	1529	1532.15	14	9.65	13	9.04	31.79	47	0.72	0.00018739700317382812	2.6731295585632324
42	0	0.4773760000000001	0.029132051489725183	0.33740000000000003	0.511	1585	1532.98	18	9.87	13	9.7	32.06	59	0.81	0.00018262863159179688	3.024087905883789
43	0	0.4783890000000002	0.027763392786185184	0.33740000000000003	0.5307	1585	1537.27	18	11.59	13	10.28	38.05	59	0.81	0.00018024444580078125	2.9801578521728516
44	0	0.47877400000000014	0.027674597088304644	0.33740000000000003	0.5063	1585	1535.14	18	10.26	13	9.96	33.29	59	0.83	0.0001838207244873047	2.8413960933685303
45	0	0.47880800000000007	0.02840649460950787	0.33740000000000003	0.5124	1585	1532.84	18	10.04	13	10.26	32.24	59	0.8	0.0001819133758544922	2.7512295246124268
46	0	0.47399600000000014	0.035652792092625785	0.33740000000000003	0.511	1585	1531.05	18	10.35	13	9.94	33.54	59	0.81	0.00017571449279785156	2.7207863330841064
47	0	0.477864	0.03782065181881454	0.33740000000000003	0.5109	1585	1533.72	18	10.98	13	9.77	36.1	59	0.88	0.0001742839813232422	2.941537618637085
48	0	0.4738	0.04254263978645425	0.33740000000000003	0.5057	1585	1548.34	18	12.72	13	10.75	41.81	59	0.91	0.00018548965454101562	3.036736011505127
49	0	0.478603	0.04044723836060998	0.33740000000000003	0.5408999999999999	1585	1551.87	18	10.91	13	10.22	34.38	59	0.93	0.0003409385681152344	3.003263473510742
50	0	0.47816700000000006	0.04125896764341056	0.33740000000000003	0.5236000000000001	1585	1558.54	18	12.04	13	10.55	38.46	59	0.87	0.00017142295837402344	3.3330605030059814
51	0	0.4725680000000001	0.049448815718882475	0.33740000000000003	0.5094000000000001	1585	1561.14	18	12.26	13	10.51	38.99	59	0.82	0.0001876354217529297	3.0646822452545166
52	0	0.470579	0.05139447693089209	0.33740000000000003	0.5071	1585	1564.4	18	11.86	13	10.46	37.28	59	0.85	0.00019216537475585938	3.159015417098999
53	0	0.47096400000000005	0.05400655982378437	0.33740000000000003	0.53	1585	1571.09	18	13.38	13	11.0	42.16	59	0.87	0.0001838207244873047	3.413818597793579
54	0	0.477702	0.045101935612565446	0.33740000000000003	0.5057	1585	1570.03	18	13.07	13	10.92	41.54	59	0.92	0.00019025802612304688	3.405834913253784
55	0	0.4778080000000001	0.04268000393626973	0.33740000000000003	0.5057	1585	1570.51	18	13.91	13	10.93	44.21	59	0.92	0.0001888275146484375	3.184192657470703
56	0	0.47637300000000005	0.04448017278518599	0.33740000000000003	0.508	1585	1570.59	18	13.53	13	10.6	43.92	59	0.91	0.00017952919006347656	3.149186849594116
57	0	0.47709500000000005	0.043788286961241124	0.33740000000000003	0.5057	1585	1569.25	18	11.96	13	10.23	38.0	59	0.89	0.00020432472229003906	3.308927536010742
58	0	0.47649100000000005	0.04615029381271586	0.33740000000000003	0.5073	1585	1571.77	18	11.19	13	10.13	34.85	59	0.84	0.00019431114196777344	3.082343101501465
59	0	0.47646400000000017	0.04702335275158503	0.33740000000000003	0.508	1585	1576.83	18	11.8	13	10.39	37.08	59	0.88	0.00018095970153808594	3.1387391090393066
60	0	0.4754420000000001	0.04554964583835971	0.32499999999999996	0.5319	1585	1579.68	18	13.08	13	10.9	41.43	59	0.89	0.0001881122589111328	3.1910252571105957
61	0	0.4749500000000001	0.04767787432342175	0.32499999999999996	0.5253	1585	1580.82	18	15.22	13	11.05	49.93	59	0.93	0.00017881393432617188	3.4080636501312256
62	0	0.4771020000000001	0.045760428275967865	0.32499999999999996	0.5049	1585	1579.32	18	13.21	13	10.85	41.89	59	0.87	0.0001933574676513672	3.0775957107543945
63	0	0.4758830000000001	0.04854049660850206	0.32499999999999996	0.5049	1585	1577.85	18	11.49	13	10.32	36.29	59	0.84	0.0001823902130126953	2.852701425552368
64	0	0.4780250000000001	0.045711231387920416	0.32499999999999996	0.5057	1585	1576.91	18	12.56	13	10.94	39.41	59	0.89	0.00018525123596191406	3.061602830886841
65	0	0.4700310000000001	0.052452595159820266	0.32499999999999996	0.5049	1585	1574.72	18	11.87	13	10.38	37.33	59	0.87	0.00018453598022460938	3.298720121383667
66	0	0.4729430000000001	0.05268704633019393	0.32499999999999996	0.5197	1585	1580.51	18	12.59	13	11.04	40.42	59	0.89	0.00018906593322753906	3.104583740234375
67	0	0.4748380000000001	0.04926168852160877	0.32499999999999996	0.5057	1585	1575.88	18	13.38	13	11.36	43.25	59	0.92	0.00018715858459472656	3.0553624629974365
68	0	0.4757030000000001	0.04825603890706323	0.32499999999999996	0.5201	1585	1583.41	18	15.66	13	12.07	50.92	59	0.93	0.00018262863159179688	3.2702910900115967
69	0	0.4768420000000001	0.05105537617136907	0.32499999999999996	0.5057	1585	1577.52	18	14.47	13	11.33	46.47	59	0.89	0.00017786026000976562	3.351151704788208
70	0	0.4763390000000001	0.04990884068980165	0.32499999999999996	0.507	1585	1584.27	18	17.22	13	12.29	55.55	59	0.91	0.0001900196075439453	3.775010824203491
71	0	0.4772670000000001	0.04503554608306643	0.32499999999999996	0.5057	1585	1582.94	18	12.79	13	10.86	40.71	59	0.91	0.0001785755157470703	3.4064648151397705
72	0	0.4707010000000001	0.05667710736267334	0.32499999999999996	0.5186999999999999	1585	1585.3	18	14.24	13	11.58	45.6	59	0.86	0.0001964569091796875	3.0089776515960693
73	0	0.47502500000000014	0.051401164140513406	0.32499999999999996	0.5049	1585	1583.12	18	13.0	13	11.14	41.57	59	0.88	0.0001838207244873047	3.4060566425323486
74	0	0.4742320000000001	0.051908351697968605	0.32499999999999996	0.5086999999999999	1585	1583.19	18	12.86	13	10.95	41.19	59	0.9	0.0001804828643798828	3.3805510997772217
75	0	0.4763560000000001	0.04933684489304115	0.32499999999999996	0.5225	1585	1588.41	18	13.55	13	11.12	43.52	59	0.92	0.0001862049102783203	3.52103328704834
76	0	0.47379900000000014	0.05072088424899551	0.32499999999999996	0.5329999999999999	1585	1585.45	18	12.09	13	10.57	38.55	59	0.93	0.00018215179443359375	3.2580599784851074
77	0	0.4703930000000001	0.053647874617733	0.32499999999999996	0.5208999999999999	1585	1596.27	18	14.25	13	11.46	45.5	59	0.86	0.0001773834228515625	3.2763352394104004
78	0	0.47252100000000014	0.05072320434475725	0.32499999999999996	0.5226	1585	1587.16	18	12.7	13	10.87	40.27	59	0.89	0.0001838207244873047	3.3865442276000977
79	0	0.4748060000000001	0.045993492626674924	0.32499999999999996	0.5057	1585	1582.7	18	12.25	13	10.84	38.86	59	0.86	0.00018835067749023438	3.150057077407837
80	0	0.47562500000000013	0.04967293100874963	0.32499999999999996	0.5057	1585	1581.42	18	12.66	13	10.94	40.09	59	0.89	0.00017833709716796875	3.2633697986602783
81	0	0.4803140000000001	0.042850061890270366	0.32499999999999996	0.5171	1585	1579.11	18	11.38	13	10.31	35.81	59	0.94	0.0001804828643798828	3.422724962234497
82	0	0.4775790000000001	0.04781918923403031	0.32499999999999996	0.5152	1585	1579.58	18	10.94	13	10.08	34.35	59	0.88	0.00018167495727539062	3.1304423809051514
83	0	0.47471300000000016	0.04789634778352104	0.32499999999999996	0.5057	1585	1579.92	18	11.34	13	10.19	35.94	59	0.83	0.00019621849060058594	3.0952579975128174
84	0	0.47512900000000013	0.04526362843387614	0.32499999999999996	0.5049	1585	1582.09	18	12.17	13	10.35	39.03	59	0.83	0.0001773834228515625	3.1580350399017334
85	0	0.46680200000000016	0.05668286157208369	0.32499999999999996	0.5079	1585	1582.28	18	11.38	13	10.47	36.0	59	0.86	0.0001773834228515625	2.999255895614624
86	0	0.47534800000000005	0.04990344372886504	0.32410000000000005	0.5247999999999999	1585	1585.28	18	12.68	13	10.97	40.0	59	0.94	0.00017762184143066406	3.2816836833953857
87	0	0.4768270000000001	0.04995129198529304	0.32410000000000005	0.5094000000000001	1585	1588.79	18	12.95	13	10.95	40.71	59	0.9	0.00017523765563964844	3.2486565113067627
88	0	0.4772800000000001	0.047339017733789124	0.32410000000000005	0.5149	1585	1593.32	18	13.72	13	11.23	43.43	59	0.89	0.00017881393432617188	3.454787015914917
89	0	0.47234200000000015	0.04942478766772802	0.32410000000000005	0.5049	1585	1588.26	18	12.87	13	10.95	40.59	59	0.91	0.00018167495727539062	3.2343251705169678
90	0	0.4696610000000001	0.052980809535151496	0.32410000000000005	0.513	1630	1588.33	18	12.63	13	10.74	39.93	59	0.87	0.00019121170043945312	2.981266736984253
91	0	0.46798100000000004	0.054783732430348335	0.32410000000000005	0.5194	1585	1597.23	18	12.91	13	10.89	41.02	59	0.89	0.00018072128295898438	3.2501063346862793
92	0	0.47132000000000007	0.05043219606560872	0.32410000000000005	0.5057	1630	1597.66	18	14.48	13	11.7	46.49	59	0.92	0.00017571449279785156	3.5793280601501465
93	0	0.4759160000000001	0.044854388235712216	0.32410000000000005	0.5184	1585	1594.95	18	11.77	13	10.55	37.53	59	0.88	0.00018072128295898438	3.146141767501831
94	0	0.4711890000000001	0.047751644777955016	0.32410000000000005	0.5049	1630	1591.98	18	12.89	13	10.77	40.88	59	0.87	0.0002186298370361328	3.194711685180664
95	0	0.468438	0.05014789682529068	0.32410000000000005	0.5059	1630	1591.75	18	12.77	13	10.83	40.46	59	0.92	0.0001914501190185547	3.118009090423584
96	0	0.472963	0.04634277862839041	0.32410000000000005	0.5155000000000001	1630	1589.55	18	12.31	13	10.72	38.87	59	0.89	0.00030112266540527344	3.32529878616333
97	0	0.4723820000000001	0.05241239048164087	0.32410000000000005	0.5327999999999999	1630	1598.46	18	13.51	13	11.4	43.06	59	0.91	0.00019812583923339844	3.2889795303344727
98	0	0.468782	0.05518735250036914	0.32410000000000005	0.5057	1630	1599.4	18	13.18	13	11.27	42.1	59	0.93	0.0001926422119140625	3.264331579208374
99	0	0.46675900000000003	0.05796217058565007	0.32410000000000005	0.5162	1630	1606.13	18	13.83	13	11.47	44.1	59	0.86	0.00019979476928710938	3.225095510482788
100	0	0.469513	0.058448792382734455	0.32410000000000005	0.5448999999999999	1630	1603.86	18	14.19	13	11.67	45.37	59	0.88	0.00018930435180664062	3.3185300827026367
101	0	0.469936	0.053229988765732414	0.32410000000000005	0.5277000000000001	1630	1606.59	18	12.47	13	10.8	39.59	59	0.89	0.0002009868621826172	3.1451871395111084
102	0	0.4715750000000001	0.050239598674750564	0.3217	0.5146999999999999	1631	1611.12	18	12.9	11	10.98	40.9	60	0.88	0.00019097328186035156	3.2007088661193848
103	0	0.4690310000000001	0.05277797399483992	0.3217	0.5049	1631	1608.55	18	13.34	11	11.11	42.22	60	0.91	0.00017833709716796875	3.142996072769165
104	0	0.47595800000000005	0.047612114382791275	0.3217	0.5401	1631	1615.02	18	13.23	11	10.98	41.84	60	0.9	0.000186920166015625	3.374250650405884
105	0	0.47135400000000005	0.05603377270896543	0.30789999999999995	0.6328	1601	1619.35	13	13.43	12	11.03	42.7	41	0.85	0.0001747608184814453	3.228537082672119
106	0	0.46983800000000003	0.05302988927010879	0.30789999999999995	0.5211	1601	1618.99	13	13.3	12	10.87	42.14	41	0.94	0.00018548965454101562	3.3985989093780518
107	0	0.46831700000000004	0.05871612224082923	0.30789999999999995	0.5482	1601	1620.94	13	13.26	12	10.95	42.55	41	0.92	0.00017070770263671875	3.4094502925872803
108	0	0.463715	0.06137080963291914	0.30789999999999995	0.528	1601	1621.81	13	13.9	12	11.33	43.96	41	0.88	0.00018143653869628906	3.666412591934204
109	0	0.4622449999999999	0.062416258098351274	0.30789999999999995	0.5111	1601	1619.21	13	14.01	12	11.62	44.17	41	0.9	0.00018835067749023438	3.5168988704681396
110	0	0.463176	0.06791856317679285	0.30789999999999995	0.6643	1601	1619.84	13	15.48	12	12.31	48.74	41	0.9	0.00018024444580078125	3.5604541301727295
111	0	0.4715699999999998	0.060020992161076446	0.30789999999999995	0.5751	1601	1616.71	13	13.39	12	11.75	41.94	41	0.93	0.00017786026000976562	3.4694926738739014
112	0	0.4655219999999998	0.06001087164839387	0.28359999999999996	0.5167999999999999	1626	1616.11	22	12.68	18	11.04	39.18	69	0.9	0.00017881393432617188	3.680997610092163
113	0	0.46639599999999987	0.06136603444903379	0.28359999999999996	0.5075000000000001	1626	1619.28	22	13.04	18	11.39	40.45	69	0.9	0.00018215179443359375	3.563690423965454
114	0	0.46403599999999984	0.06214475443671815	0.28359999999999996	0.5132	1626	1621.6	22	13.54	18	11.66	42.05	69	0.92	0.0001881122589111328	3.5122318267822266
115	0	0.47163099999999986	0.056078112833796406	0.28359999999999996	0.5541	1626	1630.58	22	13.62	18	11.59	42.28	69	0.93	0.00018525123596191406	3.4825754165649414
116	0	0.46634499999999973	0.0633878937574045	0.28359999999999996	0.6065	1626	1620.29	22	13.54	18	11.73	42.24	69	0.86	0.0001785755157470703	3.0388004779815674
117	0	0.4697379999999998	0.05896730412694819	0.28359999999999996	0.5182	1626	1617.06	22	13.22	18	11.27	40.93	69	0.89	0.00017690658569335938	3.315936326980591
118	0	0.46877299999999983	0.058662145980180457	0.28359999999999996	0.5564	1626	1612.5	22	13.28	18	11.69	41.62	69	0.91	0.0001811981201171875	3.3425612449645996
119	0	0.46731799999999984	0.06098865366607137	0.28359999999999996	0.5141	1626	1611.47	22	11.82	18	11.18	36.56	69	0.9	0.0001785755157470703	3.3374898433685303
120	0	0.4651579999999999	0.06662740304109115	0.28359999999999996	0.5425	1626	1612.63	22	12.77	18	11.53	39.47	69	0.95	0.00019049644470214844	3.1431796550750732
121	0	0.47277	0.060202731665598044	0.28359999999999996	0.5533	1626	1621.27	22	12.31	18	11.13	37.86	69	0.97	0.00018525123596191406	3.148343324661255
122	0	0.4698559999999999	0.06061910972622413	0.28359999999999996	0.5498000000000001	1626	1622.32	22	13.31	18	11.55	40.93	69	0.91	0.00018978118896484375	3.262220621109009
123	0	0.4577839999999999	0.0695067546645648	0.28359999999999996	0.5161	1626	1623.43	22	12.54	18	11.04	38.48	69	0.88	0.000186920166015625	3.140536069869995
124	0	0.46242199999999994	0.06879297432151048	0.28359999999999996	0.5057	1626	1625.34	22	14.05	18	12.16	43.08	69	0.92	0.00018310546875	3.1874890327453613
125	0	0.47705400000000003	0.0530610392284207	0.28359999999999996	0.5247999999999999	1626	1626.22	22	15.84	18	12.95	48.73	69	0.97	0.00018310546875	3.7856521606445312
126	0	0.46986999999999995	0.06411135390864867	0.2752	0.5311	1626	1622.55	22	15.47	18	12.72	47.41	69	0.96	0.0001952648162841797	3.5639734268188477
127	0	0.471391	0.06183662360607993	0.2752	0.5091	1626	1630.95	22	17.49	18	13.67	53.84	69	0.94	0.0001823902130126953	3.762148380279541
128	0	0.4831229999999999	0.05657700213867822	0.2752	0.7092	1626	1628.6	22	18.8	18	14.21	58.23	69	0.96	0.00018739700317382812	3.7102761268615723
129	0	0.4653119999999999	0.06832731120130517	0.2752	0.5049	1626	1620.46	22	16.55	18	13.09	51.09	69	0.92	0.00018668174743652344	3.4885177612304688
130	0	0.4753319999999999	0.05607506554610525	0.2752	0.5264	1626	1624.49	22	17.63	18	13.4	54.49	69	0.93	0.00017976760864257812	3.544321298599243
131	0	0.4736019999999999	0.05723771130993971	0.2752	0.5171	1659	1625.16	22	16.79	18	13.35	51.93	69	0.92	0.00018024444580078125	3.2523062229156494
132	0	0.47333699999999995	0.05948087870063791	0.2752	0.6174999999999999	1659	1630.35	22	15.88	18	12.87	49.13	69	0.9	0.0001804828643798828	3.49910044670105
133	0	0.467003	0.06709881586883631	0.2752	0.5496	1659	1630.08	22	16.68	18	13.7	51.54	69	0.91	0.00019359588623046875	3.4918532371520996
134	0	0.4683309999999999	0.0672986429209386	0.2752	0.508	1659	1637.09	22	16.65	18	13.86	51.19	69	0.94	0.00018167495727539062	3.4051811695098877
135	0	0.4678149999999999	0.06568978668712512	0.2752	0.5057	1659	1640.45	22	16.38	18	13.36	50.46	69	0.94	0.00019216537475585938	3.674132823944092
136	0	0.4764369999999999	0.05512416285985666	0.2752	0.5363	1659	1648.79	22	16.05	18	13.2	50.17	69	0.9	0.00018787384033203125	3.384387254714966
137	0	0.4786169999999999	0.05417247466195356	0.2752	0.5686	1659	1653.62	22	14.79	18	12.12	45.97	69	0.91	0.00018906593322753906	3.246839761734009
138	0	0.46838199999999985	0.06493322166657065	0.2752	0.5138	1659	1651.49	22	14.47	18	12.53	45.2	69	0.86	0.00018215179443359375	3.157042980194092
139	0	0.4696669999999999	0.06763468940565928	0.2752	0.5609999999999999	1659	1640.89	22	13.98	18	12.28	43.37	69	0.87	0.0001811981201171875	3.211963176727295
140	0	0.47171699999999994	0.05864265010212277	0.2752	0.5057	1659	1636.15	22	13.49	18	11.94	41.75	69	0.85	0.0001819133758544922	3.09983229637146
141	0	0.4772689999999999	0.05285467755080906	0.2752	0.5394	1659	1632.55	22	13.05	18	11.74	40.41	69	0.9	0.00018477439880371094	3.050635814666748
142	0	0.4665139999999999	0.06189068915434695	0.2752	0.5104	1659	1630.48	22	13.51	18	12.0	41.57	69	0.9	0.0001857280731201172	3.0573670864105225
143	0	0.4646719999999999	0.07246209778912008	0.2752	0.6596	1659	1629.8	22	14.76	18	12.34	45.72	69	0.85	0.00018453598022460938	3.355696439743042
144	0	0.45665499999999987	0.07796087913177993	0.2752	0.7092	1659	1635.33	22	15.26	18	12.93	47.29	69	0.88	0.0001804828643798828	3.2303781509399414
145	0	0.4631529999999999	0.06744620738781389	0.2752	0.5206	1659	1638.68	22	15.13	18	13.0	46.9	69	0.95	0.0001823902130126953	3.113579034805298
146	0	0.4590779999999999	0.07362978144745508	0.2752	0.508	1659	1637.95	22	15.08	18	13.2	46.93	69	0.91	0.0001811981201171875	3.3381032943725586
147	0	0.46557599999999993	0.07671003730933783	0.2752	0.7092	1659	1642.01	22	18.56	18	14.4	57.66	69	0.89	0.00018286705017089844	3.5360538959503174
148	0	0.46796999999999983	0.0704351652230617	0.2752	0.5423	1659	1641.3	22	15.36	18	12.95	47.95	69	0.87	0.00019240379333496094	3.2359862327575684
149	0	0.47545999999999994	0.06018397627275884	0.2752	0.513	1659	1643.48	22	12.27	18	11.09	37.95	69	0.84	0.0001823902130126953	3.352304220199585
150	0	0.46527699999999994	0.07043434085018471	0.2752	0.5359	1659	1648.84	22	12.91	18	11.59	40.12	69	0.83	0.00018477439880371094	3.154934883117676
151	0	0.4608039999999999	0.07194668848529445	0.2752	0.5151	1659	1650.06	22	14.65	18	12.44	45.53	69	0.86	0.00018143653869628906	3.182082176208496
152	0	0.45612499999999995	0.07105423333623409	0.2752	0.5195000000000001	1659	1652.75	22	15.94	18	13.25	49.82	69	0.87	0.0001785755157470703	3.207812547683716
153	0	0.4644879999999999	0.0712562029299906	0.2752	0.6496999999999999	1659	1665.13	22	17.05	18	13.35	53.3	69	0.88	0.00018095970153808594	3.36045503616333
154	0	0.4675749999999999	0.0655574745929097	0.2752	0.5792999999999999	1659	1661.81	22	16.0	18	13.12	49.79	69	0.93	0.0001804828643798828	3.1550230979919434
155	0	0.4761649999999999	0.05848524493408573	0.2752	0.5776	1659	1661.92	22	15.45	18	12.7	47.89	69	0.9	0.00018453598022460938	3.4205665588378906
156	0	0.4679579999999999	0.06621298389288915	0.2752	0.5057	1659	1668.94	22	14.63	18	12.31	45.24	69	0.86	0.00018644332885742188	3.166768789291382
157	0	0.4705449999999999	0.06328164564073852	0.2752	0.5468	1659	1668.26	22	15.16	18	12.59	46.93	69	0.88	0.00022554397583007812	3.3009378910064697
158	0	0.47395399999999993	0.05536003869218301	0.2752	0.5098	1659	1660.3	22	14.34	18	11.84	44.38	69	0.89	0.00017523765563964844	3.2048280239105225
159	0	0.47335599999999994	0.05952720608259722	0.2752	0.5402	1659	1662.64	22	13.74	18	12.0	42.49	69	0.89	0.00019288063049316406	3.212294816970825
160	0	0.4733299999999999	0.055681597498635035	0.2752	0.5058	1659	1661.87	22	13.79	18	11.83	42.47	69	0.87	0.00017333030700683594	3.2313334941864014
161	0	0.47498099999999993	0.05252672404595588	0.2752	0.5157	1659	1659.58	22	12.48	18	11.24	38.29	69	0.93	0.00018024444580078125	3.215243101119995
162	0	0.4761479999999999	0.055488727648054785	0.2752	0.5216000000000001	1659	1664.03	22	14.55	18	12.11	44.98	69	0.92	0.00019431114196777344	3.3243699073791504
