gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
11	4	0.49291458333333327	0.0059040766136392855	0.4877	0.5135000000000001	743	693.9375	6	6.729166666666667	8	8.197916666666666	19.364583333333332	16	0.75	0.00017690658569335938	3.5305142402648926
12	8	0.493736956521739	0.0057627310364192505	0.4877	0.5126999999999999	743	913.8913043478261	6	6.673913043478261	8	8.347826086956522	19.75	16	0.76	0.00017189979553222656	3.8861489295959473
13	8	0.4920467391304347	0.0046644224929584385	0.4877	0.5057	743	904.7391304347826	6	6.543478260869565	8	8.315217391304348	18.630434782608695	16	0.7	0.00018310546875	3.474177598953247
14	1	0.4930858585858585	0.007031200453577323	0.4598	0.5176000000000001	33	1030.3636363636363	6	6.757575757575758	8	8.202020202020202	19.060606060606062	18	0.75	0.00017547607421875	4.018123388290405
15	2	0.4931979591836734	0.0077442536905000655	0.4598	0.5057	33	913.9795918367347	6	6.683673469387755	8	8.316326530612244	18.96938775510204	18	0.74	0.00017333030700683594	3.9794905185699463
16	4	0.4923031249999999	0.01118720859140958	0.4598	0.5388	33	898.3854166666666	6	7.3125	8	8.479166666666666	20.885416666666668	18	0.78	0.00017380714416503906	3.912419319152832
17	3	0.49071958762886597	0.012164903372273628	0.4598	0.5098	2410	946.3092783505155	6	7.020618556701031	8	8.360824742268042	20.20618556701031	18	0.76	0.00017118453979492188	3.728241205215454
18	4	0.4928885416666667	0.012209720084421703	0.4598	0.5191	2410	882.53125	6	7.072916666666667	8	8.489583333333334	20.354166666666668	18	0.8	0.00017261505126953125	3.89152455329895
19	3	0.49204742268041235	0.011902214060543141	0.4598	0.5191	2410	794.360824742268	6	7.268041237113402	8	8.443298969072165	20.75257731958763	18	0.84	0.000171661376953125	3.8826394081115723
20	5	0.4901389473684212	0.014268089495070298	0.4598	0.509	2410	607.1263157894737	6	7.273684210526316	8	8.452631578947368	20.821052631578947	18	0.77	0.00017333030700683594	3.5168473720550537
21	4	0.4873593750000001	0.01701549892821371	0.4598	0.5166	2410	477.9375	6	7.15625	8	8.385416666666666	20.59375	18	0.72	0.00017499923706054688	3.521301031112671
22	4	0.4855500000000001	0.01909437635361086	0.41600000000000004	0.5057	2413	423.25	16	6.71875	10	8.166666666666666	19.1875	44	0.75	0.00017452239990234375	3.4164793491363525
23	5	0.48477894736842114	0.020206746631219054	0.41600000000000004	0.5057	2413	440.7684210526316	16	7.2631578947368425	10	8.410526315789474	20.88421052631579	44	0.71	0.00017118453979492188	3.127354145050049
24	9	0.4862725274725276	0.020465753039114794	0.41600000000000004	0.5138	2413	523.4615384615385	16	7.384615384615385	10	8.395604395604396	21.208791208791208	44	0.72	0.00017714500427246094	3.108433961868286
25	3	0.48346701030927847	0.022272157838276237	0.41600000000000004	0.5057	2413	540.3298969072165	16	7.082474226804123	10	8.278350515463918	20.216494845360824	44	0.76	0.00017547607421875	2.9718024730682373
26	5	0.48254000000000014	0.027746788908571785	0.41600000000000004	0.509	2413	715.6210526315789	16	7.968421052631579	10	8.631578947368421	23.010526315789473	44	0.8	0.00017023086547851562	3.437756299972534
27	7	0.48416344086021507	0.02435204076121239	0.41600000000000004	0.5057	2413	553.3655913978495	16	7.935483870967742	10	8.473118279569892	22.806451612903224	44	0.86	0.00017452239990234375	3.220425605773926
28	12	0.48037500000000005	0.026447779808864518	0.41600000000000004	0.5057	2413	649.6477272727273	16	8.431818181818182	10	8.625	24.386363636363637	44	0.71	0.00017333030700683594	3.1159257888793945
29	9	0.47744395604395606	0.029892375479748063	0.41600000000000004	0.506	73	873.5274725274726	16	8.901098901098901	10	8.747252747252746	25.516483516483518	44	0.7	0.00018024444580078125	3.13204026222229
30	10	0.47816444444444434	0.030090789698699456	0.41600000000000004	0.5057	73	1083.1	16	9.5	10	8.88888888888889	26.833333333333332	44	0.73	0.00017595291137695312	3.0477523803710938
31	6	0.4802382978723403	0.03043000026703413	0.3769	0.5157	63	1183.4255319148936	19	10.627659574468085	13	9.22340425531915	30.085106382978722	56	0.81	0.0001709461212158203	3.437868595123291
32	7	0.47769892473118264	0.03276110496982353	0.36760000000000004	0.5057	63	1230.3655913978494	17	10.956989247311828	12	9.204301075268818	30.655913978494624	48	0.83	0.00017404556274414062	3.335313320159912
33	13	0.47865172413793095	0.035410534383191826	0.36760000000000004	0.5049	63	1390.6781609195402	17	12.402298850574713	12	9.988505747126437	35.275862068965516	48	0.79	0.0001735687255859375	3.5199575424194336
34	16	0.471275	0.043556837184031055	0.36760000000000004	0.5057	63	1322.595238095238	17	14.345238095238095	12	10.630952380952381	41.0	48	0.73	0.00018072128295898438	3.7872157096862793
35	5	0.4723326315789474	0.044772805284846645	0.36760000000000004	0.5191	63	1152.0842105263157	17	15.010526315789473	12	10.884210526315789	43.8	48	0.86	0.00017452239990234375	4.339344263076782
36	4	0.47246875000000016	0.04611033486942848	0.3386	0.5083	82	969.6145833333334	23	14.854166666666666	12	10.708333333333334	42.885416666666664	67	0.84	0.0001766681671142578	4.019063472747803
37	7	0.4662989247311829	0.05199654970899026	0.3386	0.5086999999999999	82	622.010752688172	23	13.763440860215054	12	10.440860215053764	38.56989247311828	67	0.81	0.00019168853759765625	3.9267094135284424
38	13	0.4734413793103449	0.04562645570462894	0.3386	0.5095000000000001	82	529.7011494252873	23	14.839080459770114	12	10.827586206896552	41.94252873563219	67	0.79	0.00018596649169921875	4.171697616577148
39	10	0.4705966666666667	0.047375550304631454	0.3187	0.5083	121	463.27777777777777	37	15.022222222222222	15	10.877777777777778	42.55555555555556	106	0.82	0.000194549560546875	4.197724103927612
40	8	0.4683478260869565	0.050740746593239225	0.3187	0.5035000000000001	121	403.57608695652175	37	14.380434782608695	15	10.434782608695652	40.42391304347826	106	0.78	0.0001742839813232422	3.895064115524292
41	7	0.46597956989247313	0.05219925752188925	0.3187	0.5057	121	325.0430107526882	37	14.494623655913978	15	10.548387096774194	40.913978494623656	106	0.83	0.0001766681671142578	4.214074373245239
42	15	0.45998588235294124	0.055292274011817626	0.3187	0.5083	121	243.45882352941177	37	15.352941176470589	15	10.8	43.141176470588235	106	0.83	0.00018095970153808594	3.857633113861084
43	9	0.4652461538461538	0.05299125017488463	0.3187	0.509	121	258.5054945054945	37	15.604395604395604	15	10.813186813186814	43.75824175824176	106	0.91	0.0001780986785888672	4.273479461669922
44	8	0.46478804347826086	0.05513825280382921	0.3187	0.5067999999999999	121	312.6521739130435	37	16.793478260869566	15	11.032608695652174	46.96739130434783	106	0.88	0.00019216537475585938	4.282916307449341
45	8	0.4729054347826086	0.04956610290732629	0.3187	0.5119	121	268.9021739130435	37	16.793478260869566	15	10.826086956521738	47.56521739130435	106	0.85	0.00019359588623046875	4.383177280426025
46	9	0.4647626373626373	0.05949832142493583	0.3187	0.5101	121	373.86813186813185	37	20.736263736263737	15	11.637362637362637	60.84615384615385	106	0.86	0.00019168853759765625	4.691030263900757
47	12	0.4641806818181818	0.05844244227122985	0.3187	0.5242	121	439.90909090909093	37	18.15909090909091	15	11.318181818181818	51.10227272727273	106	0.82	0.00020051002502441406	4.213388681411743
48	14	0.4649488372093024	0.057093537581162715	0.3187	0.5166	121	599.3604651162791	37	20.569767441860463	15	11.825581395348838	58.43023255813954	106	0.77	0.00019073486328125	4.582065582275391
49	14	0.46719069767441873	0.05938371797031882	0.3187	0.522	121	486.0232558139535	37	21.38372093023256	15	11.976744186046512	61.36046511627907	106	0.78	0.0001995563507080078	4.440747499465942
50	6	0.46846063829787243	0.05770658212777093	0.31520000000000004	0.5439	2519	524.4042553191489	50	20.73404255319149	22	11.648936170212766	59.95744680851064	142	0.83	0.00020170211791992188	4.607060670852661
51	9	0.471456043956044	0.055038414574324464	0.31120000000000003	0.5201	107	638.3406593406594	35	17.615384615384617	14	10.912087912087912	51.08791208791209	100	0.83	0.00018334388732910156	4.1349217891693115
52	12	0.47261590909090906	0.05547603267579866	0.31120000000000003	0.5121	107	795.1477272727273	35	18.727272727272727	14	11.056818181818182	54.48863636363637	100	0.84	0.00018930435180664062	4.031151533126831
53	11	0.4757640449438202	0.053252027966217724	0.31120000000000003	0.5125	107	731.7640449438202	35	17.44943820224719	14	10.831460674157304	50.51685393258427	100	0.85	0.00018906593322753906	4.051514148712158
54	7	0.4773193548387097	0.04900417418706094	0.31120000000000003	0.5086999999999999	107	753.5698924731183	35	16.849462365591396	14	10.774193548387096	49.18279569892473	100	0.85	0.0001773834228515625	4.087765455245972
55	4	0.47164583333333326	0.053929398129766735	0.31120000000000003	0.5093	107	861.2604166666666	35	18.625	14	11.21875	54.1875	100	0.88	0.0001819133758544922	4.297441720962524
56	10	0.47317777777777775	0.05737406455839273	0.31120000000000003	0.591	107	702.2	35	19.555555555555557	14	11.477777777777778	56.63333333333333	100	0.83	0.00017690658569335938	4.420413970947266
57	13	0.47260804597701145	0.05505261896406458	0.31120000000000003	0.5328999999999999	107	947.8505747126437	35	18.160919540229884	14	11.35632183908046	51.62068965517241	100	0.79	0.00017952919006347656	4.090227127075195
58	6	0.47419148936170213	0.057117390613960636	0.31120000000000003	0.5502	107	908.7659574468086	35	23.595744680851062	14	12.617021276595745	67.95744680851064	100	0.85	0.00017881393432617188	4.88266396522522
59	9	0.4734670329670329	0.05510174815229072	0.31120000000000003	0.5057	107	1078.010989010989	35	30.087912087912088	14	14.032967032967033	88.71428571428571	100	0.82	0.00018548965454101562	5.156416893005371
60	12	0.46996477272727266	0.06037563671746457	0.3104	0.5898	2580	981.4204545454545	134	26.056818181818183	30	13.5	75.20454545454545	427	0.8	0.0001876354217529297	4.920563220977783
61	9	0.46698241758241754	0.05868835291419983	0.3104	0.5382	2580	948.1758241758242	134	32.72527472527472	30	13.989010989010989	97.91208791208791	427	0.88	0.0001823902130126953	5.3373003005981445
62	12	0.46552159090909095	0.06121997492066776	0.3104	0.5252	2580	945.4431818181819	134	33.67045454545455	30	14.022727272727273	102.375	427	0.84	0.00017952919006347656	5.334962606430054
63	15	0.4765294117647058	0.05274215597888503	0.3104	0.5538000000000001	2580	978.0470588235294	134	28.188235294117646	30	13.588235294117647	81.75294117647059	427	0.81	0.00018095970153808594	4.940982341766357
64	11	0.4698719101123595	0.0569173794843254	0.3104	0.5267	2580	879.2022471910112	134	20.797752808988765	30	12.134831460674157	58.87640449438202	427	0.79	0.00017714500427246094	4.432323217391968
65	10	0.46533333333333327	0.05905885764783015	0.3104	0.5312	2580	1115.6444444444444	134	29.633333333333333	30	13.555555555555555	85.68888888888888	427	0.84	0.00018143653869628906	5.0284223556518555
66	12	0.4643579545454545	0.05738641295002381	0.3104	0.5299	2580	1040.3295454545455	134	27.875	30	13.352272727272727	80.2840909090909	427	0.84	0.0001742839813232422	4.930779933929443
67	9	0.4664857142857142	0.05926715928357577	0.3104	0.5297000000000001	2580	885.4285714285714	134	28.142857142857142	30	13.615384615384615	81.82417582417582	427	0.86	0.00017762184143066406	4.967643737792969
68	9	0.46386153846153844	0.05701907675608798	0.3104	0.5357000000000001	2580	876.0	134	31.318681318681318	30	14.032967032967033	91.03296703296704	427	0.87	0.0001811981201171875	5.2143189907073975
69	12	0.4696193181818181	0.055289997570567004	0.3104	0.5631999999999999	2580	900.9772727272727	134	33.22727272727273	30	14.613636363636363	97.875	427	0.83	0.0001747608184814453	5.171146392822266
70	15	0.45938941176470577	0.06015445223076502	0.3104	0.5329999999999999	2580	835.9294117647058	134	29.129411764705882	30	13.51764705882353	85.2235294117647	427	0.8	0.00018310546875	4.792585611343384
71	14	0.4644976744186046	0.06157260599118052	0.3104	0.5254	2580	710.8139534883721	134	40.53488372093023	30	14.86046511627907	124.76744186046511	427	0.79	0.00017547607421875	5.60266637802124
72	13	0.4543574712643678	0.0679477074663107	0.3104	0.5488999999999999	2580	723.080459770115	134	33.28735632183908	30	14.563218390804598	98.1264367816092	427	0.78	0.00017595291137695312	5.202847480773926
73	15	0.4642411764705882	0.0644844719915398	0.3104	0.598	2580	720.9882352941177	134	26.894117647058824	30	13.0	77.78823529411764	427	0.8	0.00018143653869628906	4.665650129318237
74	12	0.4615806818181817	0.06317239914053832	0.30379999999999996	0.53	190	600.7159090909091	41	27.5	17	13.306818181818182	79.69318181818181	117	0.82	0.000179290771484375	4.8226141929626465
75	10	0.45670444444444447	0.06753064145854436	0.29100000000000004	0.5065	541	667.8888888888889	32	24.522222222222222	13	12.377777777777778	70.14444444444445	89	0.82	0.00018262863159179688	4.571093797683716
76	9	0.46475604395604403	0.06313015720861845	0.29100000000000004	0.6555	541	766.7032967032967	32	29.714285714285715	13	13.571428571428571	86.16483516483517	89	0.84	0.00017786026000976562	5.189558506011963
77	3	0.46344845360824743	0.06412599246779582	0.29069999999999996	0.5895	541	656.7422680412371	32	27.61855670103093	13	12.948453608247423	80.56701030927834	89	0.94	0.00017547607421875	4.992931127548218
78	5	0.4606315789473684	0.0678748124171612	0.29069999999999996	0.5123	541	415.6736842105263	32	26.978947368421053	13	12.91578947368421	78.53684210526316	89	0.91	0.00018143653869628906	5.063023328781128
79	11	0.4714393258426965	0.05875240108500567	0.29069999999999996	0.5585	541	473.1123595505618	32	28.337078651685392	13	13.539325842696629	81.20224719101124	89	0.87	0.0001773834228515625	4.930409908294678
80	4	0.4709499999999999	0.06165287908930124	0.29069999999999996	0.5283	541	485.4166666666667	32	38.447916666666664	13	15.552083333333334	110.57291666666667	89	0.93	0.0001811981201171875	5.842226982116699
81	9	0.47829010989010984	0.05264155809291232	0.29069999999999996	0.5221	541	513.6263736263736	32	36.37362637362637	13	15.252747252747254	104.3076923076923	89	0.9	0.0001742839813232422	5.684527158737183
82	3	0.4722917525773196	0.0587181344511499	0.29059999999999997	0.5880000000000001	556	550.2680412371134	37	43.98969072164948	14	16.7319587628866	127.49484536082474	104	0.95	0.0001766681671142578	6.4704296588897705
83	0	0.474116	0.057638104965378585	0.29059999999999997	0.5334	556	552.59	37	36.11	14	14.76	103.86	104	0.98	0.0001747608184814453	5.8131303787231445
84	1	0.4726484848484849	0.06084764275645727	0.29059999999999997	0.5504	556	550.7777777777778	37	34.494949494949495	14	14.595959595959595	98.4949494949495	104	0.97	0.00017976760864257812	5.762746810913086
85	1	0.47784848484848486	0.05315083998050839	0.29059999999999997	0.5166	556	540.8383838383838	37	40.16161616161616	14	15.676767676767676	115.60606060606061	104	0.97	0.00018334388732910156	6.062588453292847
86	4	0.472821875	0.05711912297107138	0.29059999999999997	0.5295000000000001	556	545.8958333333334	37	34.739583333333336	14	14.708333333333334	99.61458333333333	104	0.92	0.00017333030700683594	5.396660566329956
87	2	0.46871224489795915	0.0617610657114786	0.29059999999999997	0.5599000000000001	556	564.9285714285714	37	35.39795918367347	14	14.377551020408163	101.6734693877551	104	0.94	0.000179290771484375	5.714123725891113
88	2	0.47109693877551023	0.06081228134231996	0.29059999999999997	0.5144	556	554.9387755102041	37	38.80612244897959	14	14.938775510204081	111.79591836734694	104	0.89	0.0001742839813232422	5.549360036849976
89	0	0.474529	0.057759628279621056	0.29059999999999997	0.5617	556	522.7	37	31.28	14	13.93	89.35	104	0.93	0.00016927719116210938	5.259432315826416
90	1	0.4685949494949495	0.05952448163475545	0.29059999999999997	0.5153	556	514.3030303030303	37	29.31313131313131	14	13.212121212121213	83.44444444444444	104	0.93	0.00017404556274414062	5.139917850494385
91	0	0.477945	0.05473651683291513	0.29059999999999997	0.5465	556	512.95	37	37.7	14	14.68	108.46	104	0.96	0.00018143653869628906	5.878242492675781
92	1	0.480110101010101	0.05036960462110823	0.29059999999999997	0.5171	556	513.010101010101	37	45.96969696969697	14	16.646464646464647	133.17171717171718	104	0.95	0.00017762184143066406	6.425442695617676
93	3	0.4741329896907216	0.057348873961656804	0.2895	0.5409999999999999	556	518.7319587628866	37	35.75257731958763	14	14.783505154639176	103.23711340206185	104	0.88	0.0001728534698486328	5.634599208831787
94	1	0.4765838383838383	0.058107494791320824	0.2895	0.6386000000000001	556	494.6060606060606	37	30.90909090909091	14	13.878787878787879	88.86868686868686	104	0.94	0.00017499923706054688	5.236628293991089
95	0	0.47772499999999984	0.05383898657107135	0.2895	0.5203	556	507.96	37	32.18	14	13.9	92.37	104	0.93	0.0001723766326904297	5.263843774795532
96	3	0.4776783505154638	0.055061306463288266	0.2895	0.5246999999999999	556	495.30927835051546	37	32.56701030927835	14	13.804123711340207	93.98969072164948	104	0.92	0.00017261505126953125	5.308802366256714
97	0	0.47512699999999986	0.05308716578420815	0.28600000000000003	0.5185	556	502.81	37	27.93	14	12.83	80.21	104	0.93	0.0001862049102783203	4.954083442687988
98	0	0.4739559999999999	0.055956753515549844	0.27249999999999996	0.5099	624	519.71	37	28.72	14	13.15	82.48	104	0.95	0.000171661376953125	5.076778411865234
99	1	0.4732636363636363	0.057452419408304894	0.27249999999999996	0.5211	624	534.5252525252525	37	30.444444444444443	14	13.202020202020202	87.57575757575758	104	0.93	0.00018072128295898438	5.211794137954712
100	2	0.4718255102040815	0.056936965345010054	0.27249999999999996	0.5404	624	531.0816326530612	37	26.102040816326532	14	12.23469387755102	74.55102040816327	104	0.91	0.00017309188842773438	4.800627708435059
101	0	0.4660709999999999	0.06457983167367348	0.27249999999999996	0.5571999999999999	624	551.98	37	27.63	14	12.77	78.87	104	0.9	0.00017881393432617188	5.050623416900635
102	0	0.4708879999999999	0.055517226659839554	0.27249999999999996	0.536	624	567.23	37	36.81	14	14.57	105.7	104	0.94	0.0001728534698486328	5.721434593200684
103	0	0.46785699999999997	0.06048781407027369	0.27249999999999996	0.567	624	567.2	37	30.19	14	13.04	86.17	104	0.94	0.00017333030700683594	5.173185586929321
104	0	0.46838699999999994	0.06261995154102246	0.27249999999999996	0.5381	624	565.13	37	31.63	14	13.42	90.78	104	0.96	0.00017595291137695312	5.301935195922852
105	0	0.479993	0.04951095283874064	0.27249999999999996	0.5318	624	562.64	37	31.92	14	13.38	91.33	104	0.98	0.00017762184143066406	5.390504360198975
106	1	0.47206363636363635	0.06036735597642936	0.27249999999999996	0.5139	624	566.969696969697	37	31.21212121212121	14	13.313131313131313	89.44444444444444	104	0.95	0.000171661376953125	5.108947515487671
107	1	0.473639393939394	0.05757996954290601	0.27249999999999996	0.5222	624	559.2323232323232	37	30.151515151515152	14	13.454545454545455	87.0	104	0.93	0.0001747608184814453	4.859757900238037
108	0	0.47705400000000003	0.056532207492720477	0.27249999999999996	0.6386000000000001	624	572.99	37	32.04	14	13.42	92.47	104	0.92	0.00017571449279785156	5.018827676773071
109	0	0.47802200000000006	0.05455972980138374	0.27249999999999996	0.5425	624	587.15	37	28.35	14	12.78	81.35	104	0.95	0.00017452239990234375	4.798747777938843
110	0	0.477226	0.05559064061512514	0.27249999999999996	0.5225	624	597.16	37	26.61	14	12.17	75.59	104	0.93	0.0001811981201171875	4.611023426055908
111	0	0.47951600000000005	0.055373839888524984	0.27249999999999996	0.5208999999999999	624	596.29	37	21.27	14	11.12	60.74	104	0.96	0.00017333030700683594	4.250436067581177
112	0	0.4661620000000001	0.06941638967851901	0.2722	0.5159	632	595.25	40	27.86	15	12.51	79.66	112	0.88	0.00017762184143066406	4.59003472328186
113	0	0.464405	0.07375922501626492	0.2722	0.5113	632	595.92	40	28.55	15	12.69	81.16	112	0.95	0.00017690658569335938	4.827099323272705
114	0	0.47175200000000006	0.0652533991145289	0.2722	0.5664	632	605.04	40	29.43	15	12.72	83.76	112	0.92	0.00018477439880371094	4.935460090637207
115	2	0.4826367346938776	0.05381131507549414	0.2722	0.6547000000000001	632	597.530612244898	40	27.714285714285715	15	12.622448979591837	78.3265306122449	112	0.93	0.0001742839813232422	4.954891204833984
116	1	0.4785515151515151	0.05392698273963866	0.2722	0.5187999999999999	632	589.020202020202	40	28.2020202020202	15	12.757575757575758	80.18181818181819	112	0.95	0.00017499923706054688	5.0967772006988525
117	0	0.471707	0.06665802915628395	0.2722	0.6627000000000001	632	583.43	40	26.72	15	12.52	76.27	112	0.92	0.00019598007202148438	4.946180582046509
118	0	0.47064	0.06227768300121642	0.2722	0.5916	632	573.28	40	22.69	15	11.48	64.15	112	0.88	0.00017333030700683594	4.330546617507935
119	0	0.477666	0.05423769578438967	0.2722	0.5292	632	574.63	40	21.12	15	11.4	60.21	112	0.92	0.0001742839813232422	4.361396551132202
120	0	0.47835900000000003	0.052882953954937126	0.2722	0.5151	632	580.4	40	26.75	15	12.41	76.65	112	0.94	0.00017380714416503906	4.785629987716675
121	0	0.47778199999999993	0.05502075132166045	0.2722	0.5258	632	602.44	40	30.69	15	13.26	87.89	112	0.96	0.0001723766326904297	5.032851457595825
122	0	0.471863	0.06647823501718439	0.2722	0.6386000000000001	632	615.25	40	34.57	15	13.71	99.48	112	0.88	0.0001735687255859375	5.1661670207977295
123	0	0.473382	0.058443445107214546	0.2722	0.5104	632	611.61	40	27.32	15	12.76	78.44	112	0.93	0.0001747608184814453	4.670166969299316
124	0	0.47328699999999996	0.05803677912324219	0.2722	0.5103	632	613.9	40	24.79	15	12.28	70.2	112	0.97	0.00017571449279785156	4.753282308578491
125	0	0.47107200000000005	0.06045172467349464	0.2722	0.5201	632	608.89	40	26.49	15	12.72	76.0	112	0.92	0.00018167495727539062	4.671086311340332
126	0	0.46582899999999994	0.07115553849841909	0.2722	0.5201	632	622.55	40	31.58	15	13.61	90.73	112	0.94	0.0001728534698486328	5.260777950286865
127	0	0.46774499999999997	0.06723398749888333	0.2722	0.5547	632	629.18	40	32.76	15	13.59	94.41	112	0.91	0.0001742839813232422	5.149149179458618
128	1	0.46919999999999984	0.0670980497691869	0.2722	0.5263	632	616.4343434343434	40	23.707070707070706	15	11.909090909090908	67.26262626262626	112	0.89	0.0001704692840576172	4.3884687423706055
129	3	0.46307216494845355	0.06858458806506945	0.27190000000000003	0.5327	678	619.7525773195877	40	25.298969072164947	15	12.268041237113403	72.19587628865979	112	0.92	0.00018024444580078125	4.531482696533203
130	0	0.4716789999999999	0.060629044681571556	0.27190000000000003	0.513	678	644.79	40	22.9	15	11.75	65.0	112	0.96	0.00018095970153808594	4.339696168899536
131	0	0.4604789999999999	0.071212975355619	0.27190000000000003	0.5690999999999999	678	655.12	40	27.72	15	12.82	78.96	112	0.9	0.00017714500427246094	4.568326234817505
132	0	0.47140199999999993	0.06415839146986153	0.27190000000000003	0.6828000000000001	678	648.34	40	26.67	15	12.82	75.82	112	0.97	0.0001709461212158203	4.469019412994385
133	1	0.47386262626262626	0.054922313520059156	0.27190000000000003	0.5278	678	647.5454545454545	40	27.050505050505052	15	12.97979797979798	77.27272727272727	112	0.94	0.0001728534698486328	4.640293836593628
134	1	0.47010808080808075	0.06297673239847737	0.27190000000000003	0.6820999999999999	678	649.4949494949495	40	26.04040404040404	15	12.777777777777779	74.41414141414141	112	0.94	0.00017642974853515625	4.536748886108398
135	0	0.475075	0.05441936672729663	0.27190000000000003	0.5271	678	657.04	40	27.89	15	13.19	79.66	112	0.94	0.00017380714416503906	4.73002290725708
136	0	0.472081	0.06152018480954035	0.27190000000000003	0.5111	678	656.05	40	29.4	15	13.41	84.23	112	0.95	0.00017976760864257812	4.822042465209961
137	0	0.473196	0.06293274810462356	0.27190000000000003	0.5477000000000001	678	660.02	40	29.31	15	13.27	83.95	112	0.95	0.00017309188842773438	4.896419286727905
138	0	0.47257800000000005	0.05682030549020306	0.27190000000000003	0.5057	678	659.12	40	26.87	15	12.95	76.55	112	0.95	0.00017547607421875	4.801581144332886
139	0	0.466015	0.059212541534712046	0.27190000000000003	0.5096	678	650.43	40	28.17	15	12.95	80.85	112	0.95	0.00017547607421875	4.786640882492065
140	1	0.46568989898989904	0.06161951759365408	0.27190000000000003	0.5179	678	659.1111111111111	40	26.161616161616163	15	12.777777777777779	74.35353535353535	112	0.97	0.0001709461212158203	4.76853346824646
141	0	0.4687410000000001	0.05948628093098441	0.27190000000000003	0.5444	678	668.0	40	29.33	15	13.25	82.76	112	0.94	0.0001728534698486328	5.173544645309448
142	0	0.470407	0.06132853537302191	0.27190000000000003	0.6446000000000001	678	666.39	40	28.33	15	13.12	79.92	112	0.96	0.00017404556274414062	5.163069725036621
143	0	0.4754270000000001	0.0620967677983323	0.27190000000000003	0.5979	678	654.35	40	33.01	15	13.64	94.12	112	0.93	0.0001735687255859375	5.299729824066162
144	0	0.47644300000000017	0.05516454160962456	0.27190000000000003	0.5061	678	652.33	40	29.76	15	13.58	85.28	112	0.93	0.00017762184143066406	5.14583420753479
145	0	0.4779010000000001	0.06039207811460042	0.27190000000000003	0.614	678	655.93	40	25.98	15	12.71	73.32	112	0.94	0.0001728534698486328	4.984576225280762
146	0	0.47302400000000006	0.059922047895578465	0.27190000000000003	0.5690999999999999	678	678.48	40	34.42	15	14.55	98.06	112	0.96	0.00017309188842773438	5.560026407241821
147	0	0.47479600000000005	0.060798764658502716	0.27190000000000003	0.5871	678	680.68	40	30.11	15	13.59	85.03	112	0.92	0.00017905235290527344	5.2217793464660645
148	0	0.47073600000000004	0.061837791875195544	0.27180000000000004	0.5079	678	675.72	40	30.5	15	13.08	86.33	112	0.93	0.000202178955078125	4.931555271148682
149	0	0.4715500000000001	0.06384427538941921	0.27180000000000004	0.5238	678	674.65	40	31.83	15	13.69	90.42	112	0.93	0.0001747608184814453	5.289840459823608
150	0	0.47719400000000006	0.05747302814364316	0.27180000000000004	0.5690999999999999	678	666.58	40	28.67	15	13.29	82.16	112	0.97	0.00017833709716796875	5.1398749351501465
151	0	0.4725370000000001	0.0654065862967943	0.27180000000000004	0.5294	678	675.01	40	29.85	15	13.16	85.3	112	0.94	0.00018143653869628906	5.037824392318726
