gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
24	0	0.49323000000000017	0.0070565926621847805	0.47540000000000004	0.522	2139	1664.13	72	12.81	17	7.71	44.85	257	0.52	0.00017595291137695312	0.8918135166168213
25	0	0.4917520000000002	0.006220731146738302	0.47540000000000004	0.5109	2139	1727.94	72	13.73	17	7.95	48.84	257	0.53	0.00018334388732910156	0.8373208045959473
26	0	0.4920300000000002	0.0063292732600196775	0.47540000000000004	0.522	2139	1753.5	72	17.54	17	8.6	62.81	257	0.57	0.00019478797912597656	1.0161798000335693
27	0	0.49232000000000015	0.006194287691090888	0.47540000000000004	0.5161	2139	1662.67	72	14.93	17	8.02	53.08	257	0.57	0.0001862049102783203	0.9073753356933594
28	0	0.49197600000000014	0.005938419318303491	0.47540000000000004	0.5109	2139	1627.26	72	11.8	17	7.89	41.46	257	0.55	0.00017309188842773438	0.8669426441192627
29	0	0.49155800000000016	0.005692875898875722	0.47540000000000004	0.5091	2139	1672.89	72	14.87	17	8.34	52.29	257	0.5	0.00017881393432617188	0.8707268238067627
30	0	0.49187000000000014	0.005911776382780398	0.47540000000000004	0.5109	2139	1539.25	72	10.58	17	7.55	36.78	257	0.43	0.00018143653869628906	0.7823665142059326
31	0	0.49219800000000014	0.0068110642340239395	0.47540000000000004	0.5176000000000001	2139	1537.99	72	11.85	17	7.82	41.36	257	0.51	0.0001800060272216797	0.8382096290588379
32	0	0.49202800000000013	0.006252056941519332	0.47540000000000004	0.5109	2139	1570.8	72	9.52	17	6.94	33.74	257	0.36	0.00018525123596191406	0.765286922454834
33	0	0.4911680000000001	0.00633310160979595	0.4748	0.5109	2139	1514.34	72	13.37	17	7.76	47.85	254	0.4	0.00017952919006347656	0.852036714553833
34	0	0.49195700000000014	0.006281214134225967	0.4748	0.5109	2139	1550.07	71	16.66	14	8.42	59.74	269	0.5	0.00017642974853515625	0.938939094543457
35	0	0.4920560000000001	0.006382857040542271	0.4748	0.5109	2139	1561.8	71	14.03	14	7.91	49.94	269	0.5	0.00018143653869628906	0.9306950569152832
36	0	0.4917770000000001	0.0061798843840317925	0.4748	0.5109	2139	1565.78	71	14.57	14	8.37	51.35	269	0.57	0.0001895427703857422	0.8818156719207764
37	0	0.4915870000000001	0.006181046108871866	0.4748	0.5142	2139	1542.98	71	13.78	14	7.78	48.59	269	0.5	0.00018405914306640625	0.8871290683746338
38	0	0.49301300000000015	0.0071473443319879345	0.4748	0.5126999999999999	2139	1523.39	71	11.88	14	7.76	42.06	269	0.54	0.00018167495727539062	0.8078408241271973
39	0	0.4915060000000001	0.005860867171332245	0.4748	0.5109	2139	1542.42	71	10.74	14	7.65	37.44	269	0.47	0.0001742839813232422	0.8293306827545166
40	0	0.49220600000000014	0.006697787993061595	0.4748	0.5231	2139	1558.82	71	14.12	14	7.82	50.19	269	0.48	0.00017714500427246094	0.8888993263244629
41	0	0.490945	0.005169223829551204	0.4748	0.5049	2139	1654.88	71	13.9	14	7.86	49.86	269	0.49	0.0001881122589111328	0.9059560298919678
42	0	0.4923060000000001	0.006867544248128296	0.4748	0.5239	2139	1638.19	71	15.44	14	8.31	55.3	269	0.47	0.0001785755157470703	0.8745040893554688
43	0	0.4917950000000001	0.0059244303523629995	0.4748	0.5188999999999999	2139	1622.48	71	16.07	14	8.06	57.41	269	0.57	0.00017523765563964844	1.0128211975097656
44	0	0.4925140000000001	0.006401547000530423	0.4748	0.5109	2139	1708.24	71	18.41	14	8.57	65.62	269	0.58	0.00017571449279785156	1.0248334407806396
45	0	0.49098200000000014	0.004939926720104259	0.4748	0.5049	2139	1760.52	71	19.0	14	8.4	68.02	269	0.53	0.00017571449279785156	0.994121789932251
46	0	0.49261900000000014	0.006937531189119083	0.4748	0.5193	2139	1827.03	71	23.69	14	9.24	85.13	269	0.65	0.00017452239990234375	1.1646106243133545
47	0	0.4924920000000001	0.00558146360733455	0.4748	0.5091	2139	1901.8	71	23.26	14	9.0	84.17	269	0.69	0.0001735687255859375	1.1569526195526123
48	0	0.4922980000000001	0.006400546539163667	0.4748	0.5132	2139	1900.39	71	11.69	14	7.63	40.78	269	0.51	0.0001761913299560547	0.8176789283752441
49	0	0.49083700000000013	0.005204241635435468	0.4748	0.5091	2139	1908.71	71	11.99	14	7.59	41.99	269	0.47	0.00017881393432617188	0.8325462341308594
50	0	0.4910880000000001	0.0064592922212886456	0.4748	0.5109	2139	1917.04	71	17.48	14	8.36	62.08	269	0.53	0.0001881122589111328	1.0012993812561035
51	0	0.4922690000000001	0.005950927574756732	0.4748	0.5109	2139	1950.47	71	19.68	14	9.05	69.58	269	0.59	0.0001823902130126953	1.0152385234832764
52	0	0.4915220000000001	0.005607505327683607	0.4748	0.5109	2139	1936.35	71	12.07	14	7.71	41.91	269	0.5	0.0003376007080078125	0.8297951221466064
53	0	0.49192900000000006	0.006445685301036665	0.4748	0.5256000000000001	2139	1953.54	71	12.25	14	7.91	42.87	269	0.51	0.0001838207244873047	0.8851068019866943
54	0	0.49198800000000015	0.005863143866561701	0.4748	0.5109	2139	1973.16	71	14.77	14	8.32	51.91	269	0.56	0.00017452239990234375	0.9215183258056641
55	0	0.4918370000000001	0.005743860287298083	0.4748	0.5091	2139	1994.13	71	21.76	14	8.93	78.89	269	0.55	0.00017523765563964844	1.0842044353485107
56	0	0.49148700000000006	0.005667286034778908	0.4748	0.5109	2139	1947.34	71	17.61	14	8.4	62.81	269	0.47	0.0001747608184814453	1.0128073692321777
57	0	0.49151500000000004	0.005786508014338185	0.4748	0.5109	2139	1976.15	71	15.32	14	8.27	54.7	269	0.54	0.00018095970153808594	0.9976341724395752
58	0	0.4914880000000001	0.005201947327684129	0.4748	0.5049	2139	2039.68	71	15.52	14	8.31	55.52	269	0.56	0.00017786026000976562	1.005577564239502
59	0	0.4912930000000001	0.005260271000623449	0.4748	0.5049	2139	2032.5	71	11.97	14	7.74	41.75	269	0.46	0.00017523765563964844	0.8431591987609863
60	0	0.4914220000000001	0.005609056605169895	0.4748	0.5109	2139	2034.63	71	16.06	14	8.57	56.58	269	0.49	0.00018668174743652344	0.95638108253479
61	0	0.4907820000000001	0.005058446006433204	0.4748	0.5109	2139	2029.49	71	12.64	14	7.96	44.29	269	0.49	0.00018262863159179688	0.8415248394012451
62	0	0.49228500000000003	0.00641452063680522	0.4748	0.5091	2139	2023.33	71	14.87	14	8.06	52.41	269	0.5	0.0001800060272216797	0.954308032989502
63	0	0.4915670000000001	0.005408216988989995	0.4748	0.5065999999999999	2139	2039.34	71	16.98	14	8.72	60.08	269	0.51	0.00018477439880371094	0.9460804462432861
64	0	0.49128200000000005	0.005640893191685166	0.4748	0.5049	2139	2045.38	71	13.66	14	7.79	48.14	269	0.52	0.00017404556274414062	0.9271767139434814
65	0	0.49274400000000007	0.006658488116682351	0.4748	0.5125	2139	2046.86	71	11.21	14	7.55	39.46	269	0.53	0.00018286705017089844	0.8456575870513916
66	0	0.4919680000000001	0.006136642078531224	0.4748	0.5109	2139	2038.47	71	10.78	14	7.35	37.58	269	0.54	0.00018405914306640625	0.8355653285980225
67	0	0.49124500000000004	0.005085457206584284	0.4748	0.502	2139	2040.82	71	11.83	14	7.38	42.01	269	0.45	0.00018215179443359375	0.8833279609680176
68	0	0.4916100000000001	0.005625486645615651	0.4748	0.5091	2139	2056.79	71	14.02	14	8.02	49.34	269	0.52	0.00017404556274414062	0.9157359600067139
69	0	0.4924380000000001	0.006350602806033458	0.4748	0.5109	2139	2064.77	71	14.92	14	7.97	52.97	269	0.55	0.00018310546875	0.9335522651672363
70	0	0.4912890000000001	0.005310346410546119	0.4748	0.5109	2139	2075.85	71	14.02	14	7.97	49.21	269	0.53	0.0001952648162841797	0.9374806880950928
71	0	0.4912130000000001	0.005402715150736709	0.4748	0.5133	2139	2065.6	71	13.16	14	7.9	46.17	269	0.48	0.0001811981201171875	0.9061529636383057
72	0	0.49113600000000013	0.005903990514897535	0.4748	0.5109	2139	2057.79	71	14.01	14	7.9	49.36	269	0.47	0.00017380714416503906	0.887291431427002
73	0	0.49138000000000015	0.005525649283115968	0.4748	0.5091	2139	2061.62	71	15.68	14	8.42	55.32	269	0.45	0.0001742839813232422	0.9647822380065918
74	0	0.49138300000000007	0.006241314845447237	0.4748	0.5109	2139	2069.69	71	15.82	14	8.32	56.03	269	0.47	0.00017952919006347656	0.9408926963806152
75	0	0.49125300000000005	0.005773360459905481	0.4748	0.5085	2139	2057.53	71	14.24	14	7.93	50.55	269	0.47	0.0001823902130126953	0.9211733341217041
76	0	0.49126100000000006	0.005525629285429858	0.4748	0.5049	2139	2049.41	71	12.44	14	7.84	43.07	269	0.52	0.00017833709716796875	0.8220276832580566
77	0	0.4916020000000001	0.005464228765342832	0.4748	0.5109	2139	2031.07	71	13.42	14	8.07	47.11	269	0.51	0.00018167495727539062	0.8733704090118408
78	0	0.49171300000000007	0.0058836494627059555	0.4748	0.5109	2139	2032.77	71	13.29	14	7.9	47.01	269	0.54	0.00018024444580078125	0.8435626029968262
79	0	0.4915030000000001	0.0053295300918561345	0.4748	0.5049	2139	2024.66	71	15.45	14	8.33	54.7	269	0.53	0.00017976760864257812	0.9429268836975098
80	0	0.49160500000000007	0.0055925016763520114	0.4748	0.5109	2139	2016.37	71	17.37	14	8.6	61.75	269	0.56	0.0001804828643798828	0.9782657623291016
81	0	0.491689	0.005672951524559333	0.4748	0.5091	2139	2003.07	71	14.74	14	7.83	52.67	269	0.5	0.00018978118896484375	0.9812009334564209
82	0	0.491495	0.005661455201624406	0.4748	0.5109	2139	2016.1	71	16.02	14	8.32	56.58	269	0.53	0.00017690658569335938	0.9216620922088623
83	0	0.491689	0.006393620179522715	0.4737	0.5109	2139	2017.54	71	15.19	14	8.18	54.29	269	0.52	0.0001723766326904297	0.9167654514312744
84	0	0.4913450000000001	0.005445463708445781	0.4737	0.5091	2139	2017.36	71	14.36	14	8.19	50.4	269	0.58	0.0001761913299560547	0.9085767269134521
85	0	0.4916430000000001	0.006013040079693472	0.4737	0.5109	2139	2026.38	71	15.89	14	8.31	57.2	269	0.57	0.0001761913299560547	0.93979811668396
86	0	0.492128	0.006393732556183441	0.4737	0.5125	2139	2024.8	71	17.06	14	8.58	60.87	269	0.57	0.00018334388732910156	0.9740686416625977
87	0	0.4925910000000001	0.006745785276748739	0.4737	0.5091	2139	2003.68	71	14.51	14	8.08	51.61	269	0.47	0.00018095970153808594	0.8906619548797607
88	0	0.4909360000000001	0.005117509550552888	0.4737	0.5049	2139	1995.62	71	13.76	14	8.03	48.75	269	0.48	0.00018095970153808594	0.878488302230835
89	0	0.49088600000000004	0.00565112413595738	0.4737	0.504	2139	2018.37	72	17.82	15	8.52	64.51	269	0.46	0.00018453598022460938	0.9977571964263916
90	0	0.49201200000000006	0.00635042171827982	0.4737	0.5163	2139	2026.72	72	14.61	15	8.04	51.98	269	0.49	0.00017952919006347656	0.9378325939178467
91	0	0.4913710000000001	0.005882538482662059	0.4737	0.5091	2139	2016.99	72	9.97	15	7.36	35.14	269	0.46	0.00018787384033203125	0.8628196716308594
92	0	0.49098400000000003	0.005463949487321424	0.4737	0.5069	2139	2002.03	72	12.58	15	7.7	44.49	269	0.4	0.00020384788513183594	0.8481545448303223
93	0	0.4923530000000001	0.006072074686628951	0.4737	0.5091	2139	2014.76	72	14.62	15	7.98	52.48	269	0.53	0.00019240379333496094	0.948390007019043
94	0	0.4917270000000001	0.0058733441070654155	0.4737	0.5091	2139	1993.39	72	11.18	15	7.4	39.81	269	0.46	0.0001811981201171875	0.9085607528686523
95	0	0.491315	0.006294892771128039	0.4737	0.5109	2139	2005.64	72	14.59	15	8.02	52.92	269	0.54	0.00018334388732910156	0.9422469139099121
96	0	0.4909980000000001	0.005308276179702785	0.4737	0.5042	2139	2002.83	72	16.6	15	8.42	60.24	269	0.54	0.000179290771484375	1.0309789180755615
97	0	0.49189200000000005	0.005817210327983685	0.4737	0.5117	2139	2010.65	72	15.84	15	8.14	57.63	269	0.51	0.00020074844360351562	0.9705300331115723
98	0	0.49171700000000007	0.005329334949128272	0.4737	0.5071	2139	2006.74	72	13.4	15	8.11	48.12	269	0.53	0.00018548965454101562	0.9139149188995361
99	0	0.490943	0.00721699736732667	0.44989999999999997	0.5199	2144	2006.93	68	14.61	16	7.98	52.78	259	0.45	0.00019407272338867188	0.9253592491149902
100	0	0.49081600000000003	0.0084859851520021	0.44689999999999996	0.5091	2043	2002.87	69	15.85	15	8.03	57.6	258	0.5	0.00018596649169921875	1.0145349502563477
101	0	0.49018900000000004	0.008938768315601432	0.44689999999999996	0.5183	2043	1998.83	69	18.5	15	8.95	67.24	258	0.54	0.00018072128295898438	1.0251123905181885
102	0	0.489687	0.010850001428571345	0.44689999999999996	0.5091	2043	1991.02	71	16.88	14	8.54	61.02	258	0.56	0.00018215179443359375	1.0473659038543701
103	0	0.48980599999999996	0.011000152908028147	0.44689999999999996	0.5002	2043	1997.23	71	21.57	14	9.52	78.52	258	0.62	0.0001780986785888672	1.12312912940979
104	0	0.49054500000000006	0.01141001643294172	0.44610000000000005	0.5062	2043	1987.58	68	18.58	14	8.82	67.52	251	0.6	0.0001983642578125	1.0284860134124756
105	0	0.48979799999999996	0.01246673958980455	0.44610000000000005	0.5091	2043	1993.54	68	21.15	14	8.96	76.89	251	0.6	0.00018286705017089844	1.0127825736999512
106	0	0.490079	0.01236235653101787	0.44610000000000005	0.5109	2043	1992.27	68	18.04	14	8.71	65.1	251	0.6	0.0001823902130126953	1.0034892559051514
107	0	0.49015000000000003	0.012734783076283637	0.44610000000000005	0.5091	2043	1986.13	68	16.89	14	8.08	61.3	251	0.59	0.0001983642578125	1.006828784942627
108	0	0.489076	0.01304033833916897	0.44610000000000005	0.5091	2043	1985.05	68	21.76	14	8.35	79.47	251	0.55	0.00019240379333496094	1.0987749099731445
109	0	0.490834	0.012007566114746154	0.44610000000000005	0.5091	2043	1984.29	68	13.72	14	7.95	48.6	251	0.6	0.0001881122589111328	0.9052779674530029
110	0	0.489079	0.013803277110889283	0.44499999999999995	0.5091	2043	1980.94	32	18.8	13	8.44	68.21	115	0.62	0.0002033710479736328	0.989516019821167
111	0	0.4903659999999999	0.011921058845589179	0.44499999999999995	0.5164	2043	1988.16	32	25.86	13	9.21	94.52	115	0.55	0.00017499923706054688	1.1910820007324219
112	0	0.48974500000000004	0.011583128895078397	0.44499999999999995	0.5049	2043	1979.53	32	10.57	13	7.57	36.53	115	0.52	0.00019979476928710938	0.8162598609924316
113	0	0.489942	0.012059213738880326	0.44499999999999995	0.52	2043	1972.06	32	10.23	13	7.5	35.49	115	0.49	0.00020551681518554688	0.8171324729919434
114	0	0.490825	0.011471463507329836	0.44499999999999995	0.5097	2043	1979.97	32	11.36	13	7.65	39.54	115	0.47	0.0002079010009765625	0.7950186729431152
115	0	0.490057	0.012331936222669988	0.44499999999999995	0.5115000000000001	2048	1961.86	32	8.61	13	7.18	29.49	115	0.45	0.00020003318786621094	0.7795796394348145
116	0	0.49030200000000007	0.013079701678555218	0.44499999999999995	0.5091	2048	1974.37	32	11.39	13	7.58	40.04	115	0.56	0.00020742416381835938	0.886415958404541
117	0	0.490895	0.011983850591525255	0.44499999999999995	0.5307	2048	1971.85	32	9.71	13	7.91	33.03	115	0.53	0.00017976760864257812	0.8235230445861816
118	0	0.48936599999999997	0.012738989127870403	0.44499999999999995	0.5144	2048	1957.76	32	7.23	15	7.48	24.33	115	0.45	0.0002002716064453125	0.7517886161804199
119	0	0.48837	0.014238310995339313	0.44499999999999995	0.5091	2043	1958.63	32	9.09	13	7.68	31.38	115	0.49	0.0001933574676513672	0.7795672416687012
120	0	0.4905250000000001	0.013794131904545509	0.44499999999999995	0.5234	2043	1986.35	32	11.9	13	8.32	41.35	115	0.58	0.00018095970153808594	0.9034934043884277
121	0	0.49052799999999996	0.013461560682179474	0.44499999999999995	0.5115000000000001	2043	1989.83	32	10.27	13	8.08	35.67	115	0.61	0.0001919269561767578	0.8641078472137451
122	0	0.48915400000000003	0.01573055256499276	0.44499999999999995	0.5461	2043	1992.17	32	11.63	13	8.68	40.28	115	0.59	0.00019288063049316406	0.8220674991607666
123	0	0.48717800000000006	0.0165992926355312	0.44499999999999995	0.5091	2043	2006.74	32	12.11	13	8.83	41.54	115	0.56	0.00021719932556152344	0.838184118270874
124	0	0.48701500000000003	0.01670503741390603	0.44499999999999995	0.5234	2043	2009.81	32	14.18	13	9.32	48.78	115	0.61	0.0002040863037109375	0.8364119529724121
125	0	0.49158500000000005	0.011874303137447698	0.44499999999999995	0.5214	2043	2007.44	32	15.38	13	9.56	53.81	115	0.65	0.0001938343048095703	0.964470386505127
126	0	0.49065600000000004	0.014579878737492993	0.4446	0.5353	2048	1995.85	33	10.68	13	8.36	36.48	117	0.55	0.0002105236053466797	0.8480799198150635
127	0	0.49025199999999997	0.013249448894199349	0.4446	0.5109	2048	1997.38	33	11.68	13	8.25	40.54	117	0.56	0.00019311904907226562	0.9204716682434082
128	0	0.489879	0.015209150502247009	0.4446	0.5164	2048	2004.15	33	12.42	13	8.58	43.28	117	0.55	0.00020813941955566406	0.8695962429046631
129	0	0.48976	0.014810881135165462	0.4446	0.5327999999999999	2048	2006.03	33	11.25	13	8.15	38.85	117	0.63	0.0001983642578125	0.8806560039520264
130	0	0.490539	0.014419180940677604	0.4446	0.5109	2048	2016.67	33	15.76	13	9.2	55.55	117	0.64	0.00017690658569335938	0.9762387275695801
131	0	0.490261	0.013850075053948276	0.4446	0.5155000000000001	2048	2015.66	33	15.59	14	8.56	55.52	117	0.66	0.00017642974853515625	1.0313122272491455
132	0	0.491141	0.012762249762483108	0.4446	0.5145	2048	2011.8	33	9.19	14	7.72	31.56	117	0.58	0.0001742839813232422	0.8049805164337158
133	0	0.490223	0.012085196357527675	0.4446	0.5109	2048	2007.29	33	7.68	14	7.46	25.93	117	0.55	0.00017833709716796875	0.7596602439880371
134	0	0.4888080000000001	0.013967373983680687	0.4445	0.5164	2048	2010.17	32	9.31	15	7.86	31.96	115	0.52	0.0001728534698486328	0.8349592685699463
135	0	0.490279	0.012260850663799805	0.4445	0.5091	2048	2006.81	32	11.9	15	7.79	42.02	115	0.48	0.00017523765563964844	0.9053311347961426
136	0	0.4899470000000001	0.015128115910449656	0.4445	0.5217	2048	2002.02	32	11.8	15	7.64	42.05	115	0.49	0.00017786026000976562	0.8946523666381836
137	0	0.48943900000000007	0.014016147081134673	0.4445	0.5156000000000001	2048	2006.89	32	12.23	15	8.32	42.39	115	0.56	0.00017786026000976562	0.8414700031280518
138	0	0.48826800000000004	0.01594215092137821	0.4445	0.5214	2048	2006.51	32	10.17	15	7.95	34.8	115	0.55	0.0001773834228515625	0.8549404144287109
139	0	0.4889800000000001	0.015666709929018287	0.4445	0.5109	2048	2015.51	32	16.11	15	9.68	56.14	115	0.71	0.00017523765563964844	0.9633934497833252
140	0	0.48899000000000004	0.01453466545882636	0.4445	0.5109	2048	2012.35	32	14.83	15	9.42	51.45	115	0.69	0.00018143653869628906	0.9630625247955322
141	0	0.48926699999999995	0.01389990687019161	0.4445	0.5091	2048	2010.47	32	15.84	14	8.94	56.42	115	0.59	0.00017452239990234375	0.9599058628082275
142	0	0.48904899999999996	0.014417936710916719	0.4445	0.5236000000000001	2048	2015.41	32	18.38	14	9.9	63.85	115	0.67	0.00017642974853515625	0.9626553058624268
143	0	0.48888999999999994	0.014633143886397068	0.4445	0.5165	2048	2008.95	32	10.3	15	8.32	35.21	115	0.55	0.00018835067749023438	0.8198997974395752
144	0	0.48827099999999996	0.013217437686632	0.44430000000000003	0.5091	2048	2008.47	33	11.27	15	8.38	39.25	121	0.55	0.00017952919006347656	0.8159210681915283
145	0	0.4900359999999999	0.012244652057122732	0.44430000000000003	0.5091	2048	2010.32	33	14.1	15	9.0	49.95	121	0.59	0.00018715858459472656	0.8815152645111084
146	0	0.49100599999999994	0.012285160316414271	0.44430000000000003	0.5237	2048	2003.69	33	10.53	15	8.27	36.54	121	0.65	0.00017547607421875	0.8583278656005859
147	0	0.48824699999999993	0.013269871551752112	0.44430000000000003	0.5091	2048	1997.91	33	10.97	15	8.53	37.84	121	0.57	0.0001819133758544922	0.840071439743042
148	0	0.4899889999999999	0.01219420267996231	0.44430000000000003	0.5091	2048	1990.24	33	8.41	15	7.85	28.52	121	0.48	0.0003440380096435547	0.7694282531738281
149	0	0.4897049999999999	0.013821413639711384	0.44430000000000003	0.5286	2048	2002.18	33	11.88	15	8.66	40.77	121	0.49	0.00018143653869628906	0.7981171607971191
150	0	0.4894099999999999	0.013881329187077152	0.44430000000000003	0.5109	2048	2005.02	33	8.81	15	7.97	30.1	121	0.51	0.00017642974853515625	0.7880408763885498
151	0	0.4909459999999999	0.011846986283439343	0.44430000000000003	0.5226	2048	2009.54	33	12.64	15	7.91	45.12	121	0.52	0.0001761913299560547	0.9328804016113281
152	0	0.49039699999999997	0.012967894624803208	0.44430000000000003	0.5091	2048	2005.94	33	11.36	15	8.63	39.33	121	0.62	0.00017380714416503906	0.870732307434082
153	0	0.4905989999999999	0.015084956048991325	0.44430000000000003	0.5509	2048	2001.15	33	11.54	15	7.79	40.87	121	0.52	0.00017690658569335938	0.8722093105316162
154	0	0.48973799999999995	0.014449579786277521	0.44430000000000003	0.5308999999999999	2048	2002.24	33	8.14	15	7.88	27.61	121	0.5	0.00018167495727539062	0.7478249073028564
155	0	0.48883699999999997	0.014035723387129	0.44430000000000003	0.5057	2048	2005.7	33	11.21	15	8.73	38.62	121	0.64	0.0001742839813232422	0.843578577041626
156	0	0.490205	0.013882524086058699	0.44430000000000003	0.5273	2062	2007.62	35	9.97	15	8.18	34.44	129	0.56	0.00017547607421875	0.8348898887634277
157	0	0.4896629999999999	0.014307548042903784	0.44430000000000003	0.5103	2062	2009.44	35	11.52	15	8.93	40.23	129	0.63	0.00017499923706054688	0.810002326965332
158	0	0.48829199999999995	0.01615178429771769	0.44430000000000003	0.5245	2048	2006.72	33	13.87	15	9.0	48.83	121	0.6	0.00017452239990234375	0.962867259979248
159	0	0.4885049999999999	0.018057438218086194	0.44430000000000003	0.5336000000000001	2062	2015.63	37	19.44	16	10.2	69.2	135	0.69	0.00017905235290527344	1.0083341598510742
160	0	0.4873899999999999	0.01667068384920066	0.44430000000000003	0.5109	2062	2011.36	35	16.0	15	9.64	56.35	129	0.63	0.00020432472229003906	0.9147171974182129
161	0	0.48661299999999996	0.017091334968339943	0.44430000000000003	0.5125	2062	2013.39	35	15.9	15	9.52	55.89	129	0.66	0.00019741058349609375	0.9384889602661133
162	0	0.488543	0.014853741986449068	0.44430000000000003	0.5121	2062	2025.94	35	19.96	15	10.71	71.19	129	0.74	0.0002009868621826172	1.0252397060394287
163	0	0.48890499999999987	0.01691163135241541	0.44430000000000003	0.5267999999999999	2062	2019.29	35	16.93	15	9.82	59.99	129	0.79	0.0001995563507080078	0.9653284549713135
164	0	0.4874499999999999	0.017003920136250933	0.44430000000000003	0.5202	2062	2032.71	35	16.83	15	10.33	59.93	129	0.79	0.00017714500427246094	0.9506945610046387
165	0	0.48921799999999993	0.017068728013533985	0.44430000000000003	0.515	2062	2031.58	35	22.31	15	10.69	80.96	129	0.77	0.00017547607421875	1.1167690753936768
166	0	0.48899999999999993	0.01648850508687794	0.44430000000000003	0.5408	2062	2031.21	35	21.67	15	10.93	77.52	129	0.78	0.0001919269561767578	1.0617640018463135
