gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
15	7	0.49465161290322573	0.005472504349030355	0.48850000000000005	0.5138	50	160.38709677419354	8	5.0	11	7.731182795698925	15.935483870967742	27	0.66	0.0001747608184814453	0.7040061950683594
16	5	0.4936747368421052	0.004758835957205292	0.48850000000000005	0.5069	50	139.10526315789474	8	5.368421052631579	11	8.021052631578947	17.210526315789473	27	0.61	0.00018334388732910156	0.6272487640380859
17	3	0.49386701030927826	0.007177409026946969	0.48850000000000005	0.5516	50	154.71134020618555	8	5.742268041237113	11	8.216494845360824	18.711340206185568	27	0.67	0.00032258033752441406	0.7344365119934082
18	6	0.4937627659574468	0.004453637863794026	0.4877	0.5057	46	130.51063829787233	7	6.4361702127659575	10	8.76595744680851	20.861702127659573	23	0.71	0.0003337860107421875	0.7218673229217529
19	9	0.4941010989010988	0.004685833091292232	0.4877	0.5057	46	105.6923076923077	7	6.527472527472527	10	8.89010989010989	20.923076923076923	23	0.69	0.00017118453979492188	0.6743690967559814
20	8	0.49414130434782605	0.005054553525501034	0.4877	0.5124	46	114.09782608695652	7	6.619565217391305	10	8.91304347826087	21.304347826086957	23	0.71	0.00018095970153808594	0.6792457103729248
21	8	0.4934717391304348	0.004630318941192324	0.4877	0.5057	46	86.29347826086956	7	7.358695652173913	10	9.032608695652174	24.358695652173914	23	0.67	0.00018215179443359375	0.6521532535552979
22	7	0.4936344086021504	0.00517576018256766	0.48009999999999997	0.5057	46	57.806451612903224	7	6.698924731182796	10	9.0	21.634408602150536	23	0.69	0.00018024444580078125	0.6678087711334229
23	6	0.4929127659574467	0.00637537206327788	0.46530000000000005	0.5057	46	48.48936170212766	7	6.819148936170213	10	9.074468085106384	22.095744680851062	23	0.78	0.00017213821411132812	0.7360868453979492
24	5	0.4913642105263158	0.009135585894724498	0.43089999999999995	0.5057	57	50.31578947368421	10	6.810526315789474	10	9.073684210526316	22.042105263157893	31	0.77	0.00018286705017089844	0.7203495502471924
25	4	0.488171875	0.013410806456649374	0.43089999999999995	0.5057	57	52.135416666666664	10	7.302083333333333	10	9.052083333333334	23.145833333333332	31	0.71	0.00017881393432617188	0.6408758163452148
26	7	0.4825043010752689	0.023164989870369034	0.38670000000000004	0.5057	53	53.82795698924731	9	7.548387096774194	9	9.204301075268818	23.838709677419356	27	0.75	0.00018286705017089844	0.7505712509155273
27	4	0.48217708333333326	0.026418106476929583	0.38670000000000004	0.5065999999999999	53	55.927083333333336	9	8.083333333333334	9	9.166666666666666	25.291666666666668	27	0.81	0.00018715858459472656	0.653378963470459
28	5	0.47587157894736826	0.031832385571790495	0.38670000000000004	0.5057	53	56.83157894736842	9	7.989473684210527	9	9.242105263157894	24.852631578947367	27	0.84	0.00020241737365722656	0.6612503528594971
29	8	0.47683478260869555	0.034872402302451797	0.373	0.512	60	59.29347826086956	7	8.152173913043478	9	9.282608695652174	25.652173913043477	21	0.84	0.0002014636993408203	0.6777341365814209
30	6	0.47583085106382966	0.037427595424708894	0.373	0.54	60	60.191489361702125	7	8.425531914893616	9	9.26595744680851	26.56382978723404	21	0.8	0.00019478797912597656	0.6364409923553467
31	3	0.47014123711340194	0.04227678252584498	0.373	0.5137	60	60.50515463917526	7	8.278350515463918	9	9.195876288659793	25.917525773195877	21	0.85	0.00018334388732910156	0.6836724281311035
32	1	0.4750818181818181	0.03912523111529858	0.3499	0.5129	60	60.64646464646464	7	7.818181818181818	9	9.070707070707071	24.393939393939394	21	0.91	0.0002028942108154297	0.7104804515838623
33	3	0.47053814432989677	0.04343351701946551	0.3499	0.5049	60	61.01030927835052	7	7.453608247422681	9	8.958762886597938	23.144329896907216	21	0.82	0.00018739700317382812	0.6138427257537842
34	2	0.46233163265306115	0.05178994780121728	0.3345	0.5049	58	60.80612244897959	7	7.020408163265306	9	8.673469387755102	21.663265306122447	21	0.83	0.0001995563507080078	0.6813828945159912
35	3	0.45824742268041235	0.057451903852213826	0.3245	0.5057	65	62.29896907216495	7	7.515463917525773	9	8.927835051546392	23.15463917525773	21	0.88	0.00020313262939453125	0.6953980922698975
36	0	0.446143	0.062290571124368414	0.3245	0.5174000000000001	65	62.25	7	7.31	9	8.9	22.51	21	0.81	0.0001823902130126953	0.6487500667572021
37	1	0.4538232323232323	0.06307206368777633	0.3245	0.5149	65	60.878787878787875	7	7.040404040404041	9	8.777777777777779	21.646464646464647	21	0.92	0.00017714500427246094	0.6864027976989746
38	1	0.4359171717171717	0.07404777196793268	0.31200000000000006	0.5546	49	62.44444444444444	7	7.03030303030303	9	8.595959595959595	21.272727272727273	21	0.84	0.00017523765563964844	0.6793413162231445
39	1	0.4353848484848485	0.07547772614598934	0.31200000000000006	0.5133	49	65.63636363636364	7	7.181818181818182	9	8.848484848484848	22.03030303030303	21	0.86	0.00017833709716796875	0.6733884811401367
40	1	0.44958686868686865	0.06880295778006776	0.31200000000000006	0.511	49	67.1010101010101	7	7.434343434343434	9	8.878787878787879	22.87878787878788	21	0.9	0.00017404556274414062	0.6858916282653809
41	0	0.4546089999999999	0.06602264928795268	0.31200000000000006	0.5103	88	67.42	7	7.51	9	8.88	23.0	21	0.92	0.00017309188842773438	0.7013845443725586
42	3	0.4508958762886597	0.06689042881856182	0.31200000000000006	0.5085	88	67.83505154639175	7	7.907216494845361	9	9.02061855670103	24.34020618556701	21	0.87	0.00018644332885742188	0.6808393001556396
43	1	0.45007878787878774	0.07107211343151172	0.31200000000000006	0.52	88	69.53535353535354	7	7.646464646464646	9	8.858585858585858	23.31313131313131	21	0.84	0.00017571449279785156	0.6978821754455566
44	1	0.4449121212121211	0.06901684214408003	0.31200000000000006	0.5262	88	70.23232323232324	7	7.484848484848484	9	8.858585858585858	22.858585858585858	21	0.81	0.0001838207244873047	0.6650402545928955
45	0	0.43903099999999995	0.0768226993732972	0.31200000000000006	0.5147999999999999	88	71.98	7	7.46	9	8.95	22.94	21	0.78	0.00017642974853515625	0.6631033420562744
46	0	0.4322339999999999	0.07921544574134516	0.31200000000000006	0.5109	88	67.96	7	6.82	9	8.67	20.82	21	0.76	0.0002739429473876953	0.6862623691558838
47	0	0.4257889999999999	0.08449171071176154	0.31200000000000006	0.5057	88	64.6	7	6.62	9	8.63	20.33	21	0.68	0.00018596649169921875	0.6560568809509277
48	0	0.431108	0.08037268401639948	0.31200000000000006	0.5059	88	62.96	7	6.39	9	8.48	19.33	21	0.72	0.00017499923706054688	0.6781337261199951
49	1	0.438041414141414	0.07961868849457496	0.31200000000000006	0.5073	88	67.81818181818181	7	6.595959595959596	9	8.666666666666666	20.1010101010101	21	0.74	0.00018095970153808594	0.6736965179443359
50	1	0.4325858585858585	0.08339172500926219	0.31200000000000006	0.5262	88	63.42424242424242	7	6.393939393939394	9	8.525252525252526	19.424242424242426	21	0.68	0.00018143653869628906	0.5985212326049805
51	0	0.4415239999999999	0.07552265106575641	0.31200000000000006	0.5057	88	63.81	7	6.18	9	8.26	18.67	21	0.78	0.0001838207244873047	0.6527543067932129
52	0	0.44060699999999997	0.07776565084277245	0.31200000000000006	0.5057	88	62.85	7	6.55	9	8.57	19.92	21	0.83	0.00017952919006347656	0.6942119598388672
53	2	0.44880408163265306	0.07531210830145217	0.31200000000000006	0.5057	88	62.46938775510204	7	6.1938775510204085	9	8.428571428571429	18.877551020408163	21	0.78	0.00018024444580078125	0.6578061580657959
54	0	0.4403209999999999	0.07748580553236828	0.31200000000000006	0.5103	88	62.8	7	6.2	9	8.45	18.75	21	0.72	0.00018262863159179688	0.6186141967773438
55	0	0.4458359999999999	0.07494309510555323	0.31200000000000006	0.5057	88	64.35	7	6.28	9	8.48	19.04	21	0.81	0.0001780986785888672	0.7071442604064941
56	1	0.4516767676767676	0.07222372484132983	0.31200000000000006	0.5337000000000001	88	63.75757575757576	7	6.5353535353535355	9	8.535353535353535	19.717171717171716	21	0.81	0.00017571449279785156	0.6752536296844482
57	0	0.4478179999999999	0.06902078147920376	0.31200000000000006	0.5057	88	65.51	7	6.28	9	8.37	18.93	21	0.8	0.00018286705017089844	0.6463346481323242
58	0	0.44687899999999986	0.07225309307566007	0.31200000000000006	0.5106999999999999	88	65.56	7	6.21	9	8.34	18.74	21	0.81	0.00017976760864257812	0.6574389934539795
59	1	0.4470858585858585	0.07401462592302588	0.31200000000000006	0.5049	88	68.96969696969697	7	6.858585858585859	9	8.555555555555555	20.505050505050505	21	0.78	0.00017976760864257812	0.6461334228515625
60	0	0.46030599999999994	0.06555873217199977	0.31200000000000006	0.5064	88	64.02	7	6.9	9	8.55	20.69	21	0.87	0.00017642974853515625	0.668297529220581
61	0	0.4455549999999999	0.07776699476641744	0.31200000000000006	0.5081	88	64.03	7	6.72	9	8.64	20.43	21	0.77	0.00018215179443359375	0.6182525157928467
62	0	0.4327249999999999	0.08130423528328642	0.31200000000000006	0.5252	88	63.5	7	6.57	9	8.64	20.2	21	0.73	0.00017642974853515625	0.6303846836090088
63	1	0.4436696969696969	0.07516633065106035	0.31200000000000006	0.5136000000000001	88	63.91919191919192	7	6.212121212121212	9	8.464646464646465	18.96969696969697	21	0.8	0.00017762184143066406	0.64208984375
64	0	0.43899899999999986	0.07796349593880458	0.31200000000000006	0.5262	88	68.08	7	6.54	9	8.55	19.98	21	0.78	0.0001742839813232422	0.7064909934997559
65	0	0.4397909999999999	0.0752092096687633	0.31200000000000006	0.5246999999999999	88	67.75	7	6.58	9	8.55	19.95	21	0.83	0.00018405914306640625	0.6673924922943115
66	1	0.43646161616161605	0.07890425435275195	0.31200000000000006	0.5147999999999999	88	67.94949494949495	7	6.494949494949495	9	8.606060606060606	19.585858585858585	21	0.74	0.0001933574676513672	0.6312129497528076
67	0	0.4441709999999999	0.07706039487960073	0.31200000000000006	0.513	88	63.34	7	6.37	9	8.6	19.45	21	0.81	0.00018215179443359375	0.6553120613098145
68	1	0.45625959595959587	0.06749614866557375	0.31200000000000006	0.5127999999999999	88	65.67676767676768	7	6.616161616161616	9	8.616161616161616	20.01010101010101	21	0.84	0.00020623207092285156	0.6963155269622803
69	1	0.44804848484848475	0.07050518336649227	0.31200000000000006	0.5057	88	67.21212121212122	7	6.434343434343434	9	8.595959595959595	19.525252525252526	21	0.84	0.0002033710479736328	0.6471807956695557
70	0	0.43994199999999994	0.0748305862331707	0.31200000000000006	0.5064	88	71.71	7	6.33	9	8.49	19.03	21	0.75	0.00018906593322753906	0.6637270450592041
71	0	0.4336169999999999	0.0795678164272465	0.31200000000000006	0.5102	88	66.91	7	6.32	9	8.48	19.21	21	0.75	0.00017714500427246094	0.6457011699676514
72	1	0.4475727272727272	0.0759361598140797	0.31200000000000006	0.5057	88	72.95959595959596	7	6.3232323232323235	9	8.464646464646465	19.19191919191919	21	0.78	0.00018906593322753906	0.6486997604370117
73	1	0.4362999999999999	0.07809719921516085	0.30989999999999995	0.5105999999999999	61	71.03030303030303	11	6.737373737373737	10	8.666666666666666	20.414141414141415	33	0.74	0.0001850128173828125	0.6206252574920654
74	0	0.42624599999999985	0.08225124244654303	0.30989999999999995	0.5155000000000001	82	70.72	11	6.79	10	8.74	20.7	33	0.72	0.00018787384033203125	0.635840654373169
75	1	0.43310101010101004	0.08170243928328136	0.30989999999999995	0.5112	61	73.17171717171718	11	7.282828282828283	10	8.919191919191919	22.161616161616163	33	0.72	0.00016760826110839844	0.6410574913024902
76	1	0.42469898989898985	0.08200271798273183	0.30989999999999995	0.5327	82	75.05050505050505	11	7.0606060606060606	10	8.747474747474747	21.434343434343436	33	0.73	0.00018143653869628906	0.6532745361328125
77	0	0.437183	0.08115564682140115	0.3086	0.5057	82	73.05	11	7.89	10	9.08	24.01	33	0.81	0.00018215179443359375	0.6764242649078369
78	0	0.43363999999999997	0.08228915359875806	0.3086	0.5352	82	75.74	11	7.65	10	8.84	23.04	33	0.78	0.00017309188842773438	0.665048360824585
79	0	0.45026499999999997	0.07474604922669827	0.3086	0.5622	82	78.73	11	7.7	10	8.79	23.25	33	0.82	0.00017404556274414062	0.6851577758789062
80	0	0.453129	0.0717364960044746	0.3086	0.5277000000000001	82	82.87	11	7.53	10	8.83	22.92	33	0.82	0.0001735687255859375	0.681572675704956
81	0	0.454597	0.07107419989700904	0.3086	0.507	82	85.46	11	8.31	10	9.19	25.42	33	0.85	0.00016999244689941406	0.6917397975921631
82	0	0.4503999999999999	0.06959730167183206	0.3086	0.5198	82	86.43	11	8.78	10	9.44	26.63	33	0.82	0.0001742839813232422	0.6824960708618164
83	0	0.439923	0.07113040960798693	0.3086	0.5066999999999999	82	82.65	11	8.5	10	9.21	25.84	33	0.76	0.00017786026000976562	0.6265649795532227
84	0	0.4363709999999999	0.07816922322116293	0.3086	0.5314	82	82.56	11	8.99	10	9.52	27.29	33	0.83	0.00018334388732910156	0.7004120349884033
85	0	0.43080299999999994	0.080955704499436	0.2955	0.5057	82	82.37	11	7.93	10	8.9	24.1	33	0.8	0.000179290771484375	0.6749522686004639
86	0	0.44259599999999993	0.07751497006385281	0.2955	0.5067999999999999	82	78.86	11	7.6	10	8.71	23.08	33	0.88	0.0001811981201171875	0.709068775177002
87	0	0.443241	0.07851721097313633	0.2955	0.5495	82	78.0	11	8.07	10	8.91	24.77	33	0.83	0.00018024444580078125	0.6838488578796387
88	0	0.43992999999999993	0.08303378408816497	0.28659999999999997	0.5651999999999999	87	80.34	13	8.52	10	9.12	26.06	38	0.88	0.00018095970153808594	0.6966381072998047
89	1	0.4369999999999999	0.08579942077928386	0.2861	0.6079	82	82.3030303030303	11	8.535353535353535	10	9.06060606060606	25.8989898989899	33	0.87	0.0001761913299560547	0.6891686916351318
90	0	0.447297	0.07879041877665077	0.2861	0.5263	82	87.98	11	9.2	10	9.3	27.83	33	0.92	0.00017523765563964844	0.7254292964935303
91	0	0.45094700000000004	0.072229459993828	0.2861	0.5097	82	88.15	11	9.4	10	9.43	28.29	33	0.94	0.00017499923706054688	0.7309026718139648
92	0	0.44774100000000006	0.07816311290500144	0.2861	0.5444	82	93.08	11	9.44	10	9.44	28.62	33	0.93	0.00018405914306640625	0.7061529159545898
93	0	0.44488199999999994	0.07507182611339623	0.2861	0.5192	82	90.36	11	9.05	10	9.26	27.19	33	0.91	0.00018596649169921875	0.7145159244537354
94	0	0.44557099999999994	0.07682525013952118	0.2861	0.5545	82	92.14	11	10.03	10	9.5	30.22	33	0.93	0.00018095970153808594	0.7134156227111816
95	0	0.45200099999999993	0.07405407820640265	0.2861	0.5248999999999999	82	89.14	11	10.86	10	10.0	32.87	33	0.91	0.0001838207244873047	0.7310383319854736
96	0	0.45849599999999996	0.0650646538759717	0.2861	0.536	82	91.98	11	11.04	10	10.24	33.6	33	0.93	0.0001804828643798828	0.7322051525115967
97	0	0.44705299999999987	0.07421793779808221	0.2861	0.5213	82	90.48	11	9.77	10	9.63	29.52	33	0.9	0.00017547607421875	0.7020494937896729
98	0	0.450415	0.07327897430368413	0.28490000000000004	0.5187999999999999	100	88.65	11	8.53	10	9.16	25.83	33	0.85	0.0001804828643798828	0.7013087272644043
99	0	0.4499279999999999	0.07465789051399725	0.28490000000000004	0.5085	100	86.86	11	8.52	10	9.15	25.88	33	0.89	0.00018143653869628906	0.7222013473510742
100	0	0.4512089999999999	0.07428737994437548	0.28490000000000004	0.5253	118	84.84	11	8.64	10	9.26	26.38	33	0.85	0.00018072128295898438	0.7206888198852539
101	0	0.441106	0.08264772812364535	0.28490000000000004	0.5159	100	88.08	11	8.52	10	9.12	26.05	33	0.85	0.00018215179443359375	0.7061879634857178
102	0	0.436843	0.08591550646420003	0.28259999999999996	0.5079	100	95.21	11	9.23	10	9.35	28.06	33	0.85	0.00017905235290527344	0.7286760807037354
103	0	0.44046300000000005	0.08371055447791514	0.28259999999999996	0.5079	100	96.81	11	9.26	10	9.3	27.93	33	0.75	0.0001819133758544922	0.6885950565338135
104	0	0.4364690000000001	0.08521638773733606	0.28259999999999996	0.5139	100	99.16	11	9.35	10	9.33	28.16	33	0.81	0.000186920166015625	0.7194464206695557
105	0	0.43885200000000013	0.08646421627471101	0.2823	0.5106999999999999	109	100.05	11	9.39	10	9.41	28.37	33	0.79	0.00017642974853515625	0.7019367218017578
106	0	0.4297030000000001	0.09224319861648336	0.278	0.542	100	104.04	11	9.74	10	9.47	29.45	33	0.85	0.0002601146697998047	0.7425355911254883
107	0	0.42912100000000003	0.09150694432118255	0.278	0.5117	100	105.25	11	9.98	10	9.62	30.29	33	0.83	0.00020432472229003906	0.7054281234741211
108	0	0.42374300000000004	0.089697860905375	0.278	0.5174000000000001	100	107.29	11	10.29	10	9.86	31.28	33	0.88	0.0001819133758544922	0.6819396018981934
109	0	0.4425490000000001	0.08557686544271179	0.278	0.5262	100	110.73	11	9.85	10	9.71	30.01	33	0.89	0.00018739700317382812	0.7307727336883545
110	0	0.4310170000000001	0.0935725323532499	0.278	0.6352	100	112.0	11	10.42	10	9.92	31.84	33	0.83	0.0001881122589111328	0.686866283416748
111	0	0.43652699999999994	0.09053357593180554	0.278	0.5261	100	113.03	11	10.93	10	10.22	33.61	33	0.88	0.00017905235290527344	0.7494029998779297
112	0	0.4435549999999999	0.08728431631742324	0.278	0.5547	100	115.71	11	10.43	10	10.01	31.9	33	0.86	0.00017571449279785156	0.7218949794769287
113	0	0.41874799999999995	0.09881044932596957	0.278	0.5255000000000001	100	114.69	11	9.88	10	9.75	29.91	33	0.82	0.00017070770263671875	0.6649277210235596
114	0	0.411374	0.09768585324395748	0.278	0.5221	100	111.19	11	10.16	10	9.68	30.63	33	0.79	0.0001742839813232422	0.6373696327209473
115	0	0.43380899999999994	0.09103206808042975	0.278	0.5490999999999999	100	112.41	11	9.31	10	9.38	28.1	33	0.82	0.00018072128295898438	0.6866304874420166
116	0	0.4277969999999999	0.08843473237930895	0.278	0.5144	100	111.07	11	9.6	10	9.56	29.04	33	0.83	0.00017452239990234375	0.7235391139984131
117	0	0.4349529999999999	0.08595655350815316	0.278	0.5153	100	111.86	11	9.84	10	9.57	29.6	33	0.86	0.00017404556274414062	0.700939416885376
118	0	0.4460889999999999	0.07937418836750393	0.278	0.5206999999999999	100	109.21	11	9.07	10	9.24	27.58	33	0.88	0.00018095970153808594	0.720644474029541
119	0	0.4400279999999999	0.07902335108055088	0.278	0.5112	100	108.29	11	8.4	10	9.05	25.43	33	0.87	0.00017547607421875	0.7108454704284668
120	0	0.43573899999999993	0.08244981733757813	0.278	0.5166999999999999	100	111.65	11	9.08	10	9.33	27.33	33	0.82	0.00017309188842773438	0.7276203632354736
121	0	0.43621399999999994	0.08563912776295657	0.278	0.5049	100	107.32	11	9.02	10	9.35	27.33	33	0.84	0.00017642974853515625	0.6529562473297119
122	0	0.440198	0.08506683017486898	0.2731	0.5057	100	110.46	11	9.56	10	9.56	29.21	33	0.85	0.00018835067749023438	0.7112810611724854
123	0	0.4313539999999999	0.09066728894149201	0.2731	0.5085	100	106.0	11	8.85	10	9.27	27.13	33	0.8	0.0001742839813232422	0.6636924743652344
124	0	0.43844199999999994	0.08702484263703096	0.2731	0.5049	100	106.14	11	9.21	10	9.57	28.09	33	0.83	0.00017786026000976562	0.71364426612854
125	0	0.43534899999999993	0.08630177807554142	0.2731	0.5105	111	102.47	11	8.38	10	9.01	25.35	33	0.81	0.0001766681671142578	0.7087278366088867
126	0	0.427322	0.08915052841122144	0.2731	0.5908	111	100.85	11	8.81	10	9.18	26.61	33	0.8	0.000171661376953125	0.6703784465789795
127	0	0.44656300000000004	0.08185107898494678	0.2731	0.5367999999999999	100	104.93	11	8.71	10	9.21	26.35	33	0.85	0.00017714500427246094	0.7056119441986084
128	0	0.44453400000000004	0.08781605117516957	0.2731	0.6908000000000001	100	105.72	11	9.08	10	9.31	27.28	33	0.83	0.00017404556274414062	0.6902391910552979
129	0	0.431247	0.09371372413366144	0.2731	0.5129	100	106.92	11	8.63	10	9.11	25.94	33	0.76	0.00017404556274414062	0.6587727069854736
130	0	0.439171	0.0898965564357167	0.271	0.5144	115	106.83	11	9.49	10	9.38	28.39	33	0.85	0.00017762184143066406	0.6936841011047363
131	0	0.455472	0.08069724540528009	0.271	0.5176000000000001	115	108.53	11	9.12	10	9.21	27.42	33	0.87	0.00017762184143066406	0.6583049297332764
132	0	0.453638	0.07557241928111073	0.271	0.5135000000000001	115	106.68	11	8.68	10	9.06	25.96	33	0.93	0.00019216537475585938	0.7337586879730225
133	0	0.437993	0.08539140618938185	0.271	0.5126	115	106.62	11	8.45	10	9.21	25.45	33	0.84	0.00018286705017089844	0.683574914932251
134	0	0.440687	0.08433026817815772	0.271	0.5680000000000001	115	109.0	11	8.8	10	9.36	26.55	33	0.87	0.0001773834228515625	0.6985321044921875
135	0	0.443313	0.08116530127462104	0.271	0.5124	115	108.72	11	8.92	10	9.44	26.86	33	0.88	0.0001811981201171875	0.7027156352996826
136	0	0.442203	0.08427695468513322	0.271	0.6115999999999999	115	109.16	11	9.35	10	9.56	28.2	33	0.85	0.00017881393432617188	0.7188901901245117
137	0	0.44780699999999996	0.07617700867715926	0.271	0.5167999999999999	115	112.58	11	8.51	10	9.15	25.42	33	0.84	0.0001742839813232422	0.6815617084503174
138	0	0.4510720000000001	0.07690889685855595	0.271	0.5057	115	112.56	11	9.4	10	9.46	28.18	33	0.89	0.00018310546875	0.6859850883483887
139	0	0.450246	0.07583267161323014	0.271	0.5078	115	111.32	11	8.82	10	9.41	26.57	33	0.86	0.000179290771484375	0.6719057559967041
140	0	0.4364	0.08625397382149995	0.271	0.5419	115	110.65	11	8.93	10	9.36	26.87	33	0.8	0.00017976760864257812	0.6674838066101074
141	0	0.4443990000000001	0.08244789808721627	0.271	0.5192	115	110.8	11	9.39	10	9.5	28.04	33	0.85	0.00018095970153808594	0.7131693363189697
142	0	0.445403	0.08584755378576607	0.271	0.5291	115	112.31	11	9.4	10	9.38	28.04	33	0.84	0.00017952919006347656	0.709033727645874
143	0	0.443611	0.08801804348541269	0.271	0.5307	115	112.42	11	9.17	10	9.41	27.7	33	0.85	0.0001723766326904297	0.731029748916626
144	0	0.45206	0.07828647903693203	0.271	0.5139	115	119.5	11	9.63	10	9.53	29.11	33	0.91	0.0001964569091796875	0.7460184097290039
145	0	0.439401	0.08374640946930204	0.271	0.5237	115	123.2	11	9.66	10	9.67	29.32	33	0.86	0.0001704692840576172	0.7220640182495117
146	0	0.43336399999999997	0.08528450916784361	0.25960000000000005	0.5135000000000001	134	122.97	19	10.05	14	9.82	30.54	57	0.86	0.0001780986785888672	0.7415390014648438
147	0	0.45070800000000005	0.08012306119963215	0.25960000000000005	0.512	134	126.09	19	9.92	14	9.6	30.01	57	0.89	0.00017499923706054688	0.7080714702606201
148	0	0.44007999999999997	0.08596889902749714	0.25960000000000005	0.5104	134	122.17	19	9.99	14	9.76	30.29	57	0.82	0.000171661376953125	0.7023553848266602
149	0	0.44091	0.08022164109515587	0.25960000000000005	0.5163	134	124.53	19	10.79	14	9.99	32.53	57	0.89	0.00017523765563964844	0.7011120319366455
150	0	0.438859	0.08463661984625802	0.25960000000000005	0.5049	134	125.37	19	10.23	14	9.83	30.82	57	0.88	0.00017881393432617188	0.6778790950775146
151	0	0.451719	0.08062148435125714	0.25960000000000005	0.5705	134	129.7	19	10.8	14	10.03	32.57	57	0.9	0.00017404556274414062	0.7431490421295166
152	0	0.461038	0.07024734554415561	0.25960000000000005	0.5138	134	129.77	19	11.28	14	10.31	34.04	57	0.95	0.00018477439880371094	0.7374331951141357
153	0	0.4483309999999999	0.08086629049857548	0.2589	0.5177	134	128.64	19	11.1	14	10.19	33.56	57	0.9	0.00017118453979492188	0.7748603820800781
154	0	0.43991499999999994	0.08535645186510507	0.2589	0.5121	134	129.65	19	11.46	14	10.49	34.94	57	0.91	0.00018405914306640625	0.7148761749267578
155	0	0.43310399999999993	0.08634242980134389	0.2589	0.5201	134	124.93	19	10.99	14	10.31	33.46	57	0.88	0.00017952919006347656	0.701603889465332
156	0	0.434685	0.09135351594219021	0.2589	0.5880000000000001	134	128.34	19	13.23	14	11.02	40.41	57	0.89	0.00019669532775878906	0.7320096492767334
157	0	0.4265039999999999	0.09292040563837417	0.2589	0.5798	134	127.54	19	13.64	14	11.46	41.41	57	0.97	0.00018548965454101562	0.7373325824737549
158	0	0.4327839999999999	0.09070268763382924	0.2589	0.6146	134	129.83	19	13.58	14	11.46	41.18	57	0.92	0.00017905235290527344	0.7624046802520752
159	0	0.4383149999999999	0.09188898124911386	0.258	0.5983	138	135.51	19	14.02	14	11.38	42.27	57	0.94	0.0001957416534423828	0.7442264556884766
160	0	0.4363279999999998	0.08964447677353021	0.255	0.5137	134	132.43	19	14.11	14	11.45	42.62	57	0.93	0.00018095970153808594	0.7330431938171387
