gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
14	2	0.49140510204081633	0.003339203511562074	0.48919999999999997	0.5057	11	11.744897959183673	2	1.9285714285714286	6	5.836734693877551	4.846938775510204	5	0.21	0.00017547607421875	0.5706534385681152
15	0	0.49226699999999995	0.003973840837275695	0.48919999999999997	0.502	11	11.56	2	1.87	6	5.78	4.74	5	0.23	0.00017762184143066406	0.6255581378936768
16	1	0.49204545454545445	0.004175306744366225	0.48919999999999997	0.5049	11	11.343434343434344	2	1.8484848484848484	6	5.747474747474747	4.717171717171717	5	0.23	0.0001773834228515625	0.5445053577423096
17	2	0.4920540816326529	0.004368280107247819	0.48919999999999997	0.5057	11	11.959183673469388	2	1.9081632653061225	6	5.816326530612245	4.877551020408164	5	0.25	0.00017714500427246094	0.602776050567627
18	0	0.4915369999999999	0.004060311687543221	0.48919999999999997	0.5049	11	12.74	2	1.9	6	5.76	4.88	5	0.22	0.0001838207244873047	0.5698316097259521
19	0	0.49176199999999987	0.003756189026127421	0.48919999999999997	0.5049	11	13.14	2	1.92	6	5.74	4.84	5	0.23	0.00018286705017089844	0.5669565200805664
20	0	0.4929289999999999	0.005172432599850876	0.48919999999999997	0.5091	11	12.62	2	1.91	6	5.76	4.87	5	0.23	0.0001742839813232422	0.6057634353637695
21	1	0.4926090909090907	0.005106701695209629	0.48919999999999997	0.5057	11	12.414141414141413	2	1.878787878787879	6	5.737373737373737	4.777777777777778	5	0.29	0.00017571449279785156	0.5995872020721436
22	1	0.49166565656565653	0.0035300202195936202	0.48919999999999997	0.5049	11	12.505050505050505	2	1.9292929292929293	6	5.757575757575758	4.848484848484849	5	0.23	0.00019407272338867188	0.6108882427215576
23	0	0.49201699999999987	0.004015521261305944	0.48919999999999997	0.5091	11	12.62	2	1.92	6	5.72	4.82	5	0.27	0.0001926422119140625	0.6024658679962158
24	0	0.4917429999999999	0.0037927102446667464	0.48919999999999997	0.5057	11	12.84	2	1.91	6	5.71	4.81	5	0.26	0.00018143653869628906	0.6250979900360107
25	0	0.4919079999999999	0.003806827550599065	0.48919999999999997	0.5091	11	12.58	2	1.96	6	5.75	4.95	5	0.27	0.00018167495727539062	0.6164259910583496
26	0	0.4915889999999999	0.0036882487714361245	0.48919999999999997	0.5049	11	12.54	2	1.91	6	5.74	4.83	5	0.29	0.00018072128295898438	0.5781118869781494
27	0	0.4913919999999999	0.003407805158749553	0.48919999999999997	0.5091	11	12.61	2	1.96	6	5.78	4.92	5	0.26	0.0001773834228515625	0.5955855846405029
28	1	0.49248989898989887	0.004242628662703707	0.48919999999999997	0.5049	11	13.11111111111111	2	1.9191919191919191	6	5.707070707070707	4.8686868686868685	5	0.26	0.00017714500427246094	0.6042275428771973
29	1	0.49208989898989886	0.00389050891089542	0.48919999999999997	0.5049	11	12.767676767676768	2	1.9191919191919191	6	5.717171717171717	4.848484848484849	5	0.22	0.00018644332885742188	0.5329062938690186
30	0	0.4920809999999999	0.004452498062885612	0.48919999999999997	0.5049	11	12.99	2	1.88	6	5.69	4.8	5	0.25	0.0002923011779785156	0.6837098598480225
31	0	0.4908269999999999	0.0027715286395778136	0.48919999999999997	0.5003	11	12.57	2	1.93	6	5.83	4.84	5	0.24	0.0001780986785888672	0.5777182579040527
32	1	0.49272525252525246	0.00500283441750358	0.48919999999999997	0.5091	11	12.414141414141413	2	1.878787878787879	6	5.707070707070707	4.747474747474747	5	0.26	0.0001773834228515625	0.6108663082122803
33	0	0.4913209999999999	0.0035418440112461287	0.48919999999999997	0.5091	11	12.77	2	1.93	6	5.76	4.86	5	0.25	0.0001800060272216797	0.5884923934936523
34	0	0.4918869999999999	0.00424682599125513	0.48919999999999997	0.5049	11	12.52	2	1.92	6	5.77	4.83	5	0.25	0.0001766681671142578	0.5452666282653809
35	0	0.4921239999999999	0.0038169914854502937	0.48919999999999997	0.5049	11	12.7	2	1.86	6	5.64	4.74	5	0.21	0.00017380714416503906	0.6600100994110107
36	0	0.49177699999999985	0.004189268551907373	0.48919999999999997	0.5049	11	12.31	2	1.88	6	5.71	4.76	5	0.19	0.0001811981201171875	0.5709407329559326
37	0	0.49364599999999986	0.0057269786100526115	0.48919999999999997	0.5091	11	12.55	2	1.86	6	5.67	4.8	5	0.26	0.0001773834228515625	0.6017639636993408
38	0	0.4920789999999999	0.004221120585816056	0.48919999999999997	0.5049	11	13.01	2	1.86	6	5.76	4.78	5	0.21	0.0001723766326904297	0.7395365238189697
39	1	0.491861616161616	0.004317165808762153	0.48919999999999997	0.5057	11	13.272727272727273	2	1.898989898989899	6	5.737373737373737	4.808080808080808	5	0.27	0.0001742839813232422	0.5891461372375488
40	0	0.49168999999999985	0.003715682978942104	0.48919999999999997	0.5049	11	12.81	2	1.91	6	5.74	4.81	5	0.27	0.0001773834228515625	0.6042399406433105
41	0	0.4925149999999999	0.004863977282019325	0.48919999999999997	0.5049	11	12.7	2	1.88	6	5.69	4.82	5	0.28	0.00017452239990234375	0.6052143573760986
42	1	0.4920838383838383	0.003930474232335336	0.48919999999999997	0.5049	11	13.141414141414142	2	1.9191919191919191	6	5.696969696969697	4.909090909090909	5	0.25	0.00017786026000976562	0.5837879180908203
43	0	0.4913969999999999	0.003547039751680276	0.48919999999999997	0.5057	11	13.85	2	1.92	6	5.79	4.85	5	0.24	0.0001761913299560547	0.6081376075744629
44	1	0.4916262626262625	0.0036029333127716974	0.48919999999999997	0.5049	11	14.171717171717171	2	1.878787878787879	6	5.696969696969697	4.777777777777778	5	0.22	0.00017547607421875	0.5841121673583984
45	0	0.49256399999999984	0.004672697721873317	0.48919999999999997	0.5049	11	13.79	2	1.87	6	5.67	4.76	5	0.26	0.00017452239990234375	0.6118741035461426
46	0	0.4920859999999999	0.004200857531504736	0.48919999999999997	0.5049	11	14.08	2	1.89	6	5.7	4.8	5	0.21	0.00022029876708984375	0.5985774993896484
47	0	0.4911119999999999	0.003121322796507926	0.48919999999999997	0.5049	11	13.59	2	1.98	6	5.85	4.96	5	0.26	0.0001780986785888672	0.5362293720245361
48	1	0.491570707070707	0.003720873486165726	0.48919999999999997	0.5049	11	14.323232323232324	2	1.9595959595959596	6	5.818181818181818	4.94949494949495	5	0.21	0.00017976760864257812	0.6122093200683594
49	0	0.49174499999999993	0.003987213939582387	0.48919999999999997	0.5057	11	14.07	2	1.92	6	5.79	4.83	5	0.24	0.00019431114196777344	0.5900027751922607
50	1	0.49169393939393924	0.0038767324099227133	0.48919999999999997	0.5049	11	15.1010101010101	2	1.878787878787879	6	5.686868686868687	4.757575757575758	5	0.23	0.00017952919006347656	0.6300234794616699
51	0	0.4919099999999999	0.0039489872119316954	0.48919999999999997	0.5061	11	15.18	2	1.9	6	5.74	4.84	5	0.25	0.0001819133758544922	0.5826795101165771
52	2	0.4919122448979591	0.004089789808134271	0.48919999999999997	0.5049	11	14.979591836734693	2	1.8979591836734695	6	5.744897959183674	4.785714285714286	5	0.24	0.00018525123596191406	0.5779736042022705
53	0	0.49200699999999986	0.004253710262817638	0.48919999999999997	0.5049	11	14.06	2	1.9	6	5.72	4.84	5	0.26	0.0001785755157470703	0.6116456985473633
54	1	0.49219494949494935	0.004355012756417651	0.48919999999999997	0.5091	11	14.424242424242424	2	1.8888888888888888	6	5.707070707070707	4.777777777777778	5	0.23	0.00017881393432617188	0.6031665802001953
55	0	0.4918069999999999	0.004167907268642156	0.48919999999999997	0.5049	11	14.74	2	1.89	6	5.77	4.81	5	0.24	0.00018095970153808594	0.6112167835235596
56	1	0.49157777777777767	0.0037313186001830395	0.48919999999999997	0.5049	11	14.767676767676768	2	1.898989898989899	6	5.737373737373737	4.818181818181818	5	0.23	0.0001819133758544922	0.5676968097686768
57	0	0.4920319999999998	0.00467090740648968	0.48919999999999997	0.5114000000000001	11	14.47	2	1.94	6	5.76	4.89	5	0.28	0.00017714500427246094	0.5932121276855469
58	0	0.49148499999999984	0.0037016854269373138	0.48919999999999997	0.5049	11	13.67	2	1.91	6	5.79	4.81	5	0.24	0.00017547607421875	0.6136784553527832
59	0	0.49217899999999987	0.004476255019544809	0.48919999999999997	0.5049	11	13.13	2	1.89	6	5.72	4.75	5	0.26	0.00017642974853515625	0.6289205551147461
60	0	0.4920489999999999	0.0039804144256597295	0.48919999999999997	0.5049	11	12.96	2	1.86	6	5.67	4.78	5	0.18	0.0001747608184814453	0.58833909034729
61	1	0.4912575757575756	0.003450460104265744	0.48919999999999997	0.5057	11	13.16161616161616	2	1.9090909090909092	6	5.777777777777778	4.818181818181818	5	0.24	0.00018095970153808594	0.5948975086212158
62	0	0.4918739999999999	0.004665117790581512	0.48919999999999997	0.5057	11	12.48	2	1.9	6	5.77	4.8	5	0.24	0.00018548965454101562	0.6297836303710938
63	1	0.4919090909090908	0.004325753064796254	0.48919999999999997	0.5091	11	13.333333333333334	2	1.9292929292929293	6	5.808080808080808	4.858585858585859	5	0.23	0.0001888275146484375	0.5920014381408691
64	0	0.4922699999999999	0.005090510779872696	0.48919999999999997	0.5091	11	13.35	2	1.89	6	5.75	4.77	5	0.24	0.00017595291137695312	0.5839457511901855
65	0	0.49180199999999985	0.004623634501125727	0.48919999999999997	0.5057	11	13.46	2	1.89	6	5.77	4.78	5	0.24	0.00018072128295898438	0.5593569278717041
66	0	0.4919509999999999	0.004885376034656913	0.48919999999999997	0.5091	11	13.57	2	1.92	6	5.79	4.84	5	0.25	0.00018286705017089844	0.6304125785827637
67	1	0.49061919191919184	0.002946344311439335	0.48919999999999997	0.5049	11	13.606060606060606	2	1.9494949494949494	6	5.878787878787879	4.898989898989899	5	0.24	0.00017595291137695312	0.5371689796447754
68	1	0.4916535353535352	0.004039084633056435	0.48919999999999997	0.5049	11	13.737373737373737	2	1.9090909090909092	6	5.717171717171717	4.808080808080808	5	0.22	0.0001761913299560547	0.5863358974456787
69	0	0.4915539999999999	0.003884724443252068	0.48919999999999997	0.5057	11	13.37	2	1.84	6	5.63	4.67	5	0.22	0.0001761913299560547	0.5728979110717773
70	1	0.49108383838383823	0.003409010848292985	0.48919999999999997	0.5049	11	12.97979797979798	2	1.9393939393939394	6	5.818181818181818	4.878787878787879	5	0.24	0.00017595291137695312	0.6137354373931885
71	0	0.49161399999999994	0.0038501174008074156	0.48919999999999997	0.5091	11	12.84	2	1.9	6	5.76	4.81	5	0.26	0.00018525123596191406	0.6099405288696289
72	0	0.4917909999999999	0.00433026777463012	0.48919999999999997	0.5091	11	13.03	2	1.92	6	5.81	4.84	5	0.24	0.0001766681671142578	0.6041219234466553
73	1	0.4911929292929292	0.0032618162049074064	0.48919999999999997	0.502	11	13.636363636363637	2	1.8888888888888888	6	5.757575757575758	4.757575757575758	5	0.25	0.00018072128295898438	0.5727102756500244
74	0	0.4912389999999999	0.0037427769102632994	0.48919999999999997	0.5049	11	13.84	2	1.91	6	5.79	4.82	5	0.25	0.0001742839813232422	0.5557115077972412
75	0	0.49178699999999986	0.0034048980895175236	0.48919999999999997	0.502	11	13.75	2	1.97	6	5.69	4.95	5	0.18	0.00018167495727539062	0.629216194152832
76	0	0.4921599999999999	0.004891093947165613	0.48919999999999997	0.5091	11	14.06	2	1.94	6	5.79	4.89	5	0.23	0.00017523765563964844	0.5825667381286621
77	2	0.4914999999999999	0.0039041317726172197	0.48919999999999997	0.5049	11	14.061224489795919	2	1.9285714285714286	6	5.775510204081633	4.857142857142857	5	0.19	0.00017595291137695312	0.5746819972991943
78	0	0.49180099999999993	0.004087187174573741	0.48919999999999997	0.5049	11	13.99	2	1.91	6	5.74	4.81	5	0.19	0.00019359588623046875	0.5648653507232666
79	0	0.49215399999999987	0.004160394692814626	0.48919999999999997	0.5049	11	13.9	2	1.96	6	5.73	4.94	5	0.27	0.00017380714416503906	0.5437009334564209
80	1	0.492012121212121	0.004368072240293059	0.48919999999999997	0.5049	11	14.181818181818182	2	1.9090909090909092	6	5.737373737373737	4.858585858585859	5	0.22	0.00018739700317382812	0.6265430450439453
81	0	0.49211699999999986	0.004378562663705994	0.48919999999999997	0.5049	11	14.16	2	1.88	6	5.72	4.8	5	0.24	0.0001747608184814453	0.616628885269165
82	1	0.491841414141414	0.004266974659835574	0.48919999999999997	0.5049	11	14.95959595959596	2	1.8888888888888888	6	5.747474747474747	4.787878787878788	5	0.25	0.00017833709716796875	0.5915172100067139
83	0	0.491955	0.004757948612585065	0.48919999999999997	0.5114000000000001	11	15.3	2	1.9	6	5.74	4.8	5	0.25	0.00017642974853515625	0.59798264503479
84	0	0.49189399999999994	0.003896557968258663	0.48919999999999997	0.5049	11	14.91	2	1.87	6	5.67	4.79	5	0.26	0.00017404556274414062	0.6395022869110107
85	0	0.49284199999999984	0.005152575666596283	0.48919999999999997	0.5049	11	14.57	2	1.85	6	5.63	4.69	5	0.2	0.0001747608184814453	0.589125394821167
86	0	0.49134799999999984	0.003719932257447722	0.48919999999999997	0.5049	11	15.32	2	1.91	6	5.81	4.86	5	0.26	0.00017452239990234375	0.5799353122711182
87	0	0.491677	0.003848164627455544	0.48919999999999997	0.5049	11	15.06	2	1.92	6	5.76	4.87	5	0.29	0.00017523765563964844	0.5737528800964355
88	1	0.49205555555555547	0.004353199733952177	0.48919999999999997	0.5063	11	15.01010101010101	2	1.878787878787879	6	5.707070707070707	4.757575757575758	5	0.26	0.00017786026000976562	0.689136266708374
89	0	0.4919419999999999	0.003843648787285342	0.48919999999999997	0.5049	11	14.87	2	1.92	6	5.75	4.83	5	0.23	0.0001761913299560547	0.6245095729827881
90	1	0.49119191919191907	0.003894769265288227	0.48919999999999997	0.5057	11	14.515151515151516	2	1.9191919191919191	6	5.818181818181818	4.8686868686868685	5	0.24	0.00022268295288085938	0.6108899116516113
91	1	0.49158484848484835	0.00409671865825834	0.48919999999999997	0.5049	11	14.444444444444445	2	1.9090909090909092	6	5.787878787878788	4.818181818181818	5	0.26	0.0001780986785888672	0.5563576221466064
92	1	0.49150707070707056	0.004207502978992757	0.48919999999999997	0.5091	11	14.05050505050505	2	1.9191919191919191	6	5.757575757575758	4.888888888888889	5	0.24	0.00018930435180664062	0.5595905780792236
93	0	0.4921719999999999	0.0047449990516332165	0.48919999999999997	0.5091	11	13.36	2	1.9	6	5.74	4.82	5	0.25	0.0002830028533935547	0.6305203437805176
94	0	0.4921629999999999	0.004581586079077869	0.48919999999999997	0.5057	11	12.79	2	1.9	6	5.71	4.77	5	0.25	0.00017499923706054688	0.5786972045898438
95	0	0.49251299999999987	0.004699184078113999	0.48919999999999997	0.5049	11	12.6	2	1.86	6	5.63	4.73	5	0.23	0.00017786026000976562	0.5583808422088623
96	2	0.4928357142857142	0.004567526236199136	0.48919999999999997	0.5049	11	12.795918367346939	2	1.836734693877551	6	5.591836734693878	4.663265306122449	5	0.26	0.00017595291137695312	0.6263062953948975
97	0	0.4923919999999999	0.004310282589343776	0.48919999999999997	0.5049	11	13.67	2	1.89	6	5.73	4.84	5	0.3	0.00018167495727539062	0.6211912631988525
98	0	0.49215599999999987	0.004661272787554931	0.48919999999999997	0.5091	11	14.74	2	1.91	6	5.76	4.86	5	0.29	0.0001785755157470703	0.5494530200958252
99	0	0.49184899999999987	0.0039688662108970174	0.48919999999999997	0.5049	11	13.7	2	1.95	6	5.84	4.98	5	0.25	0.00018286705017089844	0.5573861598968506
100	0	0.4922999999999999	0.005168636183752939	0.48919999999999997	0.5091	11	12.74	2	1.91	6	5.79	4.82	5	0.25	0.00018358230590820312	0.6121623516082764
101	0	0.49149399999999993	0.0038698790678779733	0.48919999999999997	0.5091	11	12.93	2	1.96	6	5.85	4.96	5	0.25	0.00018095970153808594	0.5511879920959473
102	1	0.492431313131313	0.0045069115601528995	0.48919999999999997	0.5049	11	13.868686868686869	2	1.878787878787879	6	5.707070707070707	4.767676767676767	5	0.27	0.00017690658569335938	0.6035139560699463
103	2	0.4917806122448979	0.004077230406589945	0.48919999999999997	0.5091	11	13.60204081632653	2	1.8877551020408163	6	5.73469387755102	4.795918367346939	5	0.28	0.00017547607421875	0.5823767185211182
104	1	0.4913959595959595	0.0035251740896023753	0.48919999999999997	0.5091	11	13.0	2	1.9292929292929293	6	5.787878787878788	4.848484848484849	5	0.28	0.00017786026000976562	0.5815682411193848
105	0	0.49101699999999987	0.003325539204399798	0.48919999999999997	0.5049	11	12.94	2	1.92	6	5.78	4.84	5	0.22	0.0001926422119140625	0.5381286144256592
106	0	0.4918789999999999	0.004105247739174835	0.48919999999999997	0.5049	11	12.56	2	1.87	6	5.67	4.75	5	0.25	0.00017571449279785156	0.6043212413787842
107	0	0.4912979999999999	0.0037053199591938154	0.48919999999999997	0.5057	11	13.11	2	1.89	6	5.81	4.78	5	0.19	0.00017786026000976562	0.5558891296386719
108	0	0.4920639999999999	0.004754776966378136	0.48919999999999997	0.5091	11	12.82	2	1.89	6	5.78	4.8	5	0.24	0.00018143653869628906	0.6147534847259521
109	0	0.4917779999999999	0.0038475597461248164	0.48919999999999997	0.5057	11	12.48	2	1.86	6	5.7	4.74	5	0.22	0.00017642974853515625	0.6232590675354004
110	0	0.49120499999999984	0.0034030684683091597	0.48919999999999997	0.5049	11	12.71	2	1.95	6	5.81	4.89	5	0.2	0.00017309188842773438	0.5811731815338135
111	0	0.4924329999999999	0.004859939402914407	0.48919999999999997	0.5091	11	13.01	2	1.91	6	5.72	4.83	5	0.26	0.00018095970153808594	0.5985510349273682
112	1	0.49219191919191907	0.004403297129382906	0.48919999999999997	0.5091	11	13.171717171717171	2	1.898989898989899	6	5.707070707070707	4.808080808080808	5	0.27	0.00018644332885742188	0.5546038150787354
113	1	0.49166363636363625	0.004112421551748291	0.48919999999999997	0.5091	11	13.080808080808081	2	1.9292929292929293	6	5.787878787878788	4.8686868686868685	5	0.28	0.00017380714416503906	0.6679868698120117
114	0	0.49144799999999983	0.003824067991027366	0.48919999999999997	0.5049	11	12.71	2	1.95	6	5.78	4.91	5	0.25	0.0001823902130126953	0.5529065132141113
115	0	0.4908789999999999	0.0033512772192106177	0.48919999999999997	0.5049	11	13.39	2	1.94	6	5.85	4.92	5	0.22	0.00017690658569335938	0.5757944583892822
116	1	0.4917303030303029	0.004210747541431057	0.48919999999999997	0.5049	11	13.585858585858587	2	1.9090909090909092	6	5.696969696969697	4.838383838383838	5	0.18	0.0001747608184814453	0.6072618961334229
117	1	0.4922454545454545	0.005066632231287954	0.48919999999999997	0.5091	11	13.94949494949495	2	1.878787878787879	6	5.737373737373737	4.747474747474747	5	0.29	0.00018286705017089844	0.6236953735351562
118	0	0.49167999999999984	0.003890321323489885	0.48919999999999997	0.5049	11	13.17	2	1.93	6	5.78	4.9	5	0.27	0.0001811981201171875	0.6062684059143066
119	1	0.49129595959595945	0.004171013954964551	0.48919999999999997	0.5091	11	12.808080808080808	2	1.9393939393939394	6	5.8686868686868685	4.888888888888889	5	0.2	0.00017642974853515625	0.5369417667388916
120	1	0.49154545454545445	0.0033843452055244273	0.48919999999999997	0.502	11	13.181818181818182	2	1.878787878787879	6	5.747474747474747	4.797979797979798	5	0.3	0.00018310546875	0.589606761932373
121	1	0.492111111111111	0.004492977435974909	0.48919999999999997	0.5049	11	13.505050505050505	2	1.8181818181818181	6	5.636363636363637	4.656565656565657	5	0.22	0.00017786026000976562	0.6416642665863037
122	0	0.49266199999999993	0.004613475479505673	0.48919999999999997	0.5091	11	13.01	2	1.86	6	5.65	4.73	5	0.26	0.00019216537475585938	0.6127834320068359
123	1	0.4922353535353534	0.0042115117161915724	0.48919999999999997	0.5049	11	12.616161616161616	2	1.8585858585858586	6	5.646464646464646	4.707070707070707	5	0.22	0.00017523765563964844	0.5890047550201416
124	0	0.4920259999999999	0.004273350441983445	0.48919999999999997	0.5049	11	12.08	2	1.91	6	5.73	4.83	5	0.25	0.000179290771484375	0.5854918956756592
125	1	0.49210202020202015	0.0039041283458675006	0.48919999999999997	0.5049	11	12.141414141414142	2	1.898989898989899	6	5.737373737373737	4.808080808080808	5	0.26	0.00017333030700683594	0.6061806678771973
126	1	0.4923999999999999	0.004718756898449713	0.48919999999999997	0.5057	11	12.797979797979798	2	1.8686868686868687	6	5.7272727272727275	4.717171717171717	5	0.23	0.00017499923706054688	0.5961487293243408
127	0	0.49157999999999985	0.0037668023574379482	0.48919999999999997	0.5049	11	12.9	2	1.91	6	5.76	4.83	5	0.23	0.00017452239990234375	0.5896708965301514
128	0	0.4915229999999998	0.004706715521465062	0.48919999999999997	0.5091	11	13.27	2	1.93	6	5.85	4.85	5	0.21	0.00017595291137695312	0.5058979988098145
129	4	0.4918427083333332	0.004167151924867947	0.48919999999999997	0.5049	11	14.010416666666666	2	1.875	6	5.71875	4.770833333333333	5	0.27	0.0001800060272216797	0.6107761859893799
130	0	0.4921449999999999	0.004102252430068157	0.48919999999999997	0.5049	11	13.86	2	1.91	6	5.71	4.84	5	0.32	0.00017786026000976562	0.5906503200531006
131	1	0.4916363636363635	0.0034563790986853944	0.48919999999999997	0.5049	11	13.83838383838384	2	1.9393939393939394	6	5.777777777777778	4.888888888888889	5	0.28	0.00018262863159179688	0.664668083190918
132	0	0.49179599999999984	0.0034715103341341307	0.48919999999999997	0.5049	11	13.6	2	1.97	6	5.73	4.95	5	0.3	0.0001819133758544922	0.6072025299072266
133	1	0.4921242424242423	0.004458860000817159	0.48919999999999997	0.5049	11	13.666666666666666	2	1.9292929292929293	6	5.757575757575758	4.888888888888889	5	0.31	0.00017380714416503906	0.6072862148284912
134	1	0.4919363636363635	0.003937323465222138	0.48919999999999997	0.5091	11	13.757575757575758	2	1.97979797979798	6	5.757575757575758	4.97979797979798	5	0.29	0.0001823902130126953	0.6187787055969238
135	1	0.49196161616161604	0.004463515556755173	0.48919999999999997	0.5091	11	14.151515151515152	2	1.9090909090909092	6	5.747474747474747	4.828282828282828	5	0.29	0.0001811981201171875	0.6204960346221924
136	1	0.4921585858585858	0.004605135694839074	0.48919999999999997	0.514	11	14.323232323232324	2	1.9494949494949494	6	5.757575757575758	4.909090909090909	5	0.33	0.00017952919006347656	0.6267883777618408
137	1	0.49237272727272713	0.004299114735789046	0.48919999999999997	0.5057	11	14.616161616161616	2	1.8383838383838385	6	5.595959595959596	4.666666666666667	5	0.24	0.00018262863159179688	0.646733283996582
138	2	0.49218469387755087	0.00409193712025063	0.48919999999999997	0.5049	11	14.520408163265307	2	1.8571428571428572	6	5.663265306122449	4.704081632653061	5	0.24	0.00018143653869628906	0.622758150100708
139	2	0.49173571428571416	0.003920049197942013	0.48919999999999997	0.5091	11	14.561224489795919	2	1.9489795918367347	6	5.816326530612245	4.938775510204081	5	0.29	0.0001785755157470703	0.5882315635681152
140	2	0.4914693877551019	0.003657963305382329	0.48919999999999997	0.5049	11	14.908163265306122	2	1.8571428571428572	6	5.6938775510204085	4.714285714285714	5	0.2	0.0001811981201171875	0.6019775867462158
141	0	0.4917299999999999	0.003922588431125564	0.48919999999999997	0.5049	11	14.5	2	1.93	6	5.74	4.83	5	0.28	0.0001811981201171875	0.5435242652893066
142	1	0.490780808080808	0.00280258454914143	0.48919999999999997	0.5049	11	15.151515151515152	2	1.9393939393939394	6	5.808080808080808	4.878787878787879	5	0.21	0.0001766681671142578	0.5900435447692871
143	0	0.49228799999999995	0.005109936985912851	0.48919999999999997	0.5091	11	14.41	2	1.87	6	5.77	4.74	5	0.22	0.0001761913299560547	0.5728085041046143
144	0	0.49220699999999995	0.003758942803502079	0.48919999999999997	0.5049	11	15.6	2	1.9	6	5.7	4.83	5	0.33	0.00017881393432617188	0.6143569946289062
145	0	0.4920739999999999	0.0041354956172144726	0.48919999999999997	0.5049	11	15.86	2	1.92	6	5.75	4.87	5	0.32	0.00018405914306640625	0.5445718765258789
146	1	0.4920565656565656	0.00417532824854083	0.48919999999999997	0.5091	11	16.434343434343436	2	1.9292929292929293	6	5.757575757575758	4.878787878787879	5	0.29	0.00018167495727539062	0.6479511260986328
147	0	0.4918329999999999	0.003818482813893505	0.48919999999999997	0.5049	11	16.68	2	1.9	6	5.75	4.79	5	0.27	0.00018024444580078125	0.6092290878295898
148	0	0.4920079999999999	0.0046167018530548515	0.48919999999999997	0.5091	11	16.35	2	1.92	6	5.78	4.92	5	0.26	0.00017714500427246094	0.5845038890838623
149	1	0.4918363636363635	0.004045010757635243	0.48919999999999997	0.5091	11	17.545454545454547	2	1.9494949494949494	6	5.757575757575758	4.94949494949495	5	0.23	0.00018072128295898438	0.6019058227539062
150	0	0.4916979999999998	0.004165332639778012	0.48919999999999997	0.5091	11	17.3	2	1.94	6	5.76	4.9	5	0.25	0.00018095970153808594	0.5916128158569336
151	0	0.4926169999999999	0.004666520223892755	0.48919999999999997	0.5049	11	17.09	2	1.84	6	5.63	4.67	5	0.27	0.0001747608184814453	0.6568913459777832
152	0	0.4916559999999998	0.0038717262299909705	0.48919999999999997	0.5049	11	17.46	2	1.88	6	5.75	4.76	5	0.22	0.00018358230590820312	0.587470293045044
