gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
14	0	0.4912159999999999	0.007748247801922712	0.47729999999999995	0.5103	1917	1895.6	14	14.52	12	9.62	53.99	50	0.81	0.00017833709716796875	1.0323948860168457
15	0	0.4905009999999999	0.008762174330609968	0.4686	0.506	1937	1919.0	12	13.37	12	9.92	48.77	41	0.85	0.00017523765563964844	0.9582977294921875
16	0	0.492645	0.009104442596886426	0.4686	0.5266	1937	1917.11	12	11.64	12	9.42	41.89	41	0.87	0.00017833709716796875	0.937079668045044
17	0	0.491972	0.009244967063218782	0.4686	0.5114000000000001	1937	1923.35	12	16.39	12	9.9	59.82	41	0.9	0.00017499923706054688	1.060938835144043
18	0	0.490844	0.009738268018492811	0.4686	0.5152	1937	1922.32	12	11.04	12	9.92	38.71	41	0.9	0.00018024444580078125	0.8691790103912354
19	0	0.49237200000000003	0.012804234299636973	0.4686	0.5485	1937	1916.64	12	10.6	12	9.99	36.88	41	0.89	0.00017261505126953125	0.8888843059539795
20	0	0.490952	0.009525633627218711	0.4686	0.5091	1937	1919.16	12	15.36	12	10.12	54.92	41	0.83	0.0001785755157470703	1.0362236499786377
21	0	0.4909200000000001	0.011669215911962546	0.4568	0.521	1937	1923.21	12	10.06	12	9.65	34.13	41	0.85	0.00017714500427246094	0.8717565536499023
22	0	0.48942300000000005	0.01415338019697062	0.4323	0.525	1957	1926.33	22	9.77	16	9.4	33.67	69	0.85	0.0001728534698486328	0.8656752109527588
23	0	0.4889679999999999	0.016910700044646287	0.4323	0.5365	1957	1934.55	22	11.01	16	9.7	37.66	69	0.78	0.00017523765563964844	0.8571887016296387
24	0	0.48547099999999993	0.022313490515829204	0.40890000000000004	0.5502	1937	1932.8	11	13.19	12	10.5	45.37	34	0.81	0.00018310546875	0.908581018447876
25	0	0.481047	0.030351294717029777	0.3016	0.5143	1958	1930.17	16	11.75	14	10.37	39.52	55	0.85	0.0001785755157470703	0.8813323974609375
26	0	0.4815370000000001	0.03290643601181993	0.3016	0.5281	1958	1933.91	16	17.27	14	11.48	59.33	55	0.88	0.00017452239990234375	1.0339009761810303
27	0	0.48066300000000006	0.03276961597272693	0.3016	0.525	1958	1939.48	16	20.58	14	12.49	70.24	55	0.92	0.00019216537475585938	1.0806703567504883
28	0	0.47760299999999994	0.038715860974541175	0.3016	0.5263	1958	1942.02	16	18.32	14	12.02	61.21	55	0.93	0.00017380714416503906	1.0204026699066162
29	0	0.47751699999999997	0.04407861625550421	0.3016	0.5131	1958	1944.64	16	16.62	14	12.1	55.34	55	0.88	0.0001742839813232422	0.9458503723144531
30	0	0.476583	0.0507479695258835	0.3016	0.5314	1958	1948.56	16	15.06	14	11.94	49.53	55	0.88	0.00017333030700683594	0.8938398361206055
31	0	0.47113999999999995	0.056105744803896865	0.3016	0.5139	1958	1950.18	16	15.36	14	11.71	50.93	55	0.83	0.00018024444580078125	0.9302895069122314
32	0	0.45743700000000004	0.06917815356743776	0.3016	0.5091	1958	1955.44	16	14.83	14	12.01	48.55	55	0.89	0.00017499923706054688	0.9189872741699219
33	0	0.457926	0.07140262827095371	0.3016	0.5307	1958	1965.92	16	17.52	14	12.11	59.02	55	0.84	0.00017523765563964844	1.00830078125
34	0	0.46287000000000006	0.06569823361400215	0.3016	0.5268999999999999	1958	1964.93	16	18.77	14	12.5	64.32	55	0.87	0.00018167495727539062	0.9912497997283936
35	0	0.46312800000000004	0.06540445715698587	0.3016	0.5071	1958	1967.05	16	14.03	14	11.42	46.97	55	0.83	0.00017762184143066406	0.8956146240234375
36	0	0.466545	0.06461517836391074	0.3016	0.5262	1958	1967.44	16	13.44	14	11.22	44.7	55	0.77	0.00018095970153808594	0.8516504764556885
37	0	0.470167	0.061438945392967154	0.2994	0.5139	1958	1959.16	16	13.92	14	11.25	46.77	55	0.87	0.00017547607421875	0.9081146717071533
38	0	0.463557	0.06775149482483764	0.2994	0.5133	1958	1963.84	16	11.79	14	10.66	39.4	55	0.78	0.0001742839813232422	0.8182845115661621
39	0	0.46779	0.06335020047324239	0.2994	0.5191	1958	1961.71	16	12.93	14	10.96	43.57	55	0.82	0.00017499923706054688	0.8783996105194092
40	0	0.468927	0.06304360055548859	0.2994	0.5502	1958	1968.58	16	15.07	14	11.62	51.45	55	0.8	0.0001823902130126953	0.9255938529968262
41	0	0.46808299999999997	0.06325670249862857	0.2994	0.5453	1958	1961.83	16	10.75	14	10.54	36.16	55	0.84	0.0001747608184814453	0.8616435527801514
42	0	0.45488699999999993	0.07455880585819491	0.2994	0.5213	1958	1959.71	16	10.99	14	10.61	36.97	55	0.79	0.0001804828643798828	0.8226974010467529
43	0	0.453719	0.07544707243491958	0.2994	0.5584	1958	1959.54	16	11.11	14	11.01	37.5	55	0.8	0.00017452239990234375	0.8168947696685791
44	0	0.46102999999999994	0.06435967448643598	0.2994	0.5245	1958	1957.76	16	13.98	14	11.94	48.2	55	0.91	0.0001819133758544922	0.8944001197814941
45	0	0.4637279999999999	0.06472950498806553	0.2994	0.6214	1958	1961.12	16	13.26	14	11.91	45.41	55	0.88	0.0001742839813232422	0.88388991355896
46	0	0.46154399999999995	0.06661006428461093	0.2982	0.5091	1988	1962.14	24	13.06	18	11.92	44.24	85	0.89	0.00017762184143066406	0.8986165523529053
47	0	0.46117199999999997	0.06699614179936036	0.2982	0.5426	1988	1959.74	24	15.14	18	12.45	52.81	85	0.91	0.00018095970153808594	0.9529597759246826
48	0	0.45496799999999993	0.0723899687525834	0.2982	0.5049	1988	1960.25	24	13.95	18	12.23	47.62	85	0.84	0.0002913475036621094	0.9726724624633789
49	0	0.455838	0.07364596360969146	0.2982	0.5299	1958	1957.87	16	16.19	14	11.9	56.56	55	0.87	0.00018215179443359375	0.9432640075683594
50	0	0.45759000000000005	0.06996951264658056	0.2982	0.5257000000000001	1958	1959.01	16	12.42	14	11.44	42.41	55	0.89	0.0002601146697998047	0.8833842277526855
51	0	0.46107200000000004	0.0691810798990591	0.2982	0.5521	1958	1960.17	16	12.41	14	11.34	42.0	55	0.88	0.0001804828643798828	0.8650450706481934
52	0	0.46321200000000007	0.06695738686657357	0.2982	0.5398000000000001	1958	1964.23	16	15.16	14	12.3	52.41	55	0.92	0.00017762184143066406	0.9318020343780518
53	0	0.45187000000000005	0.07220299370524742	0.2965	0.5274	1994	1966.61	17	14.14	14	12.4	48.16	58	0.88	0.00018453598022460938	0.8742341995239258
54	0	0.45030100000000006	0.0725008034369275	0.2965	0.5867	1994	1968.06	17	17.49	14	13.91	60.42	58	0.9	0.00017523765563964844	0.9861440658569336
55	0	0.4522320000000001	0.07101614165807658	0.2965	0.6172	1994	1973.83	17	18.43	14	14.15	64.15	58	0.92	0.00018143653869628906	0.9884729385375977
56	0	0.43691900000000006	0.07606007453980045	0.2956	0.5085999999999999	1988	1980.29	24	21.72	16	14.71	76.86	85	0.93	0.00018262863159179688	1.071178674697876
57	0	0.4380080000000001	0.07663860995607893	0.2956	0.5104	1988	1983.55	24	18.72	16	13.91	64.44	85	0.91	0.0001838207244873047	0.9978127479553223
58	0	0.446319	0.07629752773845297	0.2956	0.5509	1988	1986.66	24	18.8	16	13.99	64.21	85	0.94	0.0001761913299560547	0.9908304214477539
59	0	0.45799	0.06827849661496657	0.2956	0.5590999999999999	1988	1986.67	24	16.97	16	13.25	57.82	85	0.97	0.00019860267639160156	0.9757692813873291
60	0	0.4640229999999999	0.06429049518396947	0.2956	0.5104	1988	1991.43	24	17.23	16	13.03	58.13	85	0.99	0.00018739700317382812	0.9622073173522949
61	0	0.4588649999999999	0.0746370502833546	0.2956	0.5921000000000001	1988	1990.7	24	17.34	14	13.04	59.34	85	0.95	0.00017404556274414062	0.9528777599334717
62	0	0.45477999999999996	0.07253815134120803	0.2956	0.5673	1984	1992.91	24	18.11	14	13.21	62.53	81	0.96	0.0001876354217529297	0.9944674968719482
63	0	0.458219	0.07230916497236017	0.2956	0.5566	1984	1994.12	24	17.26	14	12.72	59.7	81	0.93	0.00018548965454101562	0.9357693195343018
64	0	0.456469	0.0736649763388274	0.2956	0.5947	1984	1988.23	24	18.55	14	12.31	64.41	81	0.86	0.0001804828643798828	1.0401549339294434
65	0	0.44244	0.07835141223998456	0.2956	0.5132	1984	1975.93	24	16.17	14	12.41	55.3	81	0.93	0.00018215179443359375	0.8918447494506836
66	0	0.451449	0.07301664672525028	0.2956	0.5276000000000001	1984	1979.79	24	17.77	14	12.9	61.28	81	0.98	0.00018334388732910156	0.9814889430999756
67	0	0.466768	0.06310897856882172	0.2956	0.5665	1984	1985.01	24	18.06	14	12.97	62.22	81	0.96	0.00017714500427246094	1.0050315856933594
68	0	0.455176	0.07407670095245873	0.2956	0.5389999999999999	1984	1996.13	24	24.94	14	13.78	88.33	81	0.97	0.0001838207244873047	1.1886563301086426
69	0	0.46090800000000004	0.06893712741331771	0.2956	0.5742	1984	1998.04	24	22.37	14	13.81	78.06	81	0.94	0.00018024444580078125	1.152005910873413
70	0	0.45027100000000003	0.07468718939014911	0.2956	0.52	1984	1974.35	24	19.9	14	13.62	69.15	81	0.99	0.00018525123596191406	1.0565226078033447
71	0	0.46210500000000004	0.06731180487106256	0.2956	0.52	1984	1980.77	24	21.07	14	13.54	73.57	81	0.94	0.0001842975616455078	1.045907735824585
72	0	0.45429400000000003	0.07035227476066427	0.2956	0.525	1984	1985.01	24	20.78	14	13.03	73.04	81	0.95	0.00018334388732910156	1.0781071186065674
73	0	0.45441100000000006	0.07214099513452805	0.2956	0.5057	1984	1988.59	24	25.68	14	14.26	90.88	81	0.94	0.0001780986785888672	1.1937525272369385
74	0	0.45340199999999997	0.07677451267184963	0.2956	0.5666	1984	1988.55	24	23.73	14	14.12	82.79	81	0.89	0.0001900196075439453	1.1237304210662842
75	0	0.444139	0.07236338009656543	0.2956	0.5134000000000001	1984	1989.55	24	21.63	14	13.67	74.67	81	0.88	0.0001819133758544922	0.99155592918396
76	0	0.46265699999999993	0.069490248603671	0.2956	0.5361	1984	1994.54	24	21.61	14	13.63	75.2	81	0.91	0.00018644332885742188	1.0147905349731445
77	0	0.45642000000000005	0.07300570388675122	0.2956	0.5373	1984	1997.39	24	24.17	14	13.89	84.77	81	0.91	0.00017690658569335938	1.0818676948547363
78	0	0.45825099999999996	0.07026082905147078	0.2956	0.54	1984	1993.24	24	26.3	14	13.84	91.96	81	0.93	0.00018167495727539062	1.1404786109924316
79	0	0.45752299999999996	0.06957046047713067	0.2956	0.5322	1984	1989.0	24	21.36	14	13.57	74.58	81	0.93	0.0001800060272216797	1.0083236694335938
80	0	0.45456199999999997	0.07011044683925499	0.2956	0.5196000000000001	1984	1983.49	24	19.3	14	13.39	66.4	81	0.92	0.00017833709716796875	0.9811851978302002
81	0	0.451023	0.0702830617645532	0.2956	0.531	1984	1981.08	24	22.44	14	13.92	78.06	81	1.0	0.00017595291137695312	1.0727934837341309
82	0	0.45869699999999997	0.06841053494163016	0.2956	0.5222	1984	1981.13	24	20.92	14	13.61	73.37	81	0.95	0.0001895427703857422	1.037687063217163
83	0	0.457551	0.07114904707021734	0.2956	0.5192	1984	1979.39	24	21.07	14	13.34	73.82	81	0.95	0.00018548965454101562	1.0463054180145264
84	0	0.46109300000000003	0.06815818403537464	0.2956	0.5278	1984	1978.43	24	21.31	14	13.36	74.94	81	0.96	0.00017905235290527344	1.0820505619049072
85	0	0.457637	0.07107283961542554	0.2956	0.5156000000000001	1984	1974.76	24	22.24	14	13.59	78.48	81	0.93	0.0001735687255859375	1.067044973373413
86	0	0.46932899999999994	0.06094504622198592	0.2956	0.5185	1984	1979.71	24	22.82	14	13.51	80.47	81	0.97	0.00017642974853515625	1.0920732021331787
87	0	0.4615020000000001	0.06527496147834942	0.2956	0.5606	1984	1977.77	24	19.78	14	13.37	68.82	81	0.96	0.0001785755157470703	1.075528860092163
88	0	0.44900999999999996	0.07466894602175661	0.2956	0.5328999999999999	1984	1970.98	24	22.73	14	14.06	79.21	81	0.94	0.000179290771484375	1.0329904556274414
89	0	0.444981	0.07385109436562197	0.2956	0.5197	1984	1976.43	24	20.91	14	13.88	72.81	81	0.96	0.0001761913299560547	1.0099689960479736
90	0	0.46225099999999997	0.0658184480142156	0.2956	0.5673	1984	1970.63	24	22.86	14	13.85	79.92	81	0.96	0.00018358230590820312	1.0844292640686035
91	0	0.459938	0.06601317562426458	0.2956	0.5337000000000001	1984	1978.49	24	25.64	14	13.84	90.09	81	0.97	0.0001785755157470703	1.1429646015167236
92	0	0.46303	0.06670301567395585	0.2956	0.5868	1984	1980.24	24	23.8	14	14.01	82.78	81	0.94	0.00018143653869628906	1.08890700340271
93	0	0.45548500000000003	0.06886335364328403	0.2956	0.5274	1984	1983.67	24	24.54	14	14.02	86.07	81	0.93	0.00017642974853515625	1.091738224029541
94	0	0.46587599999999996	0.06208378390530011	0.2956	0.5202	1984	1990.1	24	24.68	14	14.2	86.14	81	0.95	0.00017642974853515625	1.088780403137207
95	0	0.4579390000000001	0.07094419059373361	0.2956	0.5676	1984	1985.45	24	20.93	14	13.74	72.24	81	0.93	0.00018525123596191406	0.9787073135375977
96	0	0.46482100000000004	0.060973261836644435	0.2956	0.5121	1984	1980.05	24	20.4	14	12.87	70.52	81	0.92	0.00017905235290527344	1.0095674991607666
97	0	0.462299	0.06580826467093627	0.2956	0.5106999999999999	1984	1978.98	24	25.31	14	14.11	88.7	81	0.95	0.00018024444580078125	1.2345850467681885
98	0	0.4501470000000001	0.0735466388830924	0.2956	0.558	1984	1980.43	24	25.43	14	14.7	89.05	81	0.92	0.00018095970153808594	1.0963687896728516
99	0	0.45130200000000004	0.0764771939600297	0.2956	0.529	1984	1985.4	24	25.35	14	14.38	88.53	81	0.89	0.0001780986785888672	1.0925195217132568
100	0	0.467719	0.06463095031793979	0.2956	0.5576	1984	1982.09	24	24.38	14	14.48	85.1	81	0.95	0.00019359588623046875	1.1067636013031006
101	0	0.465502	0.06817605588474594	0.2956	0.5662	1984	1981.39	24	28.12	14	14.23	98.98	81	0.93	0.00017571449279785156	1.1863584518432617
102	0	0.459978	0.06884652871423512	0.2956	0.5181	1984	1985.56	24	26.11	14	14.55	90.31	81	1.0	0.00018405914306640625	1.1059675216674805
103	0	0.45712099999999994	0.07031613939203432	0.2956	0.5416000000000001	1984	1995.37	24	22.48	14	13.46	77.26	81	0.96	0.000179290771484375	1.0373947620391846
104	0	0.45421100000000003	0.07135357439540083	0.2956	0.593	1984	1994.49	24	24.87	14	14.14	87.67	81	0.93	0.0001773834228515625	1.1339333057403564
105	0	0.45799400000000007	0.07024789081531203	0.2956	0.5863	1984	1993.77	24	24.18	14	14.77	84.42	81	0.97	0.00018072128295898438	1.1353230476379395
106	0	0.45929000000000003	0.06468142623659438	0.2956	0.5577	1984	1991.5	24	24.87	14	14.46	86.81	81	0.95	0.00018095970153808594	1.1331508159637451
107	0	0.44742600000000005	0.07095196208703465	0.2956	0.5409999999999999	1984	1993.94	24	24.47	14	14.68	84.57	81	0.95	0.00017452239990234375	1.0852422714233398
108	0	0.45858999999999994	0.06970653843076705	0.2956	0.525	1984	2000.94	24	27.47	14	15.72	95.26	81	0.99	0.00017833709716796875	1.090721845626831
109	0	0.46159100000000003	0.0633862115842239	0.2956	0.5207999999999999	1984	1992.54	24	31.48	14	15.39	111.89	81	0.98	0.00017642974853515625	1.2953832149505615
110	0	0.468184	0.06055598190104757	0.2956	0.548	1984	1991.14	24	29.18	14	15.27	102.28	81	0.96	0.00018644332885742188	1.2672207355499268
111	0	0.46287400000000006	0.06339245163266681	0.2956	0.5334	1984	1990.74	24	21.58	14	14.1	74.54	81	0.92	0.0001811981201171875	1.0597102642059326
112	0	0.469792	0.06633403301473537	0.2956	0.5999	1984	2008.05	24	24.43	14	14.79	84.57	81	0.91	0.00017523765563964844	1.0692532062530518
113	0	0.463104	0.06831443613175768	0.2956	0.5609	1984	2001.91	24	27.84	14	14.93	97.64	81	0.93	0.00018310546875	1.1803455352783203
114	0	0.45730800000000005	0.06824891893649306	0.2956	0.5388999999999999	1984	1992.53	24	27.0	14	14.71	95.07	81	0.95	0.0001842975616455078	1.229562759399414
115	0	0.46201800000000004	0.06599449428550841	0.2956	0.5432	1984	1984.66	24	25.49	14	14.31	89.04	81	0.95	0.0001785755157470703	1.1433658599853516
116	0	0.463057	0.06242504185821585	0.2956	0.558	1984	1990.55	24	24.3	14	14.04	85.45	81	0.92	0.00017762184143066406	1.0927493572235107
117	0	0.462784	0.06136377061426393	0.2956	0.5628	1984	1996.5	24	25.41	14	15.28	87.6	81	0.99	0.00018143653869628906	1.0890529155731201
118	0	0.462792	0.06576363232060713	0.2956	0.5527	1984	1997.49	24	24.78	14	15.2	85.59	81	0.97	0.00018548965454101562	1.083289384841919
119	0	0.458239	0.07257297278601725	0.2956	0.5885	1984	2000.65	24	24.99	14	14.72	86.74	81	0.95	0.0001766681671142578	1.0505337715148926
120	0	0.463921	0.06430292729728564	0.2956	0.509	1984	2002.41	24	21.7	14	13.5	74.53	81	0.92	0.00017595291137695312	1.0266363620758057
121	0	0.44622799999999996	0.0760314291329579	0.2956	0.5513	1984	1995.33	24	25.08	14	14.59	87.5	81	0.87	0.0001723766326904297	1.0921940803527832
122	0	0.45407600000000004	0.0724460531982247	0.2956	0.5502	1984	1989.78	24	20.12	14	13.82	69.4	81	0.93	0.00017714500427246094	0.9823458194732666
123	0	0.45732	0.06771180694679474	0.2956	0.5171	1984	1982.21	24	20.0	14	13.46	69.24	81	0.92	0.0001857280731201172	1.0036914348602295
124	0	0.44660799999999995	0.0765298721807374	0.2956	0.5567	1984	1975.31	24	19.27	14	13.34	66.69	81	0.91	0.00017833709716796875	0.9439442157745361
125	0	0.45670900000000003	0.06769508120240347	0.2956	0.5062	1984	1971.76	24	17.03	14	12.19	58.89	81	0.93	0.0001780986785888672	0.9396071434020996
126	0	0.460634	0.0640271680148357	0.2956	0.5181	1984	1973.57	24	16.7	14	12.72	57.46	81	0.94	0.00018453598022460938	0.9202451705932617
127	0	0.46463499999999996	0.0650567896149203	0.2956	0.5147999999999999	1984	1970.06	24	18.7	14	12.89	65.14	81	0.95	0.00017714500427246094	0.9820196628570557
128	0	0.466083	0.0643970155442005	0.2956	0.5185	1984	1971.66	24	17.27	14	12.39	59.67	81	0.97	0.00017881393432617188	0.9636778831481934
129	0	0.460743	0.06860306152789393	0.2956	0.5186999999999999	1984	1971.99	24	16.67	14	11.84	57.9	81	0.98	0.0002727508544921875	1.0116736888885498
130	0	0.468279	0.06309714620329512	0.2956	0.5381	1984	1984.75	24	18.5	14	12.54	64.41	81	0.89	0.00017881393432617188	0.9966235160827637
131	0	0.46052	0.07001607529703446	0.2956	0.5103	1984	1985.06	24	19.47	14	12.51	67.85	81	0.87	0.0001785755157470703	1.0104334354400635
132	0	0.46443399999999996	0.06488841687080985	0.2956	0.5105999999999999	1984	1988.29	24	19.7	14	12.82	68.53	81	0.9	0.00018072128295898438	1.0124409198760986
133	0	0.457909	0.06705031408576698	0.2956	0.5057	1984	1991.75	24	19.94	14	13.4	69.12	81	0.92	0.00018167495727539062	1.0002501010894775
134	0	0.4567780000000001	0.06758303719129528	0.2956	0.5501	1984	1978.29	24	22.94	14	14.11	80.63	81	0.94	0.00019025802612304688	1.0632002353668213
135	0	0.454939	0.07171381023903277	0.2956	0.5223	1984	1978.59	24	23.79	14	14.51	82.55	81	0.97	0.0001747608184814453	1.0635952949523926
136	0	0.44818700000000006	0.07282751218461332	0.2956	0.5119	1984	1980.95	24	20.97	14	14.21	72.22	81	0.95	0.0001785755157470703	1.0518481731414795
137	0	0.45714799999999994	0.07189267206050977	0.2956	0.5824	1984	1983.06	24	23.9	14	14.06	84.39	81	0.95	0.00019598007202148438	1.1104528903961182
138	0	0.459075	0.06724557438969497	0.2956	0.5194	1984	1983.35	24	21.46	14	14.05	75.18	81	1.0	0.00018072128295898438	1.0617947578430176
139	0	0.464409	0.06327498888976593	0.2956	0.5473	1984	1984.5	24	22.08	14	13.87	76.79	81	0.97	0.00017833709716796875	1.0252296924591064
140	0	0.46535499999999996	0.06635412477759013	0.2956	0.5805	1984	1992.69	24	29.21	14	14.61	103.61	81	0.97	0.00017523765563964844	1.1964514255523682
141	0	0.46760500000000005	0.061366737529381515	0.2956	0.6787000000000001	1984	1979.85	24	19.82	14	13.0	68.62	81	0.97	0.0001804828643798828	0.981428861618042
142	0	0.46884699999999996	0.05482036565912344	0.2956	0.5103	1984	1980.64	24	25.21	14	14.02	89.66	81	0.98	0.0001761913299560547	1.1488494873046875
143	0	0.470734	0.05623556742845225	0.2956	0.6239	1984	1977.74	24	24.67	14	14.13	87.93	81	0.97	0.00018143653869628906	1.1715362071990967
144	0	0.461919	0.06188240411457849	0.2956	0.5186999999999999	1984	1987.31	24	26.15	14	13.66	92.59	81	0.96	0.00018334388732910156	1.1897802352905273
145	0	0.45793400000000006	0.06737444652091772	0.2956	0.5490999999999999	1984	1985.03	24	24.32	14	13.66	84.73	81	0.92	0.0002243518829345703	1.0697946548461914
146	0	0.45870199999999994	0.0713283057137908	0.2956	0.5631999999999999	1984	1987.22	24	28.38	14	14.66	101.02	81	0.97	0.00019931793212890625	1.228044033050537
147	0	0.44853899999999997	0.07890244469596616	0.2956	0.5553	1984	1999.95	24	30.38	14	14.98	107.52	81	0.97	0.00019884109497070312	1.2228140830993652
148	0	0.456438	0.0737723115809719	0.2956	0.5135000000000001	1984	1985.62	24	25.39	14	14.69	88.56	81	0.93	0.0001914501190185547	1.1231589317321777
149	0	0.4567	0.07245769800373181	0.2956	0.5589999999999999	1984	2012.04	24	26.75	14	15.44	93.33	81	0.97	0.00018095970153808594	1.1239218711853027
150	0	0.4557340000000001	0.07024557810994227	0.2956	0.5411	1984	2011.87	24	23.45	14	14.2	82.69	81	0.96	0.00018072128295898438	1.0975658893585205
151	0	0.4424640000000001	0.07591455264967317	0.2956	0.5109	1984	2003.81	24	24.82	14	14.77	87.48	81	0.96	0.00017786026000976562	1.0924713611602783
152	0	0.439146	0.07831719405085961	0.2956	0.606	1984	2018.4	24	25.58	14	15.57	89.27	81	0.99	0.0001742839813232422	1.0940806865692139
153	0	0.45998400000000006	0.06546350238109783	0.2956	0.5226999999999999	1984	2021.98	24	29.75	14	15.93	105.32	81	1.0	0.00017189979553222656	1.2212746143341064
154	0	0.45637900000000003	0.0711484311773633	0.2956	0.6064	1984	2018.25	24	24.62	14	15.19	85.76	81	0.99	0.00018072128295898438	1.0613124370574951
155	0	0.45919899999999997	0.0671390564351332	0.2956	0.516	1984	2015.99	24	22.74	14	14.39	78.83	81	0.93	0.0001811981201171875	0.9897181987762451
156	0	0.468928	0.05857674637601512	0.2956	0.5359	1984	2020.14	24	23.72	14	14.11	82.68	81	0.94	0.00017952919006347656	1.0599009990692139
157	0	0.459937	0.06237350023046647	0.2956	0.5096	1984	2012.19	24	21.38	14	13.78	73.5	81	0.93	0.00018143653869628906	0.9967799186706543
158	0	0.448673	0.073286869021674	0.2956	0.5705	1984	2012.15	24	23.8	14	14.36	82.41	81	0.93	0.0001766681671142578	1.061546802520752
159	0	0.45761399999999997	0.06657264005580672	0.2956	0.5412	1984	2008.42	24	24.16	14	14.47	84.32	81	0.97	0.00018525123596191406	1.0827937126159668
160	0	0.455473	0.07135298571888916	0.2956	0.5795	1984	2017.48	24	26.35	14	14.68	92.17	81	0.91	0.00017786026000976562	1.1230113506317139
161	0	0.457329	0.07280009243812814	0.2956	0.5567	1984	2018.81	24	29.46	14	14.4	104.6	81	0.9	0.00017380714416503906	1.2294878959655762
162	0	0.452124	0.07310025871363249	0.2956	0.5194	1984	2015.33	24	26.38	14	14.66	92.43	81	0.93	0.00017881393432617188	1.106140375137329
163	0	0.465043	0.06654922126516584	0.2956	0.5164	1984	2005.89	24	21.63	14	13.18	75.75	81	0.84	0.00018310546875	1.0384418964385986
164	0	0.464243	0.06253643139003057	0.2956	0.5167999999999999	1984	2003.79	24	20.7	14	12.88	72.36	81	0.88	0.0001761913299560547	1.013486385345459
165	0	0.455223	0.07039946854202808	0.2956	0.525	1984	1998.59	24	18.65	14	12.79	64.34	81	0.86	0.00017762184143066406	0.9809808731079102
166	0	0.45860500000000004	0.0719969198993957	0.2956	0.558	1984	2000.5	24	21.33	14	13.77	74.4	81	0.98	0.00018548965454101562	1.0220839977264404
167	0	0.44521700000000003	0.07418487993519973	0.2956	0.5057	1984	1997.67	24	22.93	14	14.14	80.25	81	0.95	0.0001747608184814453	1.015929937362671
168	0	0.455392	0.06877104722192327	0.2956	0.5057	1984	1991.57	24	21.13	14	14.08	72.89	81	0.96	0.00017189979553222656	1.0101256370544434
169	0	0.461412	0.06543217447097416	0.2956	0.5175000000000001	1984	1989.83	24	20.96	14	14.0	73.04	81	0.97	0.0001823902130126953	0.9940197467803955
