gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
10	4	0.49382395833333326	0.004210496427374159	0.48560000000000003	0.5057	1466	1230.1041666666667	4	5.96875	7	8.020833333333334	18.427083333333332	11	0.75	0.0001766681671142578	0.7168111801147461
11	1	0.4936030303030303	0.004691265353318156	0.479	0.5049	1190	1395.878787878788	12	5.515151515151516	11	7.898989898989899	16.464646464646464	34	0.75	0.00017905235290527344	0.7074434757232666
12	1	0.49219797979797975	0.0057058180443427505	0.47109999999999996	0.5092	1535	1451.8181818181818	4	5.646464646464646	7	8.02020202020202	16.626262626262626	11	0.7	0.00017547607421875	0.6951391696929932
13	0	0.4910280000000001	0.008098877453079531	0.46330000000000005	0.518	1535	1468.53	4	5.78	7	7.89	16.84	11	0.74	0.0001766681671142578	0.6999566555023193
14	0	0.49112599999999995	0.009043568101142376	0.46330000000000005	0.511	1535	1470.73	4	6.05	7	7.88	18.13	11	0.73	0.0001862049102783203	0.7341639995574951
15	0	0.48975499999999994	0.010299285169369763	0.46330000000000005	0.5083	1535	1476.09	4	5.55	7	7.79	16.46	11	0.73	0.0001823902130126953	0.7148311138153076
16	0	0.48981499999999994	0.010544224722567325	0.46109999999999995	0.5051	1535	1516.62	4	5.71	7	7.99	17.1	11	0.84	0.00018262863159179688	0.7541728019714355
17	0	0.48723499999999986	0.013350935360490665	0.4577	0.5078	1520	1522.84	4	5.05	7	7.52	14.61	11	0.72	0.00017714500427246094	0.6786346435546875
18	0	0.48449100000000006	0.014666363523382334	0.4577	0.5312	1520	1535.17	4	5.29	7	7.78	15.29	11	0.75	0.0001842975616455078	0.7101304531097412
19	0	0.48325599999999996	0.01607482702861838	0.44610000000000005	0.5096	1527	1534.29	4	4.9	7	7.52	14.07	11	0.71	0.00017976760864257812	0.6666252613067627
20	0	0.4833780000000001	0.01777810777332615	0.44610000000000005	0.5063	1527	1533.79	4	4.79	7	7.32	13.63	11	0.77	0.0001800060272216797	0.6781291961669922
21	0	0.481711	0.019264775602119012	0.44610000000000005	0.5109	1527	1531.24	4	4.65	7	7.26	13.42	11	0.7	0.00018143653869628906	0.6831924915313721
22	0	0.48286000000000007	0.020048171986492933	0.44610000000000005	0.5073	1527	1529.17	4	4.8	7	7.35	13.86	11	0.72	0.00017642974853515625	0.653831958770752
23	0	0.48139000000000004	0.020861617866311317	0.44610000000000005	0.5065	1527	1528.75	4	4.56	7	7.21	12.98	11	0.69	0.00017595291137695312	0.7134146690368652
24	0	0.48211600000000004	0.020890632924830198	0.44610000000000005	0.5219	1527	1529.46	4	4.93	7	7.48	14.38	11	0.77	0.00017714500427246094	0.7222650051116943
25	0	0.48254800000000003	0.020648760156483956	0.44610000000000005	0.5109	1527	1530.72	4	5.41	7	7.67	16.1	11	0.79	0.0001766681671142578	0.7196295261383057
26	0	0.4816480000000001	0.02081012003809683	0.44610000000000005	0.5065	1527	1531.85	4	5.48	7	7.76	16.29	11	0.79	0.00017452239990234375	0.7326412200927734
27	0	0.4811240000000001	0.021029251627197754	0.44610000000000005	0.5057	1527	1533.56	4	5.58	7	7.74	16.47	11	0.74	0.0001761913299560547	0.6930053234100342
28	0	0.4785020000000001	0.02204273113749744	0.4447	0.5049	1528	1533.55	4	5.17	7	7.49	15.02	11	0.7	0.00018167495727539062	0.6941378116607666
29	0	0.47590000000000005	0.023122404719232794	0.4447	0.5082	1528	1531.26	4	4.62	7	7.17	13.34	11	0.61	0.00017213821411132812	0.6996440887451172
30	0	0.48118299999999997	0.023716892945746484	0.4447	0.5057	1528	1532.42	4	4.85	7	7.39	14.29	11	0.67	0.00018215179443359375	0.7413718700408936
31	0	0.47811899999999985	0.023173518054020185	0.4447	0.5082	1528	1531.73	4	5.4	7	7.77	16.27	11	0.67	0.00017309188842773438	0.6915371417999268
32	0	0.48170799999999986	0.023076051135322084	0.4447	0.512	1528	1530.87	4	4.81	7	7.45	14.25	11	0.68	0.00017571449279785156	0.6606736183166504
33	0	0.48032599999999986	0.023187512242584373	0.4447	0.5057	1528	1530.57	4	5.18	7	7.61	15.63	11	0.7	0.00017523765563964844	0.7195563316345215
34	0	0.47967499999999985	0.02280737764408701	0.4447	0.5093	1528	1528.31	4	5.47	7	7.72	16.58	11	0.68	0.00017571449279785156	0.7098567485809326
35	0	0.4722579999999999	0.024300794966420333	0.4447	0.5077	1528	1527.51	4	4.92	7	7.52	14.65	11	0.58	0.00018024444580078125	0.6403963565826416
36	0	0.4760769999999999	0.025157642397490274	0.43200000000000005	0.5102	1529	1528.09	14	5.6	13	7.78	16.92	47	0.61	0.00017523765563964844	0.7029545307159424
37	0	0.4724829999999999	0.025220757542151667	0.43200000000000005	0.5126	1529	1529.54	14	6.18	13	7.77	19.25	47	0.62	0.0001800060272216797	0.7113704681396484
38	0	0.47441900000000004	0.025486763996239305	0.43200000000000005	0.5096	1529	1529.65	14	6.41	13	8.23	19.78	47	0.68	0.00017690658569335938	0.7160131931304932
39	0	0.479439	0.024810884284926234	0.43200000000000005	0.5086999999999999	1529	1530.74	14	6.32	13	8.29	19.39	47	0.68	0.0001785755157470703	0.6839139461517334
40	0	0.47971900000000006	0.02328891450883874	0.43200000000000005	0.5057	1529	1530.37	14	8.25	13	9.28	26.32	47	0.75	0.0001823902130126953	0.7892413139343262
41	0	0.4778860000000001	0.025032826528380677	0.43200000000000005	0.5057	1529	1532.15	14	9.65	13	9.04	31.79	47	0.72	0.00017714500427246094	0.8231184482574463
42	0	0.4773760000000001	0.029132051489725183	0.33740000000000003	0.511	1585	1532.98	18	9.87	13	9.7	32.06	59	0.81	0.00018858909606933594	0.854036808013916
43	0	0.4783890000000002	0.027763392786185184	0.33740000000000003	0.5307	1585	1537.27	18	11.59	13	10.28	38.05	59	0.81	0.00018310546875	0.8662183284759521
44	0	0.47877400000000014	0.027674597088304644	0.33740000000000003	0.5063	1585	1535.14	18	10.26	13	9.96	33.29	59	0.83	0.00018525123596191406	0.8116250038146973
45	0	0.47880800000000007	0.02840649460950787	0.33740000000000003	0.5124	1585	1532.84	18	10.04	13	10.26	32.24	59	0.8	0.00019311904907226562	0.7795166969299316
46	0	0.47399600000000014	0.035652792092625785	0.33740000000000003	0.511	1585	1531.05	18	10.35	13	9.94	33.54	59	0.81	0.00017833709716796875	0.7566003799438477
47	0	0.477864	0.03782065181881454	0.33740000000000003	0.5109	1585	1533.72	18	10.98	13	9.77	36.1	59	0.88	0.0001747608184814453	0.8671505451202393
48	0	0.4738	0.04254263978645425	0.33740000000000003	0.5057	1585	1548.34	18	12.72	13	10.75	41.81	59	0.91	0.00018286705017089844	0.8823039531707764
49	0	0.478603	0.04044723836060998	0.33740000000000003	0.5408999999999999	1585	1551.87	18	10.91	13	10.22	34.38	59	0.93	0.0001761913299560547	0.820012092590332
50	0	0.47816700000000006	0.04125896764341056	0.33740000000000003	0.5236000000000001	1585	1558.54	18	12.04	13	10.55	38.46	59	0.87	0.00017547607421875	0.8440055847167969
51	0	0.4725680000000001	0.049448815718882475	0.33740000000000003	0.5094000000000001	1585	1561.14	18	12.26	13	10.51	38.99	59	0.82	0.00017452239990234375	0.830723762512207
52	0	0.470579	0.05139447693089209	0.33740000000000003	0.5071	1585	1564.4	18	11.86	13	10.46	37.28	59	0.85	0.0001842975616455078	0.7982921600341797
53	0	0.47096400000000005	0.05400655982378437	0.33740000000000003	0.53	1585	1571.09	18	13.38	13	11.0	42.16	59	0.87	0.0001823902130126953	0.87176513671875
54	0	0.477702	0.045101935612565446	0.33740000000000003	0.5057	1585	1570.03	18	13.07	13	10.92	41.54	59	0.92	0.0001957416534423828	0.8524327278137207
55	0	0.4778080000000001	0.04268000393626973	0.33740000000000003	0.5057	1585	1570.51	18	13.91	13	10.93	44.21	59	0.92	0.0001857280731201172	0.8376550674438477
56	0	0.47637300000000005	0.04448017278518599	0.33740000000000003	0.508	1585	1570.59	18	13.53	13	10.6	43.92	59	0.91	0.00017762184143066406	0.8624835014343262
57	0	0.47709500000000005	0.043788286961241124	0.33740000000000003	0.5057	1585	1569.25	18	11.96	13	10.23	38.0	59	0.89	0.00017976760864257812	0.8751237392425537
58	0	0.47649100000000005	0.04615029381271586	0.33740000000000003	0.5073	1585	1571.77	18	11.19	13	10.13	34.85	59	0.84	0.0001747608184814453	0.7938213348388672
59	0	0.47646400000000017	0.04702335275158503	0.33740000000000003	0.508	1585	1576.83	18	11.8	13	10.39	37.08	59	0.88	0.00017762184143066406	0.8368759155273438
60	0	0.4754420000000001	0.04554964583835971	0.32499999999999996	0.5319	1585	1579.68	18	13.08	13	10.9	41.43	59	0.89	0.00017762184143066406	0.8323280811309814
61	0	0.4749500000000001	0.04767787432342175	0.32499999999999996	0.5253	1585	1580.82	18	15.22	13	11.05	49.93	59	0.93	0.00017523765563964844	0.9473943710327148
62	0	0.4771020000000001	0.045760428275967865	0.32499999999999996	0.5049	1585	1579.32	18	13.21	13	10.85	41.89	59	0.87	0.00017404556274414062	0.8256330490112305
63	0	0.4758830000000001	0.04854049660850206	0.32499999999999996	0.5049	1585	1577.85	18	11.49	13	10.32	36.29	59	0.84	0.0001804828643798828	0.8174939155578613
64	0	0.4780250000000001	0.045711231387920416	0.32499999999999996	0.5057	1585	1576.91	18	12.56	13	10.94	39.41	59	0.89	0.00017404556274414062	0.8154644966125488
65	0	0.4700310000000001	0.052452595159820266	0.32499999999999996	0.5049	1585	1574.72	18	11.87	13	10.38	37.33	59	0.87	0.0001823902130126953	0.8533933162689209
66	0	0.4729430000000001	0.05268704633019393	0.32499999999999996	0.5197	1585	1580.51	18	12.59	13	11.04	40.42	59	0.89	0.00018072128295898438	0.8409426212310791
67	0	0.4748380000000001	0.04926168852160877	0.32499999999999996	0.5057	1585	1575.88	18	13.38	13	11.36	43.25	59	0.92	0.00017642974853515625	0.8467264175415039
68	0	0.47570400000000007	0.04825377896082338	0.32499999999999996	0.5201	1585	1583.41	18	15.66	13	12.07	50.92	59	0.93	0.0001823902130126953	0.8895745277404785
69	0	0.4768420000000001	0.05105537617136907	0.32499999999999996	0.5057	1585	1577.52	18	14.47	13	11.33	46.47	59	0.89	0.00017499923706054688	0.8418121337890625
70	0	0.4763390000000001	0.04990884068980165	0.32499999999999996	0.507	1585	1584.27	18	17.22	13	12.29	55.55	59	0.91	0.0001766681671142578	0.9447953701019287
71	0	0.4772670000000001	0.04503554608306643	0.32499999999999996	0.5057	1585	1582.94	18	12.79	13	10.86	40.71	59	0.91	0.000179290771484375	0.8794412612915039
72	0	0.4707010000000001	0.05667710736267334	0.32499999999999996	0.5186999999999999	1585	1585.3	18	14.24	13	11.58	45.6	59	0.86	0.00019049644470214844	0.9107327461242676
73	0	0.47502500000000014	0.051401164140513406	0.32499999999999996	0.5049	1585	1583.12	18	13.0	13	11.14	41.57	59	0.88	0.00017762184143066406	0.8356032371520996
74	0	0.4742320000000001	0.051908351697968605	0.32499999999999996	0.5086999999999999	1585	1583.19	18	12.86	13	10.95	41.19	59	0.9	0.0001819133758544922	0.8431458473205566
75	0	0.4763560000000001	0.04933684489304115	0.32499999999999996	0.5225	1585	1588.41	18	13.55	13	11.12	43.52	59	0.92	0.00017714500427246094	0.8647921085357666
76	0	0.47379900000000014	0.05072088424899551	0.32499999999999996	0.5329999999999999	1585	1585.45	18	12.09	13	10.57	38.55	59	0.93	0.00018095970153808594	0.8211061954498291
77	0	0.4703930000000001	0.053647874617733	0.32499999999999996	0.5208999999999999	1585	1596.27	18	14.25	13	11.46	45.5	59	0.86	0.0001800060272216797	0.8709206581115723
78	0	0.47252100000000014	0.05072320434475725	0.32499999999999996	0.5226	1585	1587.16	18	12.7	13	10.87	40.27	59	0.89	0.0001766681671142578	0.8469767570495605
79	0	0.4748060000000001	0.045993492626674924	0.32499999999999996	0.5057	1585	1582.7	18	12.25	13	10.84	38.86	59	0.86	0.00017642974853515625	0.813239336013794
80	0	0.47562500000000013	0.04967293100874963	0.32499999999999996	0.5057	1585	1581.42	18	12.66	13	10.94	40.09	59	0.89	0.00017571449279785156	0.8311266899108887
81	0	0.4803140000000001	0.042850061890270366	0.32499999999999996	0.5171	1585	1579.11	18	11.38	13	10.31	35.81	59	0.94	0.00017547607421875	0.8298285007476807
82	0	0.4775790000000001	0.04781918923403031	0.32499999999999996	0.5152	1585	1579.58	18	10.94	13	10.08	34.35	59	0.88	0.00017404556274414062	0.8107550144195557
83	0	0.47471300000000016	0.04789634778352104	0.32499999999999996	0.5057	1585	1579.92	18	11.34	13	10.19	35.94	59	0.83	0.000186920166015625	0.8250510692596436
84	0	0.47512900000000013	0.04526362843387614	0.32499999999999996	0.5049	1585	1582.09	18	12.17	13	10.35	39.03	59	0.83	0.00017499923706054688	0.8375310897827148
85	0	0.46680200000000016	0.05668286157208369	0.32499999999999996	0.5079	1585	1582.28	18	11.38	13	10.47	36.0	59	0.86	0.00017642974853515625	0.7969121932983398
86	0	0.47534800000000005	0.04990344372886504	0.32410000000000005	0.5247999999999999	1585	1585.28	18	12.68	13	10.97	40.0	59	0.94	0.00017881393432617188	0.8817672729492188
87	0	0.4768270000000001	0.04995129198529304	0.32410000000000005	0.5094000000000001	1585	1588.79	18	12.95	13	10.95	40.71	59	0.9	0.00018143653869628906	0.9162802696228027
88	0	0.4772800000000001	0.047339017733789124	0.32410000000000005	0.5149	1585	1593.32	18	13.72	13	11.23	43.43	59	0.89	0.00019502639770507812	0.8576252460479736
89	0	0.47234200000000015	0.04942478766772802	0.32410000000000005	0.5049	1585	1588.26	18	12.87	13	10.95	40.59	59	0.91	0.0001811981201171875	0.8124661445617676
90	0	0.4696610000000001	0.052980809535151496	0.32410000000000005	0.513	1630	1588.33	18	12.63	13	10.74	39.93	59	0.87	0.0001780986785888672	0.8120555877685547
91	0	0.46798100000000004	0.054783732430348335	0.32410000000000005	0.5194	1585	1597.23	18	12.91	13	10.89	41.02	59	0.89	0.00018095970153808594	0.853614330291748
92	0	0.47132000000000007	0.05043219606560872	0.32410000000000005	0.5057	1630	1597.66	18	14.48	13	11.7	46.49	59	0.92	0.00017309188842773438	0.8869142532348633
93	0	0.4759160000000001	0.044854388235712216	0.32410000000000005	0.5184	1585	1594.95	18	11.77	13	10.55	37.53	59	0.88	0.00017905235290527344	0.8453953266143799
94	0	0.4711890000000001	0.047751644777955016	0.32410000000000005	0.5049	1630	1591.98	18	12.89	13	10.77	40.88	59	0.87	0.00017523765563964844	0.8559718132019043
95	0	0.468438	0.05014789682529068	0.32410000000000005	0.5059	1630	1591.75	18	12.77	13	10.83	40.46	59	0.92	0.0001838207244873047	0.8209054470062256
96	0	0.472963	0.04634277862839041	0.32410000000000005	0.5155000000000001	1630	1589.55	18	12.31	13	10.72	38.87	59	0.89	0.0001785755157470703	0.8049018383026123
97	0	0.4723820000000001	0.05241239048164087	0.32410000000000005	0.5327999999999999	1630	1598.46	18	13.51	13	11.4	43.06	59	0.91	0.00018095970153808594	0.8961799144744873
98	0	0.468782	0.05518735250036914	0.32410000000000005	0.5057	1630	1599.4	18	13.18	13	11.27	42.1	59	0.93	0.00017714500427246094	0.860393762588501
99	0	0.46675900000000003	0.05796217058565007	0.32410000000000005	0.5162	1630	1606.13	18	13.83	13	11.47	44.1	59	0.86	0.00017690658569335938	0.8439843654632568
100	0	0.469513	0.058448792382734455	0.32410000000000005	0.5448999999999999	1630	1603.86	18	14.19	13	11.67	45.37	59	0.88	0.00017547607421875	0.8675050735473633
101	0	0.469936	0.053229988765732414	0.32410000000000005	0.5277000000000001	1630	1606.59	18	12.47	13	10.8	39.59	59	0.89	0.0001811981201171875	0.7855408191680908
102	0	0.4715750000000001	0.050239598674750564	0.3217	0.5146999999999999	1631	1611.12	18	12.9	11	10.98	40.9	60	0.88	0.0001926422119140625	0.8204071521759033
103	0	0.4690310000000001	0.05277797399483992	0.3217	0.5049	1631	1608.55	18	13.34	11	11.11	42.22	60	0.91	0.0001933574676513672	0.8452260494232178
104	0	0.47595800000000005	0.047612114382791275	0.3217	0.5401	1631	1615.02	18	13.23	11	10.98	41.84	60	0.9	0.0001761913299560547	0.8465194702148438
105	0	0.47135400000000005	0.05603377270896543	0.30789999999999995	0.6328	1601	1619.35	13	13.43	12	11.03	42.7	41	0.85	0.0001766681671142578	0.8155875205993652
106	0	0.46983800000000003	0.05302988927010879	0.30789999999999995	0.5211	1601	1618.99	13	13.3	12	10.87	42.14	41	0.94	0.0001742839813232422	0.8606686592102051
107	0	0.46831700000000004	0.05871612224082923	0.30789999999999995	0.5482	1601	1620.94	13	13.26	12	10.95	42.55	41	0.92	0.00017642974853515625	0.8472940921783447
108	0	0.463715	0.06137080963291914	0.30789999999999995	0.528	1601	1621.81	13	13.9	12	11.33	43.96	41	0.88	0.000179290771484375	0.8654680252075195
109	0	0.4622449999999999	0.062416258098351274	0.30789999999999995	0.5111	1601	1619.21	13	14.01	12	11.62	44.17	41	0.9	0.00017952919006347656	0.831836462020874
110	0	0.463176	0.06791856317679285	0.30789999999999995	0.6643	1601	1619.84	13	15.48	12	12.31	48.74	41	0.9	0.00017547607421875	0.9231910705566406
111	0	0.4715699999999998	0.060020992161076446	0.30789999999999995	0.5751	1601	1616.71	13	13.39	12	11.75	41.94	41	0.93	0.00017333030700683594	0.8366374969482422
112	0	0.4655229999999999	0.06001062381778747	0.28359999999999996	0.5167999999999999	1626	1616.11	22	12.68	18	11.04	39.18	69	0.9	0.0001926422119140625	0.8426492214202881
113	0	0.46639499999999984	0.06136638880527354	0.28359999999999996	0.5075000000000001	1626	1619.28	22	13.04	18	11.39	40.45	69	0.9	0.000179290771484375	0.8274025917053223
114	0	0.46403599999999984	0.06214475443671815	0.28359999999999996	0.5132	1626	1621.6	22	13.54	18	11.66	42.05	69	0.92	0.00017571449279785156	0.849053144454956
115	0	0.47163099999999986	0.056078112833796406	0.28359999999999996	0.5541	1626	1630.58	22	13.62	18	11.59	42.28	69	0.93	0.00017786026000976562	0.8013830184936523
116	0	0.46634499999999973	0.0633878937574045	0.28359999999999996	0.6065	1626	1620.29	22	13.54	18	11.73	42.24	69	0.86	0.0001766681671142578	0.7645113468170166
117	0	0.4697379999999998	0.05896730412694819	0.28359999999999996	0.5182	1626	1617.06	22	13.22	18	11.27	40.93	69	0.89	0.00017189979553222656	0.8123931884765625
118	0	0.46877299999999983	0.058662145980180457	0.28359999999999996	0.5564	1626	1612.5	22	13.28	18	11.69	41.62	69	0.91	0.00020599365234375	0.8355720043182373
119	0	0.46731799999999984	0.06098865366607137	0.28359999999999996	0.5141	1626	1611.47	22	11.82	18	11.18	36.56	69	0.9	0.00018358230590820312	0.8346586227416992
120	0	0.4651579999999999	0.06662740304109115	0.28359999999999996	0.5425	1626	1612.63	22	12.77	18	11.53	39.47	69	0.95	0.00023031234741210938	0.8162798881530762
121	0	0.472769	0.06020213732916798	0.28359999999999996	0.5533	1626	1621.27	22	12.31	18	11.13	37.86	69	0.97	0.00017905235290527344	0.8386096954345703
122	0	0.4698559999999999	0.06061910972622413	0.28359999999999996	0.5498000000000001	1626	1622.32	22	13.31	18	11.55	40.93	69	0.91	0.00017833709716796875	0.7939131259918213
123	0	0.4577839999999999	0.0695067546645648	0.28359999999999996	0.5161	1626	1623.43	22	12.54	18	11.04	38.48	69	0.88	0.00018167495727539062	0.7498524188995361
124	0	0.46242199999999994	0.06879297432151048	0.28359999999999996	0.5057	1626	1625.34	22	14.05	18	12.16	43.08	69	0.92	0.00017333030700683594	0.796438455581665
125	0	0.47705400000000003	0.0530610392284207	0.28359999999999996	0.5247999999999999	1626	1626.22	22	15.84	18	12.95	48.73	69	0.97	0.00018644332885742188	0.8592474460601807
126	0	0.46986999999999995	0.06411135390864867	0.2752	0.5311	1626	1622.55	22	15.47	18	12.72	47.41	69	0.96	0.00017642974853515625	0.8508639335632324
127	0	0.471391	0.06183662360607993	0.2752	0.5091	1626	1630.95	22	17.49	18	13.67	53.84	69	0.94	0.00018167495727539062	0.8425300121307373
128	0	0.48312399999999994	0.05657340739251968	0.2752	0.7092	1626	1628.6	22	18.8	18	14.21	58.23	69	0.96	0.0001773834228515625	0.9025874137878418
129	0	0.4653139999999999	0.06832187939452486	0.2752	0.5049	1626	1620.46	22	16.55	18	13.09	51.09	69	0.92	0.00017881393432617188	0.8709964752197266
130	0	0.47533499999999995	0.0560649612057299	0.2752	0.5264	1626	1624.49	22	17.63	18	13.4	54.49	69	0.93	0.0001919269561767578	0.8857791423797607
131	0	0.47360399999999997	0.057230937297933535	0.2752	0.5171	1659	1625.16	22	16.79	18	13.35	51.93	69	0.92	0.0001823902130126953	0.8693904876708984
132	0	0.47334000000000004	0.05947111399662864	0.2752	0.6174999999999999	1659	1630.35	22	15.88	18	12.87	49.13	69	0.9	0.00017213821411132812	0.8514363765716553
133	0	0.46700500000000006	0.06709323419689947	0.2752	0.5496	1659	1630.08	22	16.68	18	13.7	51.54	69	0.91	0.00017833709716796875	0.8223674297332764
134	0	0.4683299999999999	0.06730140191704775	0.2752	0.508	1659	1637.09	22	16.65	18	13.86	51.19	69	0.94	0.00017547607421875	0.8590967655181885
135	0	0.4678139999999999	0.06569260539817247	0.2752	0.5057	1659	1640.45	22	16.38	18	13.36	50.46	69	0.94	0.0001804828643798828	0.8835868835449219
136	0	0.4764369999999999	0.05512416285985666	0.2752	0.5363	1659	1648.79	22	16.05	18	13.2	50.17	69	0.9	0.00017690658569335938	0.8761861324310303
137	0	0.4786169999999999	0.05417247466195356	0.2752	0.5686	1659	1653.62	22	14.79	18	12.12	45.97	69	0.91	0.00018095970153808594	0.8243556022644043
138	0	0.4683829999999999	0.06493202762119785	0.2752	0.5138	1659	1651.49	22	14.47	18	12.53	45.2	69	0.86	0.0003197193145751953	0.8235201835632324
139	0	0.4696669999999999	0.06763468940565928	0.2752	0.5609999999999999	1659	1640.89	22	13.98	18	12.28	43.37	69	0.87	0.00017952919006347656	0.8187637329101562
140	0	0.47171699999999994	0.05864265010212277	0.2752	0.5057	1659	1636.15	22	13.49	18	11.94	41.75	69	0.85	0.00017833709716796875	0.7772216796875
141	0	0.4772689999999999	0.05285467755080906	0.2752	0.5394	1659	1632.55	22	13.05	18	11.74	40.41	69	0.9	0.0001804828643798828	0.8233551979064941
142	0	0.4665139999999999	0.06189068915434695	0.2752	0.5104	1659	1630.48	22	13.51	18	12.0	41.57	69	0.9	0.0001761913299560547	0.7932324409484863
143	0	0.4646719999999999	0.07246209778912008	0.2752	0.6596	1659	1629.8	22	14.76	18	12.34	45.72	69	0.85	0.00017833709716796875	0.8288781642913818
144	0	0.45665599999999984	0.07796003504360423	0.2752	0.7092	1659	1635.33	22	15.26	18	12.93	47.29	69	0.88	0.00017523765563964844	0.8404078483581543
145	0	0.4631519999999999	0.06744888357860344	0.2752	0.5206	1659	1638.68	22	15.13	18	13.0	46.9	69	0.95	0.0003046989440917969	0.8219847679138184
146	0	0.4590779999999999	0.07362978144745508	0.2752	0.508	1659	1637.95	22	15.08	18	13.2	46.93	69	0.91	0.00017952919006347656	0.8477077484130859
147	0	0.46557599999999993	0.07671003730933783	0.2752	0.7092	1659	1642.01	22	18.56	18	14.4	57.66	69	0.89	0.00017571449279785156	0.8625247478485107
148	0	0.46796999999999983	0.0704351652230617	0.2752	0.5423	1659	1641.3	22	15.36	18	12.95	47.95	69	0.87	0.00017642974853515625	0.8392858505249023
149	0	0.47545999999999994	0.06018397627275884	0.2752	0.513	1659	1643.48	22	12.27	18	11.09	37.95	69	0.84	0.00017547607421875	0.8975422382354736
150	0	0.46527699999999994	0.07043434085018471	0.2752	0.5359	1659	1648.84	22	12.91	18	11.59	40.12	69	0.83	0.0001773834228515625	0.797677755355835
151	0	0.46080299999999996	0.07194916463031381	0.2752	0.5151	1659	1650.06	22	14.65	18	12.44	45.53	69	0.86	0.0001766681671142578	0.8311924934387207
152	0	0.45612499999999995	0.07105423333623409	0.2752	0.5195000000000001	1659	1652.75	22	15.94	18	13.25	49.82	69	0.87	0.0001823902130126953	0.836728572845459
153	0	0.4644879999999999	0.0712562029299906	0.2752	0.6496999999999999	1659	1665.13	22	17.05	18	13.35	53.3	69	0.88	0.00018548965454101562	0.8754091262817383
154	0	0.4675749999999999	0.0655574745929097	0.2752	0.5792999999999999	1659	1661.81	22	16.0	18	13.12	49.79	69	0.93	0.00017762184143066406	0.8827481269836426
155	0	0.4761649999999999	0.05848524493408573	0.2752	0.5776	1659	1661.92	22	15.45	18	12.7	47.89	69	0.9	0.0001773834228515625	0.8664805889129639
156	0	0.4679579999999999	0.06621298389288915	0.2752	0.5057	1659	1668.94	22	14.63	18	12.31	45.24	69	0.86	0.0001842975616455078	0.8123190402984619
157	0	0.47054399999999996	0.06328461474955821	0.2752	0.5468	1659	1668.26	22	15.16	18	12.59	46.93	69	0.88	0.00017452239990234375	0.8501534461975098
158	0	0.47395399999999993	0.05536003869218301	0.2752	0.5098	1659	1660.3	22	14.34	18	11.84	44.38	69	0.89	0.0001766681671142578	0.8177242279052734
159	0	0.47335599999999994	0.05952720608259722	0.2752	0.5402	1659	1662.64	22	13.74	18	12.0	42.49	69	0.89	0.00019407272338867188	0.8341333866119385
160	0	0.4733299999999999	0.055681597498635035	0.2752	0.5058	1659	1661.87	22	13.79	18	11.83	42.47	69	0.87	0.00017642974853515625	0.8085570335388184
161	0	0.47498099999999993	0.05252672404595588	0.2752	0.5157	1659	1659.58	22	12.48	18	11.24	38.29	69	0.93	0.00017762184143066406	0.8318774700164795
162	0	0.4761479999999999	0.055488727648054785	0.2752	0.5216000000000001	1659	1664.03	22	14.55	18	12.11	44.98	69	0.92	0.00017881393432617188	0.8333377838134766
